seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
73542,140.32,37.78,114144881420.0,281.0,231898507685.0,193548541.0,10.273146783333335,616.0,205.021061,11.0,60.0,5.6,140.68
73543,131.64,36.3,96643320313.0,292.0,232092056226.0,192901870.0,10.289832266666668,617.0,193.548541,11.0,60.0,5.6,160.36
73544,129.75,36.96,91763606885.0,281.0,232284958096.0,179642360.0,10.3065172,618.0,192.90187,11.24,57.0,5.6,151.25
73546,119.2,37.69,77410002414.0,270.0,232464600456.0,161745858.0,10.3231987,619.0,179.64236,11.24,57.0,5.6,150.8
73547,108.35,37.76,57568270753.0,254.0,232626346314.0,141389958.0,10.339891366666667,620.0,161.745858,11.24,47.0,5.6,145.65
73548,98.63,37.16,48055544682.0,246.0,232767736272.0,150631686.0,10.3565645,621.0,141.389958,11.24,47.0,5.6,147.37
73549,100.34,36.02,55328759378.0,248.0,232918367958.0,131188848.0,10.373242183333334,622.0,150.631686,11.06,33.0,5.6,147.66
73550,89.58,35.4,45554453318.0,249.0,233049556806.0,164702670.0,10.389916,623.0,131.188848,11.06,33.0,5.6,159.42000000000002
73551,115.38,38.4,73805184601.0,241.0,233214259476.0,185811004.0,10.406585616666666,624.0,164.70267,11.06,36.0,5.6,125.62
73552,125.81,37.1,90680556689.0,266.0,233400070480.0,170705024.0,10.423256783333333,625.0,185.811004,11.06,36.0,5.6,140.19
73553,113.69,35.57,75392311074.0,278.0,233570775504.0,145390584.0,10.439926016666668,626.0,170.705024,11.06,49.0,5.6,164.31
73554,101.64,35.15,58138366805.0,260.0,233716166088.0,178709812.0,10.456587149999999,627.0,145.390584,11.06,49.0,5.6,158.36
73555,124.26,36.38,88663957427.0,252.0,233894875900.0,186608084.0,10.473263933333333,628.0,178.709812,10.89,39.0,5.6,127.74
73556,126.79,36.63,88351889725.0,266.0,234081483984.0,185119008.0,10.48995115,629.0,186.608084,10.89,39.0,5.6,139.20999999999998
73557,125.36,35.85,86311625227.0,273.0,234266602992.0,191580984.0,10.506620916666666,630.0,185.119008,10.89,52.0,5.6,147.64
73558,130.76,37.37,92443427788.0,275.0,234458183976.0,199299896.0,10.523288633333333,631.0,191.580984,10.89,52.0,5.6,144.24
73559,134.7,39.9,91258097319.0,283.0,234657483872.0,188897104.0,10.53997525,632.0,199.299896,11.62,61.0,5.6,148.3
73560,129.31,37.46,95457047892.0,287.0,234846380976.0,195284784.0,10.5566378,633.0,188.897104,11.62,61.0,5.6,157.69
73561,131.79,40.35,90840423028.0,281.0,235041665760.0,179567538.0,10.57331935,634.0,195.284784,11.62,64.0,5.6,149.21
73562,119.78,39.46,72747260514.0,289.0,235221233298.0,167948586.0,10.59000015,635.0,179.567538,11.62,64.0,5.6,169.22
73563,114.01,37.06,70748488532.0,268.0,235389181884.0,169732524.0,10.606685916666667,636.0,167.948586,11.62,50.0,5.6,153.99
73564,116.52,36.64,79105810927.0,254.0,235558914408.0,171480118.0,10.623356033333332,637.0,169.732524,11.62,50.0,5.6,137.48000000000002
73565,118.59,36.43,82723434767.0,252.0,235730394526.0,190461726.0,10.640026116666666,638.0,171.480118,11.73,45.0,5.6,133.41
73566,128.47,39.49,87314791883.0,263.0,235920856252.0,179744260.0,10.6566956,639.0,190.461726,11.73,45.0,5.6,134.53
73567,121.91,37.07,83388709102.0,270.0,236100600512.0,170139202.0,10.673366566666665,640.0,179.74426,11.73,57.0,5.6,148.09
73568,116.05,36.7,76247827679.0,270.0,236270739714.0,173066091.0,10.69003685,641.0,170.139202,11.73,57.0,5.6,153.95
73569,116.89,38.39,66673440673.0,267.0,236443805805.0,165793215.0,10.706710016666667,642.0,173.066091,11.91,47.0,5.6,150.11
73570,112.54,36.99,66296871526.0,261.0,236609599020.0,152900100.0,10.723383416666668,643.0,165.793215,11.91,47.0,5.6,148.45999999999998
73571,101.08,36.81,51544781755.0,263.0,236762499120.0,131202266.0,10.740057216666665,644.0,152.9001,11.91,41.0,5.6,161.92000000000002
73572,88.98,37.04,33974908824.0,243.0,236893701386.0,119770549.0,10.7567306,645.0,131.202266,11.91,41.0,5.6,154.01999999999998
73573,81.05,36.2,28637991821.0,237.0,237013471935.0,120563613.0,10.7734002,646.0,119.770549,11.91,24.0,5.6,155.95
73574,85.56,34.34,40860004019.0,226.0,237134035548.0,165598740.0,10.790070933333334,647.0,120.563613,11.91,24.0,5.6,140.44
73575,114.86,36.26,67007110857.0,235.0,237299634288.0,152945758.0,10.806736283333333,648.0,165.59874,11.44,29.0,5.6,120.14
73576,100.82,33.92,55973728525.0,249.0,237452580046.0,160707738.0,10.823428916666668,649.0,152.945758,11.44,29.0,5.6,148.18
73577,113.18,35.42,71504815210.0,254.0,237613287784.0,187528496.0,10.840098483333332,650.0,160.707738,11.44,35.0,5.6,140.82
73578,127.54,38.82,80529665372.0,254.0,237800816280.0,183999232.0,10.856768149999999,651.0,187.528496,11.44,35.0,5.6,126.46
73579,124.31,36.83,81207257239.0,282.0,237984815512.0,176157542.0,10.873435733333334,652.0,183.999232,11.57,53.0,5.6,157.69
73580,119.35,35.75,77621692764.0,276.0,238160973054.0,149756598.0,10.890123133333333,653.0,176.157542,11.57,53.0,5.6,156.65
73581,98.97,35.36,53412819507.0,270.0,238310729652.0,143196802.0,10.906790033333333,654.0,149.756598,11.57,39.0,5.6,171.03
73582,97.31,36.25,47325418665.0,238.0,238453926454.0,150909346.0,10.923468333333334,655.0,143.196802,11.57,39.0,5.6,140.69
73583,105.08,36.03,58862593101.0,235.0,238604835800.0,163912807.0,10.940156933333332,656.0,150.909346,11.57,32.0,5.6,129.92000000000002
73584,107.13,36.83,60002176963.0,245.0,238768748607.0,138066237.0,10.956834583333334,657.0,163.912807,11.57,32.0,5.6,137.87
73585,94.61,36.2,45318622981.0,236.0,238906814844.0,113114348.0,10.973509416666667,658.0,138.066237,11.76,35.0,5.6,141.39
73586,73.38,34.85,23413690645.0,225.0,239019929192.0,97142962.0,10.990186516666666,659.0,113.114348,11.76,35.0,5.6,151.62
73587,68.77,34.16,22720641308.0,218.0,239117072154.0,115895512.0,11.006862916666668,660.0,97.142962,11.76,15.0,5.6,149.23000000000002
73588,80.79,34.48,34196535351.0,212.0,239232967666.0,130142766.0,11.023537233333334,661.0,115.895512,11.76,15.0,5.6,131.20999999999998
73589,89.47,33.7,46823009841.0,223.0,239363110432.0,153025913.0,11.040212733333334,662.0,130.142766,11.38,21.0,5.6,133.53
73590,106.02,34.38,64090664942.0,235.0,239516136345.0,161225736.0,11.056884666666667,663.0,153.025913,11.38,21.0,5.6,128.98000000000002
73591,109.83,36.64,63683658095.0,256.0,239677362081.0,168578574.0,11.073560116666666,664.0,161.225736,11.38,37.0,5.6,146.17000000000002
73592,114.77,36.55,71722062961.0,260.0,239845940655.0,165560425.0,11.090232633333333,665.0,168.578574,11.38,37.0,5.6,145.23000000000002
73593,112.23,38.32,62723525979.0,259.0,240011501080.0,165309728.0,11.10690455,666.0,165.560425,11.38,42.0,5.6,146.76999999999998
73594,114.1,38.08,71919056551.0,256.0,240176810808.0,186821592.0,11.1235755,667.0,165.309728,11.38,42.0,5.6,141.9
73595,129.47,37.32,96839282135.0,258.0,240363632400.0,187978960.0,11.1402427,668.0,186.821592,11.43,51.0,5.6,128.53
73596,122.43,37.67,81397112923.0,270.0,240551611360.0,152437645.0,11.156925866666667,669.0,187.97896,11.43,51.0,5.6,147.57
73597,100.73,34.57,57667294510.0,273.0,240704049005.0,124205581.0,11.173613883333333,670.0,152.437645,11.43,46.0,5.6,172.26999999999998
73598,86.06,34.56,43039767766.0,248.0,240828254586.0,138189616.0,11.190288133333333,671.0,124.205581,11.43,46.0,5.6,161.94
73599,92.32,36.12,44826613886.0,228.0,240966444202.0,139679972.0,11.20696285,672.0,138.189616,11.23,28.0,5.6,135.68
73600,97.37,36.42,51190111592.0,244.0,241106124174.0,172632090.0,11.223639649999999,673.0,139.679972,11.23,28.0,5.6,146.63
73601,123.01,37.55,89399279986.0,242.0,241278756264.0,192060344.0,11.240303633333333,674.0,172.63209,11.23,39.0,5.6,118.99
73602,130.87,37.86,92850468738.0,264.0,241470816608.0,187991074.0,11.256988833333333,675.0,192.060344,11.23,39.0,5.6,133.13
73603,126.12,35.37,91569860209.0,271.0,241658807682.0,161160025.0,11.273659283333334,676.0,187.991074,11.23,56.0,5.6,144.88
73604,105.87,34.39,66827626760.0,264.0,241819967707.0,146533877.0,11.290331183333333,677.0,161.160025,11.23,56.0,5.6,158.13
73605,101.72,36.54,49336889104.0,252.0,241966501584.0,158132653.0,11.306999883333333,678.0,146.533877,11.14,34.0,5.6,150.28
73606,110.42,36.03,65937620246.0,243.0,242124634237.0,155899844.0,11.323690449999999,679.0,158.132653,11.14,34.0,5.6,132.57999999999998
73607,103.75,34.61,60966641740.0,248.0,242280534081.0,166052125.0,11.340364866666667,680.0,155.899844,11.14,34.0,5.6,144.25
73608,114.67,34.3,72178498181.0,242.0,242446586206.0,143830418.0,11.357039216666667,681.0,166.052125,11.14,34.0,5.6,127.33
73609,96.63,35.56,52026955156.0,263.0,242590416624.0,154401081.0,11.373712383333332,682.0,143.830418,10.72,34.0,5.6,166.37
73610,102.24,36.4,54084357384.0,239.0,242744817705.0,150784737.0,11.3903876,683.0,154.401081,10.72,34.0,5.6,136.76
73611,103.13,36.05,62751893521.0,245.0,242895602442.0,171770301.0,11.407062683333333,684.0,150.784737,10.72,35.0,5.6,141.87
73612,117.92,38.49,72808310873.0,248.0,243067372743.0,156164001.0,11.423728783333333,685.0,171.770301,10.72,35.0,5.6,130.07999999999998
73613,105.84,36.9,59690972604.0,252.0,243223536744.0,169307626.0,11.440418833333332,686.0,156.164001,10.72,44.0,5.6,146.16
73614,114.7,38.34,64372397451.0,257.0,243392844370.0,153324551.0,11.45709365,687.0,169.307626,10.72,44.0,5.6,142.3
73615,103.59,36.88,56551719592.0,257.0,243546168921.0,170692491.0,11.47376895,688.0,153.324551,11.23,43.0,5.6,153.41
73616,121.97,38.57,80628549802.0,257.0,243716861412.0,185536946.0,11.49043665,689.0,170.692491,11.23,43.0,5.6,135.03
73617,123.27,38.22,78325903235.0,272.0,243902398358.0,168995458.0,11.507123866666666,690.0,185.536946,11.23,53.0,5.6,148.73000000000002
73618,114.87,36.92,69630472221.0,274.0,244071393816.0,151104634.0,11.523793033333334,691.0,168.995458,11.23,53.0,5.6,159.13
73619,103.25,34.11,64466057745.0,258.0,244222498450.0,165447590.0,11.540462916666666,692.0,151.104634,10.89,38.0,5.6,154.75
73620,109.53,35.5,64175154601.0,249.0,244387946040.0,156353868.0,11.55712685,693.0,165.44759,10.89,38.0,5.6,139.47
73621,109.16,36.09,67090780400.0,241.0,244544299908.0,181120668.0,11.573814650000001,694.0,156.353868,10.89,39.0,5.6,131.84
73622,121.96,38.04,82802873056.0,249.0,244725420576.0,165082257.0,11.590487933333332,695.0,181.120668,10.89,39.0,5.6,127.04
73623,111.05,36.61,69171344053.0,261.0,244890502833.0,160442215.0,11.607162133333333,696.0,165.082257,10.89,49.0,5.6,149.95
73624,110.46,36.32,68717511708.0,263.0,245050945048.0,169732648.0,11.62383095,697.0,160.442215,10.89,49.0,5.6,152.54000000000002
73625,115.32,36.01,75137535115.0,255.0,245220677696.0,144510498.0,11.640520766666667,698.0,169.732648,10.82,40.0,5.6,139.68
73626,94.6,37.01,42821093810.0,259.0,245365188194.0,124839166.0,11.657191066666666,699.0,144.510498,10.82,40.0,5.6,164.4
73627,82.89,36.4,30735839968.0,238.0,245490027360.0,144967792.0,11.673869766666666,700.0,124.839166,10.82,31.0,5.6,155.11
73628,103.75,38.15,50613526131.0,233.0,245634995152.0,138977988.0,11.6905325,701.0,144.967792,10.82,31.0,5.6,129.25
73629,89.9,36.63,38827151685.0,261.0,245773973140.0,111729082.0,11.707226716666666,702.0,138.977988,10.67,31.0,5.6,171.1
73630,77.15,34.42,32465963419.0,240.0,245885702222.0,116319814.0,11.7239012,703.0,111.729082,10.67,31.0,5.6,162.85
73631,76.79,34.3,31177491755.0,230.0,246002022036.0,117765649.0,11.74057995,704.0,116.319814,10.67,19.0,5.6,153.20999999999998
73632,81.67,34.22,37112008628.0,221.0,246119787685.0,117267816.0,11.757244033333334,705.0,117.765649,10.67,19.0,5.6,139.32999999999998
73633,76.67,33.81,32688672047.0,222.0,246237055501.0,109525427.0,11.773938683333334,706.0,117.267816,10.67,19.0,5.6,145.32999999999998
73634,82.31,36.93,24535081875.0,225.0,246346580928.0,141724144.0,11.7906041,707.0,109.525427,10.67,19.0,5.6,142.69
73635,91.63,36.91,38587591861.0,224.0,246488305072.0,130136990.0,11.807297116666666,708.0,141.724144,10.22,26.0,5.6,132.37
73636,91.91,35.25,48392363032.0,245.0,246618442062.0,157354017.0,11.823971916666666,709.0,130.13699,10.22,26.0,5.6,153.09
73637,105.45,36.86,60454292060.0,238.0,246775796079.0,145864938.0,11.840646916666666,710.0,157.354017,10.22,32.0,5.6,132.55
73638,102.4,36.52,57198055105.0,252.0,246921661017.0,162641358.0,11.857319316666667,711.0,145.864938,10.22,32.0,5.6,149.6
73639,111.24,35.86,68785384603.0,247.0,247084302375.0,163388555.0,11.873993116666666,712.0,162.641358,10.28,36.0,5.6,135.76
73640,108.74,34.15,69131523405.0,249.0,247247690930.0,132020754.0,11.890666616666666,713.0,163.388555,10.28,36.0,5.6,140.26
73641,87.86,34.75,40468200426.0,244.0,247379711684.0,120779559.0,11.9073423,714.0,132.020754,10.28,32.0,5.6,156.14
73642,84.88,33.81,38942164004.0,234.0,247500491243.0,156581644.0,11.9240122,715.0,120.779559,10.28,32.0,5.6,149.12
73643,110.59,35.59,67029831799.0,233.0,247657072887.0,175734350.0,11.940675083333334,716.0,156.581644,10.28,26.0,5.6,122.41
73644,118.43,36.62,73743270017.0,254.0,247832807237.0,162955719.0,11.957364066666665,717.0,175.73435,10.28,26.0,5.6,135.57
73645,107.64,35.24,67749919586.0,273.0,247995762956.0,142263283.0,11.97403825,718.0,162.955719,10.42,42.0,5.6,165.36
73646,95.83,34.99,55010855468.0,251.0,248138026239.0,176233797.0,11.9907112,719.0,142.263283,10.42,42.0,5.6,155.17000000000002
73647,128.81,38.96,91703853332.0,247.0,248314260036.0,200095764.0,12.007380316666666,720.0,176.233797,10.42,43.0,5.6,118.19
73648,136.74,37.94,107117632947.0,271.0,248514355800.0,204101569.0,12.024047999999999,721.0,200.095764,10.42,43.0,5.6,134.26
73649,133.56,39.64,91871369684.0,276.0,248718457369.0,161694371.0,12.040725933333333,722.0,204.101569,11.18,69.0,5.6,142.44
73650,104.98,37.23,57974213360.0,264.0,248880151740.0,138051626.0,12.057411433333334,723.0,161.694371,11.18,69.0,5.6,159.01999999999998
73651,95.26,36.5,44487953324.0,251.0,249018203366.0,155495870.0,12.074083466666668,724.0,138.051626,11.18,38.0,5.6,155.74
73652,110.24,37.18,65751101008.0,245.0,249173699236.0,162100945.0,12.090753016666667,725.0,155.49587,11.18,38.0,5.6,134.76
73653,105.22,36.06,61807945639.0,251.0,249335800181.0,150906755.0,12.107426116666666,726.0,162.100945,11.18,38.0,5.6,145.78
73654,105.33,36.21,58678480603.0,253.0,249486706936.0,158440345.0,12.124099216666668,727.0,150.906755,11.18,38.0,5.6,147.67000000000002
73655,107.52,34.3,67182492397.0,248.0,249645147281.0,141479472.0,12.140775083333333,728.0,158.440345,11.09,34.0,5.6,140.48000000000002
73656,93.21,36.08,43734424954.0,255.0,249786626753.0,139303590.0,12.157444516666667,729.0,141.479472,11.09,34.0,5.6,161.79000000000002
73657,94.71,36.52,41868793869.0,235.0,249925930343.0,147653153.0,12.174119916666665,730.0,139.30359,11.09,31.0,5.6,140.29000000000002
73658,106.42,38.52,53884560847.0,232.0,250073583496.0,176517598.0,12.190789433333332,731.0,147.653153,11.09,31.0,5.6,125.58
73659,120.87,37.46,79709220949.0,257.0,250250101094.0,182686594.0,12.207458616666665,732.0,176.517598,11.32,41.0,5.6,136.13
73660,125.51,37.65,87546413898.0,272.0,250432787688.0,184224864.0,12.224123833333334,733.0,182.686594,11.32,41.0,5.6,146.49
73661,123.35,36.83,86350174520.0,276.0,250617012552.0,179380440.0,12.2408023,734.0,184.224864,11.32,53.0,5.6,152.65
73662,123.4,37.85,88246950688.0,274.0,250796392992.0,194876164.0,12.257476616666667,735.0,179.38044,11.32,53.0,5.6,150.6
73663,135.21,38.36,104533267584.0,277.0,250991269156.0,202369316.0,12.274158466666668,736.0,194.876164,11.32,58.0,5.6,141.79
73664,137.2,39.84,101363337446.0,287.0,251193638472.0,187407432.0,12.290842633333334,737.0,202.369316,11.32,58.0,5.6,149.8
73665,123.17,37.42,84411291983.0,287.0,251381045904.0,177960040.0,12.307526866666667,738.0,187.407432,11.86,62.0,5.6,163.82999999999998
73666,120.72,36.89,80525398898.0,276.0,251559005944.0,175961120.0,12.324213433333334,739.0,177.96004,11.86,62.0,5.6,155.28
73667,120.84,36.12,80088139081.0,254.0,251734967064.0,181796248.0,12.340887316666668,740.0,175.96112,11.86,48.0,5.6,133.16
73668,120.93,37.74,73736656571.0,256.0,251916763312.0,139433753.0,12.357561449999999,741.0,181.796248,11.86,48.0,5.6,135.07
73669,92.84,36.79,39178395413.0,254.0,252056197065.0,133432295.0,12.374236450000001,742.0,139.433753,11.55,39.0,5.6,161.16
73670,91.51,34.29,47621539050.0,241.0,252189629360.0,151725436.0,12.390911183333333,743.0,133.432295,11.55,39.0,5.6,149.49
73671,105.65,34.94,65395492197.0,235.0,252341354796.0,166113932.0,12.407585033333334,744.0,151.725436,11.55,27.0,5.6,129.35
73672,111.46,35.12,70769664616.0,251.0,252507468728.0,122356526.0,12.42425965,745.0,166.113932,11.55,27.0,5.6,139.54000000000002
73673,75.6,33.5,30555397113.0,255.0,252629825254.0,113235872.0,12.44093725,746.0,122.356526,11.55,32.0,5.6,179.4
73674,82.28,34.7,33818079000.0,209.0,252743061126.0,146035724.0,12.457610283333334,747.0,113.235872,11.55,32.0,5.6,126.72
73675,100.33,35.53,56801703676.0,224.0,252889096850.0,146974307.0,12.474281216666666,748.0,146.035724,11.1,23.0,5.6,123.67
73676,101.63,35.14,59586220551.0,243.0,253036071157.0,160435871.0,12.490955549999999,749.0,146.974307,11.1,34.0,5.6,141.37
73677,110.7,36.13,67116329477.0,243.0,253196507028.0,173092036.0,12.507628233333332,750.0,160.435871,11.1,34.0,5.6,132.3
73678,124.01,36.66,86169728441.0,254.0,253369599064.0,205039196.0,12.524297016666667,751.0,173.092036,11.74,57.0,5.6,129.99
73679,138.19,39.33,99833916793.0,272.0,253574638260.0,185617422.0,12.540979816666667,752.0,205.039196,11.74,57.0,5.6,133.81
73680,125.66,36.14,90214205238.0,281.0,253760255682.0,183748278.0,12.557663550000001,753.0,185.617422,11.74,62.0,5.6,155.34
73681,125.5,38.26,87203035905.0,276.0,253944003960.0,189011880.0,12.574348149999999,754.0,183.748278,11.74,62.0,5.6,150.5
73682,125.26,37.1,88232213153.0,272.0,254133015840.0,180956472.0,12.591034866666666,755.0,189.01188,11.74,57.0,5.6,146.74
73683,122.68,39.1,79301005370.0,278.0,254313972312.0,175227772.0,12.6077043,756.0,180.956472,11.74,57.0,5.6,155.32
73684,118.15,39.13,68962828129.0,280.0,254489200084.0,172538946.0,12.624375066666666,757.0,175.227772,12.0,53.0,5.6,161.85
73685,116.11,38.6,74663631043.0,254.0,254661739030.0,167215453.0,12.641048750000001,758.0,172.538946,12.0,53.0,5.6,137.89
73686,117.35,36.54,78543890132.0,250.0,254828954483.0,198403237.0,12.657721433333334,759.0,167.215453,12.0,53.0,5.6,132.65
73687,139.87,39.82,101889756090.0,252.0,255027357720.0,202101960.0,12.674386233333333,760.0,198.403237,12.0,53.0,5.6,112.13
73688,132.34,39.7,93939517883.0,274.0,255229459680.0,167067000.0,12.691064133333333,761.0,202.10196,12.08,62.0,5.6,141.66
73689,107.64,37.8,59171141011.0,284.0,255396526680.0,146600597.0,12.707743983333334,762.0,167.067,12.08,62.0,5.6,176.36
73690,98.39,37.89,50978627827.0,269.0,255543127277.0,147734756.0,12.7244398,763.0,146.600597,12.08,35.0,5.6,170.61
73691,102.42,36.56,59663591641.0,256.0,255690862033.0,152422763.0,12.74111535,764.0,147.734756,12.08,35.0,5.6,153.57999999999998
73692,105.42,35.16,63095021862.0,252.0,255843284796.0,160143900.0,12.757790983333333,765.0,152.422763,12.08,35.0,5.6,146.57999999999998
73693,109.66,36.54,65950428017.0,249.0,256003428696.0,144756576.0,12.774462116666665,766.0,160.1439,12.08,35.0,5.6,139.34
73694,96.9,35.06,54233679947.0,252.0,256148185272.0,169836648.0,12.791136466666668,767.0,144.756576,11.75,37.0,5.6,155.1
73695,118.48,37.46,70284769035.0,233.0,256318021920.0,161233020.0,12.8078017,768.0,169.836648,11.75,37.0,5.6,114.52
73696,104.51,35.87,58983378176.0,251.0,256479254940.0,135311174.0,12.824493683333333,769.0,161.23302,11.75,32.0,5.6,146.49
73697,92.32,34.63,48627453609.0,249.0,256614566114.0,131603495.0,12.841167216666665,770.0,135.311174,11.75,32.0,5.6,156.68
73698,86.82,35.71,38434547990.0,238.0,256746169609.0,125120875.0,12.857842066666667,771.0,131.603495,11.29,26.0,5.6,151.18
73699,87.48,35.92,37598391068.0,237.0,256871290484.0,145183258.0,12.8745168,772.0,125.120875,11.29,26.0,5.6,149.51999999999998
73700,103.84,36.08,62015135063.0,238.0,257016473742.0,176806314.0,12.891186933333334,773.0,145.183258,11.29,41.0,5.6,134.16
73701,121.75,37.72,79184670238.0,249.0,257193280056.0,168429072.0,12.90785455,774.0,176.806314,11.29,41.0,5.6,127.25
73702,113.18,35.72,72046172993.0,276.0,257361709128.0,161888941.0,12.924545933333333,775.0,168.429072,11.29,40.0,5.6,162.82
73703,106.35,34.87,65271101330.0,254.0,257523598069.0,149092073.0,12.94122005,776.0,161.888941,11.29,40.0,5.6,147.65
73704,103.08,35.53,59209465299.0,244.0,257672690142.0,154557642.0,12.957895133333333,777.0,149.092073,11.03,34.0,5.6,140.92000000000002
73705,106.14,36.08,60994511892.0,241.0,257827247784.0,154563705.0,12.974569866666666,778.0,154.557642,11.03,34.0,5.6,134.86
73706,105.94,34.98,60535182249.0,248.0,257981811489.0,168748226.0,12.991243883333334,779.0,154.563705,11.03,38.0,5.6,142.06
73707,116.27,36.8,74504482091.0,257.0,258150559715.0,180652065.0,13.007913816666667,780.0,168.748226,11.03,38.0,5.6,140.73000000000002
73708,123.24,37.91,87803550713.0,266.0,258331211780.0,175389913.0,13.024582883333332,781.0,180.652065,11.59,54.0,5.6,142.76
73709,119.2,38.89,79224646654.0,270.0,258506601693.0,185693127.0,13.041265083333334,782.0,175.389913,11.59,54.0,5.6,150.8
73710,126.68,40.16,90531068132.0,268.0,258692294820.0,181984524.0,13.057950033333332,783.0,185.693127,11.59,62.0,5.6,141.32
73711,122.21,38.8,87086536882.0,284.0,258874279344.0,173838083.0,13.074622683333333,784.0,181.984524,11.59,62.0,5.6,161.79000000000002
73712,116.7,38.04,71802988713.0,273.0,259048117427.0,152933833.0,13.09129555,785.0,173.838083,11.59,44.0,5.6,156.3
73713,99.76,36.13,53749639491.0,272.0,259201051260.0,120155372.0,13.1079741,786.0,152.933833,11.59,44.0,5.6,172.24
73714,79.88,34.76,32137669574.0,241.0,259321206632.0,126913080.0,13.124652200000002,787.0,120.155372,11.06,20.0,5.6,161.12
73715,91.16,33.86,49254364862.0,227.0,259448119712.0,152491480.0,13.141325266666666,788.0,126.91308,11.06,20.0,5.6,135.84
73716,104.4,35.07,59664791666.0,238.0,259600611192.0,148606310.0,13.1579947,789.0,152.49148,11.06,32.0,5.6,133.6
73717,97.44,34.27,56917508866.0,246.0,259749217502.0,133854310.0,13.174669483333334,790.0,148.60631,11.06,32.0,5.6,148.56
73718,89.27,34.93,42173839946.0,242.0,259883071812.0,117300084.0,13.1913438,791.0,133.85431,10.57,23.0,5.6,152.73000000000002
73719,78.13,34.39,29663695701.0,238.0,260000371896.0,114030008.0,13.20801985,792.0,117.300084,10.57,23.0,5.6,159.87
73720,74.52,34.6,25274385128.0,221.0,260114401904.0,121447237.0,13.224697683333334,793.0,114.030008,10.57,18.0,5.6,146.48000000000002
73721,90.97,36.31,41188682141.0,226.0,260235849141.0,141241258.0,13.241372049999999,794.0,121.447237,10.57,18.0,5.6,135.03
73722,97.24,36.99,48188751219.0,243.0,260377090399.0,146249963.0,13.25804785,795.0,141.241258,10.57,34.0,5.6,145.76
73723,99.69,35.95,60368247563.0,238.0,260523340362.0,152529030.0,13.274721383333334,796.0,146.249963,10.57,34.0,5.6,138.31
73724,105.25,37.27,63617738244.0,233.0,260675869392.0,166391868.0,13.29139665,797.0,152.52903,10.61,45.0,5.6,127.75
73725,114.51,38.92,76040792857.0,250.0,260842261260.0,186333888.0,13.308064233333333,798.0,166.391868,10.61,45.0,5.6,135.49
73726,132.98,39.45,103899904507.0,275.0,261028595148.0,198334986.0,13.324749866666668,799.0,186.333888,10.61,64.0,5.6,142.02
73727,132.35,38.51,100748687131.0,285.0,261226930134.0,186389250.0,13.341422233333333,800.0,198.334986,10.61,64.0,5.6,152.65
73728,124.35,38.39,85915630835.0,286.0,261413319384.0,151955832.0,13.358089666666666,801.0,186.38925,10.56,48.0,5.6,161.65
73729,98.3,36.12,55279101824.0,276.0,261565275216.0,153109779.0,13.374781533333334,802.0,151.955832,10.56,48.0,5.6,177.7
73730,110.83,39.07,58732467140.0,245.0,261718384995.0,177211092.0,13.391453216666667,803.0,153.109779,10.56,47.0,5.6,134.17000000000002
73731,121.23,38.62,76088171534.0,259.0,261895596087.0,176443941.0,13.4081227,804.0,177.211092,10.56,47.0,5.6,137.76999999999998
73732,113.14,36.4,72569571820.0,264.0,262072040028.0,142785934.0,13.424797416666667,805.0,176.443941,10.56,40.0,5.6,150.86
73733,90.54,34.26,48062161737.0,249.0,262214825962.0,94360508.0,13.441471799999999,806.0,142.785934,10.56,40.0,5.6,158.45999999999998
73734,61.99,33.18,15053271669.0,227.0,262309186470.0,138365997.0,13.45814765,807.0,94.360508,9.87,21.0,5.6,165.01
73735,108.56,37.67,61135149964.0,217.0,262447552467.0,179528709.0,13.474819083333333,808.0,138.365997,9.87,21.0,5.6,108.44
73736,124.41,39.65,79487872516.0,232.0,262627081176.0,188620688.0,13.49148595,809.0,179.528709,9.87,60.0,5.6,107.59
73737,125.41,39.56,83486031543.0,279.0,262815701864.0,173105213.0,13.508175616666668,810.0,188.620688,9.87,60.0,5.6,153.59
73738,119.06,37.86,80090561620.0,283.0,262988807077.0,189225850.0,13.5248508,811.0,173.105213,10.6,56.0,5.6,163.94
73739,130.02,39.99,90351864411.0,271.0,263178032927.0,185311777.0,13.541523166666668,812.0,189.22585,10.6,56.0,5.6,140.98
73740,124.98,37.4,88939078616.0,288.0,263363344704.0,182122425.0,13.558194083333332,813.0,185.311777,10.6,55.0,5.6,163.01999999999998
73741,123.38,40.03,74139008588.0,264.0,263545467129.0,179307855.0,13.574857933333334,814.0,182.122425,10.6,55.0,5.6,140.62
73742,119.41,37.67,77597308323.0,264.0,263724774984.0,135002168.0,13.591537416666666,815.0,179.307855,10.6,41.0,5.6,144.59
73743,83.89,34.4,37298769620.0,261.0,263859777152.0,135111769.0,13.6082308,816.0,135.002168,10.6,41.0,5.6,177.11
73744,100.93,34.38,58839894639.0,246.0,263994888921.0,176417130.0,13.624903266666667,817.0,135.111769,10.31,33.0,5.6,145.07
73745,123.2,35.77,86633687674.0,249.0,264171306051.0,186999105.0,13.6415738,818.0,176.41713,10.31,33.0,5.6,125.8
