seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
72528,132.76,37.56,98570242946.0,263.0,87976971153.0,191286591.0,10.2062785,612.0,174.670921,10.47,44.0,5.5,130.24
72529,129.17,35.59,95352344790.0,277.0,88168257744.0,192361008.0,10.222960516666665,613.0,191.286591,10.68,57.0,5.5,147.83
72530,129.61,36.26,86035231443.0,279.0,88360618752.0,190286520.0,10.239646533333334,614.0,192.361008,10.68,57.0,5.5,149.39
72531,118.41,36.2,72523157143.0,276.0,88550905272.0,177247810.0,10.256312333333334,615.0,190.28652,10.68,47.0,5.5,157.59
72532,104.42,36.61,53810206627.0,275.0,88728153082.0,156415040.0,10.27300165,616.0,177.24781,10.68,47.0,5.5,170.57999999999998
72533,89.65,36.56,35543014912.0,267.0,88884568122.0,134146474.0,10.289673050000001,617.0,156.41504,10.54,33.0,5.5,177.35
72534,98.73,36.39,52398800710.0,253.0,89018714596.0,141761609.0,10.306348683333333,618.0,134.146474,10.54,33.0,5.5,154.26999999999998
72535,90.41,35.17,47562298808.0,240.0,89160476205.0,137064747.0,10.3230197,619.0,141.761609,10.54,30.0,5.5,149.59
72536,96.91,36.02,52316320944.0,244.0,89297540952.0,134555991.0,10.339691883333334,620.0,137.064747,10.54,30.0,5.5,147.09
72537,122.85,38.41,80971476341.0,245.0,89432096943.0,180489128.0,10.356364533333334,621.0,134.555991,10.54,39.0,5.5,122.15
72538,119.4,35.49,81431139167.0,249.0,89612586071.0,177412354.0,10.373034633333333,622.0,180.489128,10.54,39.0,5.5,129.6
72539,96.29,34.72,51411534256.0,276.0,89789998425.0,144045675.0,10.389706333333333,623.0,177.412354,10.82,37.0,5.5,179.70999999999998
72540,106.42,34.7,65605149280.0,270.0,89934044100.0,153238167.0,10.40637905,624.0,144.045675,10.82,37.0,5.5,163.57999999999998
72541,120.62,35.51,77735205088.0,224.0,90087282267.0,178701735.0,10.423046016666666,625.0,153.238167,10.82,38.0,5.5,103.38
72542,119.26,34.82,78678671229.0,247.0,90265984002.0,173838166.0,10.439736433333334,626.0,178.701735,10.82,38.0,5.5,127.74
72543,123.03,36.43,75354219571.0,262.0,90439822168.0,178726165.0,10.456407566666666,627.0,173.838166,10.75,42.0,5.5,138.97
72544,129.77,37.31,85178085834.0,261.0,90618548333.0,188384179.0,10.473078016666667,628.0,178.726165,10.75,42.0,5.5,131.23
72545,127.98,37.74,86006416656.0,267.0,90806932512.0,190174654.0,10.489746666666667,629.0,188.384179,10.75,54.0,5.5,139.01999999999998
72546,124.24,37.6,82523119391.0,281.0,90997107166.0,182136058.0,10.506432333333333,630.0,190.174654,10.75,54.0,5.5,156.76
72547,118.78,39.77,64383458270.0,282.0,91179243224.0,180204688.0,10.52309965,631.0,182.136058,10.75,53.0,5.5,163.22
72548,92.88,35.64,46465203923.0,275.0,91359447912.0,138531282.0,10.539776166666666,632.0,180.204688,10.75,53.0,5.5,182.12
72549,97.44,34.97,55387352140.0,270.0,91497979194.0,139849200.0,10.5564634,633.0,138.531282,10.45,30.0,5.5,172.56
72550,110.32,35.23,68387087306.0,234.0,91637828394.0,163096934.0,10.57313685,634.0,139.8492,10.45,30.0,5.5,123.68
72551,111.23,36.06,65185341819.0,230.0,91800925328.0,159115648.0,10.589811933333333,635.0,163.096934,10.45,37.0,5.5,118.77
72552,113.73,36.41,66846262784.0,256.0,91960040976.0,170243640.0,10.606483433333333,636.0,159.115648,10.45,37.0,5.5,142.26999999999998
72553,106.3,35.36,62288885864.0,261.0,92130284616.0,160731249.0,10.62315575,637.0,170.24364,10.41,39.0,5.5,154.7
72554,102.63,36.38,57670556293.0,259.0,92291015865.0,146242899.0,10.63983115,638.0,160.731249,10.41,39.0,5.5,156.37
72555,114.79,37.72,64943476354.0,247.0,92437258764.0,167790996.0,10.656501866666668,639.0,146.242899,10.41,38.0,5.5,132.20999999999998
72556,109.45,37.1,60308900244.0,252.0,92605049760.0,164117626.0,10.673170716666668,640.0,167.790996,10.41,38.0,5.5,142.55
72557,93.6,36.71,43626770883.0,268.0,92769167386.0,140677745.0,10.6898557,641.0,164.117626,10.41,37.0,5.5,174.4
72558,84.93,37.17,29143752692.0,258.0,92909845131.0,127001469.0,10.70654555,642.0,140.677745,10.41,37.0,5.5,173.07
72559,82.1,34.6,36742213502.0,236.0,93036846600.0,118862784.0,10.723219916666666,643.0,127.001469,10.22,23.0,5.5,153.9
72560,104.61,36.17,62731878415.0,221.0,93155709384.0,145838200.0,10.739895633333333,644.0,118.862784,10.22,23.0,5.5,116.39
72561,119.56,36.33,74486969015.0,217.0,93301547584.0,178405651.0,10.756565966666667,645.0,145.8382,10.22,39.0,5.5,97.44
72562,105.1,34.23,61722300863.0,247.0,93479953235.0,152108466.0,10.773234933333333,646.0,178.405651,10.22,39.0,5.5,141.9
72563,122.36,37.58,76951349336.0,253.0,93632061701.0,179215676.0,10.789908366666667,647.0,152.108466,10.84,40.0,5.5,130.64
72564,122.67,37.33,77041439892.0,260.0,93811277377.0,180353951.0,10.806572383333334,648.0,179.215676,10.84,40.0,5.5,137.32999999999998
72565,115.92,35.35,73959170721.0,270.0,93991631328.0,171768864.0,10.82325455,649.0,180.353951,10.84,47.0,5.5,154.07999999999998
72566,110.63,35.72,65131322307.0,272.0,94163400192.0,169482332.0,10.839941816666668,650.0,171.768864,10.84,47.0,5.5,161.37
72567,91.16,34.95,42080159472.0,268.0,94332882524.0,132784963.0,10.856616633333335,651.0,169.482332,10.84,31.0,5.5,176.84
72568,96.46,36.33,49845834047.0,262.0,94465667487.0,140449810.0,10.873291583333334,652.0,132.784963,10.84,31.0,5.5,165.54000000000002
72569,109.59,37.35,64311515990.0,232.0,94606117297.0,156489743.0,10.889964383333334,653.0,140.44981,10.54,35.0,5.5,122.41
72570,102.31,36.45,59816942954.0,240.0,94762607040.0,152963424.0,10.90662935,654.0,156.489743,10.54,35.0,5.5,137.69
72571,95.62,37.39,45770485148.0,261.0,94915570464.0,146519112.0,10.923316783333332,655.0,152.963424,10.54,38.0,5.5,165.38
72572,73.97,34.87,28702981117.0,254.0,95062089576.0,109828980.0,10.939977933333333,656.0,146.519112,10.54,38.0,5.5,180.03
72573,84.93,35.32,40093481387.0,234.0,95171918556.0,123230044.0,10.956669133333332,657.0,109.82898,10.25,22.0,5.5,149.07
72574,98.22,36.03,53152295361.0,230.0,95295148600.0,139868284.0,10.973337933333333,658.0,123.230044,10.25,22.0,5.5,131.78
72575,108.52,35.29,68518894692.0,235.0,95435016884.0,155283268.0,10.9900118,659.0,139.868284,10.25,33.0,5.5,126.48
72576,116.27,36.44,74622628449.0,247.0,95590300152.0,171959778.0,11.006681766666667,660.0,155.283268,10.25,33.0,5.5,130.73000000000002
72577,117.59,36.99,75476670133.0,252.0,95762259930.0,172707237.0,11.023351966666667,661.0,171.959778,10.25,45.0,5.5,134.41
72578,113.51,37.61,65043943437.0,254.0,95934967167.0,168260493.0,11.040022,662.0,172.707237,10.25,45.0,5.5,140.49
72579,104.28,37.33,55493175473.0,252.0,96103227660.0,154338098.0,11.056694816666667,663.0,168.260493,10.31,41.0,5.5,147.72
72580,115.16,36.92,74709216966.0,262.0,96257565758.0,162101486.0,11.073368266666668,664.0,154.338098,10.31,41.0,5.5,146.84
72581,126.85,37.08,87780094918.0,251.0,96419667244.0,187385078.0,11.0900389,665.0,162.101486,10.31,46.0,5.5,124.15
72582,101.75,34.91,56025248132.0,272.0,96607052322.0,158709942.0,11.10670335,666.0,187.385078,10.31,46.0,5.5,170.25
72583,76.38,32.87,31745148191.0,277.0,96765762264.0,119278052.0,11.123393533333333,667.0,158.709942,9.97,30.0,5.5,200.62
72584,75.63,33.9,28572874968.0,253.0,96885040316.0,108746646.0,11.14006975,668.0,119.278052,9.97,30.0,5.5,177.37
72585,75.98,34.75,28954360756.0,229.0,96993786962.0,111034355.0,11.156746833333333,669.0,108.746646,9.97,16.0,5.5,153.01999999999998
72586,101.44,36.23,57565175810.0,215.0,97104821317.0,137419958.0,11.173420116666668,670.0,111.034355,9.97,16.0,5.5,113.56
72587,127.48,37.39,92111228333.0,220.0,97242241275.0,185683007.0,11.190090333333334,671.0,137.419958,9.97,41.0,5.5,92.52
72588,129.49,36.69,92001906174.0,236.0,97427924282.0,190155784.0,11.206760316666667,672.0,185.683007,9.97,41.0,5.5,106.50999999999999
72589,112.86,34.45,75625259121.0,276.0,97618080066.0,174998273.0,11.2234313,673.0,190.155784,10.45,49.0,5.5,163.14
72590,93.63,34.13,49157284589.0,272.0,97793078339.0,141601615.0,11.240105416666667,674.0,174.998273,10.45,49.0,5.5,178.37
72591,96.67,36.59,44074641106.0,255.0,97934679954.0,137979856.0,11.2567741,675.0,141.601615,10.45,27.0,5.5,158.32999999999998
72592,105.68,34.91,63740571875.0,239.0,98072659810.0,158331006.0,11.273465266666667,676.0,137.979856,10.45,27.0,5.5,133.32
72593,104.16,33.98,61989060457.0,242.0,98230990816.0,145040468.0,11.2901407,677.0,158.331006,10.25,32.0,5.5,137.84
72594,113.19,35.83,70187965366.0,244.0,98376031284.0,172552224.0,11.306813366666667,678.0,145.040468,10.25,32.0,5.5,130.81
72595,94.36,35.43,47429144243.0,246.0,98548583508.0,137925196.0,11.323485616666666,679.0,172.552224,10.25,35.0,5.5,151.64
72596,97.87,36.07,54346948077.0,258.0,98686508704.0,141438676.0,11.340159266666666,680.0,137.925196,10.25,35.0,5.5,160.13
72597,105.55,36.33,64275029325.0,236.0,98827947380.0,151478500.0,11.356833433333332,681.0,141.438676,10.25,32.0,5.5,130.45
72598,103.89,36.92,56597370916.0,232.0,98979425880.0,156145728.0,11.373501766666667,682.0,151.4785,10.25,32.0,5.5,128.11
72599,116.22,38.74,67322112802.0,239.0,99135571608.0,164403912.0,11.390187383333334,683.0,156.145728,10.39,41.0,5.5,122.78
72600,107.92,37.42,60874401030.0,249.0,99299975520.0,166963482.0,11.406851399999999,684.0,164.403912,10.39,41.0,5.5,141.07999999999998
72601,109.66,37.95,65256995097.0,270.0,99466939002.0,153139640.0,11.423539916666666,685.0,166.963482,10.39,44.0,5.5,160.34
72602,132.53,39.1,89981301754.0,259.0,99620078642.0,193806974.0,11.4402074,686.0,153.13964,10.39,44.0,5.5,126.47
72603,112.75,36.93,67425805977.0,259.0,99813885616.0,173147785.0,11.456892333333334,687.0,193.806974,10.6,55.0,5.5,146.25
72604,102.35,34.65,58616176868.0,274.0,99987033401.0,153664512.0,11.473575966666667,688.0,173.147785,10.6,55.0,5.5,171.65
72605,101.82,34.52,58261473474.0,267.0,100140697913.0,147136745.0,11.490265683333332,689.0,153.664512,10.6,32.0,5.5,165.18
72606,99.01,34.19,54622283538.0,252.0,100287834658.0,146858738.0,11.506938666666667,690.0,147.136745,10.6,32.0,5.5,152.99
72607,114.95,37.03,71273674424.0,248.0,100434693396.0,162032412.0,11.523611733333333,691.0,146.858738,10.6,34.0,5.5,133.05
72608,113.09,37.11,71119311816.0,239.0,100596725808.0,171589495.0,11.54027985,692.0,162.032412,10.6,34.0,5.5,125.91
72609,104.72,35.92,60991750491.0,261.0,100768315303.0,152189969.0,11.556968433333333,693.0,171.589495,10.88,41.0,5.5,156.28
72610,111.7,35.71,72209264866.0,261.0,100920505272.0,161642280.0,11.57363795,694.0,152.189969,10.88,41.0,5.5,149.3
72611,98.6,35.51,52626957028.0,260.0,101082147552.0,156312108.0,11.590298783333333,695.0,161.64228,10.88,37.0,5.5,161.4
72612,81.84,36.66,25052585971.0,261.0,101238459660.0,122463912.0,11.60697715,696.0,156.312108,10.88,37.0,5.5,179.16
72613,79.14,36.02,28129804364.0,250.0,101360923572.0,109841064.0,11.62366805,697.0,122.463912,10.33,21.0,5.5,170.86
72614,93.06,37.01,40566786602.0,229.0,101470764636.0,139517820.0,11.640343533333333,698.0,109.841064,10.33,21.0,5.5,135.94
72615,72.37,34.89,22221760559.0,219.0,101610282456.0,113579568.0,11.657019216666667,699.0,139.51782,10.33,25.0,5.5,146.63
72616,68.49,33.29,25008286991.0,240.0,101723862024.0,99515252.0,11.673697666666667,700.0,113.579568,10.33,25.0,5.5,171.51
72617,73.04,33.78,25783094799.0,215.0,101823377276.0,103913638.0,11.690376416666668,701.0,99.515252,10.33,13.0,5.5,141.95999999999998
72618,77.95,33.62,33898459453.0,210.0,101927290914.0,114211698.0,11.707053833333333,702.0,103.913638,10.33,13.0,5.5,132.05
72619,65.77,33.37,15978843896.0,218.0,102041502612.0,99160549.0,11.723731816666666,703.0,114.211698,10.14,14.0,5.5,152.23000000000002
72620,97.9,38.8,38075519015.0,222.0,102140663161.0,134315211.0,11.740409533333333,704.0,99.160549,10.14,14.0,5.5,124.1
72621,85.76,35.1,39907794075.0,219.0,102274978372.0,128730897.0,11.757080949999999,705.0,134.315211,10.14,27.0,5.5,133.24
72622,98.39,36.12,53387626820.0,225.0,102542218936.0,141923678.0,11.790430416666668,707.0,138.509667,10.14,27.0,5.5,126.61
72623,94.32,35.7,48769526485.0,240.0,102684142614.0,144394978.0,11.807102233333334,708.0,141.923678,10.05,30.0,5.5,145.68
72624,99.81,35.27,56038472088.0,245.0,102828537592.0,158561108.0,11.823776316666665,709.0,144.394978,10.05,30.0,5.5,145.19
72625,109.26,34.65,68443905836.0,248.0,102987098700.0,146578184.0,11.840448216666665,710.0,158.561108,10.05,33.0,5.5,138.74
72626,95.45,34.19,51723725557.0,242.0,103133676884.0,123074626.0,11.85712065,711.0,146.578184,10.05,33.0,5.5,146.55
72627,80.99,33.62,33803146068.0,253.0,103256751510.0,128890402.0,11.8737947,712.0,123.074626,10.05,25.0,5.5,172.01
72628,93.89,34.34,48039113612.0,243.0,103385641912.0,164623730.0,11.89046725,713.0,128.890402,10.05,25.0,5.4,149.11
72629,113.62,35.93,65031211897.0,226.0,103550265642.0,157347816.0,11.9071394,714.0,164.62373,9.72,28.0,5.4,112.38
72630,101.14,34.44,57103220935.0,243.0,103707613458.0,120952930.0,11.923814733333334,715.0,157.347816,9.72,28.0,5.4,141.86
72631,78.54,33.25,36324569306.0,254.0,103828566388.0,121478567.0,11.940491816666668,716.0,120.95293,9.72,28.0,5.5,175.45999999999998
72632,93.67,34.48,46971109615.0,241.0,103950044955.0,181715013.0,11.957161666666668,717.0,121.478567,9.72,28.0,5.4,147.32999999999998
72633,124.1,36.27,77340208050.0,227.0,104131759968.0,183627743.0,11.973832483333332,718.0,181.715013,9.91,30.0,5.5,102.9
72634,124.49,36.38,79487676823.0,232.0,104315387711.0,151874780.0,11.990502916666665,719.0,183.627743,9.91,30.0,5.4,107.51
72635,93.87,36.35,41911641366.0,274.0,104467262491.0,113813997.0,12.007175283333334,720.0,151.87478,9.91,42.0,5.4,180.13
72636,79.42,34.78,31268174520.0,274.0,104581076488.0,135127385.0,12.023846683333334,721.0,113.813997,9.91,42.0,5.4,194.57999999999998
72637,96.61,36.89,45995394638.0,235.0,104716203873.0,158222608.0,12.040514616666666,722.0,135.127385,9.91,22.0,5.4,138.39
72638,107.06,35.81,64279099077.0,227.0,104874426481.0,146652579.0,12.057203566666667,723.0,158.222608,9.91,22.0,5.4,119.94
72639,98.54,35.16,53537568414.0,241.0,105021079060.0,146345354.0,12.073877483333332,724.0,146.652579,9.91,34.0,5.4,142.45999999999998
72640,101.56,35.09,55195750216.0,253.0,105167424414.0,149151442.0,12.090551816666666,725.0,146.345354,9.91,34.0,5.5,151.44
72641,98.64,34.19,54602891223.0,253.0,105316575856.0,139384200.0,12.107220483333332,726.0,149.151442,9.91,30.0,5.4,154.36
72642,98.62,36.89,47381265301.0,249.0,105455960056.0,153462584.0,12.12390395,727.0,139.3842,9.91,30.0,5.4,150.38
72643,105.75,38.67,52679401365.0,245.0,105609422640.0,169285996.0,12.140581066666666,728.0,153.462584,10.0,34.0,5.4,139.25
72644,118.14,38.87,77312269667.0,236.0,105778708636.0,187459314.0,12.157266033333334,729.0,169.285996,10.0,34.0,5.4,117.86
72645,129.9,39.24,93919268607.0,248.0,105966167950.0,195166880.0,12.173951149999999,730.0,187.459314,10.0,55.0,5.5,118.1
72646,133.38,37.88,99429082296.0,264.0,106161334830.0,194251016.0,12.190616,731.0,195.16688,10.0,55.0,5.4,130.62
72647,130.87,38.19,95473705731.0,274.0,106355585846.0,193442712.0,12.207297633333333,732.0,194.251016,10.0,61.0,5.4,143.13
72648,132.77,38.55,104805740707.0,282.0,106549028558.0,201486151.0,12.2239781,733.0,193.442712,10.0,61.0,5.5,149.23
72649,137.86,40.11,104872324844.0,283.0,106750514709.0,200997151.0,12.240659266666666,734.0,201.486151,10.56,67.0,5.5,145.14
72650,133.19,38.83,99636092193.0,284.0,106951511860.0,174613812.0,12.25734175,735.0,200.997151,10.56,67.0,5.5,150.81
72651,117.88,37.09,77943486002.0,286.0,107126125672.0,171485996.0,12.274028633333334,736.0,174.613812,10.56,62.0,5.5,168.12
72652,115.6,35.32,73955933313.0,279.0,107297611668.0,176148996.0,12.290700666666668,737.0,171.485996,10.56,62.0,5.5,163.4
72653,121.59,36.76,76688328867.0,255.0,107473760664.0,166185984.0,12.3073688,738.0,176.148996,10.68,43.0,5.5,133.41
72654,100.81,36.63,49976133871.0,247.0,107639946648.0,122156478.0,12.324046766666667,739.0,166.185984,10.68,43.0,5.5,146.19
72655,85.38,35.8,32574785033.0,257.0,107762103126.0,140963710.0,12.340740149999998,740.0,122.156478,10.68,32.0,5.5,171.62
72656,99.54,34.03,60110391251.0,242.0,107903066836.0,160166918.0,12.357413066666668,741.0,140.96371,10.68,32.0,5.5,142.45999999999998
72657,111.53,35.38,70166360990.0,233.0,108063233754.0,156191118.0,12.374086833333333,742.0,160.166918,10.68,30.0,5.5,121.47
72658,95.16,34.7,52204080262.0,241.0,108219424872.0,103263548.0,12.390763766666668,743.0,156.191118,10.68,30.0,5.5,145.84
72659,72.51,33.32,26027563298.0,255.0,108322688420.0,127734345.0,12.407440883333333,744.0,103.263548,10.62,24.0,5.5,182.49
72660,95.44,36.31,49097140548.0,241.0,108450422765.0,151870523.0,12.424108516666667,745.0,127.734345,10.62,24.0,5.5,145.56
72661,101.98,36.08,59235704830.0,214.0,108602293288.0,156815417.0,12.44079315,746.0,151.870523,10.62,29.0,5.5,112.02
72662,108.88,35.19,71940453482.0,233.0,108759108705.0,170074471.0,12.457479483333334,747.0,156.815417,10.62,29.0,5.5,124.12
72663,119.0,37.31,77731538293.0,248.0,108929183176.0,195023777.0,12.474150783333332,748.0,170.074471,11.21,41.0,5.5,129.0
72664,138.64,38.44,104329983467.0,244.0,109124206953.0,202256919.0,12.490813333333334,749.0,195.023777,11.21,41.0,5.5,105.36000000000001
72665,131.55,38.06,93572894379.0,257.0,109326463872.0,183158136.0,12.507492483333333,750.0,202.256919,11.21,67.0,5.5,125.44999999999999
72666,126.53,37.34,91316605373.0,280.0,109509622008.0,191219208.0,12.524172516666665,751.0,183.158136,11.21,67.0,5.5,153.47
72667,130.91,38.49,94987346774.0,277.0,109700841216.0,188575584.0,12.5408506,752.0,191.219208,11.21,62.0,5.5,146.09
72668,128.81,38.08,91587853821.0,277.0,109889416800.0,186924956.0,12.557533683333332,753.0,188.575584,11.21,62.0,5.5,148.19
72669,123.5,40.11,77353884908.0,281.0,110076341756.0,170075572.0,12.57421775,754.0,186.924956,11.6,59.0,5.5,157.5
72670,113.44,38.42,65906538520.0,279.0,110246417328.0,162140574.0,12.590900033333332,755.0,170.075572,11.6,59.0,5.5,165.56
72671,108.89,36.28,64395872027.0,270.0,110408557902.0,170231494.0,12.6075883,756.0,162.140574,11.6,47.0,5.5,161.11
72672,122.86,36.23,79693700605.0,254.0,110578789396.0,189489064.0,12.624257966666667,757.0,170.231494,11.6,47.0,5.5,131.14
72673,122.03,38.27,73812627494.0,247.0,110768278460.0,150382856.0,12.640925233333332,758.0,189.489064,11.79,47.0,5.5,124.97
72674,93.86,35.84,42374528740.0,256.0,110918661316.0,114204372.0,12.657614716666666,759.0,150.382856,11.79,47.0,5.5,162.14
72675,74.8,35.44,26217178015.0,267.0,111032865688.0,107446955.0,12.6742908,760.0,114.204372,11.79,29.0,5.5,192.2
72676,77.64,35.2,31390757336.0,242.0,111140312643.0,137193929.0,12.690967883333334,761.0,107.446955,11.79,29.0,5.5,164.36
72677,98.85,35.08,58229234287.0,227.0,111277506572.0,154553104.0,12.7076406,762.0,137.193929,11.79,23.0,5.5,128.15
72678,107.55,36.05,64763851911.0,227.0,111432059676.0,157392514.0,12.724307666666666,763.0,154.553104,11.79,23.0,5.5,119.45
72679,102.64,35.54,59320428726.0,240.0,111589452190.0,149677776.0,12.74099715,764.0,157.392514,11.49,36.0,5.5,137.36
72680,108.81,36.96,63248415539.0,249.0,111739129966.0,174552414.0,12.757665266666667,765.0,149.677776,11.49,36.0,5.5,140.19
72681,116.21,36.97,71320025613.0,250.0,111913682380.0,155177098.0,12.774335533333334,766.0,174.552414,11.49,40.0,5.5,133.79000000000002
72682,102.83,35.41,59353795320.0,246.0,112068859478.0,150174138.0,12.791010916666666,767.0,155.177098,11.49,40.0,5.5,143.17000000000002
72683,101.63,36.36,57884257745.0,256.0,112219033616.0,142057498.0,12.8076837,768.0,150.174138,11.45,36.0,5.5,154.37
72684,93.49,36.76,43956553045.0,241.0,112361091114.0,140124474.0,12.824358866666667,769.0,142.057498,11.45,36.0,5.5,147.51
72685,100.77,36.99,54780658590.0,247.0,112501215588.0,165332487.0,12.841029883333333,770.0,140.124474,11.45,32.0,5.5,146.23000000000002
72686,119.04,37.72,80861305889.0,244.0,112666548075.0,180531165.0,12.8576975,771.0,165.332487,11.45,32.0,5.5,124.96
72687,118.95,37.0,75866152686.0,251.0,112847079240.0,169827981.0,12.8743792,772.0,180.531165,11.45,48.0,5.5,132.05
72688,111.35,34.93,69798951212.0,268.0,113016907221.0,148170679.0,12.891067816666666,773.0,169.827981,11.45,48.0,5.5,156.65
72689,96.9,34.84,53454613082.0,277.0,113165077900.0,143841860.0,12.907743666666667,774.0,148.170679,11.41,37.0,5.5,180.1
72690,101.52,35.5,57316100279.0,255.0,113308919760.0,156862840.0,12.924415033333334,775.0,143.84186,11.41,37.0,5.5,153.48000000000002
72691,106.24,35.41,62276628800.0,245.0,113465782600.0,155598696.0,12.9410876,776.0,156.86284,11.41,32.0,5.5,138.76
72692,109.01,35.92,64698298459.0,240.0,113621381296.0,174537853.0,12.957758333333334,777.0,155.598696,11.41,32.0,5.5,130.99
72693,121.46,37.57,80962830181.0,254.0,113795919149.0,166296089.0,12.974425550000001,778.0,174.537853,11.78,41.0,5.5,132.54000000000002
72694,110.37,36.5,72230063910.0,261.0,113962215238.0,169455852.0,12.991111866666667,779.0,166.296089,11.78,41.0,5.5,150.63
72695,120.83,39.53,76834552289.0,270.0,114131671090.0,175224296.0,13.007771833333333,780.0,169.455852,11.78,45.0,5.5,149.17000000000002
72696,113.39,37.92,70731494309.0,271.0,114306895386.0,163589938.0,13.024451266666667,781.0,175.224296,11.78,45.0,5.5,157.61
72697,115.63,37.2,74456376718.0,273.0,114470485324.0,166932386.0,13.041136983333333,782.0,163.589938,11.78,48.0,5.5,157.37
72698,106.24,37.64,59431386706.0,268.0,114637417710.0,136282166.0,13.05782535,783.0,166.932386,11.78,48.0,5.5,161.76
72699,85.12,35.26,37725298322.0,258.0,114773699876.0,125172496.0,13.074498983333333,784.0,136.282166,12.04,38.0,5.5,172.88
72700,89.68,34.57,46045637379.0,262.0,114898872372.0,144288780.0,13.091172283333332,785.0,125.172496,12.04,38.0,5.5,172.32
72701,103.26,35.33,57219487621.0,222.0,115043161152.0,153627576.0,13.107840733333335,786.0,144.28878,12.04,24.0,5.5,118.74
72702,102.81,34.4,60349030270.0,227.0,115196788728.0,142528212.0,13.124500783333334,787.0,153.627576,12.04,24.0,5.5,124.19
72703,92.84,34.0,51149232690.0,247.0,115339316940.0,127051378.0,13.141191466666667,788.0,142.528212,11.71,30.0,5.5,154.16
72704,81.9,34.98,31809372367.0,246.0,115466368318.0,113983829.0,13.157866516666667,789.0,127.051378,11.71,30.0,5.5,164.1
72705,79.47,35.03,28653989759.0,239.0,115580352147.0,111250329.0,13.174543533333333,790.0,113.983829,11.71,20.0,5.5,159.53
72706,76.2,34.69,28664242725.0,229.0,115691602476.0,137144322.0,13.191216716666666,791.0,111.250329,11.71,20.0,5.5,152.8
72707,98.63,37.49,47210644680.0,219.0,115828746798.0,142967058.0,13.2078904,792.0,137.144322,11.71,22.0,5.5,120.37
72708,96.51,36.06,53414543285.0,223.0,115971713856.0,141793860.0,13.22456205,793.0,142.967058,11.71,22.0,5.5,126.49
72709,100.35,36.72,59572487245.0,243.0,116113507716.0,163261923.0,13.241231466666667,794.0,141.79386,11.5,33.0,5.5,142.65
72710,114.03,38.52,76544479622.0,239.0,116276769639.0,171362457.0,13.257898066666666,795.0,163.261923,11.5,33.0,5.5,124.97
72711,120.59,39.42,84939085949.0,239.0,116448132096.0,192958600.0,13.27457475,796.0,171.362457,11.5,51.0,5.5,118.41
72712,132.77,38.18,103687257734.0,268.0,116641090696.0,187612952.0,13.291256666666667,797.0,192.9586,11.5,51.0,5.5,135.23
72713,122.27,38.16,82674854213.0,277.0,116828703648.0,158020768.0,13.3079434,798.0,187.612952,11.86,62.0,5.5,154.73000000000002
72714,99.87,35.39,56714410681.0,283.0,116986724416.0,133143962.0,13.324618866666667,799.0,158.020768,11.86,62.0,5.5,183.13
72715,93.06,36.26,43694547004.0,276.0,117119868378.0,164035936.0,13.341292666666668,800.0,133.143962,11.86,33.0,5.5,182.94
72716,116.09,39.34,63116476992.0,254.0,117283904314.0,175153982.0,13.3579619,801.0,164.035936,11.86,33.0,5.5,137.91
72717,120.1,37.97,76696792952.0,247.0,117459058296.0,164855616.0,13.37463075,802.0,175.153982,11.86,45.0,5.5,126.9
72718,108.22,35.22,68559846447.0,263.0,117623913912.0,131146614.0,13.39130335,803.0,164.855616,11.86,45.0,5.5,154.78
72719,75.92,33.91,30129123864.0,263.0,117755060526.0,109335570.0,13.407980966666665,804.0,131.146614,11.79,35.0,5.5,187.07999999999998
72720,85.21,35.32,40712349224.0,240.0,117864396096.0,158203088.0,13.42464515,805.0,109.33557,11.79,35.0,5.5,154.79000000000002
72721,113.82,38.12,61761413582.0,241.0,118022599184.0,171663980.0,13.4413313,806.0,158.203088,11.79,28.0,5.5,127.18
72722,117.15,38.68,72284401415.0,262.0,118194263164.0,170939312.0,13.458015266666667,807.0,171.66398,11.79,28.0,5.5,144.85
72723,111.88,37.51,65598757022.0,271.0,118365202476.0,160805964.0,13.47470355,808.0,170.939312,12.21,50.0,5.5,159.12
72724,113.6,37.41,72590346680.0,265.0,118526008440.0,173650350.0,13.491367166666667,809.0,160.805964,12.21,50.0,5.5,151.4
72725,118.77,37.91,74797514895.0,265.0,118699658790.0,173570809.0,13.508046766666666,810.0,173.65035,12.21,45.0,5.5,146.23000000000002
72726,113.63,37.19,68163152745.0,271.0,118873229599.0,168061993.0,13.524734533333334,811.0,173.570809,12.21,45.0,5.5,157.37
72727,114.23,38.0,62515604735.0,266.0,119041291592.0,146188876.0,13.54140815,812.0,168.061993,12.21,46.0,5.5,151.76999999999998
72728,85.72,34.34,41950676594.0,265.0,119187480468.0,111773625.0,13.558085333333334,813.0,146.188876,12.21,46.0,5.5,179.28
72729,81.12,33.82,34254953143.0,228.0,119299254093.0,147927091.0,13.57476295,814.0,111.773625,12.03,24.0,5.5,146.88
72730,110.06,34.74,70860378380.0,224.0,119447181184.0,170339496.0,13.591434816666666,815.0,147.927091,12.03,24.0,5.5,113.94
72731,120.1,35.33,81522450253.0,258.0,119617520680.0,180911000.0,13.608096016666668,816.0,170.339496,12.03,33.0,5.5,137.9
