# started on Thu Aug 24 09:31:48 2023

    31.111108676,5085736,,mem_load_retired.l3_miss,24006190207,100.00,,
    31.111108676,233279678,,cpu/cache-references/,24005319607,100.00,,
    31.111108676,115005333,,cpu/cache-misses/,24004516000,100.00,,
    32.112193034,76459271029,,inst_retired.any,23996908446,100.00,76459271029.0,Instructions
    32.112193034,38.02,Joules,power/energy-ram/,1001031515,100.00,,
    32.112193034,114.16,Joules,power/energy-pkg/,1001030983,100.00,,
    32.112193034,4165294,,mem_load_retired.l3_hit,23994991143,100.00,,
    32.112193034,5435140,,mem_load_retired.l3_miss,23994786060,100.00,,
    32.112193034,189352878,,cpu/cache-references/,23994483200,100.00,,
    32.112193034,120254478,,cpu/cache-misses/,23994152189,100.00,,
    33.113207794,85106446009,,inst_retired.any,23995957573,100.00,85106446009.0,Instructions
    33.113207794,38.42,Joules,power/energy-ram/,1000899650,100.00,,
    33.113207794,120.20,Joules,power/energy-pkg/,1000902546,100.00,,
    33.113207794,4921389,,mem_load_retired.l3_hit,23994468924,100.00,,
    33.113207794,5989616,,mem_load_retired.l3_miss,23995769894,100.00,,
    33.113207794,207953746,,cpu/cache-references/,23996754753,100.00,,
    33.113207794,120406473,,cpu/cache-misses/,23997487290,100.00,,
    34.114257768,84151107384,,inst_retired.any,24011007677,100.00,84151107384.0,Instructions
    34.114257768,39.45,Joules,power/energy-ram/,1000865670,100.00,,
    34.114257768,126.95,Joules,power/energy-pkg/,1000863579,100.00,,
    34.114257768,5400938,,mem_load_retired.l3_hit,24009371856,100.00,,
    34.114257768,5763849,,mem_load_retired.l3_miss,24008431461,100.00,,
    34.114257768,261123206,,cpu/cache-references/,24007814537,100.00,,
    34.114257768,124196916,,cpu/cache-misses/,24007443022,100.00,,
    35.114985123,71918868775,,inst_retired.any,23999764052,100.00,71918868775.0,Instructions
    35.114985123,37.73,Joules,power/energy-ram/,1001190063,100.00,,
    35.114985123,113.67,Joules,power/energy-pkg/,1001189713,100.00,,
    35.114985123,4404590,,mem_load_retired.l3_hit,24005979175,100.00,,
    35.114985123,5028333,,mem_load_retired.l3_miss,24006286479,100.00,,
    35.114985123,190236374,,cpu/cache-references/,24006478705,100.00,,
    35.114985123,106148108,,cpu/cache-misses/,24006692649,100.00,,
