seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
67675,88.98,35.19,45853485632.0,211.0,233220815796.0,138340422.0,13.608207116666668,816.0,114.401316,9.29,18.0,4.9,122.02
67676,96.4,35.82,54551689765.0,229.0,233359156218.0,142306519.0,13.624880316666667,817.0,138.340422,9.29,30.0,4.9,132.6
67677,98.26,36.99,52095495204.0,239.0,233501462737.0,138648953.0,13.641543883333332,818.0,142.306519,9.29,30.0,4.9,140.74
67678,95.16,38.17,41011391726.0,242.0,233640111690.0,145398850.0,13.658233866666667,819.0,138.648953,9.26,32.0,4.9,146.84
67679,102.29,36.55,59547739406.0,247.0,233785510540.0,153138844.0,13.674905616666667,820.0,145.39885,9.26,32.0,4.9,144.70999999999998
67680,91.15,36.17,46347300434.0,253.0,233938649384.0,119909509.0,13.691575416666666,821.0,153.138844,9.26,30.0,4.9,161.85
67681,80.28,36.26,27548376720.0,245.0,234058558893.0,113336415.0,13.7082509,822.0,119.909509,9.26,30.0,4.9,164.72
67682,74.96,35.17,26116678391.0,228.0,234171895308.0,115300219.0,13.724926649999999,823.0,113.336415,9.26,20.0,4.9,153.04000000000002
67683,92.67,37.03,47421413538.0,226.0,234287195527.0,152907593.0,13.741598699999999,824.0,115.300219,9.26,20.0,4.9,133.32999999999998
67684,109.43,38.69,66072234544.0,220.0,234440103120.0,165834690.0,13.758263383333334,825.0,152.907593,9.56,44.0,4.9,110.57
67685,115.86,38.23,75655076385.0,244.0,234605937810.0,155551052.0,13.774951016666668,826.0,165.83469,9.56,44.0,4.9,128.14
67686,91.45,36.83,45808207417.0,247.0,234761488862.0,113753990.0,13.791624266666668,827.0,155.551052,9.56,33.0,4.9,155.55
67687,81.11,33.69,34424798308.0,244.0,234875242852.0,152804329.0,13.808296616666667,828.0,113.75399,9.56,33.0,4.9,162.89
67688,110.49,39.07,58685641637.0,240.0,235028047181.0,162773221.0,13.824968283333334,829.0,152.804329,9.76,41.0,4.9,129.51
67689,97.92,36.76,51990042986.0,252.0,235190820402.0,114483121.0,13.84164175,830.0,162.773221,9.76,41.0,4.9,154.07999999999998
67690,79.62,36.17,26212565729.0,247.0,235305303523.0,136920039.0,13.858306016666667,831.0,114.483121,9.76,25.0,4.9,167.38
67691,97.3,37.78,47049779333.0,229.0,235442223562.0,144029843.0,13.8749919,832.0,136.920039,9.76,25.0,4.9,131.7
67692,108.04,38.1,66796732310.0,245.0,235586253405.0,166722803.0,13.89166185,833.0,144.029843,9.76,41.0,4.9,136.95999999999998
67693,113.85,38.05,74088636323.0,247.0,235752976208.0,166474744.0,13.908328716666666,834.0,166.722803,9.76,41.0,4.9,133.15
67694,110.38,37.86,67634875064.0,251.0,235919450952.0,154475679.0,13.92500705,835.0,166.474744,9.94,42.0,4.9,140.62
67695,101.85,36.92,59016772886.0,250.0,236073926631.0,146211977.0,13.941693983333332,836.0,154.475679,9.94,42.0,4.9,148.15
67696,97.59,36.98,52555248669.0,246.0,236220138608.0,146205557.0,13.958364733333333,837.0,146.211977,9.94,34.0,4.9,148.41
67697,88.4,36.16,42126356746.0,244.0,236366344165.0,109154458.0,13.975037516666667,838.0,146.205557,9.94,34.0,4.9,155.6
67698,72.0,34.87,26407824150.0,233.0,236475498623.0,119750594.0,13.991715983333334,839.0,109.154458,9.94,22.0,4.9,161.0
67699,92.71,36.97,50584489202.0,225.0,236595249217.0,141105431.0,14.008390533333333,840.0,119.750594,9.94,22.0,4.9,132.29000000000002
67700,98.83,37.37,55458310230.0,235.0,236736354648.0,152648616.0,14.0250582,841.0,141.105431,9.94,37.0,4.9,136.17000000000002
67701,114.96,38.44,79359815214.0,249.0,236889003264.0,171619656.0,14.041739100000001,842.0,152.648616,9.94,37.0,4.9,134.04000000000002
67702,108.72,38.67,63008119637.0,251.0,237060622920.0,140810488.0,14.058423699999999,843.0,171.619656,9.94,44.0,4.9,142.28
67703,78.74,36.06,30337935342.0,253.0,237201433408.0,103553144.0,14.075100116666666,844.0,140.810488,9.94,44.0,4.9,174.26
67704,66.4,31.85,22280139389.0,222.0,237304986552.0,93564582.0,14.091778716666665,845.0,103.553144,9.79,16.0,4.9,155.6
67705,59.91,32.25,15439410481.0,223.0,237398551134.0,95640438.0,14.1084583,846.0,93.564582,9.79,16.0,4.9,163.09
67706,73.13,35.22,25511766124.0,208.0,237494191572.0,111243675.0,14.125133616666666,847.0,95.640438,9.79,15.0,4.9,134.87
67707,77.5,34.4,32974169379.0,214.0,237605435247.0,117967653.0,14.141810933333334,848.0,111.243675,9.79,15.0,4.9,136.5
67708,80.8,36.75,30275133432.0,222.0,237723402900.0,123731544.0,14.158482866666667,849.0,117.967653,9.64,23.0,4.9,141.2
67709,82.44,36.04,32294726745.0,227.0,237847134444.0,109912224.0,14.175154066666666,850.0,123.731544,9.64,23.0,4.9,144.56
67710,70.89,34.82,23310883761.0,230.0,237957046668.0,106257060.0,14.191831616666667,851.0,109.912224,9.64,17.0,4.9,159.11
67711,76.02,34.31,31182757317.0,224.0,238063303728.0,106932972.0,14.208508883333334,852.0,106.25706,9.64,17.0,4.9,147.98000000000002
67712,66.95,34.32,19136048949.0,220.0,238170236700.0,101032544.0,14.225185966666666,853.0,106.932972,9.64,15.0,4.9,153.05
