timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-06 23:28:02,4.757,2.377,4.119,0.902,12.402611472287033,12.13899261927327,122.34,0.21437,0.5643,0.0,2.46,11.0,0
2023-08-06 23:28:03,5.154,2.774,4.22,1.003,12.627128030600923,12.759885397887514,122.34,0.23454,0.5726,0.0,2.46,11.0,0
2023-08-06 23:28:04,4.757,1.981,3.918,0.802,12.276389621420646,11.456909044032793,122.34,0.18853,0.4558,0.0,2.4299999999999997,,0
2023-08-06 23:28:05,4.757,0.792,3.617,0.703,11.554172734994454,11.070861961472275,122.32,0.16115,0.4036,0.0,2.4,,0
2023-08-06 23:28:06,4.757,0.792,3.623,0.704,11.05072091449612,11.463551656949491,122.39,0.16468,0.4121,0.0,2.37,,0
2023-08-06 23:28:07,4.757,0.792,3.617,0.702,10.695904640147285,11.531116052833573,122.36,0.16485,0.4122,0.0,2.34,3.0,0
2023-08-06 23:28:08,4.757,0.792,3.611,0.702,10.4457332481031,11.90054806428534,122.32,0.16515,0.4136,0.0,2.34,3.0,0
2023-08-06 23:28:09,4.757,0.792,3.711,0.702,10.30061327367217,11.35218549023491,122.35,0.16247,0.4124,0.0,2.3125,,0
2023-08-06 23:28:10,4.759,0.792,3.711,0.702,10.199629291570519,10.9957009362054,122.36,0.16536,0.4256,0.0,2.285,,0
2023-08-06 23:28:11,4.757,1.585,3.723,0.703,10.370140504099364,12.554086194782917,122.29,0.22512,0.5675,0.0,2.2575,,0
2023-08-06 23:28:12,4.757,2.377,4.126,1.004,10.938298352869554,12.65748682536738,122.32,0.22961,0.571,0.0,2.23,2.0,0
2023-08-06 23:28:14,4.757,2.377,4.22,0.904,11.334208847008687,11.936422508492647,122.28,0.21353,0.5008,0.0,2.225,,0
2023-08-06 23:28:15,4.757,2.774,4.22,1.003,11.760146192906081,11.488690114289083,122.32,0.20719,0.4941,0.0,2.2199999999999998,,0
2023-08-06 23:28:16,4.757,2.377,4.22,1.003,11.939202335034256,11.163692566440808,122.35,0.19983,0.4881,0.0,2.215,,0
2023-08-06 23:28:17,4.757,2.377,4.119,0.902,12.00394163452398,10.51493378520244,122.38,0.18464,0.451,0.0,2.21,8.0,0
2023-08-06 23:28:18,4.757,1.981,4.025,0.905,11.903159144166784,10.706743501827107,122.33,0.18884,0.4404,0.0,2.21,8.0,0
2023-08-06 23:28:19,4.757,0.792,3.717,0.703,11.322911400916748,11.315924314788687,122.39,0.16364,0.4088,0.0,2.1875,,0
2023-08-06 23:28:20,4.757,0.792,3.711,0.702,10.914637980641723,11.446628527980764,122.39,0.16595,0.4221,0.0,2.165,,0
2023-08-06 23:28:21,4.757,0.792,3.711,0.702,10.628846586449207,11.033040409568182,122.32,0.1699,0.4574,0.0,2.1425,,0
2023-08-06 23:28:22,4.757,0.792,3.711,0.702,10.428792610514442,10.82583030233732,122.36,0.1716,0.4784,0.0,2.12,1.0,0
2023-08-06 23:28:23,4.757,0.792,3.717,0.703,10.290854827360109,10.678245255591191,122.37,0.16818,0.4421,0.0,2.12,1.0,0
2023-08-06 23:28:24,4.757,0.792,3.723,0.704,10.196398379152075,14.362240985867444,122.31,0.22432,0.5799,0.0,2.1175,,0
2023-08-06 23:28:25,4.757,2.377,4.119,1.004,10.814578865406451,13.424689680706773,122.3,0.23443,0.581,0.0,2.115,,0
2023-08-06 23:28:26,4.757,2.377,4.22,1.003,11.277305205784517,13.0508336223377,122.34,0.2283,0.5812,0.0,2.1125,,0
2023-08-06 23:28:27,5.154,2.774,4.32,1.103,11.899413644049162,12.838998802723282,122.34,0.22294,0.5687,0.0,2.11,5.0,0
2023-08-06 23:28:29,5.154,2.377,4.22,0.902,12.125489550834413,12.86390623814638,122.33,0.22603,0.5813,0.0,2.1075,,0
2023-08-06 23:28:30,5.154,2.774,4.226,1.006,12.435842685584088,12.347181257778947,122.37,0.22298,0.5348,0.0,2.105,,0
2023-08-06 23:28:31,4.757,3.17,4.019,0.803,12.529789879908863,12.262581879992727,122.35,0.21903,0.5497,0.0,2.1025,,0
2023-08-06 23:28:32,4.757,2.377,4.22,1.004,12.478252915936203,11.365003059386254,122.39,0.20057,0.4762,0.0,2.1,8.0,0
2023-08-06 23:28:33,4.757,2.377,4.22,1.003,12.441877041155342,10.643636634558638,122.41,0.18508,0.4512,0.0,2.1,8.0,0
2023-08-06 23:28:34,4.757,1.585,3.918,0.802,12.02791392880874,10.920215755957528,122.43,0.1634,0.41,0.0,2.1175,,0
2023-08-06 23:28:35,4.757,0.792,3.711,0.702,11.408139750166118,10.353254903005404,122.43,0.16443,0.4108,0.0,2.135,,0
2023-08-06 23:28:36,4.757,0.792,3.623,0.704,10.948497825116283,10.529527802211597,122.45,0.1607,0.4094,0.0,2.1525,,0
2023-08-06 23:28:37,4.757,0.792,3.717,0.703,10.654648477581398,10.513269025311004,122.42,0.1631,0.4115,0.0,2.17,2.0,0
2023-08-06 23:28:38,4.757,1.585,4.019,0.902,10.837153934306977,10.300965192977172,122.39,0.16438,0.4131,0.0,2.17,2.0,0
2023-08-06 23:28:39,4.757,2.377,4.119,0.902,11.232507754014884,10.73902674283382,122.41,0.17165,0.4334,0.0,2.1675,,0
2023-08-06 23:28:40,4.757,2.377,4.22,1.003,11.569855427810419,11.8178925209544,122.34,0.20379,0.5404,0.0,2.165,,0
2023-08-06 23:28:41,4.757,2.377,4.22,1.004,11.806298799467292,10.610400964281153,122.39,0.17943,0.4733,0.0,2.1625,,0
2023-08-06 23:28:42,4.757,2.774,4.226,1.006,12.093309159627104,10.567679271523904,122.37,0.1708,0.4427,0.0,2.16,8.0,0
2023-08-06 23:28:43,4.759,2.775,4.119,0.904,12.232416411738972,10.63084079309289,122.35,0.17118,0.4578,0.0,2.16,8.0,0
2023-08-06 23:28:44,4.757,3.566,4.22,1.003,12.626491488217281,10.226046074421602,122.42,0.16357,0.4304,0.0,2.1750000000000003,,0
2023-08-06 23:28:45,5.154,3.566,4.421,1.103,13.111744041752097,10.531290162468627,122.4,0.16826,0.4601,0.0,2.1900000000000004,,0
2023-08-06 23:28:46,5.154,4.359,4.22,1.003,13.599020829226468,23.029162968008723,122.18,0.38446,0.833,0.0,2.205,,0
2023-08-06 23:28:47,5.154,5.152,4.428,1.205,14.30101458045853,24.257118228618896,122.35,0.15074,0.7524,0.0,2.22,16.0,0
2023-08-06 23:28:48,5.154,5.548,4.528,1.207,14.941810206320973,16.000018586691393,122.32,0.23682,0.5876,0.0,2.22,16.0,0
2023-08-06 23:28:49,5.154,4.755,4.521,1.205,15.14976714442468,13.6654245926646,122.28,0.23038,0.5836,0.0,2.2575000000000003,,0
2023-08-06 23:28:50,5.154,3.17,4.22,1.003,14.668937001097278,12.95014413469877,122.31,0.22677,0.5689,0.0,2.295,,0
2023-08-06 23:28:51,4.757,2.377,4.119,1.003,13.945055900768095,12.537289956741175,122.29,0.22324,0.5504,0.0,2.3325,,0
2023-08-06 23:28:53,4.757,0.792,3.711,0.702,12.750139130537667,12.474141586562116,122.34,0.23401,0.5308,0.0,2.37,17.0,0
2023-08-06 23:28:54,4.757,0.792,3.723,0.703,11.917597391376365,10.968053494933562,122.39,0.16537,0.4122,0.0,2.3625,,0
2023-08-06 23:28:55,4.757,0.792,3.717,0.703,11.333018173963454,10.515889744133547,122.39,0.18069,0.4313,0.0,2.355,,0
2023-08-06 23:28:56,4.757,0.792,3.617,0.702,10.893512721774417,13.344849627566465,122.35,0.1431,0.7618,0.0,2.3475,,0
2023-08-06 23:28:57,4.757,0.792,3.717,0.702,10.615858905242092,11.094723745578706,122.32,0.20246,0.4917,0.0,2.34,1.0,0
2023-08-06 23:28:58,4.757,2.377,4.119,0.902,11.077601233669466,11.28727726131345,122.35,0.18251,0.438,0.0,2.34,1.0,0
2023-08-06 23:28:59,4.757,2.377,4.22,1.003,11.461420863568627,11.582503150441358,122.35,0.21659,0.521,0.0,2.3325,,0
2023-08-06 23:29:00,4.757,1.981,3.924,0.805,11.463094604498037,11.13225400642097,122.37,0.1949,0.476,0.0,2.325,,0
2023-08-06 23:29:01,4.757,2.377,4.119,0.904,11.671266223148628,11.312965186941677,122.37,0.16442,0.4089,0.0,2.3175,,0
2023-08-06 23:29:02,5.154,4.359,4.421,1.203,12.71098635620404,12.014419841384695,122.37,0.17799,0.4193,0.0,2.31,11.0,0
2023-08-06 23:29:03,5.154,4.359,4.32,1.103,13.378490449342829,11.634588803916465,122.35,0.17116,0.4142,0.0,2.31,11.0,0
2023-08-06 23:29:04,5.154,3.961,4.32,1.103,13.72634331453998,11.214566471820342,122.37,0.16949,0.451,0.0,2.345,,0
2023-08-06 23:29:05,4.757,1.585,3.818,0.803,12.897340320177985,10.548568609884063,122.35,0.16971,0.4509,0.0,2.38,,0
2023-08-06 23:29:06,4.757,0.792,3.623,0.704,11.990938224124589,10.419460823233162,122.43,0.16321,0.4305,0.0,2.415,,0
2023-08-06 23:29:07,4.757,0.792,3.617,0.703,11.354356756887212,10.648531143658284,122.42,0.1698,0.4356,0.0,2.45,8.0,0
2023-08-06 23:29:08,4.757,0.792,3.611,0.702,10.906649729821048,13.055113327592354,122.38,0.22776,0.5878,0.0,2.45,8.0,0
2023-08-06 23:29:09,4.757,0.792,3.611,0.702,10.593254810874734,12.770688409954921,122.39,0.22419,0.5726,0.0,2.46,,0
2023-08-06 23:29:10,4.757,0.792,3.711,0.802,10.433878367612314,11.826446377230177,122.39,0.19676,0.5198,0.0,2.47,,0
2023-08-06 23:29:11,4.757,0.792,3.617,0.703,10.264414857328621,10.746100515172966,122.41,0.17781,0.4962,0.0,2.4800000000000004,,0
2023-08-06 23:29:13,4.757,0.792,3.717,0.703,10.175790400130033,10.021475500529696,122.41,0.16701,0.4315,0.0,2.49,1.0,0
2023-08-06 23:29:14,4.757,0.792,3.611,0.702,10.081653280091022,10.658041167677181,122.37,0.17362,0.484,0.0,2.5,,0
2023-08-06 23:29:15,4.757,0.792,3.711,0.702,10.045757296063716,10.25330478435929,122.4,0.16947,0.461,0.0,2.51,,0
2023-08-06 23:29:16,4.757,2.377,4.012,0.802,10.6164301072446,12.096494878724666,122.38,0.2198,0.5748,0.0,2.52,,0
2023-08-06 23:29:17,5.154,3.566,4.32,1.103,11.67440107507122,11.674537790381793,122.33,0.19783,0.5347,0.0,2.53,7.0,0
2023-08-06 23:29:18,5.154,4.359,4.428,1.207,12.716480752549854,12.91449910347067,122.32,0.22948,0.5896,0.0,2.53,7.0,0
2023-08-06 23:29:19,5.154,4.359,4.32,1.105,13.382936526784897,13.06361757474331,122.33,0.23064,0.5862,0.0,2.54,,0
2023-08-06 23:29:20,4.757,1.981,4.019,0.803,12.836055568749428,12.922287029695868,122.32,0.22742,0.5743,0.0,2.55,,0
2023-08-06 23:29:21,4.757,0.792,3.611,0.702,11.9438388981246,12.35130463582998,122.34,0.19612,0.5893,0.0,2.5599999999999996,,0
2023-08-06 23:29:22,4.757,0.792,3.611,0.702,11.319287228687221,11.993236143062779,122.39,0.19707,0.5265,0.0,2.57,9.0,0
2023-08-06 23:29:23,4.757,0.792,3.617,0.703,10.884201060081054,11.715417437949373,122.36,0.20204,0.5431,0.0,2.57,9.0,0
2023-08-06 23:29:24,4.757,0.792,3.623,0.704,10.58174074205674,12.198904526851644,122.41,0.19365,0.4638,0.0,2.5374999999999996,,0
2023-08-06 23:29:25,4.757,0.792,3.717,0.702,10.397618519439717,10.352379576897079,122.43,0.15866,0.4073,0.0,2.505,,0
2023-08-06 23:29:26,4.757,0.792,3.617,0.702,10.238732963607802,10.61655943641299,122.48,0.16513,0.408,0.0,2.4725,,0
2023-08-06 23:29:28,4.757,0.792,3.711,0.702,10.155713074525462,11.19826144055593,122.42,0.16546,0.4146,0.0,2.44,1.0,0
2023-08-06 23:29:29,4.757,0.792,3.711,0.702,10.097599152167824,11.33962107187748,122.43,0.16282,0.4131,0.0,2.4525,,0
2023-08-06 23:29:30,4.757,0.792,3.723,0.704,10.061119406517477,11.183715519357781,122.43,0.16188,0.4105,0.0,2.465,,0
2023-08-06 23:29:31,4.757,2.376,3.918,0.803,10.598983584562236,10.948332696197804,122.42,0.16182,0.4208,0.0,2.4775,,0
2023-08-06 23:29:32,5.154,3.963,4.22,1.004,11.721588509193566,10.828827480357093,122.38,0.16616,0.4285,0.0,2.49,6.0,0
2023-08-06 23:29:33,5.154,4.359,4.421,1.105,12.716811956435498,10.473343378033736,122.41,0.1677,0.4349,0.0,2.49,6.0,0
2023-08-06 23:29:34,5.154,3.963,4.32,1.003,13.23376836950485,11.861390945065901,122.31,0.2011,0.5413,0.0,2.5,,0
2023-08-06 23:29:35,5.154,3.566,4.32,1.004,13.476837858653393,10.444249545910324,122.38,0.17437,0.4819,0.0,2.51,,0
2023-08-06 23:29:36,5.154,3.566,4.327,1.107,13.679986501057376,9.994637715973068,122.41,0.16276,0.4237,0.0,2.52,,0
2023-08-06 23:29:37,5.154,3.566,4.421,1.105,13.849790550740163,10.371178115605133,122.41,0.16264,0.4071,0.0,2.53,17.0,0
2023-08-06 23:29:38,5.152,3.565,4.421,1.105,13.967753385518115,11.352427965556792,122.38,0.16612,0.4509,0.0,2.53,17.0,0
2023-08-06 23:29:39,5.154,3.17,4.32,1.003,13.871527369862681,10.790919754530186,122.38,0.16901,0.4564,0.0,2.5,,0
2023-08-06 23:29:40,5.154,2.377,4.22,1.003,13.536269158903876,12.174897233062698,122.35,0.21911,0.5715,0.0,2.4699999999999998,,0
2023-08-06 23:29:41,4.757,0.792,3.711,0.702,12.463988411232712,12.813586255658354,122.4,0.22826,0.5873,0.0,2.44,,0
2023-08-06 23:29:42,4.757,0.792,3.723,0.704,11.717591887862898,12.90902066998357,122.34,0.2262,0.5889,0.0,2.41,7.0,0
2023-08-06 23:29:43,4.757,0.792,3.717,0.703,11.193014321504029,11.411052789804364,122.42,0.16059,0.4065,0.0,2.41,7.0,0
2023-08-06 23:29:44,4.757,1.981,3.818,0.802,11.24251002505282,11.246257474832026,122.44,0.16385,0.4126,0.0,2.42,,0
2023-08-06 23:29:45,4.757,1.585,3.818,0.802,11.158357017536973,11.34518571970717,122.45,0.16031,0.4066,0.0,2.43,,0
2023-08-06 23:29:46,4.757,3.17,4.22,1.003,11.755849912275881,12.726501091301692,122.36,0.21654,0.5673,0.0,2.4400000000000004,,0
2023-08-06 23:29:47,5.154,4.359,4.22,1.004,12.650194938593119,12.094168872021537,122.36,0.21439,0.5595,0.0,2.45,7.0,0
2023-08-06 23:29:48,5.154,3.17,4.327,1.107,12.982536457015184,12.458450696172369,122.38,0.22618,0.583,0.0,2.45,7.0,0
2023-08-06 23:29:49,5.154,3.566,4.32,1.105,13.331275519910628,12.730800772150985,122.33,0.22705,0.5824,0.0,2.4425,,0
2023-08-06 23:29:50,5.154,3.963,4.421,1.105,13.724792863937441,11.64420495539345,122.36,0.19764,0.4745,0.0,2.435,,0
2023-08-06 23:29:51,4.757,2.774,4.019,0.902,13.34295500475621,12.091889569789966,122.37,0.22006,0.552,0.0,2.4275,,0
2023-08-06 23:29:52,5.154,4.755,4.421,1.103,13.969968503329346,11.733082525706571,122.37,0.21387,0.5168,0.0,2.42,15.0,0
2023-08-06 23:29:53,5.154,3.963,4.327,1.105,14.143677952330542,12.577677584422148,122.33,0.22826,0.5755,0.0,2.42,15.0,0
2023-08-06 23:29:55,5.154,3.17,4.428,1.107,14.058274566631379,11.953523141225542,122.39,0.19788,0.5364,0.0,2.4066666666666667,,0
2023-08-06 23:29:56,5.154,2.774,4.22,0.904,13.756392196641965,10.326228966208255,122.42,0.17025,0.471,0.0,2.393333333333333,,0
2023-08-06 23:29:57,5.154,2.774,4.22,1.003,13.574774537649375,10.790641874786603,122.4,0.1947,0.4745,0.0,2.38,12.0,0
2023-08-06 23:29:58,4.757,1.188,3.812,0.802,12.670042176354563,10.895381454136263,122.43,0.19695,0.4615,0.0,2.38,12.0,0
2023-08-06 23:29:59,4.757,0.792,3.711,0.702,11.857629523448194,10.819454387138117,122.42,0.19949,0.4845,0.0,2.3525,,0
2023-08-06 23:30:00,4.757,0.792,3.723,0.704,11.293140666413736,10.98953486835186,122.44,0.19676,0.4652,0.0,2.325,,0
2023-08-06 23:30:01,4.757,0.792,3.717,0.703,10.895898466489616,11.80054394189128,122.39,0.19165,0.5213,0.0,2.2975,,0
2023-08-06 23:30:02,4.757,0.792,3.717,0.702,10.61752892654273,12.236029010448094,122.4,0.21261,0.5652,0.0,2.27,1.0,0
2023-08-06 23:30:03,4.757,1.188,3.812,0.802,10.599970248579913,11.487099355408587,122.43,0.17833,0.4303,0.0,2.27,1.0,0
2023-08-06 23:30:04,4.757,2.774,4.119,0.902,11.185579174005937,10.4810221552336,122.42,0.1644,0.4134,0.0,2.265,,0
2023-08-06 23:30:05,4.757,3.169,4.32,1.105,11.835205421804156,11.202058319471586,122.43,0.16473,0.4119,0.0,2.26,,0
2023-08-06 23:30:06,5.154,3.17,4.226,1.006,12.35144379526291,11.37075590250513,122.43,0.16774,0.4091,0.0,2.255,,0
2023-08-06 23:30:07,5.152,3.169,4.421,1.105,12.800110656684037,11.66684039219148,122.42,0.16501,0.4137,0.0,2.25,10.0,0
2023-08-06 23:30:08,5.152,2.773,4.22,1.003,12.904477459678827,12.052983078165173,122.42,0.17337,0.4539,0.0,2.25,10.0,0
2023-08-06 23:30:09,5.154,2.774,4.22,1.003,12.978434221775178,11.101114837067458,122.41,0.16754,0.4626,0.0,2.245,,0
2023-08-06 23:30:10,4.757,1.188,3.818,0.802,12.254403955242624,11.068440072379897,122.46,0.1837,0.5003,0.0,2.24,,0
2023-08-06 23:30:11,4.755,0.792,3.717,0.703,11.568182768669836,12.299437961378413,122.38,0.22466,0.5661,0.0,2.235,,0
2023-08-06 23:30:13,4.757,0.792,3.723,0.704,11.090527938068885,12.710992195349924,122.39,0.22221,0.5804,0.0,2.23,6.0,0
2023-08-06 23:30:14,4.757,0.792,3.717,0.702,10.75376955664822,12.240719026103518,122.4,0.21914,0.5512,0.0,2.205,,0
2023-08-06 23:30:15,4.757,0.792,3.711,0.702,10.516238689653752,12.249102708167456,122.43,0.22659,0.5564,0.0,2.1799999999999997,,0
2023-08-06 23:30:16,4.757,0.792,3.711,0.702,10.349967082757628,12.841941630231005,122.38,0.22744,0.5858,0.0,2.155,,0
2023-08-06 23:30:17,4.757,0.792,3.711,0.702,10.233576957930339,10.704226155418464,122.42,0.17231,0.4822,0.0,2.13,1.0,0
2023-08-06 23:30:18,4.757,0.792,3.623,0.704,10.126303870551236,11.025528299915974,122.41,0.18431,0.5005,0.0,2.13,1.0,0
2023-08-06 23:30:19,4.757,0.792,3.717,0.703,10.079112709385866,10.533497044809826,122.45,0.16861,0.4258,0.0,2.1475,,0
2023-08-06 23:30:20,4.757,1.188,3.818,0.802,10.224878896570107,11.099557140458842,122.4,0.17732,0.4845,0.0,2.165,,0
2023-08-06 23:30:21,4.757,2.377,4.119,0.902,10.803915227599076,10.467634369424168,122.45,0.16798,0.4583,0.0,2.1825,,0
2023-08-06 23:30:22,4.757,2.377,4.22,1.003,11.269840659319353,10.467671612098743,122.47,0.16628,0.4435,0.0,2.2,4.0,0
2023-08-06 23:30:23,4.757,2.774,4.119,0.904,11.655088461523547,10.648651654064908,122.42,0.16677,0.4197,0.0,2.2,4.0,0
2023-08-06 23:30:24,4.757,2.377,4.226,1.006,11.868361923066484,12.825821962140981,122.44,0.16393,0.4421,0.0,2.1950000000000003,,0
2023-08-06 23:30:25,4.757,2.774,4.22,1.004,12.134353346146536,11.311742353110048,122.5,0.16583,0.407,0.0,2.1900000000000004,,0
2023-08-06 23:30:26,5.154,3.17,4.421,1.103,12.648447342302575,11.422889838981721,122.51,0.15938,0.4019,0.0,2.185,,0
2023-08-06 23:30:27,5.154,3.565,4.32,1.103,13.096513139611801,13.250881350339514,122.45,0.22022,0.5749,0.0,2.18,11.0,0
2023-08-06 23:30:28,5.154,2.773,4.32,1.003,13.14255919772826,12.816465492216517,122.48,0.23202,0.5802,0.0,2.18,11.0,0
2023-08-06 23:30:29,4.755,2.376,4.22,1.004,12.906291438409783,12.308119994681189,122.44,0.20801,0.5505,0.0,2.15,,0
2023-08-06 23:30:31,4.757,2.377,4.226,1.006,12.744204006886848,12.73857857018058,122.42,0.22872,0.5836,0.0,2.12,,0
2023-08-06 23:30:32,4.757,1.981,4.119,0.902,12.448642804820793,11.757926564700359,122.46,0.19262,0.522,0.0,2.09,9.0,0
2023-08-06 23:30:33,4.757,2.377,4.119,0.902,12.360549963374554,11.118975978184555,122.43,0.18482,0.5103,0.0,2.09,9.0,0
2023-08-06 23:30:34,4.757,3.963,4.32,1.003,12.865284974362188,11.63874240236211,122.47,0.20387,0.545,0.0,2.0875,,0
2023-08-06 23:30:35,5.154,3.963,4.32,1.003,13.337699482053532,11.875079310807141,122.46,0.21117,0.5561,0.0,2.085,,0
2023-08-06 23:30:36,5.154,2.774,4.226,1.004,13.283789637437472,10.916667182524796,122.44,0.18593,0.5095,0.0,2.0825,,0
2023-08-06 23:30:37,4.757,2.774,4.126,0.905,13.06725274620623,10.174635940524206,122.49,0.16779,0.4496,0.0,2.08,10.0,0
2023-08-06 23:30:38,4.757,1.188,3.717,0.702,12.256276922344359,10.623509489319863,122.47,0.17398,0.4813,0.0,2.08,10.0,0
2023-08-06 23:30:39,4.757,0.792,3.711,0.702,11.56799384564105,10.448628228385699,122.51,0.16723,0.4292,0.0,2.08,,0
2023-08-06 23:30:40,4.757,0.792,3.611,0.702,11.056195691948735,10.949290937635407,122.52,0.17529,0.4815,0.0,2.08,,0
2023-08-06 23:30:41,4.757,1.188,3.812,0.802,10.907036984364114,11.336625754126262,122.49,0.20119,0.5405,0.0,2.08,,0
2023-08-06 23:30:42,4.757,2.377,4.126,0.905,11.28442588905488,12.942789473565716,122.49,0.14072,0.7706,0.0,2.08,3.0,0
2023-08-06 23:30:43,4.757,2.377,4.22,1.004,11.606498122338415,11.961920652603128,122.48,0.19773,0.5259,0.0,2.08,3.0,0
2023-08-06 23:30:44,4.757,2.377,4.22,1.003,11.83164868563689,10.96752384869001,122.48,0.17853,0.4872,0.0,2.1375,,0
2023-08-06 23:30:45,5.154,2.774,4.22,1.003,12.227454079945824,10.57837677607047,122.49,0.17254,0.4787,0.0,2.1950000000000003,,0
2023-08-06 23:30:46,4.757,1.585,3.912,0.802,11.876017855962075,10.963070563934519,122.48,0.1634,0.4221,0.0,2.2525,,0
2023-08-06 23:30:47,4.757,1.585,3.918,0.902,11.661812499173454,10.856717342400678,122.48,0.16101,0.4106,0.0,2.31,6.0,0
2023-08-06 23:30:48,4.757,2.377,4.126,0.905,11.812768749421418,10.682731133910405,122.49,0.16958,0.4462,0.0,2.31,6.0,0
2023-08-06 23:30:49,4.757,2.774,4.22,1.004,12.095438124594992,10.601597345251886,122.46,0.1674,0.4516,0.0,2.365,,0
2023-08-06 23:30:50,4.757,3.17,4.019,0.902,12.321206687216494,11.26334992259498,122.45,0.19624,0.5252,0.0,2.42,,0
2023-08-06 23:30:51,4.757,3.17,4.012,0.802,12.447144681051546,10.929199826415054,122.48,0.16142,0.4124,0.0,2.4749999999999996,,0
2023-08-06 23:30:52,4.757,1.981,3.912,0.802,12.14860127673608,11.083657778322255,122.45,0.2007,0.4778,0.0,2.53,9.0,0
2023-08-06 23:30:53,4.757,0.792,3.717,0.703,11.494720893715256,12.095510482575174,122.42,0.22921,0.5623,0.0,2.53,9.0,0
2023-08-06 23:30:55,4.757,0.792,3.623,0.704,11.00910462560068,11.872667830474601,122.47,0.17894,0.4287,0.0,2.4866666666666664,,0
2023-08-06 23:30:56,4.757,0.792,3.617,0.702,10.666773237920475,10.716308646096953,122.43,0.16751,0.4411,0.0,2.4433333333333334,,0
2023-08-06 23:30:57,4.757,0.792,3.611,0.702,10.425341266544333,10.58878620592788,122.49,0.16099,0.4052,0.0,2.4,1.0,0
2023-08-06 23:30:58,4.757,0.792,3.611,0.702,10.256338886581032,11.786215668043283,122.47,0.16215,0.4128,0.0,2.4,1.0,0
2023-08-06 23:30:59,4.757,0.792,3.611,0.702,10.138037220606723,11.74286468189719,122.45,0.17385,0.414,0.0,2.4524999999999997,,0
2023-08-06 23:31:00,4.757,0.792,3.623,0.703,10.059126054424707,11.722712410123515,122.49,0.16377,0.409,0.0,2.505,,0
2023-08-06 23:31:01,4.757,0.792,3.617,0.703,10.002088238097294,11.454014249670657,122.47,0.17457,0.4735,0.0,2.5575,,0
2023-08-06 23:31:02,4.755,2.376,3.918,0.802,10.556761766668105,11.391767821345924,122.44,0.19239,0.5177,0.0,2.61,2.0,0
2023-08-06 23:31:03,4.757,1.188,3.711,0.702,10.497133236667672,12.780446043905156,122.36,0.22893,0.5893,0.0,2.61,2.0,0
2023-08-06 23:31:04,4.757,0.792,3.611,0.702,10.30659326566737,12.396714175141629,122.45,0.2204,0.5459,0.0,2.6174999999999997,,0
2023-08-06 23:31:05,4.757,1.981,4.012,0.902,10.710215285967159,12.158051183451505,122.44,0.22391,0.534,0.0,2.625,,0
2023-08-06 23:31:06,5.154,3.17,4.327,1.107,11.62455070017701,12.010783299146706,122.43,0.21551,0.5446,0.0,2.6325000000000003,,0
2023-08-06 23:31:07,5.154,3.566,4.32,1.105,12.380685490123906,12.036571870125124,122.42,0.22117,0.5442,0.0,2.64,8.0,0
2023-08-06 23:31:08,5.154,2.774,4.22,1.003,12.611779843086733,12.771794606017044,122.42,0.24192,0.5808,0.0,2.64,8.0,0
2023-08-06 23:31:09,4.757,2.377,4.22,1.003,12.53534589016071,11.535427964904693,122.46,0.2078,0.5041,0.0,2.6075,,0
2023-08-06 23:31:10,4.757,2.774,4.22,1.003,12.600942123112498,10.963675654373617,122.44,0.18205,0.5085,0.0,2.575,,0
2023-08-06 23:31:11,4.757,1.981,4.119,0.902,12.348359486178747,11.039267724615105,122.47,0.16435,0.413,0.0,2.5425,,0
2023-08-06 23:31:12,4.757,1.188,3.723,0.805,11.785751640325122,11.190679780680087,122.47,0.16497,0.4122,0.0,2.51,7.0,0
2023-08-06 23:31:13,4.757,1.981,3.818,0.803,11.657726148227585,11.33483581534129,122.47,0.16126,0.4104,0.0,2.51,7.0,0
2023-08-06 23:31:14,5.154,3.566,4.22,1.003,12.343308303759308,11.078180979263442,122.47,0.16309,0.4116,0.0,2.5,,0
2023-08-06 23:31:15,4.757,2.774,4.22,0.902,12.436215812631513,11.302259553121152,122.45,0.16366,0.4091,0.0,2.49,,0
2023-08-06 23:31:16,5.154,2.774,4.22,1.003,12.650651068842057,11.162123418704388,122.46,0.16416,0.4077,0.0,2.48,,0
2023-08-06 23:31:17,4.757,2.377,4.119,1.004,12.53255574818944,10.953956532830924,122.44,0.16524,0.421,0.0,2.47,7.0,0
2023-08-06 23:31:19,4.757,2.377,4.226,0.905,12.452289023732607,10.8649526383742,122.43,0.1681,0.4439,0.0,2.46,,0
2023-08-06 23:31:20,4.757,1.981,4.119,0.902,12.244302316612824,11.046364728473646,122.4,0.18364,0.5,0.0,2.45,,0
2023-08-06 23:31:21,4.755,2.376,3.912,0.802,12.124511621628978,11.075009671306521,122.41,0.19527,0.5282,0.0,2.4400000000000004,,0
2023-08-06 23:31:22,4.755,2.376,4.119,0.902,12.132758135140286,12.533434802080697,122.43,0.22632,0.5885,0.0,2.43,7.0,0
2023-08-06 23:31:23,4.757,2.377,4.119,0.902,12.1394306945982,13.144050675979575,122.41,0.22987,0.5897,0.0,2.43,7.0,0
2023-08-06 23:31:24,5.154,3.17,4.428,1.107,12.655301486218741,12.481380267302693,122.44,0.16202,0.4115,0.0,2.4225000000000003,,0
