seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
78226,27.14,,,39.09123932586495,122.97,0.36091,0.9561,0.0,19791132036.0,20131944.0,2.634473266666667,158.0,17.065464,2.65,25.0,1.6,11.951239325864947
78227,34.5,,,45.51641936214018,123.02,0.39605,0.9605,0.0,19811263980.0,24729468.0,2.6511535499999996,159.0,20.131944,2.65,25.0,1.6,11.016419362140176
78228,33.62,,,53.09785488884986,122.95,0.46189,0.9642,0.0,19835993448.0,23867208.0,2.6678248333333334,160.0,24.729468,2.65,39.0,1.6,19.477854888849862
78229,22.98,,,53.50462055881285,122.96,0.46848,0.9721,0.0,19859860656.0,17420076.0,2.6844953833333336,161.0,23.867208,2.65,39.0,1.5,30.524620558812853
78230,16.8,,,42.619070796170966,123.08,0.32221,0.9371,0.0,19877280732.0,12926676.0,2.7011664333333334,162.0,17.420076,2.68,21.0,1.6,25.819070796170966
78231,26.3,,,32.06773289816065,123.16,0.23041,0.8938,0.0,19890207408.0,18712752.0,2.717838433333333,163.0,12.926676,2.68,21.0,1.6,5.767732898160649
78232,33.22,,,41.50530586884837,123.02,0.41393,0.9618,0.0,19908920160.0,23722944.0,2.7345090833333336,164.0,18.712752,2.68,32.0,1.6,8.285305868848369
78233,28.51,,,51.25714643911049,122.95,0.49582,0.9748,0.0,19932643104.0,21559460.0,2.7511794,165.0,23.722944,2.68,32.0,1.5,22.74714643911049
78234,27.94,,,49.08199376003042,123.05,0.39891,0.9633,0.0,19954202564.0,21387508.0,2.767850866666667,166.0,21.55946,2.68,35.0,1.5,21.14199376003042
78235,22.43,,,49.3567568017833,123.06,0.42116,0.9679,0.0,19975590072.0,16275984.0,2.7845241,167.0,21.387508,2.68,35.0,1.5,26.9267568017833
78236,16.65,,,40.921826308108166,123.11,0.32788,0.936,0.0,19991866056.0,13029429.0,2.8011968333333335,168.0,16.275984,2.7,20.0,1.5,24.271826308108167
78237,15.83,,,32.64689239657677,123.19,0.21196,0.887,0.0,20004895485.0,11103453.0,2.81787305,169.0,13.029429,2.7,20.0,1.5,16.81689239657677
78238,27.6,,,28.715079664418077,123.19,0.22956,0.9079,0.0,20015998938.0,19132338.0,2.8345509166666667,170.0,11.103453,2.7,19.0,1.5,1.1150796644180758
78239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78240,42.91,,,59.80200921698517,122.92,0.55822,0.9793,0.0,20064602892.0,31640412.0,2.8678918999999996,172.0,29.471616,3.45,79.0,1.6,16.892009216985173
78241,42.54,,,66.32684471299812,122.9,0.56102,0.9795,0.0,20096243304.0,31440336.0,2.884561666666667,173.0,31.640412,3.45,79.0,1.6,23.786844712998125
78242,40.58,,,67.34481171559084,122.88,0.56264,0.9793,0.0,20127683640.0,30175284.0,2.901234,174.0,31.440336,3.45,82.0,1.6,26.764811715590838
78243,23.2,,,65.81195269291337,122.92,0.5439,0.9796,0.0,20157858924.0,19033872.0,2.9179041,175.0,30.175284,3.45,82.0,1.6,42.61195269291336
78244,23.05,,,48.983314941568494,123.11,0.33462,0.9446,0.0,20176892796.0,16811592.0,2.9345820833333334,176.0,19.033872,3.45,28.0,1.6,25.933314941568494
78245,22.48,,,41.9558990174706,123.14,0.28218,0.9307,0.0,20193704388.0,15419839.0,2.9512609666666667,177.0,16.811592,3.45,28.0,1.6,19.4758990174706
78246,27.96,,,38.7973723540947,123.05,0.36545,0.9588,0.0,20209124227.0,20076845.0,2.96793515,178.0,15.419839,3.33,24.0,1.6,10.837372354094697
78247,37.02,,,43.02809800221814,123.1,0.34455,0.9372,0.0,20229201072.0,27124884.0,2.9846088666666666,179.0,20.076845,3.33,24.0,1.6,6.008098002218134
78248,22.98,,,55.75892583033258,122.97,0.49062,0.9632,0.0,20256325956.0,18751308.0,3.0012795833333334,180.0,27.124884,3.33,38.0,1.6,32.77892583033258
78249,18.56,,,45.27637799186285,123.12,0.32365,0.9354,0.0,20275077264.0,12926154.0,3.017957266666667,181.0,18.751308,3.33,38.0,1.6,26.716377991862853
78250,30.4,,,35.47765995584627,123.09,0.31536,0.9414,0.0,20288003418.0,21665934.0,3.0346305166666667,182.0,12.926154,3.47,23.0,1.6,5.077659955846272
78251,32.38,,,46.42792705539869,123.05,0.42329,0.9564,0.0,20309669352.0,24306876.0,3.0513002166666667,183.0,21.665934,3.47,23.0,1.6,14.047927055398688
78252,26.23,,,53.26586088600122,123.0,0.45291,0.9682,0.0,20333976228.0,19118724.0,3.067972333333333,184.0,24.306876,3.47,36.0,1.6,27.03586088600122
78253,28.52,,,46.87386269872889,123.06,0.35599,0.9569,0.0,20353094952.0,20142228.0,3.0846459666666664,185.0,19.118724,3.47,36.0,1.6,18.353862698728893
78254,28.54,,,45.62281343396481,123.03,0.3896,0.9563,0.0,20373237180.0,21594600.0,3.1013168500000003,186.0,20.142228,3.47,31.0,1.6,17.08281343396481
78255,34.25,,,47.37730960549495,122.97,0.37084,0.9589,0.0,20394831780.0,24669756.0,3.117988066666667,187.0,21.5946,3.47,31.0,1.6,13.12730960549495
78256,22.89,,,53.500592136279344,122.9,0.48856,0.9728,0.0,20419501536.0,19165920.0,3.1346575833333334,188.0,24.669756,3.51,33.0,1.6,30.610592136279344
78257,8.35,,,46.89046117192068,123.03,0.35247,0.9547,0.0,20438667456.0,7160448.0,3.1513354833333334,189.0,19.16592,3.51,33.0,1.6,38.540461171920676
78258,18.94,,,25.40906342737815,123.22,0.16935,0.4322,0.0,20445827904.0,11657412.0,3.168025716666667,190.0,7.160448,3.51,10.0,1.6,6.469063427378149
78259,22.5,,,31.693188728913498,123.01,0.34493,0.9596,0.0,20457485316.0,16935288.0,3.1846835833333333,191.0,11.657412,3.51,10.0,1.6,9.193188728913498
78260,22.19,,,38.712768113812125,123.01,0.35649,0.9451,0.0,20474420604.0,14987400.0,3.2013564833333334,192.0,16.935288,3.39,23.0,1.6,16.522768113812123
78261,33.95,,,36.93855652412629,123.03,0.3476,0.9505,0.0,20489408004.0,24988140.0,3.2180277499999996,193.0,14.9874,3.39,23.0,1.6,2.988556524126288
78262,33.83,,,50.94148142144273,122.91,0.47118,0.9746,0.0,20514396144.0,24132300.0,3.2346985,194.0,24.98814,3.39,40.0,1.6,17.111481421442733
78263,28.26,,,53.1963979892884,122.91,0.47611,0.9697,0.0,20538528444.0,20493612.0,3.2513685333333333,195.0,24.1323,3.39,40.0,1.6,24.9363979892884
78264,33.88,,,47.42029545722814,122.95,0.42262,0.9413,0.0,20559022056.0,25679052.0,3.2680381666666665,196.0,20.493612,3.39,39.0,1.6,13.54029545722814
78265,37.65,,,52.98132423928048,123.0,0.41752,0.9674,0.0,20584701108.0,28366812.0,3.2847092,197.0,25.679052,3.39,39.0,1.6,15.331324239280484
78266,33.98,,,60.500764749851236,122.9,0.52853,0.975,0.0,20613067920.0,24336900.0,3.3013849,198.0,28.366812,3.68,53.0,1.6,26.52076474985124
78267,32.2,,,56.64087681643928,122.92,0.49536,0.972,0.0,20637404820.0,24745404.0,3.3180555,199.0,24.3369,3.68,53.0,1.6,24.44087681643928
78268,14.21,,,55.749592723627075,122.96,0.45146,0.9692,0.0,20662150224.0,11848669.0,3.334732283333333,200.0,24.745404,3.68,29.0,1.6,41.539592723627074
78269,8.28,,,35.060768512942865,123.13,0.21748,0.9039,0.0,20673998893.0,7090691.0,3.35141225,201.0,11.848669,3.68,29.0,1.6,26.780768512942863
78270,11.65,,,25.210312419957578,123.15,0.22149,0.9082,0.0,20681089584.0,7653264.0,3.368105933333333,202.0,7.090691,3.38,6.0,1.6,13.560312419957578
78271,13.67,,,24.214591012031814,123.11,0.2599,0.9135,0.0,20688742848.0,9375960.0,3.38477005,203.0,7.653264,3.38,6.0,1.6,10.544591012031814
78272,21.78,,,26.739810401988837,123.07,0.31852,0.9377,0.0,20698118808.0,15225738.0,3.4014499833333334,204.0,9.37596,3.38,15.0,1.6,4.959810401988836
78273,23.23,,,33.535189677517515,123.11,0.26146,0.9328,0.0,20713344546.0,16877010.0,3.4181270500000003,205.0,15.225738,3.38,15.0,1.6,10.305189677517514
78274,29.69,,,38.955668741571955,122.98,0.40653,0.9614,0.0,20730221556.0,20909256.0,3.434800883333333,206.0,16.87701,3.38,27.0,1.6,9.265668741571954
78275,33.47,,,45.59606796485143,122.99,0.40657,0.9656,0.0,20751130812.0,24537924.0,3.451471583333333,207.0,20.909256,3.38,27.0,1.6,12.12606796485143
78276,36.11,,,51.76116031836084,122.96,0.43484,0.9663,0.0,20775668736.0,26424924.0,3.4681422166666667,208.0,24.537924,3.51,42.0,1.6,15.651160318360837
78277,36.26,,,57.44931959243843,122.92,0.53928,0.9784,0.0,20802093660.0,26950932.0,3.4848127166666667,209.0,26.424924,3.51,42.0,1.6,21.18931959243843
78278,35.59,,,58.422379334144466,122.96,0.4646,0.9675,0.0,20829044592.0,25440552.0,3.5014846166666667,210.0,26.950932,3.51,42.0,1.6,22.832379334144463
78279,37.57,,,56.746401478128085,122.95,0.49005,0.9751,0.0,20854485144.0,27483444.0,3.518154266666667,211.0,25.440552,3.51,42.0,1.5,19.176401478128085
78280,40.59,,,59.25815239489856,122.92,0.52815,0.9766,0.0,20881968588.0,29719152.0,3.53482415,212.0,27.483444,3.87,57.0,1.6,18.668152394898556
78281,34.72,,,62.78831539001514,122.92,0.53422,0.976,0.0,20911687740.0,26434080.0,3.5514937833333335,213.0,29.719152,3.87,57.0,1.5,28.068315390015144
78282,27.58,,,58.51823092514263,122.98,0.44702,0.9643,0.0,20938121820.0,20664372.0,3.5681655666666665,214.0,26.43408,3.87,39.0,1.6,30.938230925142634
78283,28.19,,,49.10441724512675,123.02,0.38421,0.9433,0.0,20958786192.0,21261936.0,3.58483705,215.0,20.664372,3.87,39.0,1.5,20.914417245126746
78284,24.44,,,48.94219648055493,122.95,0.42812,0.9692,0.0,20980048128.0,18554160.0,3.6015087166666664,216.0,21.261936,3.87,29.0,1.5,24.502196480554925
78285,28.09,,,43.67413837498123,123.08,0.29899,0.9335,0.0,20998602288.0,18704940.0,3.618182333333333,217.0,18.55416,3.87,29.0,1.5,15.584138374981233
78286,30.68,,,44.24387002383299,122.95,0.41021,0.9652,0.0,21017307228.0,23750964.0,3.6348543833333333,218.0,18.70494,3.8,32.0,1.5,13.56387002383299
78287,26.32,,,49.6480625927223,122.98,0.37769,0.9565,0.0,21041058192.0,19622016.0,3.6515290166666667,219.0,23.750964,3.8,32.0,1.5,23.328062592722297
78288,16.63,,,46.41266712851262,122.97,0.40891,0.9645,0.0,21060680208.0,13105692.0,3.6682002833333334,220.0,19.622016,3.8,23.0,1.5,29.782667128512625
78289,19.49,,,35.82947507755588,123.05,0.28662,0.942,0.0,21073785900.0,13532064.0,3.68487765,221.0,13.105692,3.8,23.0,1.5,16.33947507755588
78290,20.09,,,32.85420036612117,123.06,0.28017,0.943,0.0,21087317964.0,14705276.0,3.7015544166666667,222.0,13.532064,3.74,19.0,1.5,12.76420036612117
78291,24.36,,,34.06602800790569,123.07,0.26123,0.93,0.0,21102023240.0,17933752.0,3.718231416666667,223.0,14.705276,3.74,19.0,1.5,9.706028007905694
78292,28.01,,,40.16302132469816,123.02,0.36679,0.9604,0.0,21119956992.0,21312444.0,3.7349082499999997,224.0,17.933752,3.74,28.0,1.5,12.153021324698155
78293,17.61,,,48.85554892006003,122.92,0.47537,0.975,0.0,21141269436.0,13121043.0,3.75158805,225.0,21.312444,3.74,28.0,1.5,31.24554892006003
78294,16.55,,,36.36917589570641,123.04,0.27036,0.9393,0.0,21154390479.0,12832777.0,3.76826555,226.0,13.121043,3.74,17.0,1.5,19.81917589570641
78295,13.59,,,32.246275732559106,123.07,0.2189,0.9065,0.0,21167223256.0,9321644.0,3.7849458166666663,227.0,12.832777,3.74,17.0,1.5,18.656275732559106
78296,13.4,,,26.425543003387435,123.08,0.21577,0.9031,0.0,21176544900.0,9862716.0,3.8016250166666667,228.0,9.321644,3.52,9.0,1.5,13.025543003387435
78297,16.11,,,25.810706975113323,123.05,0.21834,0.9063,0.0,21186407616.0,12558424.0,3.8183029166666667,229.0,9.862716,3.52,9.0,1.5,9.700706975113324
78298,22.03,,,29.996779244724706,123.02,0.2687,0.9357,0.0,21198966040.0,13281500.0,3.83498165,230.0,12.558424,3.52,14.0,1.5,7.966779244724705
78299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78300,40.01,,,54.99045008302769,122.75,0.5221,0.9764,0.0,21240500580.0,29788284.0,3.8683259666666667,232.0,28.25304,3.88,53.0,1.5,14.98045008302769
78301,37.26,,,62.61030036493495,122.74,0.55036,0.9795,0.0,21270288864.0,27713244.0,3.8849958166666667,233.0,29.788284,3.88,53.0,1.5,25.350300364934952
78302,27.68,,,61.52151281762088,122.75,0.53142,0.9773,0.0,21298002108.0,20579064.0,3.9016665833333333,234.0,27.713244,3.88,41.0,1.5,33.84151281762088
78303,24.41,,,49.958305627510775,122.9,0.3739,0.9553,0.0,21318581172.0,18268056.0,3.9183406166666668,235.0,20.579064,3.88,41.0,1.5,25.548305627510775
78304,34.26,,,43.692161481165336,122.92,0.36116,0.9491,0.0,21336849228.0,23955564.0,3.9350121000000002,236.0,18.268056,3.88,30.0,1.5,9.432161481165338
78305,31.67,,,51.698648471627806,122.8,0.50538,0.9722,0.0,21360804792.0,24518268.0,3.95168175,237.0,23.955564,3.88,30.0,1.5,20.028648471627804
78306,24.38,,,52.84316329803783,122.87,0.41345,0.9659,0.0,21385323060.0,19576695.0,3.968353366666667,238.0,24.518268,4.05,36.0,1.5,28.46316329803783
78307,24.45,,,46.60623210785889,122.99,0.30865,0.9264,0.0,21404899755.0,15659661.0,3.9850347166666666,239.0,19.576695,4.05,36.0,1.5,22.156232107858887
78308,35.31,,,38.84829302909692,122.92,0.35793,0.9229,0.0,21420559416.0,25302138.0,4.00170545,240.0,15.659661,4.05,28.0,1.5,3.53829302909692
78309,30.52,,,51.680783656286174,122.85,0.48212,0.9753,0.0,21445861554.0,24884166.0,4.018376483333333,241.0,25.302138,4.05,28.0,1.5,21.160783656286174
78310,32.59,,,54.21019615587431,122.87,0.4302,0.9553,0.0,21470745720.0,21429192.0,4.035053516666666,242.0,24.884166,4.04,37.0,1.5,21.620196155874304
78311,31.35,,,50.334195897025424,122.88,0.42202,0.9682,0.0,21492174912.0,24991860.0,4.0517229,243.0,21.429192,4.04,37.0,1.5,18.984195897025423
78312,22.0,,,52.685678634875806,122.91,0.39008,0.9601,0.0,21517166772.0,17189928.0,4.068395183333333,244.0,24.99186,4.04,33.0,1.5,30.685678634875806
78313,22.67,,,43.03025694023367,122.97,0.28793,0.9335,0.0,21534356700.0,15859044.0,4.085075833333333,245.0,17.189928,4.04,33.0,1.5,20.36025694023367
78314,29.89,,,40.1671487913501,122.88,0.36936,0.9594,0.0,21550215744.0,20741136.0,4.10175245,246.0,15.859044,4.04,25.0,1.5,10.2771487913501
78315,30.62,,,47.252273724803175,122.79,0.52662,0.975,0.0,21570956880.0,24300111.0,4.11842285,247.0,20.741136,4.04,25.0,1.5,16.632273724803174
78316,30.88,,,53.850206321325246,122.8,0.47414,0.9745,0.0,21595256991.0,20685681.0,4.13509875,248.0,24.300111,4.04,35.0,1.5,22.970206321325247
78317,33.85,,,51.060957037750185,122.83,0.4605,0.9666,0.0,21615942672.0,25778232.0,4.151771433333334,249.0,20.685681,4.04,35.0,1.5,17.210957037750184
78318,17.61,,,53.302721384763814,122.89,0.42513,0.9685,0.0,21641720904.0,14824692.0,4.168443066666667,250.0,25.778232,4.04,32.0,1.5,35.692721384763814
78319,25.36,,,36.91310510448179,122.99,0.27137,0.9268,0.0,21656545596.0,16314420.0,4.18511655,251.0,14.824692,4.04,32.0,1.5,11.553105104481787
78320,24.16,,,43.690903035586075,122.84,0.43309,0.9695,0.0,21672860016.0,19728732.0,4.2017880666666665,252.0,16.31442,4.04,25.0,1.5,19.530903035586075
78321,17.63,,,40.225838118844216,122.98,0.27461,0.9269,0.0,21692588748.0,12955824.0,4.2184656,253.0,19.728732,4.04,25.0,1.5,22.595838118844217
78322,30.78,,,33.9696339323345,123.0,0.27901,0.9397,0.0,21705544572.0,20494236.0,4.235139366666667,254.0,12.955824,4.04,22.0,1.5,3.1896339323345018
78323,29.76,,,48.98433520715352,122.85,0.48897,0.9633,0.0,21726038808.0,23176512.0,4.251810866666667,255.0,20.494236,4.04,22.0,1.5,19.22433520715352
78324,17.5,,,50.04448598323756,122.92,0.39209,0.9582,0.0,21749215320.0,13704756.0,4.26848235,256.0,23.176512,4.04,28.0,1.5,32.54448598323756
78325,21.62,,,36.41445638457533,123.0,0.27981,0.9396,0.0,21762920076.0,15922212.0,4.285155883333333,257.0,13.704756,4.04,28.0,1.5,14.79445638457533
78326,23.57,,,36.694447577936536,122.98,0.27228,0.9283,0.0,21778842288.0,15939108.0,4.30182935,258.0,15.922212,3.95,21.0,1.5,13.124447577936536
78327,35.28,,,40.323346063462566,122.93,0.37193,0.9605,0.0,21794781396.0,26129484.0,4.3185012333333335,259.0,15.939108,3.95,21.0,1.5,5.043346063462565
78328,20.78,,,51.43712068983736,122.94,0.38653,0.9616,0.0,21820910880.0,17228781.0,4.3351734833333335,260.0,26.129484,3.95,36.0,1.5,30.657120689837356
78329,23.38,,,38.185367477629946,123.06,0.23033,0.9168,0.0,21838139661.0,16388307.0,4.351852433333334,261.0,17.228781,3.95,36.0,1.5,14.805367477629947
78330,19.51,,,39.37454353137895,123.03,0.2784,0.9372,0.0,21854527968.0,14403764.0,4.368525966666667,262.0,16.388307,3.88,20.0,1.5,19.864543531378946
78331,15.98,,,35.17726700188408,122.92,0.28199,0.9434,0.0,21868931732.0,11818312.0,4.385198833333333,263.0,14.403764,3.88,20.0,1.5,19.197267001884082
78332,18.6,,,30.65269300715237,122.91,0.26389,0.9148,0.0,21880750044.0,12855012.0,4.401880283333333,264.0,11.818312,3.88,15.0,1.5,12.052693007152367
78333,28.82,,,32.911481091017286,122.89,0.32063,0.9424,0.0,21893605056.0,20141580.0,4.4185537,265.0,12.855012,3.88,15.0,1.5,4.091481091017286
78334,23.73,,,44.91604300995325,122.77,0.44213,0.97,0.0,21913746636.0,19066716.0,4.435227816666667,266.0,20.14158,3.88,28.0,1.5,21.18604300995325
78335,14.1,,,41.989381326689774,122.89,0.32753,0.9435,0.0,21932813352.0,11301474.0,4.451903733333333,267.0,19.066716,3.88,28.0,1.5,27.889381326689772
78336,24.14,,,29.46906495653821,122.97,0.19498,0.8104,0.0,21944114826.0,16120214.0,4.468591716666666,268.0,11.301474,3.73,19.0,1.5,5.329064956538211
78337,22.61,,,39.47596769606483,122.86,0.36293,0.9601,0.0,21960235040.0,16084192.0,4.4852493,269.0,16.120214,3.73,19.0,1.5,16.86596769606483
78338,29.99,,,40.062888843825164,122.8,0.39388,0.9612,0.0,21976319232.0,22089312.0,4.5019264833333335,270.0,16.084192,3.73,29.0,1.5,10.072888843825165
78339,25.54,,,46.444945011402424,122.82,0.37697,0.9604,0.0,21998408544.0,20324916.0,4.5185989666666675,271.0,22.089312,3.73,29.0,1.5,20.904945011402425
78340,14.21,,,43.44060679723772,122.85,0.30877,0.9432,0.0,22018733460.0,9537504.0,4.5352788,272.0,20.324916,3.51,21.0,1.5,29.23060679723772
78341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78342,37.99,,,49.92290264393323,122.66,0.52704,0.9776,0.0,22050123780.0,29014800.0,4.568625383333333,274.0,21.852816,3.51,41.0,1.5,11.932902643933225
78343,20.09,,,57.99455042480836,122.74,0.47188,0.9727,0.0,22079138580.0,16383528.0,4.585296266666666,275.0,29.0148,3.51,41.0,1.5,37.90455042480836
78344,31.69,,,42.32940925699649,122.71,0.36163,0.9574,0.0,22095522108.0,21253584.0,4.601971700000001,276.0,16.383528,3.51,30.0,1.5,10.63940925699649
78345,42.31,,,50.83134066260486,122.53,0.4695,0.9739,0.0,22116775692.0,29894088.0,4.6186423,277.0,21.253584,3.51,30.0,1.5,8.521340662604857
78346,42.9,,,63.59825439309143,122.67,0.57215,0.9795,0.0,22146669780.0,31898844.0,4.6353144833333335,278.0,29.894088,3.79,79.0,1.5,20.698254393091432
78347,40.9,,,66.76729947978124,122.71,0.55456,0.9793,0.0,22178568624.0,30047820.0,4.651984083333334,279.0,31.898844,3.79,79.0,1.5,25.867299479781245
78348,28.01,,,65.37755440509548,122.65,0.54668,0.9793,0.0,22208616444.0,23029908.0,4.6686538,280.0,30.04782,3.79,50.0,1.5,37.367554405095476
78349,37.28,,,50.84390311266342,122.84,0.36667,0.9602,0.0,22231646352.0,25702806.0,4.68532615,281.0,23.029908,3.79,50.0,1.5,13.563903112663418
78350,30.33,,,57.64323703735049,122.7,0.49293,0.975,0.0,22257349158.0,23667261.0,4.70199665,282.0,25.702806,3.88,40.0,1.5,27.31323703735049
78351,25.64,,,52.64238781266785,122.76,0.42246,0.9647,0.0,22281016419.0,17633325.0,4.71867045,283.0,23.667261,3.88,40.0,1.5,27.00238781266785
78352,26.18,,,47.87146701382156,122.72,0.47946,0.9747,0.0,22298649744.0,20719404.0,4.735341516666667,284.0,17.633325,3.88,28.0,1.5,21.69146701382156
78353,27.36,,,45.522353330018554,122.81,0.37017,0.9596,0.0,22319369148.0,20018436.0,4.752018116666666,285.0,20.719404,3.88,28.0,1.5,18.162353330018554
78354,35.22,,,46.12255943453746,122.78,0.39452,0.9609,0.0,22339387584.0,23796720.0,4.768689816666667,286.0,20.018436,3.88,31.0,1.5,10.902559434537459
78355,39.78,,,55.342427920232446,122.65,0.53083,0.9782,0.0,22363184304.0,29006676.0,4.7853592,287.0,23.79672,3.88,31.0,1.5,15.562427920232444
78356,36.69,,,61.952625543647805,122.67,0.54709,0.9781,0.0,22392190980.0,27008364.0,4.802028566666666,288.0,29.006676,4.13,49.0,1.5,25.262625543647808
78357,29.06,,,60.57485019302984,122.68,0.54112,0.9792,0.0,22419199344.0,24942600.0,4.8186980833333335,289.0,27.008364,4.13,49.0,1.5,31.51485019302984
78358,17.65,,,49.94096453134646,122.84,0.29422,0.9349,0.0,22444141944.0,13022364.0,4.8353776,290.0,24.9426,4.13,31.0,1.5,32.29096453134646
78359,34.39,,,36.69159888397628,122.89,0.27908,0.9426,0.0,22457164308.0,23386332.0,4.8520563333333335,291.0,13.022364,4.13,31.0,1.5,2.3015988839762827
78360,30.72,,,51.167499792042705,122.74,0.44603,0.9675,0.0,22480550640.0,23239152.0,4.868727833333334,292.0,23.386332,4.2,36.0,1.5,20.447499792042706
78361,24.25,,,50.42176040006945,122.82,0.38616,0.9611,0.0,22503789792.0,17796288.0,4.8853994499999995,293.0,23.239152,4.2,36.0,1.5,26.171760400069452
78362,38.78,,,43.154319172056674,122.9,0.33792,0.9451,0.0,22521586080.0,26181396.0,4.9020721499999995,294.0,17.796288,4.2,33.0,1.5,4.374319172056673
78363,30.77,,,57.72023913321081,122.76,0.54501,0.9793,0.0,22547767476.0,24690276.0,4.918741633333334,295.0,26.181396,4.2,33.0,1.5,26.95023913321081
78364,18.18,,,52.95431891588391,122.85,0.42282,0.968,0.0,22572457752.0,14829576.0,4.935415466666667,296.0,24.690276,4.2,33.0,1.5,34.77431891588391
78365,14.53,,,38.59800467170373,122.94,0.33089,0.9374,0.0,22587287328.0,10725372.0,4.952092366666666,297.0,14.829576,4.2,33.0,1.5,24.068004671703726
78366,23.69,,,30.828972221676057,122.96,0.27974,0.9412,0.0,22598012700.0,16347960.0,4.968771533333333,298.0,10.725372,3.95,17.0,1.5,7.138972221676056
78367,11.46,,,39.64449543042443,122.89,0.38358,0.961,0.0,22614360660.0,11046468.0,4.9854443,299.0,16.34796,3.95,17.0,1.5,28.184495430424427
78368,18.18,,,26.2092795528449,123.05,0.15352,0.7874,0.0,22625407128.0,10916172.0,5.0021313166666665,300.0,11.046468,3.95,13.0,1.5,8.029279552844901
78369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78370,22.92,,,46.3297673961352,122.85,0.41359,0.965,0.0,22658628084.0,17192532.0,5.035461049999999,302.0,22.304784,3.87,29.0,1.5,23.4097673961352
78371,19.41,,,42.29275535181206,122.87,0.364,0.9595,0.0,22675820616.0,14515728.0,5.052134133333333,303.0,17.192532,3.87,29.0,1.5,22.88275535181206
78372,13.33,,,36.359675359970076,122.9,0.31597,0.9373,0.0,22690336344.0,12738705.0,5.0688143,304.0,14.515728,3.87,19.0,1.5,23.029675359970078
78373,6.27,,,27.24242195392881,123.02,0.14934,0.8116,0.0,22703075049.0,3555669.0,5.085499566666667,305.0,12.738705,3.87,19.0,1.5,20.972421953928812
78374,13.86,,,20.209487511138303,122.97,0.2207,0.9013,0.0,22706630718.0,9179574.0,5.102163,306.0,3.555669,3.87,4.0,1.5,6.349487511138303
78375,22.4,,,25.72301565142431,122.89,0.28396,0.9408,0.0,22715810292.0,16610496.0,5.118837350000001,307.0,9.179574,3.87,4.0,1.4,3.32301565142431
78376,16.99,,,35.90168215790698,122.93,0.28621,0.9192,0.0,22732420788.0,12455184.0,5.1355108666666665,308.0,16.610496,3.72,21.0,1.5,18.911682157906984
78377,17.44,,,32.15412748611347,122.91,0.2747,0.9412,0.0,22744875972.0,11185056.0,5.152182416666666,309.0,12.455184,3.72,21.0,1.4,14.714127486113465
78378,21.54,,,32.39320860941584,122.85,0.34385,0.9463,0.0,22756061028.0,15383640.0,5.168855249999999,310.0,11.185056,3.72,17.0,1.4,10.853208609415837
78379,19.42,,,36.87229578712075,122.83,0.3827,0.9404,0.0,22771444668.0,16931791.0,5.1855278,311.0,15.38364,3.72,17.0,1.4,17.452295787120747
78380,13.46,,,34.950608218487695,122.94,0.26437,0.9291,0.0,22788376459.0,10063349.0,5.202205316666666,312.0,16.931791,3.5,17.0,1.4,21.490608218487694
78381,19.88,,,28.677254633258894,122.96,0.24742,0.9197,0.0,22798439808.0,11593572.0,5.218881166666667,313.0,10.063349,3.5,17.0,1.4,8.797254633258895
78382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78383,38.51,,,55.126321883710666,122.68,0.56085,0.9781,0.0,22835899356.0,29641380.0,5.252223116666667,315.0,25.865976,3.5,27.0,1.4,16.61632188371067
78384,26.46,,,60.95530408427893,122.75,0.50885,0.9719,0.0,22865540736.0,20938620.0,5.268892466666667,316.0,29.64138,3.5,45.0,1.4,34.49530408427893
78385,34.03,,,49.32922221063537,122.84,0.39694,0.962,0.0,22886479356.0,22730160.0,5.285563883333333,317.0,20.93862,3.5,45.0,1.4,15.29922221063537
78386,29.17,,,55.18389985277355,122.62,0.5319,0.9773,0.0,22909209516.0,22896336.0,5.302233216666666,318.0,22.73016,3.54,38.0,1.4,26.013899852773548
78387,30.17,,,49.91587125465093,122.82,0.43398,0.9679,0.0,22932105852.0,21775152.0,5.318903633333333,319.0,22.896336,3.54,38.0,1.4,19.74587125465093
78388,22.89,,,50.12742648824168,122.78,0.44288,0.9668,0.0,22953881004.0,18466152.0,5.335574883333334,320.0,21.775152,3.54,31.0,1.4,27.23742648824168
78389,24.68,,,42.00797889982683,122.91,0.32072,0.9412,0.0,22972347156.0,16566084.0,5.3522541666666665,321.0,18.466152,3.54,31.0,1.4,17.32797889982683
