# started on Wed Sep  6 15:53:31 2023

    38.263647096,2604760,,cpu/cache-references/,24170500442,100.00,,
    38.263647096,79740,,cpu/cache-misses/,24170977299,100.00,,
    39.270816850,184648232,,inst_retired.any,24171962976,100.00,184648232.0,Instructions
    39.270816850,8.53,Joules,power/energy-ram/,1007158238,100.00,,
    39.270816850,20.38,Joules,power/energy-pkg/,1007158531,100.00,,
    39.270816850,362213,,mem_load_retired.l3_hit,24173617185,100.00,,
    39.270816850,28217,,mem_load_retired.l3_miss,24175056602,100.00,,
    39.270816850,3159898,,cpu/cache-references/,24176558024,100.00,,
    39.270816850,124324,,cpu/cache-misses/,24176317576,100.00,,
    40.278162083,118305040,,inst_retired.any,24176118596,100.00,118305040.0,Instructions
    40.278162083,7.75,Joules,power/energy-ram/,1007356819,100.00,,
    40.278162083,20.03,Joules,power/energy-pkg/,1007356460,100.00,,
    40.278162083,250853,,mem_load_retired.l3_hit,24174046474,100.00,,
    40.278162083,12020,,mem_load_retired.l3_miss,24172388548,100.00,,
    40.278162083,2855078,,cpu/cache-references/,24171418246,100.00,,
    40.278162083,77079,,cpu/cache-misses/,24170154127,100.00,,
    41.285234828,185368578,,inst_retired.any,24170134819,100.00,185368578.0,Instructions
    41.285234828,8.50,Joules,power/energy-ram/,1007087954,100.00,,
    41.285234828,20.49,Joules,power/energy-pkg/,1007088253,100.00,,
    41.285234828,359250,,mem_load_retired.l3_hit,24170958702,100.00,,
    41.285234828,28946,,mem_load_retired.l3_miss,24171403618,100.00,,
    41.285234828,3138625,,cpu/cache-references/,24170385702,100.00,,
    41.285234828,129082,,cpu/cache-misses/,24170054654,100.00,,
    42.292345781,182257656,,inst_retired.any,24169748009,100.00,182257656.0,Instructions
    42.292345781,8.58,Joules,power/energy-ram/,1007097453,100.00,,
    42.292345781,20.28,Joules,power/energy-pkg/,1007097444,100.00,,
    42.292345781,355003,,mem_load_retired.l3_hit,24170619081,100.00,,
    42.292345781,26881,,mem_load_retired.l3_miss,24169776048,100.00,,
    42.292345781,3031043,,cpu/cache-references/,24171851179,100.00,,
    42.292345781,117585,,cpu/cache-misses/,24173181499,100.00,,
    43.299539397,121451107,,inst_retired.any,24172178883,100.00,121451107.0,Instructions
    43.299539397,7.70,Joules,power/energy-ram/,1007187609,100.00,,
    43.299539397,20.02,Joules,power/energy-pkg/,1007187747,100.00,,
    43.299539397,257749,,mem_load_retired.l3_hit,24172543280,100.00,,
