timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-04 12:41:41.684133862,3.07,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2689367.0,876933,4094696,1410112.6218973906,2353462,997671,1720758,1037900,4092992,4094696,999523,876933,4014134,4018151,3992310,4073874
2023-04-04 12:41:43.680192221,3.07,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2548964.75,1100126,3987366,896703.2998469194,2339738,2694763,2352820,3843864,3749474,3987366,1899359,1100126,1682100,2819911,1543098,2574958
2023-04-04 12:41:45.700128989,2.91,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2195671.75,1001635,3718476,841970.7133161981,1636882,1153972,1207183,2347553,3400940,2505451,2043467,2746729,1001635,3718476,2777856,1807917
2023-04-04 12:41:47.700142675,2.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1956142.3333333333,881605,3129230,556548.842220419,881605,1980595,1515983,2400760,2347911,1816489,2473591,3129230,1836910,1532446,1558861,1999327
2023-04-04 12:41:49.680162997,3.0,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3633557.9166666665,2334797,4100000,595998.0925618887,3179489,3797202,3952431,2697082,4100000,4090035,4081856,4100000,4029543,2334797,4045874,3194386
2023-04-04 12:41:51.684144609,3.0,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3705862.3333333335,2378916,4100000,539256.4883019231,4100000,4100000,3986430,3999329,3348261,3927605,2378916,4044994,4049732,4055059,2861213,3618809
2023-04-04 12:41:53.680137916,3.0,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3561426.75,1283100,4081156,792998.2717974155,4081156,4078911,3437023,4011020,3557878,1283100,2774990,4053790,4078380,4046629,3340058,3994186
2023-04-04 12:41:55.712126991,2.92,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2971016.0,1122343,4078675,1224870.8165394422,3830518,4040475,1269259,1352822,1502311,1122343,2784054,4042941,3547027,4034066,4047701,4078675
2023-04-04 12:41:57.692125236,2.92,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3423110.4166666665,1926185,4100000,817030.0759918469,4100000,4100000,3874006,4065273,3752428,2965900,1926185,4051356,3945985,3882874,2408105,2005213
2023-04-04 12:41:59.708145943,2.84,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2320376.0,930399,4041228,1113476.0510129228,2864115,946891,1852855,930399,1573705,4041228,2138248,3798305,1196165,1483801,3415422,3603378
2023-04-04 12:42:01.708142084,2.84,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3374881.8333333335,1050011,4091797,1020015.5873368499,1050011,4014749,4000961,4032969,4013442,4058269,4091797,4071773,2931054,2154073,2025031,4054453
2023-04-04 12:42:03.700128618,2.84,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2489630.9166666665,1007612,4086229,1086134.2482849024,1811577,2391289,4086229,4074324,3603613,1007612,1511859,1111148,2120737,1843916,3823732,2489535
2023-04-04 12:42:05.704125646,2.85,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2813778.5,1091202,4053270,1021747.3095702691,2987666,1319442,1091202,3489774,2585162,4011771,3010256,3944452,1505609,3507181,2259557,4053270
2023-04-04 12:42:07.688155574,2.85,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3904472.4166666665,3044003,4100000,341296.96634711395,4092879,4094761,4078857,4090126,3676207,4055388,4099997,4100000,4090862,4078029,3352560,3044003
2023-04-04 12:42:09.688167877,2.79,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3160488.75,949569,4100000,1114713.082004597,2756716,4027860,3823243,4034465,3860002,949569,2332411,1143667,2772614,4041900,4100000,4083418
2023-04-04 12:42:11.70813737,2.79,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2331234.0833333335,912167,3921894,1024370.2334521163,1961409,3921894,1562933,2012115,1245829,1864624,1879585,3807725,912167,1766843,3135649,3904036
2023-04-04 12:42:13.70014366,2.79,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2353761.1666666665,958314,3876645,1002602.6265389521,2183606,2686677,1006379,2587572,3774614,1302834,1402621,958314,2451241,3876645,2338549,3676082
