seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
35119,125.63,36.16,93853797914.0,233.0,221728374228.0,179257152.0,13.591960333333333,815.0,138.08351,11.84,36.0,5.7,107.37
35120,131.54,36.94,99445057898.0,243.0,221907631380.0,193814244.0,13.608627333333335,816.0,179.257152,11.84,36.0,5.7,111.46000000000001
35121,115.0,37.6,68890836726.0,271.0,222101445624.0,179496768.0,13.625307966666666,817.0,193.814244,11.84,56.0,5.7,156.0
35122,104.51,36.53,58881956439.0,274.0,222280942392.0,150516852.0,13.641986133333335,818.0,179.496768,11.84,56.0,5.7,169.49
35123,112.43,36.31,70511543433.0,260.0,222431459244.0,170562461.0,13.658677116666667,819.0,150.516852,11.78,38.0,5.7,147.57
35124,91.25,34.82,45993457241.0,250.0,222602021705.0,134312105.0,13.675350966666667,820.0,170.562461,11.78,38.0,5.7,158.75
35125,102.58,37.17,55061566590.0,247.0,222736333810.0,146868072.0,13.692025050000002,821.0,134.312105,11.78,31.0,5.7,144.42000000000002
35126,118.31,36.48,83308334642.0,245.0,222883201882.0,165182292.0,13.708696216666668,822.0,146.868072,11.78,31.0,5.7,126.69
35127,139.88,39.31,108677829874.0,251.0,223048384174.0,197739962.0,13.725365166666668,823.0,165.182292,12.2,52.0,5.7,111.12
35128,138.3,38.24,110770567462.0,264.0,223246124136.0,207972630.0,13.742025166666668,824.0,197.739962,12.2,52.0,5.7,125.69999999999999
35129,108.76,36.57,65950253024.0,280.0,223454096766.0,172137009.0,13.75870845,825.0,207.97263,12.2,64.0,5.7,171.24
35130,94.9,34.3,50159739888.0,276.0,223626233775.0,143685063.0,13.775397716666667,826.0,172.137009,12.2,64.0,5.7,181.1
35131,120.68,38.7,69894076366.0,250.0,223769918838.0,163964900.0,13.79207285,827.0,143.685063,12.2,34.0,5.7,129.32
35132,124.87,37.04,85868073495.0,231.0,223933883738.0,186205351.0,13.808741716666667,828.0,163.9649,12.2,34.0,5.7,106.13
35133,112.68,35.87,70659135552.0,275.0,224120089089.0,166141521.0,13.82541065,829.0,186.205351,12.34,49.0,5.7,162.32
35134,133.57,39.36,94448920859.0,276.0,224286230610.0,187706838.0,13.84209695,830.0,166.141521,12.34,49.0,5.7,142.43
35135,133.73,37.92,105787349318.0,264.0,224473937448.0,195378456.0,13.858761083333333,831.0,187.706838,12.34,60.0,5.7,130.27
35136,139.13,38.71,111280115988.0,282.0,224669315904.0,208530834.0,13.87543985,832.0,195.378456,12.34,60.0,5.7,142.87
35137,133.39,37.45,103223377465.0,297.0,224877846738.0,199580238.0,13.892113983333333,833.0,208.530834,12.95,69.0,5.7,163.61
35138,117.97,37.39,79922088075.0,296.0,225077426976.0,177364704.0,13.908796566666666,834.0,199.580238,12.95,69.0,5.7,178.03
35139,110.09,35.86,68541300136.0,287.0,225254791680.0,161885503.0,13.925481166666666,835.0,177.364704,12.95,48.0,5.7,176.91
35140,106.64,36.63,62127577502.0,263.0,225416677183.0,159857974.0,13.942167549999999,836.0,161.885503,12.95,48.0,5.7,156.36
35141,109.69,36.66,69789526671.0,237.0,225576535157.0,159607483.0,13.958837216666666,837.0,159.857974,12.95,39.0,5.7,127.31
35142,111.25,36.35,70458812341.0,246.0,225736142640.0,162683880.0,13.975505533333335,838.0,159.607483,12.95,39.0,5.7,134.75
35143,120.74,37.81,86350452058.0,253.0,225898826520.0,172744744.0,13.99217905,839.0,162.68388,12.88,45.0,5.7,132.26
35144,120.91,37.85,83799256997.0,263.0,226071571264.0,180630866.0,14.00886025,840.0,172.744744,12.88,45.0,5.7,142.09
35145,117.38,37.17,76582445732.0,273.0,226252202130.0,173219766.0,14.025544433333332,841.0,180.630866,12.88,52.0,5.7,155.62
35146,99.91,36.35,51817420254.0,274.0,226425421896.0,161650636.0,14.04222985,842.0,173.219766,12.88,52.0,5.7,174.09
35147,83.39,33.78,38777048407.0,271.0,226587072532.0,120460628.0,14.058904033333333,843.0,161.650636,12.25,32.0,5.7,187.61
35148,84.95,33.98,40742029148.0,250.0,226707533160.0,127194240.0,14.075578116666666,844.0,120.460628,12.25,32.0,5.7,165.05
35149,83.45,33.69,39040915989.0,220.0,226834727400.0,122439704.0,14.0922532,845.0,127.19424,12.25,22.0,5.7,136.55
35150,95.43,35.1,52249314294.0,223.0,226957167104.0,130879672.0,14.108927099999999,846.0,122.439704,12.25,22.0,5.7,127.57
35151,103.42,35.87,59584650157.0,216.0,227088046776.0,153218548.0,14.125588216666667,847.0,130.879672,12.25,29.0,5.7,112.58
35152,93.9,35.92,44865514910.0,246.0,227241265324.0,141836643.0,14.142278066666668,848.0,153.218548,12.25,29.0,5.7,152.1
35153,90.1,35.46,42285531793.0,251.0,227383101967.0,135861077.0,14.158949799999998,849.0,141.836643,11.91,29.0,5.7,160.9
35154,78.43,33.94,32958791136.0,245.0,227518963044.0,119081772.0,14.175625716666667,850.0,135.861077,11.91,29.0,5.7,166.57
35155,83.64,33.56,41647883107.0,235.0,227638044816.0,119583853.0,14.19230175,851.0,119.081772,11.91,20.0,5.7,151.36
35156,101.43,36.2,57214241284.0,227.0,227757628669.0,138363035.0,14.208979316666667,852.0,119.583853,11.91,20.0,5.7,125.57
