seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
71724,117.56,37.86,60710083905.0,242.0,15240038772.0,177219484.0,10.272795983333333,616.0,152.797578,10.07,30.0,5.5,124.44
71725,111.74,39.35,49300486707.0,256.0,15417258256.0,161860400.0,10.2894695,617.0,177.219484,10.07,42.0,5.5,144.26
71726,107.24,38.82,44180754630.0,268.0,15579118656.0,158013461.0,10.30614215,618.0,161.8604,10.07,42.0,5.5,160.76
71727,116.04,36.76,61358271216.0,260.0,15737132117.0,173712663.0,10.322815683333333,619.0,158.013461,10.23,39.0,5.5,143.95999999999998
71728,119.41,39.53,53815889393.0,257.0,15910844780.0,173279562.0,10.339487583333332,620.0,173.712663,10.23,39.0,5.5,137.59
71729,112.99,39.21,46195762078.0,263.0,16084124342.0,167308942.0,10.356159516666667,621.0,173.279562,10.23,42.0,5.5,150.01
71730,108.87,39.78,41832470506.0,267.0,16251433284.0,160881021.0,10.372828466666666,622.0,167.308942,10.23,42.0,5.5,158.13
71731,122.63,39.9,55664495276.0,257.0,16412314305.0,184823865.0,10.389517483333332,623.0,160.881021,10.23,44.0,5.5,134.37
71732,123.66,41.3,60450984531.0,269.0,16597138170.0,178228008.0,10.406184116666667,624.0,184.823865,10.23,44.0,5.5,145.34
71733,120.13,39.16,61376095919.0,273.0,16775366178.0,172849891.0,10.422871783333333,625.0,178.228008,10.53,49.0,5.5,152.87
71734,108.93,35.82,60801911181.0,269.0,16948216069.0,149171915.0,10.439547000000001,626.0,172.849891,10.53,49.0,5.5,160.07
71735,106.15,34.9,54982990393.0,263.0,17097387984.0,173254230.0,10.4562199,627.0,149.171915,10.53,35.0,5.5,156.85
71736,125.6,36.63,70671481368.0,254.0,17270642214.0,181434522.0,10.472889083333333,628.0,173.25423,10.53,35.0,5.5,128.4
71737,115.74,38.47,53338668449.0,271.0,17452076736.0,159397737.0,10.4895775,629.0,181.434522,10.49,41.0,5.5,155.26
71738,96.56,37.72,34925550426.0,269.0,17611474473.0,153477469.0,10.506253133333333,630.0,159.397737,10.49,41.0,5.5,172.44
71739,129.87,38.84,75495506903.0,242.0,17764951942.0,199626572.0,10.522922383333334,631.0,153.477469,10.49,45.0,5.5,112.13
71740,125.89,39.15,72399257674.0,263.0,17964578514.0,167338009.0,10.539591266666667,632.0,199.626572,10.49,45.0,5.5,137.11
71741,110.38,38.77,45891958398.0,277.0,18131916523.0,167835293.0,10.556264666666667,633.0,167.338009,10.49,43.0,5.5,166.62
71742,117.04,39.83,53711227810.0,273.0,18299751816.0,175556343.0,10.572936616666668,634.0,167.835293,10.49,43.0,5.5,155.95999999999998
71743,130.73,39.22,81957012173.0,268.0,18475308159.0,199152382.0,10.589604483333334,635.0,175.556343,10.61,54.0,5.5,137.27
71744,139.62,39.73,88990601062.0,272.0,18674460541.0,206112707.0,10.606289533333333,636.0,199.152382,10.61,54.0,5.6,132.38
71745,139.37,38.97,91852891879.0,284.0,18880573248.0,201341655.0,10.62296535,637.0,206.112707,10.61,60.0,5.6,144.63
71746,121.69,37.73,65402516406.0,294.0,19081914903.0,169144537.0,10.639652416666667,638.0,201.341655,10.61,60.0,5.6,172.31
71747,96.8,36.35,38521259025.0,282.0,19251059440.0,134716786.0,10.65632795,639.0,169.144537,10.4,33.0,5.6,185.2
71748,93.92,38.41,30388086823.0,262.0,19385776226.0,130391798.0,10.673003216666666,640.0,134.716786,10.4,33.0,5.6,168.07999999999998
71749,79.17,35.79,23527586329.0,248.0,19516168024.0,120155556.0,10.6896815,641.0,130.391798,10.4,22.0,5.6,168.82999999999998
71750,82.85,36.62,25753841762.0,227.0,19636323580.0,120465067.0,10.706357133333334,642.0,120.155556,10.4,22.0,5.6,144.15
71751,89.73,37.53,27200074487.0,227.0,19756788647.0,133312819.0,10.723028900000001,643.0,120.465067,10.4,24.0,5.6,137.26999999999998
71752,90.38,38.95,27843050578.0,236.0,19890101466.0,134414936.0,10.739701483333333,644.0,133.312819,10.4,24.0,5.5,145.62
71753,96.04,38.65,29619617848.0,241.0,20024516402.0,148887490.0,10.756375100000001,645.0,134.414936,10.21,29.0,5.5,144.95999999999998
71754,110.54,40.06,45244198109.0,245.0,20173403892.0,165885828.0,10.77304615,646.0,148.88749,10.21,29.0,5.5,134.45999999999998
71755,110.24,39.88,46925422991.0,254.0,20339289720.0,166272406.0,10.789716816666667,647.0,165.885828,10.21,41.0,5.5,143.76
71756,125.73,40.0,66831447375.0,262.0,20505562126.0,185528186.0,10.806386616666666,648.0,166.272406,10.21,41.0,5.5,136.26999999999998
71757,127.26,38.73,73534761470.0,275.0,20691090312.0,186442692.0,10.823058816666666,649.0,185.528186,10.51,52.0,5.5,147.74
71758,121.53,39.44,62323539152.0,274.0,20877533004.0,181299820.0,10.8397286,650.0,186.442692,10.51,52.0,5.5,152.47
71759,131.93,41.0,73983032915.0,274.0,21058832824.0,193189280.0,10.856396516666667,651.0,181.29982,10.51,53.0,5.6,142.07
71760,119.4,39.93,60437381022.0,279.0,21252022104.0,162723414.0,10.873082416666668,652.0,193.18928,10.51,53.0,5.6,159.6
71761,89.83,37.47,29258960897.0,276.0,21414745518.0,129516858.0,10.8897559,653.0,162.723414,10.51,32.0,5.6,186.17000000000002
71762,100.97,37.33,43526709462.0,257.0,21544262376.0,155007620.0,10.906428766666666,654.0,129.516858,10.51,32.0,5.6,156.03
71763,116.65,37.3,62013897384.0,235.0,21699269996.0,176178988.0,10.923100133333332,655.0,155.00762,10.39,39.0,5.6,118.35
71764,132.37,41.35,67765866280.0,252.0,21875448984.0,201047496.0,10.939765283333333,656.0,176.178988,10.39,39.0,5.6,119.63
71765,134.18,43.28,63564468208.0,272.0,22076496480.0,195483432.0,10.956446433333333,657.0,201.047496,10.39,74.0,5.6,137.82
71766,124.5,42.49,59005848107.0,295.0,22271979912.0,178123080.0,10.97313195,658.0,195.483432,10.39,74.0,5.6,170.5
71767,127.04,42.7,53727960992.0,283.0,22450102992.0,191478528.0,10.989806366666667,659.0,178.12308,11.96,74.0,5.6,155.95999999999998
71768,138.12,41.81,81590763241.0,276.0,22641581520.0,208603368.0,11.006483816666668,660.0,191.478528,11.96,74.0,5.6,137.88
71769,146.29,41.08,98634696335.0,285.0,22850184888.0,217737576.0,11.023161083333333,661.0,208.603368,11.96,80.0,5.6,138.71
71770,146.66,40.34,99403947926.0,295.0,23067922464.0,212521344.0,11.039837816666667,662.0,217.737576,11.96,80.0,5.6,148.34
71771,143.82,38.8,97091427673.0,299.0,23280443808.0,210355272.0,11.0565202,663.0,212.521344,11.96,75.0,5.6,155.18
71772,130.46,38.45,74710265633.0,296.0,23490799080.0,181557624.0,11.073202333333334,664.0,210.355272,11.96,75.0,5.6,165.54
71773,116.92,42.16,40745279092.0,290.0,23672356704.0,172882632.0,11.089888766666666,665.0,181.557624,12.12,53.0,5.6,173.07999999999998
71774,115.74,41.77,39898831929.0,266.0,23845239336.0,174954638.0,11.106556166666667,666.0,172.882632,12.12,53.0,5.6,150.26
71775,129.06,40.36,70809760472.0,268.0,24020193974.0,191132584.0,11.123233216666668,667.0,174.954638,12.12,51.0,5.6,138.94
71776,131.94,38.61,83335892519.0,279.0,24211326558.0,196648596.0,11.139919950000001,668.0,191.132584,12.12,51.0,5.6,147.06
71777,136.91,40.73,80320590037.0,277.0,24407975154.0,195722298.0,11.156586466666665,669.0,196.648596,12.27,60.0,5.6,140.09
71778,121.07,37.38,67782137565.0,287.0,24603697452.0,178017228.0,11.173275016666667,670.0,195.722298,12.27,60.0,5.6,165.93
71779,116.07,35.62,67691274173.0,276.0,24781714680.0,172308672.0,11.189947700000001,671.0,178.017228,12.27,42.0,5.6,159.93
71780,127.32,37.66,74964108837.0,259.0,24954023352.0,185979282.0,11.206617416666667,672.0,172.308672,12.27,42.0,5.6,131.68
71781,130.86,39.6,73204149475.0,260.0,25140002634.0,193458222.0,11.223286366666667,673.0,185.979282,12.27,52.0,5.6,129.14
71782,119.89,38.57,64023472447.0,274.0,25333460856.0,160277979.0,11.23997115,674.0,193.458222,12.27,52.0,5.6,154.11
71783,88.05,37.91,26483863120.0,280.0,25493738835.0,129628773.0,11.256663166666668,675.0,160.277979,12.01,31.0,5.6,191.95
71784,95.8,38.13,35178206748.0,251.0,25623367608.0,142094304.0,11.273337883333333,676.0,129.628773,12.01,31.0,5.6,155.2
71785,104.81,36.97,51863214490.0,241.0,25765461912.0,162437016.0,11.290011083333333,677.0,142.094304,12.01,32.0,5.6,136.19
71786,115.11,35.58,67750388793.0,242.0,25927898928.0,171314776.0,11.306682883333334,678.0,162.437016,12.01,32.0,5.6,126.89
71787,123.09,37.98,69587667849.0,260.0,26099213704.0,181726544.0,11.323352183333332,679.0,171.314776,12.09,45.0,5.6,136.91
71788,116.47,38.14,62464048814.0,270.0,26280940248.0,162094303.0,11.340024133333333,680.0,181.726544,12.09,45.0,5.6,153.53
71789,97.44,37.05,41669367653.0,267.0,26443034551.0,145762040.0,11.35670035,681.0,162.094303,12.09,34.0,5.6,169.56
71790,114.31,37.09,63437132843.0,256.0,26588796591.0,174122523.0,11.373371866666668,682.0,145.76204,12.09,34.0,5.6,141.69
71791,128.21,37.85,78429288533.0,245.0,26762919114.0,196375254.0,11.390040433333333,683.0,174.122523,12.09,48.0,5.6,116.78999999999999
71792,138.11,39.51,91523849305.0,266.0,26959294368.0,202183851.0,11.406702733333333,684.0,196.375254,12.09,48.0,5.6,127.88999999999999
71793,128.19,37.13,81909339012.0,291.0,27161478219.0,180125076.0,11.42339015,685.0,202.183851,12.4,53.0,5.6,162.81
71794,114.27,35.18,67991690513.0,288.0,27341603295.0,171243831.0,11.440061649999999,686.0,180.125076,12.4,53.0,5.6,173.73000000000002
71795,114.08,35.81,67969958126.0,265.0,27512847126.0,152444460.0,11.456734066666666,687.0,171.243831,12.4,35.0,5.6,150.92000000000002
71796,93.44,35.64,36968236203.0,262.0,27665291586.0,139526398.0,11.473409716666668,688.0,152.44446,12.4,35.0,5.6,168.56
71797,92.98,38.25,29529161745.0,243.0,27804817984.0,141036048.0,11.490084366666668,689.0,139.526398,12.13,30.0,5.6,150.01999999999998
71798,116.59,38.67,56241523709.0,235.0,27945854032.0,176732042.0,11.506757850000001,690.0,141.036048,12.13,30.0,5.6,118.41
71799,114.29,41.53,41575671354.0,246.0,28122586074.0,166942241.0,11.523427400000001,691.0,176.732042,12.13,47.0,5.6,131.70999999999998
71800,114.96,41.15,44330965830.0,269.0,28289528315.0,170915075.0,11.540098449999999,692.0,166.942241,12.13,47.0,5.6,154.04000000000002
71801,124.67,40.5,59770657095.0,262.0,28460443390.0,185510258.0,11.556769116666667,693.0,170.915075,12.13,48.0,5.6,137.32999999999998
71802,134.66,42.24,69627570662.0,268.0,28645953648.0,200899440.0,11.573433316666666,694.0,185.510258,12.13,48.0,5.6,133.34
71803,127.21,40.07,69547378851.0,279.0,28846853088.0,182659078.0,11.590110399999999,695.0,200.89944,12.68,59.0,5.6,151.79000000000002
71804,120.55,35.18,73184684807.0,286.0,29029512166.0,176008238.0,11.606797666666667,696.0,182.659078,12.68,59.0,5.6,165.45
71805,125.39,36.08,77122139592.0,274.0,29205520404.0,191770096.0,11.623467416666667,697.0,176.008238,12.68,46.0,5.6,148.61
71806,136.39,38.38,88869979065.0,274.0,29397290500.0,198873698.0,11.640134533333333,698.0,191.770096,12.68,46.0,5.6,137.61
71807,130.37,40.01,77860270577.0,280.0,29596164198.0,188217098.0,11.656819316666667,699.0,198.873698,12.71,58.0,5.6,149.63
71808,130.09,40.31,76821471694.0,282.0,29784381296.0,191034028.0,11.673501333333332,700.0,188.217098,12.71,58.0,5.6,151.91
71809,118.02,39.35,61351074317.0,282.0,29975415324.0,171100371.0,11.690187016666666,701.0,191.034028,12.71,50.0,5.6,163.98000000000002
71810,114.45,40.0,51567664511.0,284.0,30146515695.0,171232489.0,11.706874283333333,702.0,171.100371,12.71,50.0,5.6,169.55
71811,112.02,39.31,47691984204.0,264.0,30317748184.0,154930536.0,11.723546466666667,703.0,171.232489,12.71,40.0,5.6,151.98000000000002
71812,96.04,39.03,31631244041.0,268.0,30472678720.0,135257304.0,11.740221466666666,704.0,154.930536,12.71,40.0,5.6,171.95999999999998
71813,84.82,36.06,26630292826.0,248.0,30607936024.0,125450372.0,11.75689765,705.0,135.257304,12.33,25.0,5.6,163.18
71814,95.42,38.58,30301157107.0,230.0,30733386396.0,147486780.0,11.773571416666666,706.0,125.450372,12.33,25.0,5.6,134.57999999999998
71815,113.25,39.64,48845064713.0,238.0,30880873176.0,170436452.0,11.7902416,707.0,147.48678,12.33,36.0,5.6,124.75
71816,109.17,38.62,48487557345.0,251.0,31051309628.0,154101214.0,11.806912500000001,708.0,170.436452,12.33,36.0,5.6,141.82999999999998
71817,110.86,39.34,40873389066.0,258.0,31205410842.0,163523536.0,11.823582116666667,709.0,154.101214,12.22,37.0,5.6,147.14
71818,92.53,38.39,30076149760.0,260.0,31368934378.0,131612070.0,11.840252683333334,710.0,163.523536,12.22,37.0,5.6,167.47
71819,103.11,36.64,49325021287.0,252.0,31500546448.0,157432544.0,11.8569268,711.0,131.61207,12.22,28.0,5.6,148.89
71820,118.26,37.97,67027647631.0,238.0,31657978992.0,180622724.0,11.873598116666667,712.0,157.432544,12.22,28.0,5.6,119.74
71821,138.58,37.86,95542241084.0,256.0,31838601716.0,208089733.0,11.890266566666666,713.0,180.622724,12.22,56.0,5.6,117.41999999999999
71822,135.37,38.69,87498036695.0,274.0,32046691449.0,196642403.0,11.906933350000001,714.0,208.089733,12.22,56.0,5.6,138.63
71823,126.69,39.06,67735376661.0,289.0,32243333852.0,180909610.0,11.923620166666666,715.0,196.642403,12.37,54.0,5.6,162.31
71824,119.13,39.03,58271940125.0,280.0,32424243462.0,178626321.0,11.940292383333334,716.0,180.90961,12.37,54.0,5.6,160.87
71825,129.88,39.49,75945270340.0,271.0,32602869783.0,194247225.0,11.9569616,717.0,178.626321,12.37,51.0,5.6,141.12
71826,126.83,38.69,73692758804.0,276.0,32797117008.0,178619118.0,11.97362945,718.0,194.247225,12.37,51.0,5.6,149.17000000000002
71827,114.97,38.22,57666287447.0,279.0,32975736126.0,166115939.0,11.99031365,719.0,178.619118,12.18,42.0,5.6,164.03
71828,99.74,37.95,41344872945.0,269.0,33141852065.0,145012039.0,12.007003,720.0,166.115939,12.18,42.0,5.6,169.26
71829,100.56,38.18,39142493599.0,256.0,33286864104.0,143386785.0,12.02367835,721.0,145.012039,12.18,29.0,5.6,155.44
71830,92.62,36.94,33330764975.0,250.0,33430250889.0,137839191.0,12.040353433333333,722.0,143.386785,12.18,29.0,5.6,157.38
71831,84.92,38.43,22686456637.0,242.0,33568090080.0,124277480.0,12.05702735,723.0,137.839191,12.18,25.0,5.6,157.07999999999998
71832,100.32,37.92,38079658867.0,241.0,33692367560.0,150108578.0,12.073703033333334,724.0,124.27748,12.18,25.0,5.6,140.68
71833,98.85,38.56,40008688206.0,244.0,33842476138.0,146895902.0,12.090377983333333,725.0,150.108578,12.0,32.0,5.6,145.15
71834,116.76,39.19,52043094436.0,247.0,33989372040.0,174799568.0,12.107046633333333,726.0,146.895902,12.0,32.0,5.6,130.24
71835,113.99,41.01,46308569957.0,261.0,34164171608.0,169098639.0,12.123735933333334,727.0,174.799568,12.0,45.0,5.6,147.01
71836,125.22,39.79,66140253266.0,267.0,34333270247.0,185967075.0,12.14040495,728.0,169.098639,12.0,45.0,5.6,141.78
71837,126.54,39.48,70328105801.0,269.0,34519237322.0,187278212.0,12.157074066666667,729.0,185.967075,12.16,53.0,5.6,142.45999999999998
71838,113.16,39.47,50886640399.0,276.0,34706515534.0,157222445.0,12.173744166666667,730.0,187.278212,12.16,53.0,5.6,162.84
71839,105.74,36.97,51720674962.0,272.0,34863737979.0,155455296.0,12.190417333333333,731.0,157.222445,12.16,35.0,5.6,166.26
71840,101.29,36.79,47462338828.0,248.0,35019193275.0,144772897.0,12.207093083333332,732.0,155.455296,12.16,35.0,5.6,146.70999999999998
71841,94.16,37.92,33449740431.0,249.0,35163966172.0,140035592.0,12.223763416666666,733.0,144.772897,12.16,29.0,5.6,154.84
71842,88.39,34.45,41391460479.0,239.0,35304001764.0,123089587.0,12.2404389,734.0,140.035592,12.16,29.0,5.6,150.61
71843,74.5,34.66,22310728201.0,232.0,35427091351.0,113399285.0,12.257116066666667,735.0,123.089587,11.67,18.0,5.6,157.5
71844,89.51,37.4,27123081645.0,219.0,35540490636.0,133099768.0,12.27379185,736.0,113.399285,11.67,18.0,5.6,129.49
71845,84.67,37.29,24268494693.0,225.0,35673590404.0,122572988.0,12.290467783333334,737.0,133.099768,11.67,24.0,5.6,140.32999999999998
71846,86.52,36.41,33244694287.0,233.0,35796163392.0,129474953.0,12.307145116666668,738.0,122.572988,11.67,24.0,5.6,146.48000000000002
71847,93.26,37.1,38626259585.0,233.0,35925638345.0,135780264.0,12.323819416666668,739.0,129.474953,11.37,26.0,5.6,139.74
71848,84.11,36.54,29923993826.0,237.0,36061418609.0,120569699.0,12.340493983333333,740.0,135.780264,11.37,26.0,5.6,152.89
71849,77.2,35.3,21570076446.0,239.0,36181988308.0,115301306.0,12.357165633333333,741.0,120.569699,11.37,19.0,5.6,161.8
71850,95.25,38.59,29802035127.0,226.0,36297289614.0,141334004.0,12.373836299999999,742.0,115.301306,11.37,19.0,5.6,130.75
71851,92.33,37.51,29875795602.0,236.0,36438623618.0,143277307.0,12.390506816666667,743.0,141.334004,11.37,30.0,5.6,143.67000000000002
71852,124.91,40.19,62735132491.0,237.0,36581900925.0,186237201.0,12.407171116666666,744.0,143.277307,11.37,30.0,5.6,112.09
71853,124.29,39.58,60534778571.0,267.0,36768138126.0,182075514.0,12.423859366666667,745.0,186.237201,11.5,51.0,5.6,142.70999999999998
71854,123.2,40.83,55494347121.0,277.0,36950213640.0,181387461.0,12.440530616666667,746.0,182.075514,11.5,51.0,5.6,153.8
71855,124.34,41.6,55625243206.0,278.0,37131601101.0,183372443.0,12.457201733333333,747.0,181.387461,11.5,51.0,5.6,153.66
71856,127.39,38.39,77245874997.0,276.0,37314973544.0,188921548.0,12.473872483333334,748.0,183.372443,11.5,51.0,5.6,148.61
71857,128.66,39.54,74613476074.0,276.0,37503895092.0,187390086.0,12.490540900000001,749.0,188.921548,11.62,53.0,5.6,147.34
71858,117.05,40.46,52388342087.0,275.0,37691285178.0,164233518.0,12.507227866666666,750.0,187.390086,11.62,53.0,5.6,157.95
71859,108.65,39.01,49112517655.0,275.0,37855518696.0,168020477.0,12.523897466666666,751.0,164.233518,11.62,41.0,5.6,166.35
71860,126.09,36.77,81281363699.0,247.0,38023539173.0,186154031.0,12.540567483333332,752.0,168.020477,11.62,41.0,5.6,120.91
71861,135.73,38.29,85012991382.0,269.0,38209693204.0,201680492.0,12.557235583333332,753.0,186.154031,11.62,54.0,5.6,133.27
71862,141.27,39.53,93179141510.0,281.0,38411373696.0,209503470.0,12.573916599999999,754.0,201.680492,11.62,54.0,5.6,139.73
71863,142.0,40.44,96949817890.0,288.0,38620877166.0,207335754.0,12.590598216666667,755.0,209.50347,12.06,68.0,5.6,146.0
71864,130.81,38.91,77448874056.0,293.0,38828212920.0,189039699.0,12.607284316666666,756.0,207.335754,12.06,68.0,5.6,162.19
71865,119.25,38.81,60960659356.0,288.0,39017252619.0,172657970.0,12.623956733333333,757.0,189.039699,12.06,48.0,5.6,168.75
71866,124.1,39.41,64684397808.0,275.0,39189910589.0,184885036.0,12.640627349999999,758.0,172.65797,12.06,48.0,5.7,150.9
71867,134.8,40.53,76055847798.0,267.0,39374795625.0,200002326.0,12.657295900000001,759.0,184.885036,12.37,56.0,5.7,132.2
71868,128.25,39.99,71598636605.0,276.0,39574797951.0,190622232.0,12.673975500000001,760.0,200.002326,12.37,56.0,5.7,147.75
71869,145.81,40.82,93865512249.0,294.0,39765420183.0,217807485.0,12.69065875,761.0,190.622232,12.37,67.0,5.7,148.19
71870,146.14,41.91,94172241447.0,292.0,39983227668.0,211914492.0,12.707336616666668,762.0,217.807485,12.37,67.0,5.7,145.86
71871,136.89,41.2,82014808265.0,301.0,40195142160.0,197715986.0,12.724019700000001,763.0,211.914492,12.37,69.0,5.7,164.11
71872,127.04,38.19,71352952701.0,297.0,40392858146.0,188416582.0,12.740706483333334,764.0,197.715986,12.37,69.0,5.7,169.95999999999998
71873,133.45,41.13,72013398598.0,282.0,40581274728.0,193092888.0,12.757371383333332,765.0,188.416582,12.42,54.0,5.7,148.55
71874,104.2,38.99,41653014985.0,280.0,40774367616.0,149056867.0,12.77405845,766.0,193.092888,12.42,54.0,5.7,175.8
71875,103.38,38.04,42648656988.0,271.0,40923424483.0,148617093.0,12.790733266666667,767.0,149.056867,12.42,33.0,5.7,167.62
71876,91.98,38.2,32824503715.0,249.0,41072041576.0,138549368.0,12.80740825,768.0,148.617093,12.42,33.0,5.7,157.01999999999998
71877,108.92,38.61,47223969450.0,252.0,41210590944.0,162404751.0,12.82408125,769.0,138.549368,12.15,32.0,5.7,143.07999999999998
71878,119.14,38.3,61667378886.0,244.0,41372995695.0,175879227.0,12.840752883333332,770.0,162.404751,12.15,32.0,5.7,124.86
71879,113.15,36.64,64265258716.0,270.0,41548874922.0,163826514.0,12.85742465,771.0,175.879227,12.15,39.0,5.7,156.85
71880,105.27,36.9,49795416462.0,271.0,41712701436.0,155708481.0,12.874097650000001,772.0,163.826514,12.15,39.0,5.7,165.73000000000002
71881,123.06,39.02,68713784659.0,252.0,41868409917.0,183084175.0,12.890767916666666,773.0,155.708481,12.15,42.0,5.7,128.94
71882,128.79,38.41,80171629180.0,264.0,42051494092.0,192540572.0,12.907433766666665,774.0,183.084175,12.15,42.0,5.7,135.21
71883,136.5,40.13,82183021620.0,274.0,42244034664.0,200598288.0,12.92411865,775.0,192.540572,12.22,58.0,5.7,137.5
71884,136.8,40.84,81277845520.0,278.0,42444632952.0,199579266.0,12.940804633333332,776.0,200.598288,12.22,58.0,5.7,141.2
71885,121.91,39.63,62021881802.0,288.0,42644212218.0,178655008.0,12.957471883333334,777.0,199.579266,12.22,54.0,5.7,166.09
71886,128.6,38.61,69180362392.0,285.0,42822867226.0,187791641.0,12.974159733333332,778.0,178.655008,12.22,54.0,5.7,156.4
71887,122.21,40.2,58709818641.0,265.0,43010658867.0,178654101.0,12.990828666666665,779.0,187.791641,12.28,48.0,5.7,142.79000000000002
71888,122.32,40.16,57804859872.0,271.0,43189312968.0,182769744.0,13.007508316666668,780.0,178.654101,12.28,48.0,5.7,148.68
71889,135.17,40.92,83439045191.0,268.0,43372082712.0,200920135.0,13.0241934,781.0,182.769744,12.28,59.0,5.7,132.83
71890,136.55,40.92,88614253767.0,281.0,43573002847.0,199029852.0,13.040875566666667,782.0,200.920135,12.28,59.0,5.7,144.45
71891,134.82,40.15,87657951199.0,288.0,43772032699.0,199856501.0,13.0575617,783.0,199.029852,12.28,63.0,5.7,153.18
71892,136.32,40.19,86850307066.0,287.0,43971889200.0,201627759.0,13.074225883333334,784.0,199.856501,12.28,63.0,5.7,150.68
71893,134.05,41.41,77649437214.0,285.0,44173516959.0,189540165.0,13.090906200000001,785.0,201.627759,12.5,61.0,5.7,150.95
71894,100.68,36.79,42555755814.0,283.0,44363057124.0,148223084.0,13.1075962,786.0,189.540165,12.5,61.0,5.7,182.32
71895,120.39,37.82,66776227536.0,274.0,44511280208.0,180471856.0,13.124268583333333,787.0,148.223084,12.5,37.0,5.7,153.61
71896,133.1,38.41,85779042282.0,250.0,44691752064.0,197367168.0,13.140936316666666,788.0,180.471856,12.5,37.0,5.7,116.9
71897,120.34,36.88,67883375532.0,269.0,44889119232.0,171399604.0,13.157622400000001,789.0,197.367168,12.3,50.0,5.7,148.66
71898,114.66,37.7,57243193637.0,286.0,45060518836.0,166453004.0,13.174294766666666,790.0,171.399604,12.3,50.0,5.7,171.34
71899,107.58,38.51,47365134165.0,266.0,45226971840.0,157117487.0,13.190965716666666,791.0,166.453004,12.3,37.0,5.7,158.42000000000002
71900,113.43,39.78,52110209841.0,259.0,45384089327.0,174817833.0,13.207635483333332,792.0,157.117487,12.3,37.0,5.7,145.57
71901,132.14,38.38,85827863807.0,253.0,45558907160.0,193472605.0,13.224304933333334,793.0,174.817833,12.3,48.0,5.7,120.86000000000001
71902,132.67,38.29,84318765522.0,261.0,45752379765.0,193096560.0,13.240971466666668,794.0,193.472605,12.3,48.0,5.7,128.33
71903,119.4,39.52,54253888772.0,280.0,45945476325.0,174716191.0,13.25765655,795.0,193.09656,12.35,48.0,5.7,160.6
71904,102.54,37.04,48477898676.0,278.0,46120192516.0,143268383.0,13.27434425,796.0,174.716191,12.35,48.0,5.7,175.45999999999998
71905,79.6,33.83,33901087339.0,267.0,46263460899.0,117069849.0,13.291019883333332,797.0,143.268383,12.35,23.0,5.7,187.4
71906,94.82,34.5,47184628324.0,245.0,46380530748.0,143978583.0,13.307694366666668,798.0,117.069849,12.35,23.0,5.7,150.18
71907,111.46,36.91,60305955374.0,228.0,46524509331.0,162421269.0,13.324366583333333,799.0,143.978583,12.16,32.0,5.7,116.54
71908,87.97,34.51,38247410482.0,248.0,46686930600.0,126066848.0,13.341037816666667,800.0,162.421269,12.16,32.0,5.7,160.03
71909,94.95,36.38,38572987238.0,247.0,46812997448.0,142481092.0,13.357713716666666,801.0,126.066848,12.16,24.0,5.7,152.05
71910,99.85,37.34,41793250778.0,242.0,46955478540.0,147980868.0,13.37438695,802.0,142.481092,12.16,24.0,5.7,142.15
71911,113.16,38.65,51601833604.0,242.0,47103459408.0,171079592.0,13.391058016666667,803.0,147.980868,12.16,37.0,5.7,128.84
71912,115.5,39.26,50568206053.0,251.0,47274539000.0,164889406.0,13.407729466666666,804.0,171.079592,12.16,37.0,5.7,135.5
71913,114.32,39.59,46191064581.0,258.0,47439428406.0,171116782.0,13.424403633333332,805.0,164.889406,11.99,42.0,5.7,143.68
71914,124.61,39.57,63720519072.0,256.0,47610545188.0,183343696.0,13.4410718,806.0,171.116782,11.99,42.0,5.7,131.39
71915,115.45,38.74,52389510022.0,263.0,47793888884.0,171065613.0,13.457761166666668,807.0,183.343696,11.99,45.0,5.7,147.55
71916,120.86,38.39,60036932491.0,276.0,47964954497.0,178961143.0,13.474431183333333,808.0,171.065613,11.99,45.0,5.7,155.14
71917,135.65,40.76,72529627794.0,275.0,48143915640.0,199192497.0,13.491097633333334,809.0,178.961143,12.31,54.0,5.7,139.35
71918,140.69,42.04,74277823698.0,285.0,48343108137.0,209378479.0,13.50777505,810.0,199.192497,12.31,54.0,5.7,144.31
71919,144.56,42.55,79006480628.0,290.0,48552486616.0,212254136.0,13.524456066666666,811.0,209.378479,12.31,78.0,5.7,145.44
71920,139.83,41.82,80972812411.0,295.0,48764740752.0,203706249.0,13.541137616666667,812.0,212.254136,12.31,78.0,5.7,155.17
71921,130.88,41.76,67535868726.0,295.0,48968447001.0,190891119.0,13.557820933333334,813.0,203.706249,12.31,66.0,5.7,164.12
71922,125.27,41.39,64033768665.0,288.0,49159338120.0,186314688.0,13.574503633333334,814.0,190.891119,12.31,66.0,5.7,162.73000000000002
71923,132.58,40.93,76612766391.0,278.0,49345652808.0,195390897.0,13.591184083333333,815.0,186.314688,12.45,60.0,5.7,145.42
71924,131.69,41.36,72072909635.0,274.0,49541043705.0,192810303.0,13.607867449999999,816.0,195.390897,12.45,60.0,5.7,142.31
71925,121.25,37.57,64236448386.0,285.0,49733854008.0,174564532.0,13.624553833333332,817.0,192.810303,12.45,51.0,5.7,163.75
71926,118.0,38.15,59442534230.0,283.0,49908418540.0,172013723.0,13.641227933333333,818.0,174.564532,12.45,51.0,5.7,165.0
