timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2023-09-20 01:33:35,5.548,5.942,6.451,1.811,19.289237137487035,4.81,32.0,0
2023-09-20 01:33:36,5.548,5.942,6.35,1.71,19.367465996240924,4.81,32.0,0
2023-09-20 01:33:37,5.548,4.357,6.048,1.509,18.795826197368644,4.8149999999999995,,0
2023-09-20 01:33:38,5.548,5.546,5.947,1.408,18.691778338158052,4.82,,0
2023-09-20 01:33:39,5.548,5.546,6.048,1.509,18.679544836710637,4.825,,0
2023-09-20 01:33:40,5.548,5.942,6.451,1.811,19.001281385697446,4.83,28.0,0
2023-09-20 01:33:41,5.548,5.942,6.35,1.71,19.165896969988214,4.83,28.0,0
2023-09-20 01:33:42,5.548,5.15,6.249,1.61,18.98322787899175,4.8325,,0
2023-09-20 01:33:43,5.548,5.942,6.249,1.61,19.092959515294226,4.835,,0
2023-09-20 01:33:44,5.548,5.15,6.249,1.61,18.932171660705958,4.8375,,0
2023-09-20 01:33:46,5.548,5.546,6.35,1.71,18.99872016249417,4.84,32.0,0
2023-09-20 01:33:47,5.548,5.15,6.148,1.61,18.83590411374592,4.845,,0
2023-09-20 01:33:48,5.548,5.546,6.249,1.61,18.871032879622142,4.85,,0
2023-09-20 01:33:49,5.548,5.546,6.048,1.509,18.8050230157355,4.855,,0
2023-09-20 01:33:50,5.548,5.546,6.048,1.509,18.758816111014852,4.86,29.0,0
2023-09-20 01:33:51,5.548,5.546,6.249,1.61,18.817071277710394,4.86,29.0,0
2023-09-20 01:33:52,5.548,5.546,6.552,1.811,19.009049894397275,4.862500000000001,,0
2023-09-20 01:33:53,5.548,5.15,6.35,1.71,18.933734926078092,4.865,,0
2023-09-20 01:33:54,5.548,5.546,6.35,1.71,18.999814448254664,4.8675,,0
2023-09-20 01:33:55,5.548,5.942,6.35,1.71,19.164870113778264,4.87,32.0,0
2023-09-20 01:33:56,5.548,5.546,6.35,1.71,19.161609079644784,4.87,32.0,0
2023-09-20 01:33:57,5.548,5.546,6.35,1.71,19.15932635575135,4.8525,,0
2023-09-20 01:33:58,5.548,5.15,6.249,1.61,18.978628449025944,4.835,,0
2023-09-20 01:33:59,5.548,5.546,6.451,1.811,19.09183991431816,4.8175,,0
2023-09-20 01:34:00,5.548,5.546,6.35,1.71,19.110487940022715,4.8,30.0,0
2023-09-20 01:34:01,5.548,5.546,6.35,1.71,19.1235415580159,4.8,30.0,0
2023-09-20 01:34:02,5.548,5.546,6.451,1.71,19.16297909061113,4.8025,,0
2023-09-20 01:34:03,5.548,5.546,6.451,1.811,19.22088536342779,4.805,,0
2023-09-20 01:34:04,5.548,5.546,6.451,1.811,19.26141975439945,4.807499999999999,,0
2023-09-20 01:34:05,5.944,5.546,6.451,1.811,19.408593828079617,4.81,33.0,0
2023-09-20 01:34:06,5.548,5.942,6.451,1.811,19.51161567965573,4.81,33.0,0
2023-09-20 01:34:07,5.548,5.15,6.35,1.71,19.28553097575901,4.8149999999999995,,0
2023-09-20 01:34:08,5.548,5.546,6.35,1.71,19.246071683031307,4.82,,0
2023-09-20 01:34:09,5.548,5.546,6.249,1.71,19.188150178121916,4.825,,0
2023-09-20 01:34:10,5.944,6.338,6.451,1.811,19.59490512468534,4.83,31.0,0
2023-09-20 01:34:11,5.548,5.546,6.35,1.71,19.46263358727974,4.83,31.0,0
2023-09-20 01:34:12,5.548,5.546,6.148,1.61,19.279443511095817,4.8325,,0
2023-09-20 01:34:13,5.548,5.546,6.148,1.509,19.12091045776707,4.835,,0
2023-09-20 01:34:14,5.548,5.546,6.148,1.61,19.040237320436947,4.8375,,0
2023-09-20 01:34:15,5.548,5.546,6.35,1.71,19.074366124305865,4.84,30.0,0
2023-09-20 01:34:16,5.548,5.546,6.451,1.811,19.158856287014107,4.84,30.0,0
2023-09-20 01:34:17,5.944,5.942,6.451,1.811,19.455599400909875,4.845,,0
2023-09-20 01:34:18,5.55,5.15,6.451,1.71,19.277219580636913,4.85,,0
2023-09-20 01:34:19,5.944,5.546,6.552,1.811,19.44995370644584,4.855,,0
2023-09-20 01:34:20,5.548,5.15,6.35,1.71,19.24236759451209,4.86,32.0,0
2023-09-20 01:34:21,5.548,5.546,6.148,1.509,19.094957316158464,4.86,32.0,0
2023-09-20 01:34:22,5.548,5.546,6.148,1.61,19.022070121310925,4.862500000000001,,0
2023-09-20 01:34:23,5.548,5.546,6.35,1.71,19.06164908491765,4.865,,0
2023-09-20 01:34:24,5.548,5.546,6.048,1.509,18.938454359442357,4.8675,,0
2023-09-20 01:34:25,5.548,5.942,6.048,1.509,18.97101805160965,4.87,31.0,0
2023-09-20 01:34:26,5.548,5.942,6.249,1.61,19.084412636126753,4.87,31.0,0
2023-09-20 01:34:28,5.548,4.357,5.947,1.408,18.53708884528873,4.873333333333333,,0
2023-09-20 01:34:29,5.548,5.546,5.947,1.408,18.51066219170211,4.876666666666667,,0
2023-09-20 01:34:30,5.548,4.753,6.048,1.509,18.314863534191478,4.88,27.0,0
2023-09-20 01:34:31,5.548,5.546,6.35,1.71,18.566604473934035,4.88,27.0,0
2023-09-20 01:34:32,5.548,5.546,6.249,1.61,18.682523131753825,4.8825,,0
2023-09-20 01:34:33,5.548,5.15,6.249,1.71,18.67486619222768,4.885,,0
2023-09-20 01:34:34,5.548,5.942,6.35,1.71,18.937406334559377,4.887499999999999,,0
2023-09-20 01:34:35,5.548,5.546,6.249,1.71,18.972084434191565,4.89,32.0,0
2023-09-20 01:34:36,5.55,5.942,6.552,1.811,19.236959103934094,4.89,32.0,0
2023-09-20 01:34:37,5.548,5.546,6.249,1.61,19.151771372753867,4.8925,,0
2023-09-20 01:34:38,5.548,5.546,6.35,1.71,19.15243996092771,4.895,,0
2023-09-20 01:34:39,5.548,5.942,6.451,1.71,19.302007972649395,4.8975,,0
2023-09-20 01:34:40,5.55,5.942,6.35,1.71,19.37700558085458,4.9,30.0,0
2023-09-20 01:34:41,5.548,5.546,6.048,1.509,19.159203906598208,4.9,30.0,0
2023-09-20 01:34:42,5.548,5.942,6.35,1.71,19.276442734618747,4.9025,,0
2023-09-20 01:34:43,5.548,5.942,6.451,1.71,19.388809914233125,4.905,,0
2023-09-20 01:34:44,5.548,5.942,6.451,1.811,19.497766939963185,4.907500000000001,,0
2023-09-20 01:34:45,5.944,5.942,6.552,1.811,19.72313685797423,4.91,31.0,0
2023-09-20 01:34:46,5.548,5.546,6.249,1.61,19.492095800581957,4.91,31.0,0
2023-09-20 01:34:47,5.548,5.942,6.451,1.811,19.570067060407368,4.91,,0
2023-09-20 01:34:48,5.548,5.546,6.35,1.71,19.445246942285156,4.91,,0
2023-09-20 01:34:49,5.944,5.546,6.552,1.811,19.567572859599608,4.91,,0
2023-09-20 01:34:50,5.548,5.15,6.451,1.71,19.355001001719724,4.91,31.0,0
2023-09-20 01:34:51,5.548,5.546,6.35,1.71,19.29470070120381,4.91,31.0,0
2023-09-20 01:34:52,5.944,5.942,6.552,1.811,19.580990490842666,4.9125,,0
2023-09-20 01:34:53,5.548,5.546,6.35,1.71,19.452893343589864,4.915,,0
2023-09-20 01:34:54,5.548,5.546,6.451,1.811,19.423825340512906,4.9175,,0
2023-09-20 01:34:55,5.548,5.546,6.451,1.811,19.403477738359037,4.92,31.0,0
2023-09-20 01:34:56,5.548,5.15,6.35,1.71,19.20983441685133,4.92,31.0,0
2023-09-20 01:34:57,5.548,5.942,6.35,1.71,19.311884091795932,4.922499999999999,,0
2023-09-20 01:34:58,5.548,5.15,6.451,1.811,19.206318864257156,4.925,,0
2023-09-20 01:34:59,5.944,5.546,6.451,1.811,19.37002320498001,4.9275,,0
2023-09-20 01:35:00,5.944,5.546,6.451,1.811,19.48461624348601,4.93,32.0,0
2023-09-20 01:35:01,5.548,5.546,6.451,1.811,19.446031370440206,4.93,32.0,0
2023-09-20 01:35:02,5.548,5.546,6.451,1.811,19.419021959308147,4.91,,0
2023-09-20 01:35:03,5.548,5.15,6.249,1.61,19.1604153715157,4.89,,0
2023-09-20 01:35:04,5.548,5.546,6.148,1.61,19.06789076006099,4.869999999999999,,0
2023-09-20 01:35:05,5.548,5.546,6.148,1.61,19.003123532042693,4.85,29.0,0
2023-09-20 01:35:06,5.548,5.546,6.148,1.509,18.927486472429887,4.85,29.0,0
2023-09-20 01:35:07,5.548,5.546,6.148,1.61,18.90484053070092,4.8325,,0
2023-09-20 01:35:08,5.548,5.546,6.249,1.61,18.919288371490644,4.8149999999999995,,0
2023-09-20 01:35:09,5.548,5.546,6.048,1.509,18.83880186004345,4.7975,,0
2023-09-20 01:35:11,5.548,5.942,6.148,1.61,18.961561302030415,4.78,30.0,0
2023-09-20 01:35:12,5.548,5.15,6.048,1.509,18.74959291142129,4.765000000000001,,0
2023-09-20 01:35:13,5.548,5.546,6.249,1.71,18.8406150379949,4.75,,0
2023-09-20 01:35:14,5.548,5.942,6.552,1.811,19.14433052659643,4.734999999999999,,0
2023-09-20 01:35:15,5.548,5.546,6.35,1.71,19.1472313686175,4.72,31.0,0
2023-09-20 01:35:16,5.548,5.546,6.148,1.61,19.058661958032253,4.72,31.0,0
2023-09-20 01:35:17,5.548,5.942,6.148,1.61,19.115463370622578,4.705,,0
2023-09-20 01:35:18,5.548,5.942,6.35,1.71,19.245824359435804,4.6899999999999995,,0
2023-09-20 01:35:19,5.548,5.546,6.552,1.811,19.30917705160506,4.675,,0
2023-09-20 01:35:20,5.548,5.546,6.35,1.71,19.262623936123543,4.66,30.0,0
2023-09-20 01:35:21,5.548,5.15,6.249,1.61,19.05093675528648,4.66,30.0,0
2023-09-20 01:35:22,5.548,5.546,6.35,1.71,19.081855728700535,4.6675,,0
2023-09-20 01:35:23,5.548,5.546,6.249,1.71,19.073199010090377,4.675000000000001,,0
2023-09-20 01:35:24,5.548,5.546,6.451,1.811,19.158039307063266,4.6825,,0
2023-09-20 01:35:25,5.548,5.546,6.451,1.811,19.217427514944287,4.69,32.0,0
2023-09-20 01:35:26,5.548,5.942,6.35,1.71,19.317199260461003,4.69,32.0,0
2023-09-20 01:35:27,5.548,5.546,6.249,1.71,19.2379394823227,4.6975,,0
2023-09-20 01:35:28,5.548,5.546,6.35,1.71,19.21275763762589,4.705,,0
2023-09-20 01:35:29,5.548,5.15,6.451,1.811,19.136930346338126,4.7125,,0
2023-09-20 01:35:30,5.548,5.546,6.451,1.71,19.17235124243669,4.72,31.0,0
2023-09-20 01:35:31,5.548,5.546,6.35,1.71,19.166845869705682,4.72,31.0,0
2023-09-20 01:35:32,5.548,5.942,6.249,1.71,19.25149210879398,4.705,,0
2023-09-20 01:35:33,5.548,5.942,6.35,1.71,19.341044476155787,4.6899999999999995,,0
2023-09-20 01:35:34,5.548,5.546,6.35,1.71,19.284931133309055,4.675,,0
2023-09-20 01:35:35,5.548,5.546,6.148,1.61,19.15505179331634,4.66,31.0,0
2023-09-20 01:35:36,5.548,5.942,6.249,1.61,19.21323625532144,4.66,31.0,0
2023-09-20 01:35:37,5.548,5.942,6.249,1.61,19.25396537872501,4.6675,,0
2023-09-20 01:35:38,5.548,5.942,6.451,1.811,19.403375765107505,4.675000000000001,,0
2023-09-20 01:35:39,5.944,5.546,6.552,1.811,19.538263035575255,4.6825,,0
2023-09-20 01:35:40,5.548,5.15,6.249,1.61,19.243884124902678,4.69,30.0,0
2023-09-20 01:35:41,5.548,5.942,6.148,1.61,19.245118887431875,4.69,30.0,0
2023-09-20 01:35:42,5.548,5.546,6.249,1.61,19.157483221202313,4.715,,0
2023-09-20 01:35:43,5.548,5.546,6.35,1.71,19.15643825484162,4.74,,0
2023-09-20 01:35:44,5.548,5.546,6.451,1.71,19.186006778389135,4.765000000000001,,0
2023-09-20 01:35:45,5.548,5.15,6.451,1.811,19.118204744872397,4.79,32.0,0
2023-09-20 01:35:46,5.548,5.15,6.35,1.71,19.010143321410677,4.79,32.0,0
2023-09-20 01:35:47,5.548,5.942,6.451,1.811,19.232700324987476,4.795,,0
2023-09-20 01:35:48,5.548,5.546,6.249,1.61,19.148790227491233,4.8,,0
2023-09-20 01:35:49,5.944,5.942,6.552,1.811,19.47885315924386,4.805,,0
2023-09-20 01:35:50,5.548,5.15,6.451,1.71,19.292897211470702,4.81,31.0,0
2023-09-20 01:35:52,5.548,5.546,6.35,1.71,19.251228048029493,4.8525,,0
2023-09-20 01:35:53,5.548,5.546,6.35,1.71,19.222059633620646,4.895,,0
2023-09-20 01:35:54,5.944,5.942,6.552,1.811,19.530141743534454,4.9375,,0
2023-09-20 01:35:55,5.548,5.546,6.451,1.811,19.477899220474118,4.98,32.0,0
2023-09-20 01:35:56,5.944,6.338,6.552,1.811,19.828029454331883,4.98,32.0,0
2023-09-20 01:35:57,5.548,5.15,6.249,1.61,19.44672061803232,4.9825,,0
2023-09-20 01:35:58,5.548,5.546,6.35,1.71,19.358904432622627,4.985,,0
2023-09-20 01:35:59,5.548,5.942,6.35,1.71,19.41623310283584,4.987500000000001,,0
2023-09-20 01:36:00,5.548,5.546,6.451,1.811,19.39816317198509,4.99,30.0,0
2023-09-20 01:36:01,5.548,5.546,6.249,1.61,19.26461422038956,4.99,30.0,0
2023-09-20 01:36:02,5.548,5.942,6.35,1.71,19.35022995427269,4.99,,0
2023-09-20 01:36:03,5.548,5.15,6.35,1.71,19.172560967990883,4.99,,0
2023-09-20 01:36:04,5.548,5.546,6.451,1.71,19.19729267759362,4.99,,0
2023-09-20 01:36:05,5.548,5.546,6.451,1.811,19.244904874315537,4.99,32.0,0
2023-09-20 01:36:06,5.548,5.15,6.35,1.71,19.098833412020877,4.99,32.0,0
2023-09-20 01:36:07,5.548,5.942,6.35,1.71,19.234183388414614,4.99,,0
2023-09-20 01:36:08,5.548,5.546,6.249,1.61,19.14982837189023,4.99,,0
2023-09-20 01:36:09,5.548,5.546,6.35,1.71,19.15107986032316,4.99,,0
2023-09-20 01:36:10,5.548,5.546,6.35,1.71,19.151955902226216,4.99,31.0,0
2023-09-20 01:36:11,5.548,5.546,6.451,1.811,19.21316913155835,4.99,31.0,0
2023-09-20 01:36:12,5.548,5.15,6.35,1.71,19.076618392090843,4.99,,0
2023-09-20 01:36:13,5.548,5.546,6.35,1.71,19.09983287446359,4.99,,0
2023-09-20 01:36:14,5.548,5.546,6.249,1.61,19.055783012124515,4.99,,0
2023-09-20 01:36:15,5.548,5.546,6.35,1.71,19.08524810848716,4.99,31.0,0
2023-09-20 01:36:16,5.548,5.546,6.35,1.71,19.105873675941012,4.99,31.0,0
2023-09-20 01:36:17,5.548,5.546,6.249,1.71,19.09001157315871,4.99,,0
2023-09-20 01:36:18,5.548,5.546,6.249,1.61,19.048908101211094,4.99,,0
2023-09-20 01:36:19,5.548,5.942,6.451,1.811,19.259835670847764,4.99,,0
2023-09-20 01:36:20,5.548,5.15,6.249,1.61,19.048984969593434,4.99,30.0,0
2023-09-20 01:36:21,5.548,5.546,6.249,1.61,19.0201894787154,4.99,30.0,0
2023-09-20 01:36:22,5.548,5.546,6.35,1.71,19.06033263510078,4.99,,0
2023-09-20 01:36:23,5.548,6.338,6.451,1.811,19.38663284457055,4.99,,0
2023-09-20 01:36:24,5.548,5.15,6.35,1.71,19.198042991199387,4.99,,0
2023-09-20 01:36:25,5.548,5.546,6.249,1.61,19.124530093839567,4.99,31.0,0
2023-09-20 01:36:26,5.548,5.546,6.249,1.61,19.073071065687696,4.99,31.0,0
2023-09-20 01:36:27,5.548,5.546,6.249,1.71,19.06704974598139,4.99,,0
2023-09-20 01:36:28,5.548,5.942,6.35,1.71,19.211934822186976,4.99,,0
2023-09-20 01:36:29,5.548,5.942,6.35,1.71,19.313354375530885,4.99,,0
2023-09-20 01:36:30,5.55,5.546,6.249,1.61,19.205848062871617,4.99,31.0,0
2023-09-20 01:36:31,5.548,5.546,6.148,1.509,19.06939364401013,4.99,31.0,0
2023-09-20 01:36:32,5.548,5.546,6.148,1.61,19.00417555080709,4.99,,0
2023-09-20 01:36:33,5.548,5.546,6.148,1.509,18.92822288556496,4.99,,0
2023-09-20 01:36:35,5.548,5.15,6.249,1.71,18.846856019895473,4.99,30.0,0
2023-09-20 01:36:36,5.548,5.546,6.249,1.71,18.90869921392683,4.99,30.0,0
2023-09-20 01:36:37,5.548,5.15,6.35,1.71,18.86348944974878,4.99,,0
2023-09-20 01:36:38,5.548,5.546,6.249,1.61,18.890342614824146,4.99,,0
2023-09-20 01:36:39,5.548,5.546,6.249,1.61,18.909139830376905,4.99,,0
2023-09-20 01:36:40,5.548,5.546,6.451,1.71,19.012897881263836,4.99,31.0,0
2023-09-20 01:36:41,5.944,6.338,6.451,1.811,19.472228516884684,4.99,31.0,0
2023-09-20 01:36:42,5.548,5.546,6.35,1.71,19.376759961819282,4.99,,0
2023-09-20 01:36:43,5.548,5.942,6.451,1.811,19.489331973273497,4.99,,0
2023-09-20 01:36:44,5.548,5.546,6.451,1.71,19.419032381291448,4.99,,0
2023-09-20 01:36:45,5.548,5.942,6.35,1.71,19.458322666904014,4.99,32.0,0
2023-09-20 01:36:46,5.548,5.942,6.249,1.61,19.425525866832807,4.99,32.0,0
