timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-07 17:43:44,5.152,7.527,4.823,1.406,18.978974631382037,11.736550922333874,122.32,0.18097,0.4386,0.0,5.403333333333333,,0
2023-08-07 17:43:46,5.152,7.527,4.838,1.408,18.962782241967428,20.539571126296217,122.23,0.32541,0.6261,0.0,5.42,33.0,0
2023-08-07 17:43:47,5.152,7.923,4.629,1.306,18.9769475693772,27.08395812742372,122.18,0.27104,0.7863,0.0,5.42,33.0,0
2023-08-07 17:43:48,5.152,7.13,4.521,1.306,18.71656329856404,17.457989846394433,122.26,0.14176,0.8012,0.0,5.4525,,0
2023-08-07 17:43:49,5.152,7.923,4.622,1.306,18.802494308994827,14.877398162119302,122.27,0.14342,0.8043,0.0,5.484999999999999,,0
2023-08-07 17:43:50,5.152,8.319,4.722,1.406,19.04144601629638,14.017093098724846,122.25,0.13951,0.7959,0.0,5.5175,,0
2023-08-07 17:43:51,5.152,8.319,4.923,1.507,19.299312211407468,13.891050553003836,122.27,0.14107,0.799,0.0,5.55,34.0,0
2023-08-07 17:43:52,5.152,8.319,4.838,1.408,19.42461854798523,13.743934137776222,122.26,0.1391,0.7946,0.0,5.55,34.0,0
2023-08-07 17:43:53,5.152,6.338,4.722,1.406,18.88263298358966,14.001455886480073,122.28,0.14022,0.7976,0.0,5.5375,,0
2023-08-07 17:43:54,5.152,7.527,4.823,1.406,18.89024308851276,13.983641058343862,122.3,0.14055,0.7971,0.0,5.525,,0
2023-08-07 17:43:55,5.152,7.527,4.722,1.406,18.865270161958932,13.790785218108361,122.31,0.14008,0.7958,0.0,5.5125,,0
2023-08-07 17:43:56,5.152,7.527,4.622,1.306,18.787789113371254,13.589010030867815,122.31,0.17733,0.5265,0.0,5.5,32.0,0
2023-08-07 17:43:57,5.152,7.13,4.629,1.306,18.616552379359877,12.063879778411362,122.35,0.17145,0.4193,0.0,5.5,32.0,0
2023-08-07 17:43:58,5.152,7.923,4.536,1.207,18.676986665551915,13.985434534796568,122.29,0.23951,0.5946,0.0,5.49,,0
2023-08-07 17:43:59,5.152,7.923,4.622,1.306,18.774790665886343,12.124195391804657,122.34,0.18734,0.4519,0.0,5.48,,0
2023-08-07 17:44:00,5.152,8.319,4.923,1.507,19.11265346612044,13.445819013572299,122.33,0.21641,0.5573,0.0,5.47,,0
2023-08-07 17:44:01,5.152,8.319,4.923,1.507,19.349157426284307,14.91441664515871,122.33,0.15515,0.8285,0.0,5.46,33.0,0
2023-08-07 17:44:02,5.152,7.527,4.722,1.406,19.186510198399013,15.582055136502607,122.33,0.17223,0.8604,0.0,5.46,33.0,0
2023-08-07 17:44:03,5.152,7.923,4.73,1.408,19.194457138879308,14.446171838274275,122.33,0.13968,0.7955,0.0,5.4325,,0
2023-08-07 17:44:04,5.152,6.734,4.73,1.408,18.843319997215513,14.003853558369652,122.32,0.14088,0.7996,0.0,5.404999999999999,,0
2023-08-07 17:44:05,5.152,7.13,4.622,1.306,18.65332399805086,14.526701939364555,122.35,0.15804,0.8341,0.0,5.3774999999999995,,0
2023-08-07 17:44:06,5.152,7.527,4.521,1.205,18.5788267986356,14.57671493564143,122.35,0.15079,0.8212,0.0,5.35,32.0,0
2023-08-07 17:44:07,5.152,7.923,4.521,1.205,18.64547875904492,14.104389556047506,122.38,0.14588,0.8083,0.0,5.35,32.0,0
2023-08-07 17:44:08,5.152,8.319,4.622,1.306,18.871535131331445,14.009701532407005,122.36,0.13808,0.7919,0.0,5.342499999999999,,0
2023-08-07 17:44:09,5.152,8.319,4.73,1.408,19.092774591932013,14.105853937930924,122.33,0.14422,0.8072,0.0,5.335,,0
2023-08-07 17:44:10,5.154,7.923,4.931,1.509,19.220042214352407,14.130866130497218,122.35,0.14235,0.802,0.0,5.327500000000001,,0
2023-08-07 17:44:11,5.152,7.923,5.024,1.607,19.365829550046683,13.732984557932381,122.32,0.13789,0.7904,0.0,5.32,34.0,0
2023-08-07 17:44:12,5.152,8.319,4.823,1.507,19.49638068503268,14.294952392359566,122.33,0.15515,0.8227,0.0,5.32,34.0,0
2023-08-07 17:44:13,5.152,7.527,4.722,1.406,19.289566479522875,13.904459069405531,122.34,0.13913,0.7943,0.0,5.3125,,0
2023-08-07 17:44:14,5.154,6.341,4.622,1.306,18.729596535666012,13.680260422564267,122.36,0.13841,0.7921,0.0,5.305,,0
2023-08-07 17:44:15,5.152,6.734,4.528,1.207,18.397017574966206,13.60074672745768,122.34,0.13948,0.7966,0.0,5.2975,,0
2023-08-07 17:44:16,5.154,7.923,4.528,1.306,18.551212302476344,14.33230138926259,122.34,0.13856,0.7893,0.0,5.29,32.0,0
2023-08-07 17:44:17,5.152,7.923,4.622,1.306,18.68674861173344,14.533871263561949,122.14,0.14964,0.8149,0.0,5.29,32.0,0
2023-08-07 17:44:19,5.154,7.923,4.622,1.306,18.78222402821341,14.27414128313053,122.31,0.14461,0.8097,0.0,5.283333333333333,,0
2023-08-07 17:44:20,5.154,7.923,4.823,1.406,18.939356819749385,14.26254782207964,122.28,0.13948,0.7973,0.0,5.276666666666666,,0
2023-08-07 17:44:21,5.152,7.527,4.823,1.406,18.92994977382457,13.964608632081323,122.29,0.14112,0.7995,0.0,5.27,33.0,0
2023-08-07 17:44:22,5.152,8.319,4.939,1.509,19.2266648416772,14.004547732562724,122.27,0.14148,0.8004,0.0,5.27,33.0,0
2023-08-07 17:44:23,5.154,7.926,4.931,1.507,19.31406538917404,14.27637461058831,122.27,0.14001,0.7985,0.0,5.265,,0
2023-08-07 17:44:24,5.154,7.133,4.622,1.306,18.98434577242183,15.058804044002251,122.29,0.13784,0.7888,0.0,5.26,,0
2023-08-07 17:44:25,5.154,7.13,4.521,1.205,18.692042040695277,13.723466050964939,122.23,0.23613,0.5523,0.0,5.255,,0
2023-08-07 17:44:26,5.152,7.527,4.622,1.306,18.666529428486694,13.499534198836681,122.26,0.20752,0.4856,0.0,5.25,33.0,0
2023-08-07 17:44:27,5.152,7.923,4.622,1.306,18.767470599940687,14.542186861140683,122.27,0.13796,0.7328,0.0,5.25,33.0,0
2023-08-07 17:44:28,5.154,7.923,4.737,1.408,18.90382941995848,15.451172365359877,122.23,0.24671,0.5925,0.0,5.245,,0
2023-08-07 17:44:29,5.152,7.923,4.722,1.406,18.993580593970936,13.757966454922906,122.25,0.18043,0.4859,0.0,5.24,,0
2023-08-07 17:44:30,5.152,7.527,4.923,1.507,19.028206415779657,13.05788554582699,122.28,0.17592,0.4323,0.0,5.235,,0
2023-08-07 17:44:31,5.152,7.527,4.823,1.406,18.99214449104576,16.39018351955306,122.23,0.15498,0.8279,0.0,5.23,33.0,0
2023-08-07 17:44:32,5.152,8.319,4.823,1.507,19.23480114373203,14.532702363044692,122.21,0.24156,0.5973,0.0,5.23,33.0,0
2023-08-07 17:44:33,5.154,7.13,4.73,1.408,18.990960800612424,16.91043153736703,122.17,0.28372,0.6509,0.0,5.2250000000000005,,0
2023-08-07 17:44:34,5.154,7.133,4.536,1.308,18.732972560428696,15.234268212121826,122.26,0.13982,0.7939,0.0,5.220000000000001,,0
2023-08-07 17:44:35,5.154,7.926,4.521,1.205,18.754880792300085,21.582482897730454,122.17,0.29128,0.7488,0.0,5.215,,0
2023-08-07 17:44:36,5.154,7.926,4.622,1.306,18.83081655461006,16.240274543745084,122.26,0.14621,0.8083,0.0,5.21,33.0,0
2023-08-07 17:44:37,5.152,8.319,4.823,1.406,19.09157158822704,14.707800017953195,122.26,0.14398,0.807,0.0,5.21,33.0,0
2023-08-07 17:44:38,5.154,7.926,4.722,1.306,19.096500111758928,14.78230008431056,122.22,0.14396,0.8074,0.0,5.1850000000000005,,0
2023-08-07 17:44:39,5.152,7.923,4.83,1.509,19.191750078231248,12.361693050242966,122.19,0.17498,0.4222,0.0,5.16,,0
2023-08-07 17:44:40,5.152,7.527,4.838,1.408,19.111725054761877,17.08371450136334,122.19,0.17067,0.8242,0.0,5.135,,0
2023-08-07 17:44:41,5.152,8.319,4.823,1.406,19.288207538333314,16.57441535177734,122.23,0.14666,0.8131,0.0,5.11,33.0,0
2023-08-07 17:44:42,5.154,7.133,4.622,1.306,18.96624527683332,14.79110762596174,122.25,0.14149,0.8015,0.0,5.11,33.0,0
2023-08-07 17:44:43,5.154,6.734,4.521,1.205,18.560571693783324,15.954835340993412,122.21,0.1925,0.8441,0.0,5.1075,,0
2023-08-07 17:44:44,5.154,7.926,4.521,1.306,18.664500185648325,17.80414696537252,122.23,0.19151,0.8249,0.0,5.105,,0
2023-08-07 17:44:45,5.152,7.923,4.629,1.308,18.768750129953826,15.139152686385943,122.25,0.14265,0.7976,0.0,5.1025,,0
2023-08-07 17:44:46,5.154,7.923,4.83,1.408,18.93262509096768,14.009640160001265,122.25,0.2374,0.5751,0.0,5.1,33.0,0
2023-08-07 17:44:47,5.152,7.923,4.722,1.406,19.013737563677374,13.284333302416302,122.22,0.23694,0.5895,0.0,5.1,33.0,0
2023-08-07 17:44:48,5.152,8.319,4.722,1.406,19.189316294574162,13.902954525910154,122.25,0.14042,0.7832,0.0,5.096666666666667,,0
2023-08-07 17:44:49,5.154,6.338,4.823,1.406,18.748821406201916,13.67913958167103,122.27,0.13905,0.7914,0.0,5.093333333333333,,0
2023-08-07 17:44:51,5.152,7.923,4.923,1.507,18.97567498434134,17.95434105650557,122.21,0.32413,0.6611,0.0,5.09,32.0,0
2023-08-07 17:44:52,5.154,8.319,4.737,1.308,19.13837248903894,15.418105687666987,122.28,0.14218,0.8014,0.0,5.09,32.0,0
2023-08-07 17:44:53,5.154,6.737,4.528,1.306,18.71436074232726,15.512694275608846,122.28,0.17699,0.8028,0.0,5.09,,0
2023-08-07 17:44:54,5.154,7.527,4.521,1.306,18.65245251962908,15.017501195573685,122.28,0.14498,0.8075,0.0,5.09,,0
2023-08-07 17:44:55,5.154,7.926,4.421,1.205,18.668516763740357,18.045337737057242,122.3,0.14344,0.802,0.0,5.09,,0
2023-08-07 17:44:56,5.154,7.923,4.823,1.406,18.85976173461825,14.640133290667444,122.29,0.23396,0.5891,0.0,5.09,33.0,0
2023-08-07 17:44:57,5.154,8.319,4.923,1.507,19.172733214232778,12.457233413089254,122.31,0.17325,0.4154,0.0,5.09,33.0,0
2023-08-07 17:44:58,5.154,8.319,4.939,1.509,19.397213249962945,13.91034034248273,122.26,0.23194,0.5869,0.0,5.0875,,0
2023-08-07 17:44:59,5.154,7.13,4.83,1.507,19.16434927497406,12.132717616230103,122.33,0.16493,0.4104,0.0,5.085,,0
2023-08-07 17:45:00,5.152,7.923,4.923,1.507,19.26654449248184,13.666943799656849,122.26,0.23844,0.5892,0.0,5.0825,,0
2023-08-07 17:45:01,5.152,7.13,4.722,1.406,19.00958114473729,15.068561306297607,122.25,0.15473,0.8244,0.0,5.08,32.0,0
2023-08-07 17:45:02,5.154,7.133,4.622,1.306,18.771206801316104,15.326328869642056,122.26,0.16704,0.8477,0.0,5.08,32.0,0
2023-08-07 17:45:03,5.152,7.527,4.629,1.306,18.72404476092127,14.405904861601055,122.22,0.14206,0.8012,0.0,5.077500000000001,,0
2023-08-07 17:45:04,5.152,7.923,4.435,1.207,18.72193133264489,14.068953557270412,122.28,0.14175,0.8002,0.0,5.075,,0
2023-08-07 17:45:05,5.152,7.923,4.722,1.406,18.86625193285142,14.397752849100625,122.25,0.14617,0.8108,0.0,5.0725,,0
2023-08-07 17:45:06,5.154,8.319,4.923,1.507,19.177276352995996,14.10401295906906,122.26,0.13946,0.7946,0.0,5.07,33.0,0
2023-08-07 17:45:07,5.55,8.319,5.024,1.607,19.574093447097198,13.864684711472483,122.29,0.13948,0.7925,0.0,5.07,33.0,0
2023-08-07 17:45:08,5.154,7.527,4.823,1.406,19.374865412968038,13.693481499224543,122.22,0.13872,0.7936,0.0,5.050000000000001,,0
2023-08-07 17:45:09,5.152,7.13,4.83,1.408,19.118405789077627,15.072350007963813,122.21,0.13663,0.781,0.0,5.03,,0
2023-08-07 17:45:10,5.154,7.13,4.636,1.308,18.85128405235434,14.644365636912111,122.26,0.14891,0.8135,0.0,5.01,,0
2023-08-07 17:45:11,5.152,7.923,4.521,1.205,18.836198836648038,16.609224589422595,122.23,0.14342,0.8045,0.0,4.99,32.0,0
2023-08-07 17:45:12,5.154,7.13,4.521,1.205,18.588339185653624,20.79704312392036,122.15,0.2701,0.7855,0.0,4.99,32.0,0
2023-08-07 17:45:13,5.152,7.527,4.521,1.205,18.533337429957538,18.40020685405328,122.22,0.14262,0.7879,0.0,4.99,,0
2023-08-07 17:45:14,5.152,7.923,4.622,1.306,18.674236200970277,21.010295065658195,122.2,0.18514,0.8498,0.0,4.99,,0
2023-08-07 17:45:15,5.152,8.319,4.83,1.408,18.984665340679197,21.750683545264533,122.15,0.24689,0.8121,0.0,4.99,,0
2023-08-07 17:45:16,5.548,8.319,5.032,1.61,19.44196573847544,17.545271419218015,122.18,0.14276,0.8022,0.0,4.99,33.0,0
2023-08-07 17:45:17,5.154,7.527,4.923,1.507,19.342676016932806,14.827615667754245,122.21,0.14048,0.7992,0.0,4.99,33.0,0
2023-08-07 17:45:18,5.152,7.527,4.823,1.406,19.212273211852967,14.126743221827795,122.18,0.23945,0.5915,0.0,5.096666666666667,,0
2023-08-07 17:45:20,5.152,7.13,4.722,1.406,18.971591248297077,13.866884530226361,122.17,0.23383,0.5901,0.0,5.203333333333333,,0
2023-08-07 17:45:21,5.152,7.923,4.722,1.406,19.04101387380795,12.58218207570735,122.27,0.17295,0.4211,0.0,5.31,33.0,0
2023-08-07 17:45:22,5.154,7.13,4.528,1.207,18.734409711665563,13.286105916377334,122.21,0.219,0.5168,0.0,5.31,33.0,0
2023-08-07 17:45:23,5.154,7.527,4.528,1.205,18.638286798165893,13.239391330522198,122.19,0.20106,0.5393,0.0,5.3225,,0
2023-08-07 17:45:24,5.152,7.923,4.722,1.306,18.777700758716126,17.10196520845838,122.14,0.20232,0.7754,0.0,5.335,,0
2023-08-07 17:45:25,5.152,8.319,4.823,1.406,19.05439053110129,15.221579066501222,122.19,0.14157,0.8,0.0,5.3475,,0
2023-08-07 17:45:26,5.154,7.923,4.923,1.507,19.190173371770904,19.442565033866945,122.12,0.30679,0.6495,0.0,5.36,32.0,0
2023-08-07 17:45:27,5.154,7.527,4.923,1.507,19.16642136023963,20.628137364631453,122.16,0.17839,0.836,0.0,5.36,32.0,0
2023-08-07 17:45:28,5.154,7.527,4.838,1.408,19.094594952167743,16.635778481248014,122.18,0.14901,0.8165,0.0,5.335,,0
2023-08-07 17:45:29,5.154,7.53,4.629,1.306,18.95191646651742,14.642640313347648,122.2,0.17067,0.4192,0.0,5.3100000000000005,,0
2023-08-07 17:45:30,5.154,7.923,4.722,1.406,19.027841526562195,15.40537983923477,122.17,0.16228,0.7911,0.0,5.285,,0
2023-08-07 17:45:31,5.154,7.926,4.521,1.205,18.961289068593537,15.910425899400266,122.18,0.19314,0.7769,0.0,5.26,32.0,0
2023-08-07 17:45:32,5.154,7.133,4.521,1.205,18.676802348015475,15.248075758446003,122.2,0.15129,0.8233,0.0,5.26,32.0,0
2023-08-07 17:45:33,5.154,7.923,4.722,1.306,18.80526164361083,16.65901538960288,122.22,0.14931,0.8185,0.0,5.2524999999999995,,0
2023-08-07 17:45:34,5.152,8.319,4.838,1.408,19.07878315052758,15.668584295043647,122.21,0.15841,0.8273,0.0,5.245,,0
2023-08-07 17:45:35,5.152,8.319,4.83,1.406,19.26724820536931,14.36495738923998,122.23,0.23457,0.5934,0.0,5.237500000000001,,0
2023-08-07 17:45:36,5.154,6.734,4.722,1.406,18.891873743758516,14.23946826915652,122.26,0.21015,0.5444,0.0,5.23,32.0,0
2023-08-07 17:45:37,5.154,7.13,4.722,1.406,18.747911620630962,12.13878804142448,122.28,0.17128,0.4162,0.0,5.23,32.0,0
2023-08-07 17:45:38,5.154,6.734,4.722,1.306,18.49833813444167,13.904558908746015,122.25,0.24642,0.5357,0.0,5.2275,,0
2023-08-07 17:45:39,5.152,7.527,4.73,1.408,18.59393669410917,14.714611493989919,122.24,0.24981,0.5927,0.0,5.225,,0
2023-08-07 17:45:40,5.154,7.923,4.737,1.308,18.75235568587642,15.579648319706981,122.23,0.2573,0.6008,0.0,5.2225,,0
2023-08-07 17:45:41,5.154,7.133,4.521,1.306,18.560848980113494,14.446699461561645,122.04,0.20548,0.5185,0.0,5.22,32.0,0
2023-08-07 17:45:42,5.154,7.923,4.622,1.306,18.694094286079448,13.640240740720953,122.07,0.18361,0.4264,0.0,5.22,32.0,0
2023-08-07 17:45:43,5.154,8.319,4.823,1.406,18.996466000255612,15.8636506018471,122.26,0.14395,0.8082,0.0,5.215,,0
2023-08-07 17:45:44,5.154,7.923,4.823,1.507,19.119626200178928,15.164429509503488,122.23,0.14874,0.8074,0.0,5.21,,0
2023-08-07 17:45:45,5.154,6.737,4.83,1.408,18.82243834012525,15.059130725231785,122.23,0.14108,0.7957,0.0,5.205,,0
2023-08-07 17:45:46,5.154,7.926,4.73,1.308,18.911106838087676,14.746329987128151,122.2,0.147,0.8131,0.0,5.2,33.0,0
2023-08-07 17:45:47,5.152,7.923,4.722,1.406,18.998674786661375,14.872280829909469,122.21,0.14216,0.7992,0.0,5.2,33.0,0
2023-08-07 17:45:48,5.152,7.527,4.722,1.406,18.94117235066296,15.043054527261264,122.2,0.15239,0.8244,0.0,5.246666666666667,,0
2023-08-07 17:45:49,5.154,7.53,4.722,1.306,18.872420645464075,15.337607691995427,122.19,0.16008,0.8403,0.0,5.293333333333333,,0
2023-08-07 17:45:51,5.152,7.527,4.622,1.306,18.792794451824854,14.186480738444228,122.21,0.20706,0.5388,0.0,5.34,33.0,0
2023-08-07 17:45:52,5.152,8.319,4.73,1.408,19.037656116277397,13.061270855300458,122.21,0.16942,0.4119,0.0,5.34,33.0,0
2023-08-07 17:45:53,5.152,8.319,4.83,1.408,19.239059281394177,14.015096232357642,122.16,0.23751,0.5429,0.0,5.375,,0
2023-08-07 17:45:54,5.152,7.527,4.722,1.406,19.109441496975922,13.12521020538907,122.21,0.17554,0.4792,0.0,5.41,,0
2023-08-07 17:45:55,5.154,7.13,4.722,1.406,18.900209047883145,13.591676170313917,121.96,0.23388,0.5581,0.0,5.445,,0
2023-08-07 17:45:56,5.152,7.923,4.722,1.406,18.991046333518202,12.878076748492369,121.96,0.1758,0.4669,0.0,5.48,33.0,0
2023-08-07 17:45:57,5.154,7.926,4.823,1.406,19.08643243346274,12.988481427313017,121.93,0.21181,0.498,0.0,5.48,33.0,0
2023-08-07 17:45:58,5.152,7.923,4.737,1.408,19.126502703423917,14.435914690697857,121.9,0.24674,0.5912,0.0,5.45,,0
2023-08-07 17:45:59,5.154,7.133,4.629,1.306,18.855151892396737,12.122485747236555,121.98,0.16982,0.4151,0.0,5.42,,0
2023-08-07 17:46:00,5.152,7.923,4.622,1.306,18.899506324677716,13.867181527911494,122.15,0.23423,0.5907,0.0,5.390000000000001,,0
2023-08-07 17:46:01,5.154,7.923,4.823,1.507,19.051754427274403,13.14821658485155,122.21,0.19136,0.4683,0.0,5.36,33.0,0
2023-08-07 17:46:02,5.154,8.322,4.823,1.406,19.247728099092082,14.564250302022858,122.2,0.14065,0.7979,0.0,5.36,33.0,0
2023-08-07 17:46:03,5.154,8.322,4.722,1.306,19.324609669364456,14.723471097515686,122.17,0.13804,0.7901,0.0,5.3525,,0
2023-08-07 17:46:04,5.154,8.322,4.737,1.408,19.413526768555116,14.284486410513514,121.93,0.14792,0.8093,0.0,5.345000000000001,,0
2023-08-07 17:46:05,5.154,8.322,4.83,1.406,19.503068737988578,13.953690187164293,121.95,0.23585,0.5962,0.0,5.3375,,0
2023-08-07 17:46:06,5.154,5.548,4.722,1.306,18.671148116592004,11.770366733938147,122.03,0.16684,0.4109,0.0,5.33,31.0,0
2023-08-07 17:46:07,5.154,6.338,4.722,1.406,18.355803681614404,13.816745052818547,121.99,0.14695,0.8055,0.0,5.33,31.0,0
2023-08-07 17:46:08,5.154,7.923,4.521,1.205,18.489962577130083,13.629378787181732,122.02,0.13636,0.7876,0.0,5.3625,,0
2023-08-07 17:46:09,5.152,7.13,4.521,1.205,18.34537380399106,13.674922246802334,121.99,0.14076,0.7993,0.0,5.395,,0
2023-08-07 17:46:10,5.152,7.527,4.536,1.308,18.398661662793742,14.011982431457241,122.03,0.14384,0.8087,0.0,5.4275,,0
2023-08-07 17:46:11,5.152,7.923,4.521,1.205,18.51936316395562,13.770621181792883,122.02,0.23348,0.5961,0.0,5.46,32.0,0
2023-08-07 17:46:12,5.152,7.923,4.722,1.306,18.694454214768935,11.63086777574847,122.11,0.16416,0.4147,0.0,5.46,32.0,0
2023-08-07 17:46:13,5.55,8.319,5.024,1.507,19.206117950338257,14.600892052957208,122.04,0.15219,0.8179,0.0,5.4525,,0
2023-08-07 17:46:14,5.548,8.319,5.024,1.607,19.59368256523678,14.681327281915026,122.04,0.14642,0.8021,0.0,5.445,,0
2023-08-07 17:46:15,5.152,7.527,4.83,1.509,19.420977795665745,14.948272680387799,122.05,0.15549,0.8285,0.0,5.4375,,0
2023-08-07 17:46:16,5.152,7.13,4.737,1.308,19.092784456966022,15.071596470561111,122.28,0.13996,0.7931,0.0,5.43,33.0,0
2023-08-07 17:46:17,5.154,7.133,4.722,1.406,18.889449119876215,14.594566812581723,122.06,0.14227,0.7982,0.0,5.43,33.0,0
2023-08-07 17:46:18,5.154,7.527,4.521,1.205,18.74471438391335,14.545636591700871,122.1,0.15045,0.8112,0.0,5.5,,0
2023-08-07 17:46:19,5.154,7.923,4.521,1.205,18.762200068739343,14.74847724566738,122.2,0.1488,0.8183,0.0,5.57,,0
2023-08-07 17:46:20,5.154,7.923,4.521,1.306,18.80474004811754,14.545164586684736,122.07,0.14223,0.803,0.0,5.64,,0
2023-08-07 17:46:21,5.152,7.923,4.73,1.408,18.927218033682276,14.349225317263006,122.28,0.14714,0.8021,0.0,5.71,32.0,0
2023-08-07 17:46:22,5.152,8.319,4.83,1.509,19.192052623577595,15.030838898674848,122.04,0.15258,0.8204,0.0,5.71,32.0,0
2023-08-07 17:46:24,5.154,7.527,4.923,1.507,19.167736836504318,16.0498017657592,122.06,0.1406,0.7984,0.0,5.666666666666667,,0
2023-08-07 17:46:25,5.548,8.319,5.024,1.607,19.566815785553025,14.603976403958784,122.03,0.14155,0.8027,0.0,5.623333333333333,,0
2023-08-07 17:46:26,5.154,7.926,4.722,1.406,19.459171049887118,14.493977734590503,122.03,0.13983,0.798,0.0,5.58,33.0,0
2023-08-07 17:46:27,5.152,6.734,4.722,1.406,19.02561973492098,14.74960005407518,122.03,0.15321,0.8266,0.0,5.58,33.0,0
2023-08-07 17:46:28,5.152,6.338,4.528,1.308,18.515733814444683,15.575947672983451,122.02,0.16126,0.8364,0.0,5.5875,,0
2023-08-07 17:46:29,5.152,7.923,4.528,1.205,18.60341367011128,15.261358236283327,122.03,0.15042,0.8144,0.0,5.595000000000001,,0
2023-08-07 17:46:30,5.152,7.923,4.622,1.306,18.723289569077895,15.276751412531626,122.0,0.15204,0.8168,0.0,5.6025,,0
2023-08-07 17:46:31,5.152,8.319,4.722,1.306,18.956002698354528,14.935224114148841,122.01,0.15477,0.8321,0.0,5.61,32.0,0
2023-08-07 17:46:32,5.152,8.319,4.722,1.406,19.14890188884817,14.942141909807136,122.02,0.15175,0.8216,0.0,5.61,32.0,0
2023-08-07 17:46:33,5.152,7.527,4.722,1.406,19.046331322193716,15.034832172544691,122.0,0.15173,0.8202,0.0,5.5975,,0
2023-08-07 17:46:34,5.152,7.923,5.04,1.61,19.2499319255356,13.209219104627978,122.01,0.1117,0.5954,0.0,5.585,,0
2023-08-07 17:46:35,5.154,8.322,4.931,1.507,19.44915234787492,13.379004707021176,121.96,0.20831,0.4917,0.0,5.5725,,0
2023-08-07 17:46:36,5.152,7.527,4.722,1.406,19.256506643512445,13.656912430155785,121.97,0.21183,0.5304,0.0,5.56,33.0,0
2023-08-07 17:46:37,5.152,6.338,4.722,1.306,18.73495465045871,12.360038864480405,122.0,0.16916,0.4135,0.0,5.56,33.0,0
2023-08-07 17:46:38,5.152,7.527,4.521,1.205,18.6359682553211,13.985047531361744,121.94,0.23701,0.5966,0.0,5.55,,0
2023-08-07 17:46:39,5.154,7.923,4.622,1.306,18.74667777872477,12.558119792279955,121.97,0.17303,0.4134,0.0,5.539999999999999,,0
2023-08-07 17:46:40,5.154,7.926,4.737,1.408,18.890174445107338,13.54051646212642,121.92,0.23025,0.5331,0.0,5.529999999999999,,0
2023-08-07 17:46:41,5.154,7.926,4.722,1.306,18.955522111575135,14.391346102556552,122.14,0.22672,0.5762,0.0,5.52,33.0,0
2023-08-07 17:46:42,5.154,8.322,4.722,1.406,19.150065478102597,12.502485269223827,122.15,0.16573,0.4162,0.0,5.52,33.0,0
2023-08-07 17:46:43,5.154,7.527,4.923,1.507,19.13834583467182,14.52499491314064,122.12,0.23833,0.5812,0.0,5.507499999999999,,0
2023-08-07 17:46:44,5.154,8.319,5.024,1.607,19.428042084270274,13.143232378645068,122.18,0.17984,0.4865,0.0,5.494999999999999,,0
2023-08-07 17:46:45,5.154,7.926,4.73,1.406,19.364429458989193,13.075703394112683,122.16,0.22461,0.5343,0.0,5.4825,,0
2023-08-07 17:46:46,5.154,5.944,4.636,1.308,18.667700621292436,14.124656184926453,122.16,0.13945,0.7914,0.0,5.47,31.0,0
2023-08-07 17:46:47,5.154,7.13,4.521,1.306,18.500690434904705,14.532533150000841,122.19,0.14162,0.8002,0.0,5.47,31.0,0
2023-08-07 17:46:48,5.154,7.923,4.421,1.205,18.561383304433292,14.0937098093152,122.19,0.1417,0.8007,0.0,5.4825,,0
2023-08-07 17:46:49,5.154,7.926,4.722,1.306,18.725368313103306,13.373049225216578,122.17,0.23402,0.5855,0.0,5.494999999999999,,0
2023-08-07 17:46:50,5.154,7.923,4.722,1.406,18.869257819172315,11.892274098974498,122.26,0.16955,0.4085,0.0,5.507499999999999,,0
2023-08-07 17:46:51,5.152,7.923,4.73,1.408,18.97238047342062,13.153185411163776,122.23,0.20598,0.5435,0.0,5.52,34.0,0
2023-08-07 17:46:52,5.154,7.53,4.838,1.509,18.989966331394434,13.589792017220423,122.26,0.1376,0.7793,0.0,5.52,34.0,0
2023-08-07 17:46:53,5.55,8.322,5.024,1.607,19.443876431976108,13.714424263334624,122.26,0.1391,0.7964,0.0,5.503333333333333,,0
2023-08-07 17:46:54,5.154,7.53,4.823,1.507,19.314913502383277,13.969180765626643,122.24,0.14048,0.7994,0.0,5.486666666666666,,0
2023-08-07 17:46:56,5.152,7.13,4.622,1.306,18.983439451668293,13.780537524078653,122.28,0.13995,0.7981,0.0,5.47,31.0,0
2023-08-07 17:46:57,5.152,7.13,4.521,1.205,18.690807616167806,13.801675959531284,122.28,0.14002,0.7977,0.0,5.47,31.0,0
2023-08-07 17:46:58,5.154,7.923,4.428,1.207,18.697165331317464,13.84934199788346,122.28,0.14051,0.7989,0.0,5.4625,,0
2023-08-07 17:46:59,5.154,7.923,4.629,1.308,18.792215731922223,14.010337813691818,122.24,0.14183,0.8031,0.0,5.455,,0
2023-08-07 17:47:00,5.154,8.319,4.622,1.306,18.974851012345553,14.038268809067405,122.25,0.14385,0.8075,0.0,5.4475,,0
2023-08-07 17:47:01,5.154,8.319,4.823,1.406,19.192995708641888,14.228010141057082,122.28,0.14333,0.8045,0.0,5.44,33.0,0
2023-08-07 17:47:02,5.152,7.527,4.823,1.406,19.10749699604932,13.383716334867804,122.25,0.23313,0.5827,0.0,5.44,33.0,0
