seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
64057,82.65,37.3,21618531272.0,241.0,220834620984.0,128317677.0,10.273102033333334,616.0,128.475132,8.74,24.0,4.9,158.35
64058,86.31,35.88,31755035317.0,231.0,220962938661.0,125457063.0,10.2897953,617.0,128.317677,8.74,24.0,4.9,144.69
64059,100.47,35.66,44403880972.0,226.0,221088395724.0,152019968.0,10.306471766666666,618.0,125.457063,8.74,22.0,4.9,125.53
64060,95.67,37.03,36407276282.0,237.0,221240415692.0,139644112.0,10.323146466666666,619.0,152.019968,8.74,22.0,4.9,141.32999999999998
64061,95.92,37.55,33775495889.0,252.0,221380059804.0,138207420.0,10.339822133333334,620.0,139.644112,8.74,28.0,4.9,156.07999999999998
64062,84.56,36.1,28486100872.0,237.0,221518267224.0,124305008.0,10.35649435,621.0,138.20742,8.74,28.0,4.9,152.44
64063,103.24,36.6,45663073163.0,246.0,221642572232.0,156888022.0,10.373168633333334,622.0,124.305008,8.68,24.0,4.9,142.76
64064,99.05,38.02,36207885179.0,230.0,221799460254.0,138863850.0,10.389838433333333,623.0,156.888022,8.68,24.0,4.9,130.95
64065,82.01,35.17,27242343388.0,259.0,221938324104.0,118532576.0,10.406510166666667,624.0,138.86385,8.68,31.0,4.9,176.99
64066,88.12,35.4,34613844511.0,240.0,222056856680.0,136117000.0,10.423184283333335,625.0,118.532576,8.68,31.0,4.9,151.88
64067,119.77,36.47,67581427521.0,234.0,222192973680.0,182852883.0,10.43985795,626.0,136.117,8.38,21.0,4.9,114.23
64068,125.64,38.26,66706522874.0,253.0,222375826563.0,185039146.0,10.456529533333333,627.0,182.852883,8.38,21.0,4.9,127.36
64069,112.75,39.36,50669770428.0,270.0,222560865709.0,155215013.0,10.473198633333334,628.0,185.039146,8.38,45.0,4.9,157.25
64070,93.51,37.17,33444047479.0,269.0,222716080722.0,145660572.0,10.489890033333333,629.0,155.215013,8.38,45.0,4.9,175.49
64071,124.25,40.19,57904974655.0,254.0,222861741294.0,183218116.0,10.506558566666666,630.0,145.660572,8.38,33.0,4.9,129.75
64072,107.68,38.54,45716088611.0,244.0,223044959410.0,153109170.0,10.523230100000001,631.0,183.218116,8.38,33.0,4.9,136.32
64073,99.31,39.68,29908630763.0,276.0,223198068580.0,143176244.0,10.539900333333332,632.0,153.10917,8.67,41.0,4.9,176.69
64074,96.1,39.71,25406183886.0,252.0,223341244824.0,147889632.0,10.556568316666667,633.0,143.176244,8.67,41.0,4.9,155.9
64075,123.96,38.99,59843909148.0,246.0,223489134456.0,188048280.0,10.573251866666668,634.0,147.889632,8.67,32.0,4.9,122.04
64076,134.89,41.55,74423670393.0,264.0,223677182736.0,200063136.0,10.589936666666667,635.0,188.04828,8.67,32.0,4.9,129.11
64077,133.27,38.85,78732407355.0,277.0,223877245872.0,191355171.0,10.606621266666668,636.0,200.063136,9.18,56.0,4.9,143.73
64078,124.15,40.74,56209060331.0,280.0,224068601043.0,176771155.0,10.623305466666666,637.0,191.355171,9.18,56.0,4.9,155.85
64079,102.15,38.9,34153136193.0,276.0,224245372198.0,149159466.0,10.639995516666666,638.0,176.771155,9.18,52.0,4.9,173.85
64080,89.12,39.33,20316069320.0,272.0,224394531664.0,121504403.0,10.656670266666668,639.0,149.159466,9.18,52.0,4.9,182.88
64081,72.15,35.99,13237765018.0,244.0,224516036067.0,104830291.0,10.673349366666667,640.0,121.504403,9.18,30.0,4.9,171.85
64082,68.15,35.27,9993775727.0,219.0,224620866358.0,104731078.0,10.690028483333332,641.0,104.830291,8.69,13.0,4.9,150.85
64083,81.51,37.55,17559837232.0,215.0,224725597436.0,118014064.0,10.706702116666666,642.0,104.731078,8.69,13.0,4.9,133.49
64084,75.28,36.99,16128411385.0,223.0,224843611500.0,110172180.0,10.723379466666668,643.0,118.014064,8.69,18.0,4.9,147.72
64085,82.23,36.06,22190938759.0,223.0,224953783680.0,123631095.0,10.740055183333334,644.0,110.17218,8.69,18.0,4.9,140.76999999999998
64086,91.68,37.5,27161484570.0,227.0,225077414775.0,136655252.0,10.756731266666666,645.0,123.631095,8.39,25.0,4.9,135.32
64087,101.74,38.9,33838319440.0,232.0,225214070027.0,158011257.0,10.773405983333333,646.0,136.655252,8.39,25.0,4.9,130.26
64088,121.08,39.81,56213133341.0,244.0,225372081284.0,177799122.0,10.790078450000001,647.0,158.011257,8.39,42.0,4.9,122.92
64089,126.69,40.15,63471027627.0,262.0,225549880406.0,185669472.0,10.8067468,648.0,177.799122,8.39,42.0,4.9,135.31
64090,115.15,39.02,53986127956.0,274.0,225735549878.0,169885554.0,10.823432316666667,649.0,185.669472,8.39,45.0,4.9,158.85
64091,123.0,41.24,51507394241.0,282.0,225905435432.0,178755812.0,10.840118933333335,650.0,169.885554,8.39,45.0,4.9,159.0
64092,106.44,39.33,43513185363.0,266.0,226084191244.0,147872965.0,10.856791500000002,651.0,178.755812,8.84,42.0,4.9,159.56
64093,84.67,36.84,25340478465.0,264.0,226232064209.0,129026663.0,10.8734683,652.0,147.872965,8.84,42.0,4.9,179.32999999999998
64094,99.37,37.6,36632348579.0,236.0,226361090872.0,146269778.0,10.890142416666666,653.0,129.026663,8.84,27.0,4.9,136.63
64095,114.81,39.52,48781132072.0,246.0,226507360650.0,175633542.0,10.90681605,654.0,146.269778,8.84,27.0,4.9,131.19
64096,134.4,42.62,62007480335.0,254.0,226682994192.0,197788288.0,10.923483366666666,655.0,175.633542,9.49,60.0,4.9,119.6
64097,124.42,42.99,48260856616.0,271.0,226880782480.0,177655853.0,10.9401645,656.0,197.788288,9.49,60.0,4.9,146.57999999999998
64098,107.53,40.49,33575643713.0,287.0,227058438333.0,157026147.0,10.956855516666668,657.0,177.655853,9.49,48.0,4.9,179.47
64099,109.11,41.2,37533034290.0,274.0,227215464480.0,165517074.0,10.97352905,658.0,157.026147,9.49,48.0,4.9,164.89
64100,118.28,40.08,54534838143.0,260.0,227380981554.0,173455794.0,10.990200283333333,659.0,165.517074,9.49,43.0,4.9,141.72
64101,129.38,37.85,80056869124.0,264.0,227554437348.0,189790242.0,11.006869383333333,660.0,173.455794,9.49,43.0,4.9,134.62
64102,126.02,38.7,75962623786.0,268.0,227744227590.0,187945325.0,11.023536933333332,661.0,189.790242,9.77,61.0,4.9,141.98000000000002
64103,125.43,37.39,72264564266.0,267.0,227932172915.0,180625435.0,11.040221983333334,662.0,187.945325,9.77,61.0,4.9,141.57
64104,111.14,38.14,46681532025.0,276.0,228112798350.0,163941744.0,11.056908283333334,663.0,180.625435,9.77,43.0,4.9,164.86
64105,117.59,41.12,41259076101.0,264.0,228276740094.0,168572007.0,11.073576416666667,664.0,163.941744,9.77,43.0,4.9,146.41
64106,104.99,39.86,33861950357.0,267.0,228445312101.0,156447675.0,11.09024065,665.0,168.572007,9.71,42.0,4.9,162.01
64107,117.23,39.04,54279294937.0,263.0,228601759776.0,176127675.0,11.10691725,666.0,156.447675,9.71,42.0,4.9,145.76999999999998
64108,131.91,40.3,74619962963.0,249.0,228777887451.0,196683999.0,11.123609083333333,667.0,176.127675,9.71,51.0,4.9,117.09
64109,136.52,41.91,72705510065.0,272.0,228974571450.0,198999015.0,11.140273683333334,668.0,196.683999,9.71,51.0,4.9,135.48
64110,123.52,39.73,59625840500.0,290.0,229173570465.0,181391943.0,11.1569538,669.0,198.999015,9.71,58.0,4.9,166.48000000000002
64111,127.57,40.78,59115082014.0,291.0,229354962408.0,188956782.0,11.173641216666665,670.0,181.391943,9.71,58.0,4.9,163.43
64112,130.96,40.78,69595100628.0,276.0,229543919190.0,193293834.0,11.190305466666667,671.0,188.956782,10.06,58.0,4.9,145.04
64113,134.41,41.86,68369062903.0,283.0,229737213024.0,195428356.0,11.206988783333333,672.0,193.293834,10.06,58.0,4.9,148.59
64114,116.01,40.55,47966263090.0,287.0,229932641380.0,164613260.0,11.223677,673.0,195.428356,10.06,52.0,4.9,170.99
64115,101.64,40.3,31860171476.0,276.0,230097254640.0,148492292.0,11.240350816666668,674.0,164.61326,10.06,52.0,4.9,174.36
64116,96.59,38.55,31673349380.0,261.0,230245746932.0,142135816.0,11.257024916666667,675.0,148.492292,9.89,31.0,4.9,164.41
64117,111.17,39.47,48627962468.0,248.0,230387882748.0,167145678.0,11.273699333333333,676.0,142.135816,9.89,31.0,4.9,136.82999999999998
64118,117.46,38.34,54320153139.0,249.0,230555028426.0,174324896.0,11.290369716666667,677.0,167.145678,9.89,40.0,4.9,131.54000000000002
64119,120.56,42.07,44886275977.0,268.0,230729353322.0,175550230.0,11.30703485,678.0,174.324896,9.89,40.0,4.9,147.44
64120,107.24,40.97,34697642017.0,270.0,230904903552.0,154649936.0,11.323723383333334,679.0,175.55023,9.89,45.0,4.9,162.76
64121,95.65,37.68,34431718100.0,271.0,231059553488.0,139922752.0,11.340397716666667,680.0,154.649936,9.89,45.0,4.9,175.35
64122,106.13,36.51,52743871188.0,249.0,231199476240.0,156788310.0,11.357071,681.0,139.922752,9.74,29.0,4.9,142.87
64123,114.75,35.75,61448129192.0,253.0,231356264550.0,172286190.0,11.37374535,682.0,156.78831,9.74,29.0,4.9,138.25
64124,116.68,37.71,56818011236.0,254.0,231528550740.0,169292661.0,11.390418083333333,683.0,172.28619,9.74,39.0,4.9,137.32
64125,103.46,36.56,48293122076.0,256.0,231697843401.0,147742533.0,11.407090816666665,684.0,169.292661,9.74,39.0,5.0,152.54000000000002
64126,102.07,36.0,48923710499.0,258.0,231845585934.0,149737798.0,11.423764216666665,685.0,147.742533,9.52,29.0,4.9,155.93
64127,96.15,36.45,37632982083.0,249.0,231995323732.0,141746948.0,11.440432616666667,686.0,149.737798,9.52,29.0,4.9,152.85
64128,92.76,37.03,31007709363.0,252.0,232137070680.0,134463902.0,11.457121633333333,687.0,141.746948,9.52,27.0,4.9,159.24
64129,82.39,38.04,18254372602.0,242.0,232271534582.0,122634394.0,11.473797883333333,688.0,134.463902,9.52,27.0,4.9,159.61
64130,104.9,40.55,28530417937.0,235.0,232394168976.0,157783081.0,11.490470533333333,689.0,122.634394,9.52,31.0,4.9,130.1
64131,105.4,41.38,28993964246.0,238.0,232551952057.0,155461687.0,11.507142366666667,690.0,157.783081,9.52,31.0,4.9,132.6
64132,110.94,41.06,40462942270.0,255.0,232707413744.0,165130969.0,11.523816016666666,691.0,155.461687,9.64,40.0,4.9,144.06
64133,122.8,40.34,53804672909.0,261.0,232872544713.0,182789439.0,11.540487916666667,692.0,165.130969,9.64,40.0,4.9,138.2
64134,131.38,42.5,63473458719.0,267.0,233055334152.0,190267338.0,11.557155366666667,693.0,182.789439,9.64,56.0,4.9,135.62
64135,124.99,40.38,64615744498.0,277.0,233245601490.0,186888792.0,11.573834133333333,694.0,190.267338,9.64,56.0,5.0,152.01
64136,133.07,38.81,78684863454.0,284.0,233432490282.0,195939162.0,11.59052055,695.0,186.888792,9.91,53.0,5.0,150.93
64137,133.35,40.14,77422419379.0,279.0,233628429444.0,197106300.0,11.607187583333333,696.0,195.939162,9.91,53.0,5.0,145.65
64138,128.32,39.51,64873566106.0,283.0,233825535744.0,184155162.0,11.623871016666667,697.0,197.1063,9.91,56.0,5.0,154.68
64139,106.16,39.52,38740313922.0,285.0,234009690906.0,154456172.0,11.640557366666666,698.0,184.155162,9.91,56.0,5.0,178.84
64140,104.29,40.73,30475770047.0,274.0,234164147078.0,151396426.0,11.657229416666667,699.0,154.456172,9.91,36.0,5.0,169.70999999999998
64141,106.32,39.78,38322228161.0,261.0,234315543504.0,158333988.0,11.67390165,700.0,151.396426,9.91,36.0,5.0,154.68
64142,114.72,41.1,42199101930.0,254.0,234473877492.0,168109460.0,11.69057235,701.0,158.333988,9.92,39.0,5.0,139.28
64143,101.85,40.03,31767375138.0,258.0,234641986952.0,145565784.0,11.707237783333333,702.0,168.10946,9.92,39.0,5.0,156.15
64144,91.23,39.93,20552401115.0,255.0,234787552736.0,134663400.0,11.723929550000001,703.0,145.565784,9.92,31.0,5.0,163.76999999999998
64145,91.7,38.62,25683825609.0,244.0,234922216136.0,135282742.0,11.740605200000001,704.0,134.6634,9.92,31.0,5.0,152.3
64146,100.99,39.73,32047720861.0,243.0,235057498878.0,149493892.0,11.757279933333333,705.0,135.282742,9.76,30.0,5.0,142.01
64147,101.8,39.74,35147617067.0,239.0,235206992770.0,149480494.0,11.7739528,706.0,149.493892,9.76,30.0,5.0,137.2
64148,101.4,38.78,36708280131.0,255.0,235356473264.0,153201660.0,11.79062625,707.0,149.480494,9.76,34.0,5.0,153.6
64149,114.65,40.63,40468113143.0,250.0,235509674924.0,164820028.0,11.807297216666665,708.0,153.20166,9.76,34.0,5.0,135.35
64150,107.06,40.12,38879254999.0,263.0,235674494952.0,158656964.0,11.823967383333333,709.0,164.820028,9.76,39.0,5.0,155.94
64151,115.47,38.78,53378248072.0,262.0,235833151916.0,171249578.0,11.840639366666666,710.0,158.656964,9.76,39.0,5.0,146.53
64152,127.83,40.08,69385650868.0,265.0,236004401494.0,191729762.0,11.857309249999998,711.0,171.249578,9.7,46.0,5.0,137.17000000000002
64153,140.72,40.74,85144406699.0,272.0,236196131256.0,207429672.0,11.873970333333334,712.0,191.729762,9.7,46.0,5.0,131.28
64154,131.77,38.89,75169471709.0,284.0,236403560928.0,190969368.0,11.890654183333334,713.0,207.429672,9.7,59.0,5.0,152.23
64155,121.41,39.22,58118659104.0,291.0,236594530296.0,177200193.0,11.907338183333334,714.0,190.969368,9.7,59.0,5.0,169.59
64156,118.46,39.03,56292779673.0,276.0,236771730489.0,176490963.0,11.924026833333333,715.0,177.200193,9.72,43.0,5.0,157.54000000000002
64157,125.65,38.74,64770159976.0,266.0,236948221452.0,181358992.0,11.940696816666668,716.0,176.490963,9.72,43.0,5.0,140.35
64158,112.28,39.38,47623715061.0,268.0,237129580444.0,164804240.0,11.95736975,717.0,181.358992,9.72,41.0,5.0,155.72
64159,102.17,39.25,35128364883.0,262.0,237294384684.0,146281515.0,11.97403795,718.0,164.80424,9.72,41.0,5.0,159.82999999999998
64160,88.86,37.92,27570865937.0,266.0,237440666199.0,129934697.0,11.990731483333333,719.0,146.281515,9.72,30.0,5.0,177.14
64161,87.46,37.65,24601042502.0,246.0,237570600896.0,127710824.0,12.007407083333334,720.0,129.934697,9.72,30.0,5.0,158.54000000000002
64162,88.04,37.65,23233358504.0,235.0,237698311720.0,129479600.0,12.024085033333334,721.0,127.710824,9.35,23.0,5.0,146.95999999999998
64163,80.14,38.27,16053224122.0,235.0,237827791320.0,118124726.0,12.0407619,722.0,129.4796,9.35,23.0,5.0,154.86
64164,90.5,38.71,24172258972.0,235.0,237945916046.0,132995658.0,12.057436866666666,723.0,118.124726,9.35,24.0,5.0,144.5
64165,93.98,38.78,29963529522.0,225.0,238078911704.0,144001076.0,12.074113033333333,724.0,132.995658,9.35,24.0,5.0,131.01999999999998
64166,120.78,42.32,46093120811.0,235.0,238222912780.0,175446116.0,12.090783583333332,725.0,144.001076,9.64,43.0,5.0,114.22
64167,121.59,41.97,50851767522.0,256.0,238398358896.0,182741831.0,12.10745455,726.0,175.446116,9.64,43.0,5.0,134.41
64168,132.23,42.37,65122190453.0,267.0,238581100727.0,193152703.0,12.124121966666667,727.0,182.741831,9.64,58.0,5.0,134.77
64169,127.8,41.69,60370552666.0,282.0,238774253430.0,187293042.0,12.14080775,728.0,193.152703,9.64,58.0,5.0,154.2
64170,107.74,40.26,41253046660.0,280.0,238961546472.0,153555128.0,12.15749235,729.0,187.293042,9.64,47.0,5.0,172.26
64171,83.33,36.83,22982632142.0,273.0,239115101600.0,120738130.0,12.174184283333334,730.0,153.555128,9.64,47.0,5.0,189.67000000000002
64172,96.93,38.11,34592057344.0,249.0,239235839730.0,144672006.0,12.190861483333332,731.0,120.73813,9.35,24.0,5.0,152.07
64173,89.39,37.92,27914365862.0,236.0,239380511736.0,128955171.0,12.207536516666666,732.0,144.672006,9.35,24.0,5.0,146.61
64174,69.28,33.97,19003766187.0,246.0,239509466907.0,99823573.0,12.224214483333332,733.0,128.955171,9.35,18.0,5.0,176.72
64175,73.56,34.11,21240424685.0,235.0,239609290480.0,109834045.0,12.240893483333334,734.0,99.823573,9.35,18.0,5.0,161.44
64176,84.03,37.01,22856824060.0,203.0,239719124525.0,123410084.0,12.257568899999999,735.0,109.834045,9.0,17.0,5.0,118.97
64177,72.08,35.4,16937843966.0,226.0,239842534609.0,103542967.0,12.27423905,736.0,123.410084,9.0,17.0,5.0,153.92000000000002
64178,67.42,35.82,9848671931.0,228.0,239946077576.0,100001020.0,12.2909157,737.0,103.542967,9.0,13.0,5.0,160.57999999999998
64179,71.88,36.56,12516123286.0,216.0,240046078596.0,106402523.0,12.307592166666666,738.0,100.00102,9.0,13.0,5.0,144.12
64180,70.9,36.18,11120785995.0,215.0,240152481119.0,103243696.0,12.324270233333333,739.0,106.402523,9.0,14.0,5.0,144.1
64181,77.24,36.83,14338798810.0,216.0,240255724815.0,115397243.0,12.340946683333334,740.0,103.243696,9.0,14.0,5.0,138.76
64182,94.77,38.64,26982620125.0,218.0,240371122058.0,139824291.0,12.357621066666667,741.0,115.397243,8.68,24.0,5.0,123.23
64183,101.74,38.32,38910222180.0,230.0,240510946349.0,153356785.0,12.374293266666665,742.0,139.824291,8.68,24.0,5.0,128.26
64184,127.64,41.0,59054919587.0,249.0,240664303134.0,187284642.0,12.390962916666666,743.0,153.356785,8.68,45.0,5.0,121.36
64185,123.96,40.92,58436880051.0,269.0,240851587776.0,183231945.0,12.40763005,744.0,187.284642,8.68,45.0,5.0,145.04000000000002
64186,126.26,42.18,55249833560.0,275.0,241034819721.0,184821697.0,12.42431605,745.0,183.231945,9.11,55.0,5.0,148.74
64187,126.06,41.57,60019565735.0,274.0,241219641418.0,185738248.0,12.4409859,746.0,184.821697,9.11,55.0,5.0,147.94
64188,131.28,41.11,67921376565.0,276.0,241405379666.0,193479838.0,12.457656133333334,747.0,185.738248,9.11,57.0,5.0,144.72
64189,127.0,41.88,59286750176.0,276.0,241598859504.0,185845224.0,12.474323616666668,748.0,193.479838,9.11,57.0,5.0,149.0
64190,111.13,41.7,35138567820.0,278.0,241784704728.0,160940367.0,12.491010516666668,749.0,185.845224,9.11,51.0,5.0,166.87
64191,105.67,38.92,42535587759.0,269.0,241945645095.0,156891153.0,12.507682716666666,750.0,160.940367,9.11,51.0,5.0,163.32999999999998
64192,123.33,37.32,69723756553.0,258.0,242102536248.0,183161447.0,12.524355383333333,751.0,156.891153,9.18,40.0,5.0,134.67000000000002
64193,139.47,39.18,87675564880.0,262.0,242285697695.0,205416289.0,12.5410248,752.0,183.161447,9.18,40.0,5.0,122.53
64194,140.67,40.06,85588285802.0,274.0,242491113984.0,206929464.0,12.55769175,753.0,205.416289,9.18,62.0,5.0,133.33
64195,134.05,40.58,74359584557.0,289.0,242698043448.0,195667628.0,12.574373416666667,754.0,206.929464,9.18,62.0,5.0,154.95
64196,120.41,39.47,57038939416.0,289.0,242893711076.0,174095038.0,12.591061533333335,755.0,195.667628,9.48,52.0,5.0,168.59
64197,109.82,38.5,47141323331.0,279.0,243067806114.0,163687710.0,12.6077343,756.0,174.095038,9.48,52.0,5.0,169.18
64198,124.33,39.21,61993881806.0,256.0,243231493824.0,183525504.0,12.624405116666667,757.0,163.68771,9.48,41.0,5.0,131.67000000000002
64199,131.6,41.26,68329614761.0,264.0,243415019328.0,192467515.0,12.641074183333334,758.0,183.525504,9.48,41.0,5.0,132.4
64200,132.1,40.23,70574495739.0,279.0,243607486843.0,195572759.0,12.6577449,759.0,192.467515,9.48,57.0,5.0,146.9
64201,139.89,41.26,79810797367.0,285.0,243803059602.0,206493438.0,12.674409683333332,760.0,195.572759,9.48,57.0,5.0,145.11
64202,141.57,41.24,84966436811.0,286.0,244009553040.0,208144014.0,12.691091666666667,761.0,206.493438,10.09,67.0,5.0,144.43
64203,125.46,39.77,64855734233.0,291.0,244217697054.0,181823846.0,12.707773833333333,762.0,208.144014,10.09,67.0,5.0,165.54000000000002
64204,113.68,37.41,52849210237.0,287.0,244399520900.0,168551959.0,12.724464783333334,763.0,181.823846,10.09,45.0,5.0,173.32
64205,126.87,42.01,52489175886.0,261.0,244568072859.0,183649177.0,12.741135566666665,764.0,168.551959,10.09,45.0,5.0,134.13
64206,94.99,37.21,35144293211.0,268.0,244751722036.0,138884492.0,12.757810683333334,765.0,183.649177,10.0,39.0,5.0,173.01
64207,86.65,38.0,25527358386.0,248.0,244890606528.0,126785960.0,12.774487050000001,766.0,138.884492,10.0,39.0,5.0,161.35
64208,77.87,35.91,21907857012.0,244.0,245017392488.0,114593498.0,12.7911638,767.0,126.78596,10.0,21.0,5.0,166.13
64209,85.73,35.14,28865772157.0,233.0,245131985986.0,126169390.0,12.807837916666667,768.0,114.593498,10.0,21.0,5.0,147.26999999999998
64210,88.09,34.92,36486315866.0,222.0,245258155376.0,130045347.0,12.8245132,769.0,126.16939,10.0,21.0,5.0,133.91
64211,90.74,35.16,39238376080.0,224.0,245388200723.0,133062955.0,12.8411888,770.0,130.045347,10.0,21.0,5.0,133.26
64212,95.77,36.86,37146045403.0,231.0,245521263678.0,141918222.0,12.857864916666667,771.0,133.062955,9.68,25.0,5.0,135.23000000000002
64213,105.96,37.77,45198782330.0,235.0,245663181900.0,155885902.0,12.87453775,772.0,141.918222,9.68,25.0,5.0,129.04000000000002
64214,120.37,36.74,64409169745.0,247.0,245819067802.0,177625254.0,12.891211383333333,773.0,155.885902,9.68,37.0,5.0,126.63
64215,124.4,39.08,62518479949.0,252.0,245996693056.0,183271931.0,12.907883633333334,774.0,177.625254,9.68,37.0,5.0,127.6
64216,123.03,39.32,62331786937.0,271.0,246179964987.0,179488214.0,12.924550983333335,775.0,183.271931,9.86,47.0,5.0,147.97
64217,111.67,37.86,50959148257.0,274.0,246359453201.0,165177387.0,12.941236433333334,776.0,179.488214,9.86,47.0,5.0,162.32999999999998
64218,120.55,38.48,59197438429.0,264.0,246524630588.0,177281212.0,12.95792505,777.0,165.177387,9.86,39.0,5.0,143.45
64219,118.58,39.41,52629641579.0,268.0,246701911800.0,174361542.0,12.974597216666666,778.0,177.281212,9.86,39.0,5.0,149.42000000000002
64220,120.67,40.27,50683634269.0,271.0,246876273342.0,176857035.0,12.991268816666667,779.0,174.361542,9.86,45.0,5.0,150.32999999999998
64221,120.24,40.36,51332584973.0,268.0,247053130377.0,176535421.0,13.0079401,780.0,176.857035,9.86,45.0,5.0,147.76
64222,116.55,39.97,49645599413.0,272.0,247229665798.0,170728617.0,13.024612,781.0,176.535421,9.95,44.0,5.0,155.45
64223,119.54,40.49,52721236311.0,271.0,247400394415.0,177219965.0,13.041286166666668,782.0,170.728617,9.95,44.0,5.0,151.45999999999998
64224,123.22,40.04,59053706738.0,263.0,247577614380.0,180514228.0,13.057955783333334,783.0,177.219965,9.95,46.0,5.0,139.78
64225,113.94,39.27,50550165672.0,273.0,247758128608.0,165848439.0,13.074626383333333,784.0,180.514228,9.95,46.0,5.0,159.06
64226,96.6,36.46,41017515085.0,272.0,247923977047.0,142859477.0,13.091301333333332,785.0,165.848439,9.72,35.0,5.0,175.4
64227,111.43,37.22,54068815150.0,249.0,248066836524.0,163968588.0,13.107973316666666,786.0,142.859477,9.72,35.0,5.0,137.57
64228,130.25,38.78,72616078875.0,254.0,248230805112.0,191751279.0,13.124637333333334,787.0,163.968588,9.72,43.0,5.0,123.75
64229,108.15,36.79,52715093480.0,270.0,248422556391.0,157922670.0,13.141326833333332,788.0,191.751279,9.72,43.0,5.0,161.85
64230,97.38,36.66,39387206698.0,273.0,248580479061.0,142685703.0,13.15800105,789.0,157.92267,9.72,32.0,5.0,175.62
64231,86.63,37.86,22020578748.0,254.0,248723164764.0,126697844.0,13.174676516666667,790.0,142.685703,9.72,32.0,5.0,167.37
64232,99.05,37.37,43450886216.0,245.0,248849862608.0,146540616.0,13.191352866666668,791.0,126.697844,9.58,27.0,5.0,145.95
64233,108.64,35.83,55630040587.0,236.0,248996403224.0,160221643.0,13.208028116666666,792.0,146.540616,9.58,27.0,5.0,127.36
64234,118.24,38.38,59728414991.0,249.0,249156624867.0,173414505.0,13.224701666666666,793.0,160.221643,9.58,37.0,5.0,130.76
64235,110.18,39.6,44632373235.0,259.0,249330039372.0,161589004.0,13.241369716666666,794.0,173.414505,9.58,37.0,5.0,148.82
64236,82.28,35.06,28879951369.0,259.0,249491628376.0,120497130.0,13.258062866666668,795.0,161.589004,9.53,29.0,5.0,176.72
64237,78.01,35.27,25783402917.0,239.0,249612125506.0,114754448.0,13.274741116666666,796.0,120.49713,9.53,29.0,5.0,160.99
64238,80.25,34.23,27437242117.0,227.0,249726879954.0,118213568.0,13.291419066666666,797.0,114.754448,9.53,17.0,5.0,146.75
64239,97.74,36.94,38900059545.0,222.0,249845093522.0,143444618.0,13.308093733333333,798.0,118.213568,9.53,17.0,5.0,124.26
64240,86.9,35.59,32621789810.0,227.0,249988538140.0,127863174.0,13.324768233333334,799.0,143.444618,9.53,25.0,5.0,140.1
64241,103.43,37.8,41689910335.0,244.0,250116401314.0,152366096.0,13.341440466666667,800.0,127.863174,9.53,25.0,5.0,140.57
64242,103.1,38.33,43124862717.0,238.0,250268767410.0,151455336.0,13.3581141,801.0,152.366096,9.41,31.0,5.0,134.9
64243,104.1,39.38,33396623243.0,254.0,250420222746.0,152797608.0,13.374785683333332,802.0,151.455336,9.41,31.0,5.0,149.9
64244,100.07,40.33,31307221968.0,252.0,250573020354.0,146993874.0,13.39145955,803.0,152.797608,9.41,36.0,5.0,151.93
64245,97.67,40.13,30353948504.0,255.0,250720014228.0,143469780.0,13.408134216666667,804.0,146.993874,9.41,36.0,5.0,157.32999999999998
64246,84.6,37.8,20461339402.0,254.0,250863484008.0,124011984.0,13.424809783333334,805.0,143.46978,9.22,27.0,5.0,169.4
64247,97.72,38.93,33915472812.0,244.0,250987495992.0,143907312.0,13.441486666666666,806.0,124.011984,9.22,27.0,5.0,146.28
64248,99.96,36.45,44239377575.0,236.0,251131403304.0,147187416.0,13.458161283333334,807.0,143.907312,9.22,29.0,5.0,136.04000000000002
64249,119.15,39.11,58385362434.0,235.0,251278590720.0,175399489.0,13.474829966666666,808.0,147.187416,9.22,29.0,5.0,115.85
64250,131.65,41.85,62044692550.0,250.0,251453990209.0,193579057.0,13.49151175,809.0,175.399489,9.22,55.0,5.0,118.35
64251,133.58,42.21,65632747029.0,268.0,251647569266.0,196532734.0,13.50819515,810.0,193.579057,9.22,55.0,5.0,134.42
64252,134.43,43.16,64593507008.0,288.0,251844102000.0,197908346.0,13.524879266666666,811.0,196.532734,9.84,68.0,5.0,153.57
64253,128.89,43.14,56291698581.0,288.0,252042010346.0,189311282.0,13.541561300000001,812.0,197.908346,9.84,68.0,5.0,159.11
64254,124.26,42.54,49784394648.0,284.0,252231321628.0,182828996.0,13.558245183333334,813.0,189.311282,9.84,62.0,5.0,159.74
64255,131.0,43.07,58704818600.0,274.0,252414150624.0,192697371.0,13.574930116666668,814.0,182.828996,9.84,62.0,5.0,143.0
64256,136.49,43.1,70150276201.0,279.0,252606847995.0,200900814.0,13.591613966666667,815.0,192.697371,10.41,69.0,5.0,142.51
64257,134.7,41.88,71327719592.0,285.0,252807748809.0,197789303.0,13.608294050000001,816.0,200.900814,10.41,69.0,5.0,150.3
64258,129.92,42.25,64293718088.0,288.0,253005538112.0,191140546.0,13.624975066666668,817.0,197.789303,10.41,63.0,5.0,158.08
64259,109.88,39.79,42791260851.0,287.0,253196678658.0,161517238.0,13.641661383333334,818.0,191.140546,10.41,63.0,5.0,177.12
