timestamp,rapl_uj,rapl_uj_diff
2023-08-28 17:27:06.743499521,58991336856,146527794
2023-08-28 17:27:07.743824039,59137864650,138344130
2023-08-28 17:27:08.744397383,59276208780,122410440
2023-08-28 17:27:09.744874499,59398619220,121819684
2023-08-28 17:27:10.745393164,59520438904,158665403
2023-08-28 17:27:11.745776697,59679104307,164390557
2023-08-28 17:27:12.746082712,59843494864,180216260
2023-08-28 17:27:13.746402314,60023711124,156408087
2023-08-28 17:27:14.746897397,60180119211,155133093
2023-08-28 17:27:15.747099636,60335252304,185907388
2023-08-28 17:27:16.747193257,60521159692,195675448
2023-08-28 17:27:17.748390959,60716835140,192787661
2023-08-28 17:27:18.748690531,60909622801,160773467
2023-08-28 17:27:19.749221863,61070396268,128132763
2023-08-28 17:27:20.749818364,61198529031,136667352
2023-08-28 17:27:21.750351574,61335196383,156641297
2023-08-28 17:27:22.750840735,61491837680,140901680
2023-08-28 17:27:23.751106868,61632739360,143455064
2023-08-28 17:27:24.751409753,61776194424,138025959
2023-08-28 17:27:25.751667241,61914220383,164547705
2023-08-28 17:27:26.752003284,62078768088,171091508
2023-08-28 17:27:27.752259211,62249859596,167478944
2023-08-28 17:27:28.752756247,62417338540,130604621
2023-08-28 17:27:29.753444863,62547943161,110384831
2023-08-28 17:27:30.753982859,62658327992,129232522
2023-08-28 17:27:31.754476196,62787560514,148586724
2023-08-28 17:27:32.75479018,62936147238,162952276
2023-08-28 17:27:33.755093363,63099099514,150911012
2023-08-28 17:27:34.755353287,63250010526,149298210
2023-08-28 17:27:35.755577726,63399308736,164590392
2023-08-28 17:27:36.755512469,63563899128,182099208
2023-08-28 17:27:37.756511835,63745998336,191984917
2023-08-28 17:27:38.757701452,63937983253,188242923
2023-08-28 17:27:39.757953498,64126226176,186289574
2023-08-28 17:27:40.758215268,64312515750,167799096
2023-08-28 17:27:41.758673729,64480314846,146352402
2023-08-28 17:27:42.759150898,64626667248,116693163
2023-08-28 17:27:43.759630744,64743360411,116578299
2023-08-28 17:27:44.760173292,64859938710,139159540
2023-08-28 17:27:45.76050737,64999098250,178007722
2023-08-28 17:27:46.760753094,65177105972,191819595
2023-08-28 17:27:47.760838955,65368925567,194775585
2023-08-28 17:27:48.762044796,65563701152,184947027
2023-08-28 17:27:49.762309192,65748648179,178390165
2023-08-28 17:27:50.762566626,65927038344,171244199
2023-08-28 17:27:51.76294084,66098282543,149654560
2023-08-28 17:27:52.763302249,66247937103,143440579
2023-08-28 17:27:53.763197538,66391377682,193591046
2023-08-28 17:27:54.764143141,66584968728,196398048
2023-08-28 17:27:55.765415617,66781366776,132603634
2023-08-28 17:27:56.765928781,66913970410,116808728
2023-08-28 17:27:57.766481442,67030779138,117633822
2023-08-28 17:27:58.766961092,67148412960,136413252
2023-08-28 17:27:59.767390332,67284826212,114152424
2023-08-28 17:28:00.767754374,67398978636,136636526
2023-08-28 17:28:01.768134053,67535615162,167278546
