timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-04 17:35:29.152129738,2.42,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3068180.1666666665,1026575,4100000,1181166.641004127,2697514,4016088,3227938,1026575,1174087,4016066,1384879,4056301,4100000,2918714,4100000,4100000
2023-04-04 17:35:31.17213812,2.42,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2474789.8333333335,959764,4051237,1315825.7729841385,1199520,4045756,1435110,959764,3998384,4014487,1194313,4051237,1638334,1336786,3939668,1884119
2023-04-04 17:35:33.176139084,2.42,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4068008.4166666665,3779317,4100002,87298.20189390914,4088396,4098747,4100000,4100000,4100001,4096638,4083242,4082641,4100002,4100000,3779317,4087117
2023-04-04 17:35:35.15614947,2.71,40,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3729121.75,2063738,4100000,670977.2408672698,4100000,4100000,3253543,4045980,4099997,4100000,4084294,4080676,4099997,4100000,2621236,2063738
2023-04-04 17:35:37.176139052,2.71,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3328885.5,1043065,4100000,1039573.3729920575,2421474,1648811,3850100,4031743,4100000,4091141,4087483,4085027,3928227,2759788,1043065,3899767
2023-04-04 17:35:39.176127151,2.65,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3032885.6666666665,938191,4100001,1179170.0618235928,4100000,4100001,1517644,1817367,938191,4030277,3643344,4046768,3866317,4084150,1675842,2574727
2023-04-04 17:35:41.152217321,2.65,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3770887.6666666665,2043694,4101145,579316.8938454343,4100325,4065014,4101145,4099085,4085753,4025984,3168666,3727096,3854303,4008172,2043694,3971415
2023-04-04 17:35:43.160140403,2.65,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3807483.5,1868529,4100000,616574.1464405694,4100000,4100000,4089643,4092481,3778028,4083081,4004500,4064695,3400373,4078140,4030332,1868529
2023-04-04 17:35:45.16013287,2.76,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3908806.8333333335,2912662,4100374,341008.01946455584,4099861,4100000,3813955,4016787,4099997,4100374,4088756,4088244,4037913,3530317,2912662,4016816
2023-04-04 17:35:47.176146992,2.76,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2737008.5833333335,1017304,4099784,1187122.335525665,1356059,1914292,4099784,4091213,3752472,2162924,3999283,4092160,2243922,2985054,1129636,1017304
