timestamp,rapl_uj,rapl_uj_diff
2023-08-05 13:51:35.488035627,85297261524,29761932
2023-08-05 13:51:36.489383688,85327023456,33015966
2023-08-05 13:51:37.488878713,85360039422,29633298
2023-08-05 13:51:38.489044514,85389672720,44429928
2023-08-05 13:51:39.489258158,85434102648,49443888
2023-08-05 13:51:40.489399771,85483546536,40647552
2023-08-05 13:51:41.489879979,85524194088,43520256
2023-08-05 13:51:42.490167901,85567714344,35441340
2023-08-05 13:51:43.490481403,85603155684,48020184
2023-08-05 13:51:44.49081801,85651175868,41152320
2023-08-05 13:51:45.491094324,85692328188,30375900
2023-08-05 13:51:46.491440614,85722704088,39311292
2023-08-05 13:51:47.492031368,85762015380,28088424
2023-08-05 13:51:48.493035836,85790103804,34437900
2023-08-05 13:51:49.493659047,85824541704,33931968
2023-08-05 13:51:50.493800867,85858473672,49675800
2023-08-05 13:51:51.494297907,85908149472,34505520
2023-08-05 13:51:52.494693104,85942654992,26847756
2023-08-05 13:51:53.495482579,85969502748,24388224
2023-08-05 13:51:54.496029113,85993890972,24910576
2023-08-05 13:51:55.496967053,86018801548,32287436
2023-08-05 13:51:56.497826292,86051088984,16836108
2023-08-05 13:51:57.49874185,86067925092,20687256
2023-08-05 13:51:58.499476691,86088612348,34770036
2023-08-05 13:51:59.499671182,86123382384,24176320
2023-08-05 13:52:00.500510079,86147558704,21255535
2023-08-05 13:52:01.501886462,86168814239,9481685
2023-08-05 13:52:02.502278025,86178295924,25561884
2023-08-05 13:52:03.502163081,86203857808,16287461
2023-08-05 13:52:04.503109378,86220145269,13788369
2023-08-05 13:52:05.504518092,86233933638,2799330
2023-08-05 13:52:06.504352207,86236732968,13633800
2023-08-05 13:52:07.504984591,86250366768,28737504
2023-08-05 13:52:08.505628043,86279104272,22788804
2023-08-05 13:52:09.505902345,86301893076,32662242
2023-08-05 13:52:10.506552642,86334555318,21030390
2023-08-05 13:52:11.507458171,86355585708,12096787
2023-08-05 13:52:12.508845245,86367682495,2896237
2023-08-05 13:52:13.509246844,86370578732,2878648
2023-08-05 13:52:14.510693115,86373457380,3050538
2023-08-05 13:52:15.511141297,86376507918,2684856
2023-08-05 13:52:16.511608984,86379192774,2733441
2023-08-05 13:52:17.512132641,86381926215,2698449
2023-08-05 13:52:18.512719729,86384624664,2716972
2023-08-05 13:52:19.513225987,86387341636,2926112
2023-08-05 13:52:20.513773299,86390267748,2648536
2023-08-05 13:52:21.514401408,86392916284,2955536
2023-08-05 13:52:22.514838309,86395871820,4565424
2023-08-05 13:52:23.515357679,86400437244,3091932
2023-08-05 13:52:24.515856251,86403529176,2762016
2023-08-05 13:52:25.516330835,86406291192,2832066
2023-08-05 13:52:26.516414871,86409123258,2711391
2023-08-05 13:52:27.51792976,86411834649,3201111
2023-08-05 13:52:28.518548323,86415035760,2670834
2023-08-05 13:52:29.518967602,86417706594,2777796
2023-08-05 13:52:30.519542524,86420484390,3217172
2023-08-05 13:52:31.520007841,86423701562,2896912
2023-08-05 13:52:32.520665871,86426598474,2645083
2023-08-05 13:52:33.521067767,86429243557,2699150
2023-08-05 13:52:34.521549321,86431942707,2618300
2023-08-05 13:52:35.521939062,86434561007,2707717
2023-08-05 13:52:36.522307883,86437268724,2872378
2023-08-05 13:52:37.522905738,86440141102,3053491
2023-08-05 13:52:38.523439836,86443194593,2663358
2023-08-05 13:52:39.524186935,86445857951,2932683
2023-08-05 13:52:40.524746961,86448790634,2808586
2023-08-05 13:52:41.525264192,86451599220,2808586
