timestamp,load_avg_1minute,cpu_pct
2023-09-01 13:53:21.64165043,6.21,15
2023-09-01 13:53:23.642679198,6.21,30
2023-09-01 13:53:25.642697108,6.43,53
2023-09-01 13:53:27.64444944,6.43,35
2023-09-01 13:53:29.644934127,6.43,58
2023-09-01 13:53:31.644862648,6.56,22
2023-09-01 13:53:33.646927905,6.56,50
2023-09-01 13:53:35.646890837,6.59,58
2023-09-01 13:53:37.648500742,6.59,36
2023-09-01 13:53:39.647602718,6.59,11
2023-09-01 13:53:41.648498139,6.38,34
2023-09-01 13:53:43.649604478,6.38,26
2023-09-01 13:53:45.650233146,6.43,52
2023-09-01 13:53:47.650295531,6.43,36
2023-09-01 13:53:49.651320742,6.43,18
2023-09-01 13:53:51.652447633,6.24,30
2023-09-01 13:53:53.654501681,6.24,37
2023-09-01 13:53:55.653649515,6.46,56
2023-09-01 13:53:57.654983005,6.46,42
2023-09-01 13:53:59.655063842,6.46,33
2023-09-01 13:54:01.655796637,6.58,59
2023-09-01 13:54:03.656955893,6.58,46
2023-09-01 13:54:05.656527495,6.86,73
2023-09-01 13:54:07.657297459,6.86,74
2023-09-01 13:54:09.657682681,6.86,81
2023-09-01 13:54:11.658878346,6.79,51
2023-09-01 13:54:13.658604028,6.79,51
2023-09-01 13:54:15.659695939,7.21,93
2023-09-01 13:54:17.660666333,7.21,80
2023-09-01 13:54:19.662410904,7.21,78
2023-09-01 13:54:21.661392005,7.11,52
2023-09-01 13:54:23.662431143,7.11,26
2023-09-01 13:54:25.663338396,7.1,33
2023-09-01 13:54:27.664287284,7.1,13
2023-09-01 13:54:29.665763647,7.1,26
2023-09-01 13:54:31.665754551,7.09,28
2023-09-01 13:54:33.66701162,7.09,31
2023-09-01 13:54:35.667411348,6.76,23
2023-09-01 13:54:37.667478087,6.76,41
2023-09-01 13:54:39.668652557,6.76,18
2023-09-01 13:54:41.668773128,6.3,24
2023-09-01 13:54:43.669702407,6.3,30
2023-09-01 13:54:45.670499442,6.12,32
2023-09-01 13:54:47.671445544,6.12,16
2023-09-01 13:54:49.672796304,6.12,25
2023-09-01 13:54:51.6732733,5.95,17
2023-09-01 13:54:53.673426657,5.95,25
2023-09-01 13:54:55.674880535,5.87,30
2023-09-01 13:54:57.674789432,5.87,23
2023-09-01 13:54:59.675673326,5.87,17
2023-09-01 13:55:01.676528256,5.56,16
2023-09-01 13:55:03.677382794,5.56,11
2023-09-01 13:55:05.679839863,5.12,4
2023-09-01 13:55:07.678917969,5.12,7
2023-09-01 13:55:09.680189174,5.12,16
2023-09-01 13:55:11.680545553,5.03,30
2023-09-01 13:55:13.689118202,5.03,85
2023-09-01 13:55:15.682943833,5.42,81
2023-09-01 13:55:17.685000861,5.42,91
2023-09-01 13:55:19.711828649,5.42,92
2023-09-01 13:55:21.69785321,6.19,84
2023-09-01 13:55:23.685079914,6.19,62
2023-09-01 13:55:25.685185134,6.02,32
2023-09-01 13:55:27.685170876,6.02,24
2023-09-01 13:55:29.687363448,6.02,8
2023-09-01 13:55:31.687749684,5.61,0
2023-09-01 13:55:33.686964938,5.61,0
2023-09-01 13:55:35.689038182,5.32,1
2023-09-01 13:55:37.688054184,5.32,12
2023-09-01 13:55:39.690329675,5.32,3
