07-07-2023 17:52:07 RAM 2314/30623MB (lfb 4922x4MB) SWAP 2/15311MB (cached 0MB) CPU [7%@729,9%@729,1%@728,2%@729,6%@728,3%@729,2%@729,1%@728,6%@720,1%@688,4%@728,6%@733] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.468C Tdiode@36.5C SOC2@43.656C SOC0@44.687C CV1@-256C GPU@41.718C SOC1@43.937C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1188mW VIN_SYS_5V0 3818mW/3818mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/803mW NC 0mW/0mW
07-07-2023 17:59:24 RAM 3600/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [6%@2191,100%@2192,0%@2192,100%@2191,2%@2193,1%@2192,100%@2192,0%@2191,4%@2192,2%@2193,2%@2191,100%@2192] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.781C Tdiode@38C SOC2@45.968C SOC0@45.906C CV1@-256C GPU@43.656C SOC1@45.531C CV2@-256C VDD_GPU_SOC 5152mW/5119mW VDD_CPU_CV 8319mW/6752mW VIN_SYS_5V0 4823mW/4567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1259mW NC 0mW/0mW
07-07-2023 17:59:25 RAM 3653/30623MB (lfb 4923x4MB) SWAP 22/15311MB (cached 0MB) CPU [25%@2192,100%@2193,0%@2192,51%@2196,4%@2191,0%@2196,100%@2285,1%@2191,4%@2191,1%@2193,0%@2201,100%@2192] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.625C Tdiode@38C SOC2@45.937C SOC0@46C CV1@-256C GPU@43.531C SOC1@45.625C CV2@-256C VDD_GPU_SOC 5152mW/5119mW VDD_CPU_CV 7923mW/6754mW VIN_SYS_5V0 4823mW/4567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1507mW/1259mW NC 0mW/0mW
07-07-2023 17:59:26 RAM 3645/30623MB (lfb 4923x4MB) SWAP 22/15311MB (cached 0MB) CPU [4%@2191,100%@2191,2%@2191,100%@2191,5%@2193,5%@2185,100%@2197,1%@2470,3%@729,1%@718,1%@728,93%@747] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.531C Tdiode@38C SOC2@46.031C SOC0@45.875C CV1@-256C GPU@43.562C SOC1@45.5C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 7923mW/6757mW VIN_SYS_5V0 4823mW/4568mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1259mW NC 0mW/0mW
07-07-2023 17:59:27 RAM 3600/30623MB (lfb 4923x4MB) SWAP 22/15311MB (cached 0MB) CPU [25%@2191,63%@2191,0%@2181,22%@2191,5%@2192,2%@2198,83%@2193,92%@2192,7%@2193,84%@2193,3%@2192,8%@2192] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.406C Tdiode@38C SOC2@46.062C SOC0@45.812C CV1@-256C GPU@43.468C SOC1@45.562C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 7527mW/6759mW VIN_SYS_5V0 4722mW/4568mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1260mW NC 0mW/0mW
07-07-2023 17:59:28 RAM 3653/30623MB (lfb 4923x4MB) SWAP 23/15311MB (cached 0MB) CPU [23%@2191,100%@2193,1%@2193,22%@2192,4%@2193,1%@2192,0%@2194,100%@2190,6%@2193,100%@2193,3%@2193,30%@2193] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.625C Tdiode@38C SOC2@46.062C SOC0@45.906C CV1@-256C GPU@43.531C SOC1@45.593C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 7130mW/6760mW VIN_SYS_5V0 4536mW/4568mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1259mW NC 0mW/0mW
07-07-2023 17:59:29 RAM 3645/30623MB (lfb 4923x4MB) SWAP 23/15311MB (cached 0MB) CPU [8%@2192,100%@2192,0%@2191,100%@2188,4%@2183,2%@2197,1%@2116,100%@2191,3%@2181,100%@2176,0%@2192,0%@2091] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@53.187C Tdiode@38C SOC2@46.031C SOC0@46.062C CV1@-256C GPU@43.687C SOC1@45.75C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 7923mW/6763mW VIN_SYS_5V0 4629mW/4568mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1260mW NC 0mW/0mW
07-07-2023 17:59:30 RAM 3586/30623MB (lfb 4923x4MB) SWAP 23/15311MB (cached 0MB) CPU [3%@2192,100%@2190,1%@2186,100%@2197,4%@2190,3%@2195,1%@2206,100%@2192,3%@2181,100%@2295,0%@2192,0%@2119] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.937C Tdiode@38C SOC2@45.906C SOC0@45.937C CV1@-256C GPU@43.531C SOC1@45.625C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 7923mW/6765mW VIN_SYS_5V0 4722mW/4569mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1260mW NC 0mW/0mW
07-07-2023 17:59:31 RAM 3596/30623MB (lfb 4923x4MB) SWAP 23/15311MB (cached 0MB) CPU [6%@2091,100%@2191,0%@2225,100%@2190,3%@2188,10%@2192,23%@2193,70%@2193,5%@2193,100%@2189,0%@2194,0%@2193] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@53.187C Tdiode@38C SOC2@46.031C SOC0@46C CV1@-256C GPU@43.562C SOC1@45.625C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 8319mW/6769mW VIN_SYS_5V0 4722mW/4569mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1260mW NC 0mW/0mW
07-07-2023 17:59:32 RAM 3629/30623MB (lfb 4923x4MB) SWAP 23/15311MB (cached 0MB) CPU [24%@2075,61%@2194,1%@2194,100%@2193,31%@2200,37%@2000,17%@2151,8%@2196,2%@2194,100%@2194,2%@2192,0%@2193] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.656C Tdiode@38C SOC2@45.937C SOC0@46.031C CV1@-256C GPU@43.468C SOC1@45.5C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 7527mW/6771mW VIN_SYS_5V0 4722mW/4569mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1260mW NC 0mW/0mW
07-07-2023 17:59:33 RAM 3624/30623MB (lfb 4923x4MB) SWAP 23/15311MB (cached 0MB) CPU [9%@2192,100%@2192,1%@2192,33%@2193,34%@2193,100%@2193,4%@2191,1%@2064,4%@2209,66%@2196,38%@2191,2%@2192] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.593C Tdiode@38C SOC2@46.25C SOC0@45.906C CV1@-256C GPU@43.562C SOC1@45.656C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 7527mW/6772mW VIN_SYS_5V0 4730mW/4570mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1260mW NC 0mW/0mW
07-07-2023 17:59:34 RAM 3649/30623MB (lfb 4923x4MB) SWAP 46/15311MB (cached 0MB) CPU [21%@2191,100%@2193,3%@2191,75%@2191,5%@2192,100%@2225,0%@2186,2%@2139,3%@2193,0%@2195,100%@2192,2%@2193] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@53.375C Tdiode@38C SOC2@46.062C SOC0@45.937C CV1@-256C GPU@43.437C SOC1@45.625C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 7923mW/6775mW VIN_SYS_5V0 4838mW/4570mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1261mW NC 0mW/0mW
07-07-2023 17:59:35 RAM 3649/30623MB (lfb 4923x4MB) SWAP 46/15311MB (cached 0MB) CPU [4%@2193,100%@2192,0%@2193,100%@2202,9%@2191,59%@2192,5%@2256,34%@2146,3%@2195,1%@2193,100%@2192,1%@2192] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.437C Tdiode@38C SOC2@46.031C SOC0@46.125C CV1@-256C GPU@43.75C SOC1@45.562C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 8319mW/6779mW VIN_SYS_5V0 4722mW/4571mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1261mW NC 0mW/0mW
07-07-2023 17:59:36 RAM 3614/30623MB (lfb 4923x4MB) SWAP 46/15311MB (cached 0MB) CPU [27%@2194,54%@2193,18%@2193,100%@2194,42%@2195,2%@2195,34%@2193,3%@2194,4%@2297,1%@2193,68%@2191,34%@2190] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.281C Tdiode@38C SOC2@45.906C SOC0@46.093C CV1@-256C GPU@43.531C SOC1@45.687C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 7130mW/6779mW VIN_SYS_5V0 4622mW/4571mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1261mW NC 0mW/0mW
07-07-2023 17:59:38 RAM 3662/30623MB (lfb 4923x4MB) SWAP 78/15311MB (cached 0MB) CPU [31%@2188,0%@2194,22%@2191,100%@2193,14%@2194,91%@2197,4%@2192,2%@2193,3%@2195,16%@2193,0%@2194,100%@2191] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.218C Tdiode@37.75C SOC2@45.781C SOC0@46.062C CV1@-256C GPU@43.531C SOC1@45.687C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 7130mW/6780mW VIN_SYS_5V0 4622mW/4571mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1261mW NC 0mW/0mW
07-07-2023 17:59:39 RAM 3672/30623MB (lfb 4923x4MB) SWAP 79/15311MB (cached 0MB) CPU [6%@2190,0%@2195,100%@2194,100%@2194,3%@2193,100%@2199,2%@2226,0%@2189,3%@2194,0%@2196,1%@2192,100%@2190] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.218C Tdiode@38C SOC2@45.593C SOC0@45.875C CV1@-256C GPU@43.468C SOC1@45.562C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 7923mW/6783mW VIN_SYS_5V0 4622mW/4571mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1261mW NC 0mW/0mW
07-07-2023 17:59:40 RAM 3672/30623MB (lfb 4923x4MB) SWAP 79/15311MB (cached 0MB) CPU [5%@2194,1%@2193,100%@2124,100%@2194,3%@2237,100%@2194,0%@2193,3%@2186,5%@2193,0%@2194,1%@2194,100%@2193] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.218C Tdiode@38C SOC2@45.875C SOC0@45.906C CV1@-256C GPU@43.531C SOC1@45.562C CV2@-256C VDD_GPU_SOC 5152mW/5120mW VDD_CPU_CV 7923mW/6785mW VIN_SYS_5V0 4730mW/4571mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1261mW NC 0mW/0mW
07-07-2023 17:59:41 RAM 3615/30623MB (lfb 4923x4MB) SWAP 79/15311MB (cached 0MB) CPU [5%@2195,0%@2194,97%@2196,100%@2190,5%@2240,100%@2322,3%@2194,1%@2192,4%@2194,1%@2196,1%@2196,91%@2194] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.187C Tdiode@38C SOC2@45.843C SOC0@45.968C CV1@-256C GPU@43.843C SOC1@45.531C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 7923mW/6788mW VIN_SYS_5V0 4838mW/4572mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1262mW NC 0mW/0mW
07-07-2023 17:59:42 RAM 3626/30623MB (lfb 4923x4MB) SWAP 79/15311MB (cached 0MB) CPU [24%@2192,54%@2193,0%@2188,100%@2193,4%@2193,100%@2192,1%@2194,1%@2191,5%@2348,100%@2192,0%@2193,0%@2193] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@53.156C Tdiode@37.75C SOC2@46.093C SOC0@46.062C CV1@-256C GPU@43.687C SOC1@45.625C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 7527mW/6790mW VIN_SYS_5V0 4722mW/4572mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1262mW NC 0mW/0mW
07-07-2023 17:59:43 RAM 3639/30623MB (lfb 4923x4MB) SWAP 79/15311MB (cached 0MB) CPU [4%@2185,100%@2194,1%@2194,42%@2198,5%@2151,100%@2195,39%@2186,4%@2193,4%@2192,100%@2192,15%@2194,0%@2195] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@53.468C Tdiode@38C SOC2@46.093C SOC0@46.156C CV1@-256C GPU@43.468C SOC1@45.625C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 8319mW/6793mW VIN_SYS_5V0 4622mW/4572mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1262mW NC 0mW/0mW
07-07-2023 17:59:44 RAM 3675/30623MB (lfb 4923x4MB) SWAP 89/15311MB (cached 0MB) CPU [27%@2194,100%@2193,36%@2192,0%@2193,8%@2194,100%@2193,0%@2249,1%@2193,13%@2192,100%@2194,1%@2195,0%@2193] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@53.156C Tdiode@38C SOC2@46.187C SOC0@45.968C CV1@-256C GPU@43.718C SOC1@45.687C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 7527mW/6795mW VIN_SYS_5V0 4823mW/4573mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1262mW NC 0mW/0mW
07-07-2023 17:59:45 RAM 3601/30623MB (lfb 4923x4MB) SWAP 89/15311MB (cached 0MB) CPU [4%@2192,100%@2192,100%@2192,1%@2192,4%@2191,89%@806,2%@806,10%@806,3%@2180,100%@2193,3%@2192,0%@2193] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.718C Tdiode@38C SOC2@46.187C SOC0@45.968C CV1@-256C GPU@43.5C SOC1@45.687C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 8319mW/6798mW VIN_SYS_5V0 4823mW/4573mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1263mW NC 0mW/0mW
07-07-2023 17:59:46 RAM 3608/30623MB (lfb 4923x4MB) SWAP 89/15311MB (cached 0MB) CPU [11%@2192,100%@2192,100%@2192,0%@2194,67%@2194,9%@2193,1%@2273,3%@2206,7%@805,26%@806,74%@805,9%@806] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@53.093C Tdiode@38C SOC2@46.281C SOC0@46.031C CV1@-256C GPU@43.562C SOC1@45.687C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 7923mW/6801mW VIN_SYS_5V0 4629mW/4574mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1263mW NC 0mW/0mW
07-07-2023 17:59:47 RAM 3651/30623MB (lfb 4923x4MB) SWAP 107/15311MB (cached 0MB) CPU [25%@2188,33%@2184,100%@2194,4%@2192,50%@2193,3%@2192,56%@2196,22%@2192,31%@2193,0%@2193,74%@2193,1%@2195] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52C Tdiode@38C SOC2@46.062C SOC0@46.093C CV1@-256C GPU@43.812C SOC1@45.718C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 7527mW/6803mW VIN_SYS_5V0 4528mW/4573mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1263mW NC 0mW/0mW
07-07-2023 17:59:48 RAM 3657/30623MB (lfb 4923x4MB) SWAP 106/15311MB (cached 0MB) CPU [25%@2195,52%@2194,100%@2194,2%@2194,3%@2194,22%@2195,100%@2195,1%@2194,37%@2194,8%@2195,43%@2193,0%@2197] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.718C Tdiode@38C SOC2@45.968C SOC0@46.062C CV1@-256C GPU@43.75C SOC1@45.812C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 7130mW/6803mW VIN_SYS_5V0 4622mW/4574mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1263mW NC 0mW/0mW
07-07-2023 17:59:49 RAM 3691/30623MB (lfb 4923x4MB) SWAP 122/15311MB (cached 0MB) CPU [6%@2196,19%@2196,100%@2200,0%@2195,4%@2191,94%@2195,100%@2189,3%@2190,68%@2193,18%@2193,1%@2190,0%@2192] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.812C Tdiode@38C SOC2@45.906C SOC0@45.968C CV1@-256C GPU@43.656C SOC1@45.625C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 7923mW/6806mW VIN_SYS_5V0 4622mW/4574mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1263mW NC 0mW/0mW
07-07-2023 17:59:50 RAM 3663/30623MB (lfb 4923x4MB) SWAP 122/15311MB (cached 0MB) CPU [14%@2192,1%@2193,100%@2193,16%@2193,5%@2192,63%@2209,100%@2192,3%@2192,2%@2238,100%@2179,1%@2191,10%@2196] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.062C Tdiode@38C SOC2@45.812C SOC0@45.968C CV1@-256C GPU@43.593C SOC1@45.625C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 7923mW/6808mW VIN_SYS_5V0 4823mW/4574mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1263mW NC 0mW/0mW
07-07-2023 17:59:51 RAM 3678/30623MB (lfb 4923x4MB) SWAP 122/15311MB (cached 0MB) CPU [25%@2193,0%@2193,100%@2194,13%@2193,2%@2194,4%@2194,100%@2194,0%@2194,4%@2192,100%@2186,1%@2189,36%@2193] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.906C Tdiode@38.25C SOC2@46C SOC0@45.968C CV1@-256C GPU@43.812C SOC1@45.625C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 7527mW/6810mW VIN_SYS_5V0 4722mW/4575mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1263mW NC 0mW/0mW
07-07-2023 17:59:52 RAM 3631/30623MB (lfb 4923x4MB) SWAP 122/15311MB (cached 0MB) CPU [6%@2193,9%@2194,94%@2193,100%@2194,3%@2193,0%@2194,100%@2193,1%@2121,3%@2177,100%@2255,1%@2257,0%@2195] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.75C Tdiode@38C SOC2@45.937C SOC0@46.031C CV1@-256C GPU@43.593C SOC1@45.75C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 7923mW/6812mW VIN_SYS_5V0 4636mW/4575mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1263mW NC 0mW/0mW
07-07-2023 17:59:53 RAM 3647/30623MB (lfb 4923x4MB) SWAP 122/15311MB (cached 0MB) CPU [9%@2194,32%@2193,6%@2194,100%@2193,4%@2194,38%@2199,100%@2205,2%@2194,3%@2194,100%@2193,2%@2101,0%@2088] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.343C Tdiode@38C SOC2@45.875C SOC0@45.968C CV1@-256C GPU@43.531C SOC1@45.718C CV2@-256C VDD_GPU_SOC 5154mW/5121mW VDD_CPU_CV 7527mW/6814mW VIN_SYS_5V0 4629mW/4575mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1263mW NC 0mW/0mW
07-07-2023 17:59:54 RAM 3704/30623MB (lfb 4923x4MB) SWAP 150/15311MB (cached 0MB) CPU [19%@2194,4%@2194,75%@2193,100%@2194,2%@2195,0%@2176,100%@2260,1%@2194,4%@2193,100%@2336,2%@2098,0%@2193] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.281C Tdiode@38C SOC2@45.843C SOC0@45.937C CV1@-256C GPU@43.718C SOC1@45.562C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 7923mW/6816mW VIN_SYS_5V0 4823mW/4575mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1264mW NC 0mW/0mW
07-07-2023 17:59:55 RAM 3646/30623MB (lfb 4923x4MB) SWAP 150/15311MB (cached 0MB) CPU [19%@2193,5%@2193,60%@2193,100%@2193,22%@2190,30%@2238,47%@2287,1%@2111,5%@2192,100%@2191,0%@2068,1%@2188] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.468C Tdiode@37.75C SOC2@45.968C SOC0@46.093C CV1@-256C GPU@43.437C SOC1@45.812C CV2@-256C VDD_GPU_SOC 5152mW/5121mW VDD_CPU_CV 7527mW/6818mW VIN_SYS_5V0 4722mW/4576mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1264mW NC 0mW/0mW
07-07-2023 17:59:56 RAM 3690/30623MB (lfb 4923x4MB) SWAP 171/15311MB (cached 0MB) CPU [11%@2193,2%@2193,90%@2193,100%@2193,5%@2275,100%@2180,0%@2186,2%@2190,3%@2193,94%@2192,7%@2193,0%@2240] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.437C Tdiode@37.75C SOC2@45.812C SOC0@46.031C CV1@-256C GPU@43.531C SOC1@45.656C CV2@-256C VDD_GPU_SOC 5152mW/5122mW VDD_CPU_CV 7923mW/6820mW VIN_SYS_5V0 4622mW/4576mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1264mW NC 0mW/0mW
07-07-2023 17:59:57 RAM 3685/30623MB (lfb 4923x4MB) SWAP 171/15311MB (cached 0MB) CPU [7%@2197,2%@2190,49%@2190,100%@2192,33%@2192,100%@2191,1%@2191,34%@2191,30%@2193,38%@2098,3%@2197,19%@2202] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.843C Tdiode@37.75C SOC2@45.906C SOC0@45.906C CV1@-256C GPU@43.468C SOC1@45.625C CV2@-256C VDD_GPU_SOC 5152mW/5122mW VDD_CPU_CV 8319mW/6824mW VIN_SYS_5V0 4622mW/4576mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1264mW NC 0mW/0mW
07-07-2023 17:59:58 RAM 3684/30623MB (lfb 4923x4MB) SWAP 171/15311MB (cached 0MB) CPU [4%@2192,0%@2190,0%@2192,100%@2191,4%@2188,100%@2192,2%@2191,100%@2193,13%@2201,0%@2189,1%@2187,91%@2189] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.687C Tdiode@38C SOC2@45.843C SOC0@46.062C CV1@-256C GPU@43.562C SOC1@45.562C CV2@-256C VDD_GPU_SOC 5152mW/5122mW VDD_CPU_CV 8319mW/6827mW VIN_SYS_5V0 4636mW/4576mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1264mW NC 0mW/0mW
07-07-2023 17:59:59 RAM 3716/30623MB (lfb 4923x4MB) SWAP 187/15311MB (cached 0MB) CPU [30%@2221,15%@2206,2%@2192,89%@2192,6%@2192,100%@2194,1%@2193,100%@2193,23%@2192,14%@2192,3%@2192,5%@2182] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@53C Tdiode@38C SOC2@46.031C SOC0@46C CV1@-256C GPU@43.906C SOC1@45.75C CV2@-256C VDD_GPU_SOC 5152mW/5122mW VDD_CPU_CV 7130mW/6828mW VIN_SYS_5V0 4730mW/4576mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1264mW NC 0mW/0mW
