07-07-2023 18:10:57 RAM 2306/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@727,0%@730,5%@728,1%@750,5%@730,0%@729,5%@721,2%@729,6%@755,3%@729,3%@729,0%@729] EMC_FREQ 7%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.187C Tdiode@36.75C SOC2@43.968C SOC0@45.093C CV1@-256C GPU@42.25C SOC1@44.531C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1188mW VIN_SYS_5V0 3818mW/3818mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/802mW NC 0mW/0mW
07-07-2023 18:13:46 RAM 3703/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [10%@2192,100%@2196,1%@2193,43%@2193,8%@2070,1%@2188,26%@2134,75%@2229,3%@2193,15%@2201,100%@2194,17%@2193] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.468C Tdiode@37.5C SOC2@45.406C SOC0@45.625C CV1@-256C GPU@43.062C SOC1@45C CV2@-256C VDD_GPU_SOC 5152mW/5014mW VDD_CPU_CV 7130mW/4822mW VIN_SYS_5V0 4823mW/4374mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1122mW NC 0mW/0mW
07-07-2023 18:13:47 RAM 3509/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [26%@2192,33%@2191,0%@2026,100%@2178,15%@2194,0%@2191,100%@2141,1%@2196,5%@2194,9%@2193,100%@2193,1%@2070] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.562C Tdiode@37.5C SOC2@45.375C SOC0@45.406C CV1@-256C GPU@43.375C SOC1@45.062C CV2@-256C VDD_GPU_SOC 5152mW/5015mW VDD_CPU_CV 7130mW/4836mW VIN_SYS_5V0 4823mW/4377mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1124mW NC 0mW/0mW
07-07-2023 18:13:48 RAM 3641/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2211,35%@2350,35%@2193,100%@2189,47%@2194,0%@2190,22%@2191,24%@2191,4%@2194,0%@2193,68%@2194,45%@2193] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.156C Tdiode@37.5C SOC2@45.156C SOC0@45.5C CV1@-256C GPU@43.218C SOC1@45.062C CV2@-256C VDD_GPU_SOC 5152mW/5016mW VDD_CPU_CV 7130mW/4850mW VIN_SYS_5V0 4737mW/4379mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1126mW NC 0mW/0mW
07-07-2023 18:13:49 RAM 3558/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [41%@2193,27%@2193,100%@2194,10%@2193,11%@727,2%@730,10%@730,26%@728,4%@2195,0%@2191,16%@2192,100%@2193] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.187C Tdiode@37.5C SOC2@45.343C SOC0@45.437C CV1@-256C GPU@43.093C SOC1@44.937C CV2@-256C VDD_GPU_SOC 5152mW/5017mW VDD_CPU_CV 5942mW/4857mW VIN_SYS_5V0 4629mW/4380mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1127mW NC 0mW/0mW
07-07-2023 18:13:50 RAM 3470/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [10%@2194,0%@2194,85%@2195,96%@2193,13%@2193,1%@2194,83%@2194,1%@2195,18%@2193,0%@2194,6%@2192,80%@2151] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.968C Tdiode@37.5C SOC2@45.187C SOC0@45.5C CV1@-256C GPU@43.312C SOC1@44.937C CV2@-256C VDD_GPU_SOC 5152mW/5017mW VDD_CPU_CV 6734mW/4868mW VIN_SYS_5V0 4421mW/4381mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1127mW NC 0mW/0mW
07-07-2023 18:13:51 RAM 3492/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2173,1%@2321,0%@2193,100%@2193,3%@2193,94%@2197,100%@2193,2%@2194,53%@2194,2%@2193,50%@2191,0%@2193] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.343C Tdiode@37.5C SOC2@45.156C SOC0@45.375C CV1@-256C GPU@42.937C SOC1@44.906C CV2@-256C VDD_GPU_SOC 5152mW/5018mW VDD_CPU_CV 7130mW/4882mW VIN_SYS_5V0 4521mW/4382mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1128mW NC 0mW/0mW
07-07-2023 18:13:52 RAM 3551/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [10%@2193,0%@2193,0%@2194,100%@2192,3%@2195,100%@2194,100%@2194,0%@2194,3%@2194,2%@2196,100%@2202,0%@2194] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.718C Tdiode@37.5C SOC2@45.125C SOC0@45.531C CV1@-256C GPU@42.937C SOC1@45.062C CV2@-256C VDD_GPU_SOC 5152mW/5019mW VDD_CPU_CV 7130mW/4895mW VIN_SYS_5V0 4521mW/4382mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1128mW NC 0mW/0mW
07-07-2023 18:13:53 RAM 3500/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [10%@2190,45%@2194,2%@2194,100%@2191,3%@2194,31%@2193,100%@2194,0%@2191,3%@2194,0%@2192,100%@2194,0%@2195] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.531C Tdiode@37.5C SOC2@45.375C SOC0@45.531C CV1@-256C GPU@43.437C SOC1@45.156C CV2@-256C VDD_GPU_SOC 5152mW/5020mW VDD_CPU_CV 7527mW/4911mW VIN_SYS_5V0 4722mW/4384mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1130mW NC 0mW/0mW
07-07-2023 18:13:54 RAM 3525/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2194,100%@2182,0%@2192,100%@2199,4%@2194,0%@2192,100%@2193,2%@2193,4%@2173,0%@2194,100%@2194,2%@2194] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.625C Tdiode@37.5C SOC2@45.562C SOC0@45.437C CV1@-256C GPU@43.093C SOC1@45.062C CV2@-256C VDD_GPU_SOC 5152mW/5021mW VDD_CPU_CV 7527mW/4926mW VIN_SYS_5V0 4636mW/4386mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1131mW NC 0mW/0mW
07-07-2023 18:13:55 RAM 3423/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2115,78%@2194,0%@2194,100%@2193,6%@2284,4%@2187,100%@2086,0%@2135,5%@729,0%@729,83%@737,0%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.437C Tdiode@37.75C SOC2@45.218C SOC0@45.562C CV1@-256C GPU@43.125C SOC1@45.093C CV2@-256C VDD_GPU_SOC 5152mW/5021mW VDD_CPU_CV 7130mW/4939mW VIN_SYS_5V0 4931mW/4389mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1507mW/1133mW NC 0mW/0mW
07-07-2023 18:13:56 RAM 3516/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [28%@2192,66%@2193,0%@2130,100%@2193,8%@2196,5%@2192,13%@2193,96%@2195,19%@2194,0%@2193,69%@2192,2%@2193] EMC_FREQ 9%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.656C Tdiode@37.5C SOC2@45.5C SOC0@45.531C CV1@-256C GPU@43.312C SOC1@45.125C CV2@-256C VDD_GPU_SOC 5152mW/5022mW VDD_CPU_CV 7527mW/4955mW VIN_SYS_5V0 4923mW/4392mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1507mW/1135mW NC 0mW/0mW
07-07-2023 18:13:57 RAM 3729/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@2270,64%@2189,20%@2193,95%@2193,5%@2193,1%@2212,3%@2196,100%@2233,13%@2193,27%@2192,55%@2193,4%@2194] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.093C Tdiode@37.5C SOC2@45.406C SOC0@45.437C CV1@-256C GPU@43.156C SOC1@45C CV2@-256C VDD_GPU_SOC 5152mW/5023mW VDD_CPU_CV 7130mW/4967mW VIN_SYS_5V0 4722mW/4394mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1137mW NC 0mW/0mW
07-07-2023 18:13:58 RAM 3555/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [40%@2194,19%@2194,100%@2194,2%@2194,7%@2196,2%@2193,40%@2191,31%@2192,6%@2193,100%@2193,3%@2193,5%@2192] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.312C Tdiode@37.5C SOC2@45.25C SOC0@45.562C CV1@-256C GPU@43.156C SOC1@45.156C CV2@-256C VDD_GPU_SOC 5152mW/5024mW VDD_CPU_CV 5942mW/4973mW VIN_SYS_5V0 4622mW/4395mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1138mW NC 0mW/0mW
07-07-2023 18:13:59 RAM 3510/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@2206,95%@2196,100%@2193,1%@2192,6%@2193,0%@2194,100%@2195,0%@2193,4%@2194,100%@2193,0%@2193,0%@2194] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.843C Tdiode@37.5C SOC2@45.5C SOC0@45.468C CV1@-256C GPU@43.406C SOC1@45.062C CV2@-256C VDD_GPU_SOC 5152mW/5024mW VDD_CPU_CV 7130mW/4985mW VIN_SYS_5V0 4521mW/4396mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1138mW NC 0mW/0mW
07-07-2023 18:14:00 RAM 3481/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2182,100%@2193,66%@2194,0%@2193,6%@2194,1%@2194,100%@2193,0%@2194,5%@2107,100%@2194,10%@2194,0%@2193] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.031C Tdiode@37.5C SOC2@45.562C SOC0@45.531C CV1@-256C GPU@43.281C SOC1@45.156C CV2@-256C VDD_GPU_SOC 5152mW/5025mW VDD_CPU_CV 7527mW/5000mW VIN_SYS_5V0 4536mW/4397mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1139mW NC 0mW/0mW
07-07-2023 18:14:01 RAM 3557/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@2195,100%@2134,100%@2193,1%@2194,3%@2181,0%@2193,100%@2191,0%@2192,5%@2197,100%@2193,1%@2195,0%@2193] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.968C Tdiode@37.5C SOC2@45.687C SOC0@45.5C CV1@-256C GPU@43.218C SOC1@45.125C CV2@-256C VDD_GPU_SOC 5152mW/5026mW VDD_CPU_CV 7130mW/5012mW VIN_SYS_5V0 4629mW/4398mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1139mW NC 0mW/0mW
07-07-2023 18:14:02 RAM 3367/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [4%@2193,100%@2195,67%@2194,1%@2194,7%@2194,1%@2193,100%@2194,8%@2195,4%@2194,100%@2193,9%@2194,2%@2193] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.156C Tdiode@37.5C SOC2@45.468C SOC0@45.625C CV1@-256C GPU@43.25C SOC1@45.156C CV2@-256C VDD_GPU_SOC 5152mW/5026mW VDD_CPU_CV 7527mW/5026mW VIN_SYS_5V0 4722mW/4400mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1140mW NC 0mW/0mW
07-07-2023 18:14:03 RAM 3450/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [10%@2193,100%@2193,0%@2193,90%@2192,7%@2194,0%@2194,100%@2193,1%@2276,3%@2191,100%@2193,0%@2193,0%@2192] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.187C Tdiode@37.5C SOC2@45.531C SOC0@45.593C CV1@-256C GPU@43.031C SOC1@45C CV2@-256C VDD_GPU_SOC 5152mW/5027mW VDD_CPU_CV 7527mW/5040mW VIN_SYS_5V0 4722mW/4402mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1141mW NC 0mW/0mW
07-07-2023 18:14:04 RAM 3644/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2193,84%@2192,17%@2192,100%@2192,17%@2191,0%@2193,100%@2193,1%@2195,10%@2194,57%@2193,2%@2191,1%@2193] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.25C Tdiode@37.5C SOC2@45.625C SOC0@45.531C CV1@-256C GPU@43.031C SOC1@45.062C CV2@-256C VDD_GPU_SOC 5152mW/5028mW VDD_CPU_CV 7130mW/5052mW VIN_SYS_5V0 4923mW/4405mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1507mW/1143mW NC 0mW/0mW
07-07-2023 18:14:05 RAM 3646/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2195,100%@2193,39%@2193,34%@2193,7%@2193,2%@2194,100%@2193,0%@2197,3%@2193,100%@2194,1%@2194,1%@2172] EMC_FREQ 9%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.281C Tdiode@37.5C SOC2@45.687C SOC0@45.687C CV1@-256C GPU@43.156C SOC1@45.218C CV2@-256C VDD_GPU_SOC 5152mW/5029mW VDD_CPU_CV 7130mW/5063mW VIN_SYS_5V0 4931mW/4408mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1509mW/1145mW NC 0mW/0mW
07-07-2023 18:14:06 RAM 3504/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [20%@2194,93%@2193,100%@2194,7%@2192,20%@729,3%@729,46%@729,1%@728,5%@2187,96%@2187,1%@2060,1%@2241] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.312C Tdiode@37.75C SOC2@45.843C SOC0@45.656C CV1@-256C GPU@43.062C SOC1@45.093C CV2@-256C VDD_GPU_SOC 5152mW/5029mW VDD_CPU_CV 6338mW/5070mW VIN_SYS_5V0 4737mW/4410mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1146mW NC 0mW/0mW
07-07-2023 18:14:07 RAM 3590/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [32%@2193,16%@2192,70%@2266,82%@2194,53%@2193,2%@2194,2%@2195,3%@2194,19%@2185,3%@2099,42%@2191,6%@2148] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.687C Tdiode@37.5C SOC2@45.187C SOC0@45.687C CV1@-256C GPU@43.218C SOC1@45.312C CV2@-256C VDD_GPU_SOC 5152mW/5030mW VDD_CPU_CV 5942mW/5075mW VIN_SYS_5V0 4722mW/4411mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1148mW NC 0mW/0mW
07-07-2023 18:14:08 RAM 3577/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [27%@2194,13%@2190,25%@2194,100%@2194,24%@2194,44%@2193,1%@2193,81%@2193,55%@2194,9%@2195,1%@2189,4%@2195] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.562C Tdiode@37.5C SOC2@45.437C SOC0@45.468C CV1@-256C GPU@43.093C SOC1@45.156C CV2@-256C VDD_GPU_SOC 5152mW/5031mW VDD_CPU_CV 6734mW/5084mW VIN_SYS_5V0 4521mW/4412mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1148mW NC 0mW/0mW
07-07-2023 18:14:09 RAM 3464/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [13%@729,0%@729,0%@729,88%@727,6%@2193,100%@2193,0%@2193,100%@2191,4%@2194,100%@2194,0%@2194,1%@2195] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.843C Tdiode@37.5C SOC2@45.437C SOC0@45.531C CV1@-256C GPU@43.125C SOC1@45.093C CV2@-256C VDD_GPU_SOC 5152mW/5031mW VDD_CPU_CV 7130mW/5095mW VIN_SYS_5V0 4521mW/4412mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1148mW NC 0mW/0mW
07-07-2023 18:14:10 RAM 3393/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [26%@2192,9%@2193,50%@2193,50%@2192,4%@2194,51%@2192,0%@2192,100%@2193,6%@2193,100%@2194,1%@2194,0%@2195] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.75C Tdiode@37.5C SOC2@45.312C SOC0@45.593C CV1@-256C GPU@43.406C SOC1@45.156C CV2@-256C VDD_GPU_SOC 5152mW/5032mW VDD_CPU_CV 7130mW/5106mW VIN_SYS_5V0 4622mW/4414mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1149mW NC 0mW/0mW
07-07-2023 18:14:11 RAM 3406/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [4%@2194,0%@2148,100%@2073,100%@2202,7%@2191,0%@2194,1%@2178,100%@2195,3%@2195,100%@2196,0%@2214,0%@2194] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.187C Tdiode@37.5C SOC2@45.312C SOC0@45.625C CV1@-256C GPU@43.218C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5032mW VDD_CPU_CV 7923mW/5121mW VIN_SYS_5V0 4528mW/4414mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1150mW NC 0mW/0mW
07-07-2023 18:14:13 RAM 3391/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2192,0%@2194,100%@2193,100%@2193,7%@2192,0%@2192,0%@2193,100%@2192,4%@2196,100%@2195,1%@2196,2%@2198] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.562C Tdiode@37.5C SOC2@45.343C SOC0@45.687C CV1@-256C GPU@42.968C SOC1@45.031C CV2@-256C VDD_GPU_SOC 5154mW/5033mW VDD_CPU_CV 7923mW/5136mW VIN_SYS_5V0 4636mW/4415mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1150mW NC 0mW/0mW
07-07-2023 18:14:14 RAM 3374/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [4%@2161,1%@2193,100%@2195,100%@2189,4%@2245,0%@2357,0%@2192,100%@2194,5%@2195,100%@2196,0%@2192,1%@2192] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.718C Tdiode@37.5C SOC2@45.406C SOC0@45.531C CV1@-256C GPU@43.437C SOC1@45.062C CV2@-256C VDD_GPU_SOC 5152mW/5034mW VDD_CPU_CV 8319mW/5153mW VIN_SYS_5V0 4823mW/4418mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1152mW NC 0mW/0mW
07-07-2023 18:14:15 RAM 3384/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@2193,0%@2195,100%@2194,100%@2193,5%@2178,1%@2196,0%@2188,100%@2199,4%@2193,100%@2193,0%@2194,2%@2042] EMC_FREQ 9%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52C Tdiode@37.5C SOC2@45.375C SOC0@45.625C CV1@-256C GPU@43.343C SOC1@45.187C CV2@-256C VDD_GPU_SOC 5548mW/5036mW VDD_CPU_CV 8319mW/5170mW VIN_SYS_5V0 5024mW/4421mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1507mW/1154mW NC 0mW/0mW
07-07-2023 18:14:16 RAM 3481/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [10%@2195,4%@2193,40%@2193,100%@2196,9%@2194,1%@2194,3%@2194,76%@2182,4%@2189,100%@2191,3%@2182,0%@2193] EMC_FREQ 9%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.437C Tdiode@37.75C SOC2@45.312C SOC0@45.687C CV1@-256C GPU@43.062C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5152mW/5037mW VDD_CPU_CV 6734mW/5178mW VIN_SYS_5V0 4823mW/4423mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1155mW NC 0mW/0mW
07-07-2023 18:14:17 RAM 3536/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [34%@2195,13%@2194,1%@2194,100%@2193,4%@2192,1%@2193,2%@2194,100%@2194,16%@2194,57%@2193,5%@2197,1%@2185] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.062C Tdiode@37.5C SOC2@45.437C SOC0@45.562C CV1@-256C GPU@43.125C SOC1@45.125C CV2@-256C VDD_GPU_SOC 5152mW/5038mW VDD_CPU_CV 5942mW/5182mW VIN_SYS_5V0 4722mW/4424mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1156mW NC 0mW/0mW
07-07-2023 18:14:18 RAM 3447/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [18%@2190,1%@2192,85%@2193,100%@2192,4%@2196,1%@2190,0%@2194,94%@2245,3%@2194,1%@2194,100%@2192,0%@2206] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.093C Tdiode@37.5C SOC2@45.312C SOC0@45.562C CV1@-256C GPU@43.281C SOC1@45.156C CV2@-256C VDD_GPU_SOC 5152mW/5038mW VDD_CPU_CV 7130mW/5192mW VIN_SYS_5V0 4629mW/4425mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1157mW NC 0mW/0mW
07-07-2023 18:14:19 RAM 3559/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [29%@2194,21%@2193,57%@2193,62%@2190,33%@2194,2%@2193,2%@2189,8%@2192,4%@2190,33%@2193,45%@2193,75%@2193] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.343C Tdiode@37.5C SOC2@45.437C SOC0@45.656C CV1@-256C GPU@43.125C SOC1@45.062C CV2@-256C VDD_GPU_SOC 5152mW/5039mW VDD_CPU_CV 6734mW/5200mW VIN_SYS_5V0 4629mW/4427mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1158mW NC 0mW/0mW
07-07-2023 18:14:20 RAM 3552/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@2193,100%@2193,100%@2194,0%@2193,5%@2195,0%@2193,0%@2193,100%@2194,4%@2194,0%@2192,0%@2192,100%@2196] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.375C Tdiode@37.75C SOC2@45.531C SOC0@45.562C CV1@-256C GPU@43.218C SOC1@45.125C CV2@-256C VDD_GPU_SOC 5152mW/5039mW VDD_CPU_CV 7130mW/5210mW VIN_SYS_5V0 4521mW/4427mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1158mW NC 0mW/0mW
07-07-2023 18:14:21 RAM 3496/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [4%@2191,100%@2194,100%@2194,3%@2193,4%@2193,0%@2194,0%@2193,100%@2194,3%@2193,0%@2194,0%@2194,100%@2194] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.656C Tdiode@37.75C SOC2@45.437C SOC0@45.531C CV1@-256C GPU@43.187C SOC1@45.156C CV2@-256C VDD_GPU_SOC 5152mW/5040mW VDD_CPU_CV 7130mW/5220mW VIN_SYS_5V0 4521mW/4427mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1158mW NC 0mW/0mW
