# started on Mon Aug 28 19:26:52 2023

    50.356244616,30449,,mem_load_retired.l3_miss,24170552223,100.00,,
    50.356244616,3106482,,cpu/cache-references/,24171707320,100.00,,
    50.356244616,126442,,cpu/cache-misses/,24172860527,100.00,,
    51.363540996,127654181,,inst_retired.any,24175197359,100.00,127654181.0,Instructions
    51.363540996,7.20,Joules,power/energy-ram/,1007301938,100.00,,
    51.363540996,19.87,Joules,power/energy-pkg/,1007301531,100.00,,
    51.363540996,258777,,mem_load_retired.l3_hit,24175730203,100.00,,
    51.363540996,16740,,mem_load_retired.l3_miss,24176646502,100.00,,
    51.363540996,2792031,,cpu/cache-references/,24177293523,100.00,,
    51.363540996,99338,,cpu/cache-misses/,24175390733,100.00,,
    52.370435991,205012818,,inst_retired.any,24160396015,100.00,205012818.0,Instructions
    52.370435991,8.52,Joules,power/energy-ram/,1006611330,100.00,,
    52.370435991,20.33,Joules,power/energy-pkg/,1006611642,100.00,,
    52.370435991,385225,,mem_load_retired.l3_hit,24157948025,100.00,,
    52.370435991,35248,,mem_load_retired.l3_miss,24156124458,100.00,,
    52.370435991,3391081,,cpu/cache-references/,24153950352,100.00,,
    52.370435991,141796,,cpu/cache-misses/,24154153445,100.00,,
    53.377155075,127827998,,inst_retired.any,24163229780,100.00,127827998.0,Instructions
    53.377155075,7.75,Joules,power/energy-ram/,1006759861,100.00,,
    53.377155075,20.02,Joules,power/energy-pkg/,1006759336,100.00,,
    53.377155075,271781,,mem_load_retired.l3_hit,24163139069,100.00,,
    53.377155075,14536,,mem_load_retired.l3_miss,24164092288,100.00,,
    53.377155075,3087361,,cpu/cache-references/,24162603752,100.00,,
    53.377155075,89187,,cpu/cache-misses/,24162555163,100.00,,
    54.384039299,194508141,,inst_retired.any,24168363167,100.00,194508141.0,Instructions
    54.384039299,7.85,Joules,power/energy-ram/,1007174268,100.00,,
    54.384039299,20.22,Joules,power/energy-pkg/,1007174462,100.00,,
    54.384039299,360309,,mem_load_retired.l3_hit,24172197328,100.00,,
    54.384039299,30052,,mem_load_retired.l3_miss,24172086571,100.00,,
    54.384039299,3085402,,cpu/cache-references/,24175836723,100.00,,
    54.384039299,124019,,cpu/cache-misses/,24177863427,100.00,,
    55.391454239,196199578,,inst_retired.any,24177018597,100.00,196199578.0,Instructions
    55.391454239,8.14,Joules,power/energy-ram/,1007329836,100.00,,
    55.391454239,20.32,Joules,power/energy-pkg/,1007329737,100.00,,
    55.391454239,368197,,mem_load_retired.l3_hit,24176906538,100.00,,
    55.391454239,31152,,mem_load_retired.l3_miss,24178916382,100.00,,
    55.391454239,3193832,,cpu/cache-references/,24178557846,100.00,,
    55.391454239,131385,,cpu/cache-misses/,24175762196,100.00,,
    56.398682941,126351480,,inst_retired.any,24173125674,100.00,126351480.0,Instructions
    56.398682941,7.92,Joules,power/energy-ram/,1007167017,100.00,,
    56.398682941,19.90,Joules,power/energy-pkg/,1007166723,100.00,,
    56.398682941,258582,,mem_load_retired.l3_hit,24170035029,100.00,,
    56.398682941,16677,,mem_load_retired.l3_miss,24168026549,100.00,,
