success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,cnn_image_classification-0,false,1488138,1.483863115310669,1495391,713a4735to3016toa635to6735toa623577fe66f
true,cnn_image_classification-0,false,1704810,1.7008881568908691,1712328,dc3b55c6tobb7ftof45dtof4ecto8b75b7e4bda9
true,cnn_image_classification-0,false,1379821,1.376020431518555,1387274,1bdd9668to5bbctod951to5d83to48edca97684e
true,dd-0,false,1128843,1.1252050399780271,1136001,fc34bb59tod4afto7d3cto79f2toaaff10cafdb4
true,cnn_image_classification-0,false,1179604,1.175249099731445,1186603,33638e69to7b28tod8c9to6045to063a91c71288
true,pyaes-0,false,2548589,2.545386552810669,2556066,840cba62tod93eto9ddetoba71to0a72415375d0
true,cnn_image_classification-0,false,1167882,1.1633343696594238,1175104,105258e6toad60tobfa2to3054tobf7866c1efef
true,pyaes-0,false,2539761,2.536043167114258,2547636,f0070780to9b08tof32cto466dto7703f30c883b
true,image_processing-0,false,2037328,2.0340416431427,2044194,2c9aa933tod77btod95eto7dd9to660818d93066
true,dd-0,false,1048343,1.044520139694214,1055833,8c3f7c40toa8fftoa42etof1eeto3e5b08a1d6ec
true,pyaes-0,false,2546021,2.5426032543182373,2553359,9c1fb939to2dc9to42c8to1057toa77cc870ce46
true,cnn_image_classification-0,false,1122807,1.1189255714416504,1130205,f9adac25tocebbto8bc1to77cdtobfd30e6ded5a
true,pyaes-0,false,2583636,2.5800716876983643,2590968,d1f0ead0to0b8bto60fbtofb43toac7fec3cb8a4
true,pyaes-0,false,2542476,2.538738250732422,2549849,65172dbfto3e80to68b3to7ee4to9265cc4948f6
true,dd-0,false,1139155,1.133930206298828,1146267,de4f4bd3to51fftof081tofcd7to111f30591328
true,image_processing-0,false,2072579,2.069525718688965,2079952,04c79342to328ato859fto0fd2to90e94ad6afd1
true,image_processing-0,false,2176968,2.173640727996826,2184397,5f03e35fto045cto06batoede9toa09ae678b549
true,pyaes-0,false,2571595,2.568023920059204,2579396,4d3e3d05toff3eto57cftof4d5toe6d6cd94e783
true,dd-0,false,1129982,1.1263494491577148,1136977,8aaf2f91to5594to3eabtoa3f5to4511077dd9cc
true,image_processing-0,false,2052159,2.04898738861084,2058819,b195e956tob96fto3a21tocaccto6b0c29904feb
true,dd-0,false,1134217,1.1303560733795166,1141966,f0e3e78btoc2dfto962etod238to56312886077b
true,dd-0,false,1095251,1.0913362503051758,1102615,4bc183bfto03cato60bdto4e8dtofa0bca692ee2
true,cnn_image_classification-0,false,1280333,1.276505708694458,1286785,5e50680btode43to08c1to32c3to7a738a308b62
true,cnn_image_classification-0,false,1175914,1.1719272136688232,1183208,81e3137btoc05bto5185to4db9tob51addd14d8d
true,dd-0,false,1127610,1.1240394115447998,1134891,42a9a409toba3fto53f5tofebctoe5d081e6fc36
true,pyaes-0,false,2495796,2.492269515991211,2502906,0bfce82ato53b1to3aa8toe403to4f6e67b9024c
true,cnn_image_classification-0,false,1750922,1.7462830543518066,1759087,c13e7272to59c7toe291tob86cto6626ef0dc3ff
true,pyaes-0,false,2541832,2.53857159614563,2549189,84094a74to30b7tob8d8to1950to384fe259db86
true,pyaes-0,false,2618612,2.615039110183716,2625981,522702d7toa9b0to8da7to140dto9a0cb9017589
true,image_processing-0,false,2159518,2.15615177154541,2166910,875de122toadfftof243tode69to2b3d61291e4c
true,pyaes-0,false,2582470,2.578845500946045,2588999,29bdb960tof6c5to35b7tob462tob99275fb91f5
true,dd-0,false,1080539,1.0767717361450195,1087500,30ba1c86to8b40todf62to1c6dto65ae312aed7d
true,cnn_image_classification-0,false,1271824,1.2682826519012451,1279869,949ebee7toc170todc37to048ctoe023d5dd3dd2
true,cnn_image_classification-0,false,1729654,1.7260520458221436,1737107,49c3b404tof6f4to9ffatoc37dto4123b38730c3
true,dd-0,false,1140117,1.1363306045532229,1147599,5bebcf16tof014toe011tofebcto6b1415fe5ba3
true,dd-0,false,1146110,1.1423323154449463,1153070,34c2e4f8tof880toeeb0to98ccto483b08376842
true,dd-0,false,1188086,1.1843421459197998,1195474,4bbd2af7tof4d2to75e9to587eto3e5874aceed3
true,pyaes-0,false,2614222,2.6104888916015625,2622216,06a35d84tod67ctoea88to23c5to4ce46ff35f9c
true,dd-0,false,1182386,1.1785690784454346,1189885,373f90eeto7f63tofda0to4693to89d76629f84b
true,pyaes-0,false,2584372,2.580730676651001,2591077,11a51acdto841dto7f10toa126to438b4beab11b
true,dd-0,false,1164439,1.1609394550323486,1171596,33fb657bto985etobcd5to2d78toa0ef73dc6f77
true,image_processing-0,false,2078032,2.074596405029297,2085380,4cb77bc4to50b7tobecdtod410to6c8e566d997d
true,dd-0,false,1178089,1.1746928691864014,1184746,9bd7850fto3f07to281fto1366to883a12c1a7c9
true,dd-0,false,1214958,1.2111375331878662,1222626,90ea35f2to8501to2c16to8583toccbfcecca4f6
true,pyaes-0,false,2554103,2.5503897666931152,2561614,765f9da9toae2eto9a83tofefeto17d136da209e
true,pyaes-0,false,2587229,2.5835416316986084,2594637,06fbc953to8855toce33to2997toc05d0b6a1d67
true,cnn_image_classification-0,false,1898165,1.894141435623169,1906974,200c1976tof94ato3844tobf5ftoc5b2e9ad33aa
true,dd-0,false,1159072,1.1552503108978271,1166522,48b3f136to9c50toe04ctoa86cto9d7d789f1629
true,dd-0,false,1108814,1.1051397323608398,1117572,e743800ato9246toe751to9a90to110399b0d692
true,cnn_image_classification-0,false,1432903,1.4290037155151367,1440335,d059e9e9to6eadto171fto0e1ato94960afb90a7
true,pyaes-0,false,2554178,2.550440788269043,2561714,af53fb93to53e8toc246to9056to046c58e9a3df
true,cnn_image_classification-0,false,1425750,1.4221274852752686,1432863,160d4164toe387toe4ffto2385toaf4a473fc2e6
true,image_processing-0,false,2028905,2.025346517562866,2036733,1f6a9dd0to68a1tob80fto03d6to28862c9d0f66
true,pyaes-0,false,2541085,2.537095546722412,2549365,87739fb0to8796to390bto15fdtodeb6d866d27d
true,image_processing-0,false,2106788,2.103226661682129,2114185,3e918265tod20ftoa7a4tof989toe0c6dd123af7
true,pyaes-0,false,2591945,2.588447093963623,2599756,a0397452to0c45to7ab4toa3a0to0f08ee80fed7
true,dd-0,false,1161033,1.157252073287964,1168045,fa060724to9688to194eto4dddto2a5d84282533
true,dd-0,false,1093507,1.0897200107574463,1100678,2ed49fc9to0ac0to5f0cto50d4to0773168c336d
true,cnn_image_classification-0,false,1337097,1.3330457210540771,1343911,1542e419to9954tob04ftodf77to78b23d6a68ea
true,pyaes-0,false,2558286,2.554929733276367,2565589,f4d3420etob355to41aeto30d6to4fda141e9052
