timestamp,rapl_uj,rapl_uj_diff
2023-09-05 19:06:07.797551665,75405226560,32705532
2023-09-05 19:06:08.798042112,75437932092,28701249
2023-09-05 19:06:09.798484315,75466633341,22102083
2023-09-05 19:06:10.798917563,75488735424,38166072
2023-09-05 19:06:11.799149691,75526901496,41929800
2023-09-05 19:06:12.799479837,75568831296,29623740
2023-09-05 19:06:13.800971035,75598455036,28949784
2023-09-05 19:06:14.801342834,75627404820,46029072
2023-09-05 19:06:15.801633118,75673433892,50898468
2023-09-05 19:06:16.801922119,75724332360,55747656
2023-09-05 19:06:17.802154354,75780080016,51120144
2023-09-05 19:06:18.802386246,75831200160,36383280
2023-09-05 19:06:19.802716217,75867583440,36550080
2023-09-05 19:06:20.80303148,75904133520,39839532
2023-09-05 19:06:21.803276456,75943973052,45860076
2023-09-05 19:06:22.803600529,75989833128,41226264
2023-09-05 19:06:23.803815042,76031059392,45049632
2023-09-05 19:06:24.804083549,76076109024,47267592
2023-09-05 19:06:25.80431321,76123376616,35255808
2023-09-05 19:06:26.805048188,76158632424,26291076
2023-09-05 19:06:27.805511452,76184923500,29402604
2023-09-05 19:06:28.806109942,76214326104,34385526
2023-09-05 19:06:29.806317591,76248711630,40237914
2023-09-05 19:06:30.806583343,76288949544,44626044
2023-09-05 19:06:31.806900446,76333575588,41455016
