seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
70620,107.07,39.71,41370945259.0,253.0,253641457104.0,159669048.0,10.256176616666666,615.0,155.841704,9.98,36.0,5.4,145.93
70621,115.69,37.9,59944025815.0,255.0,253801126152.0,165082904.0,10.272845766666668,616.0,159.669048,9.98,36.0,5.4,139.31
70622,103.18,38.69,43661747881.0,260.0,253966209056.0,150259188.0,10.289535366666666,617.0,165.082904,9.98,36.0,5.4,156.82
70623,102.05,38.55,43132088789.0,264.0,254116468244.0,157467114.0,10.306208516666667,618.0,150.259188,10.06,37.0,5.4,161.95
70624,117.0,37.25,63088322163.0,249.0,254273935358.0,176654974.0,10.322881383333334,619.0,157.467114,10.06,37.0,5.4,132.0
70625,117.52,40.14,51952662673.0,259.0,254450590332.0,161275218.0,10.339553633333333,620.0,176.654974,10.06,39.0,5.4,141.48000000000002
70626,97.29,37.65,38770592946.0,270.0,254611865550.0,136571625.0,10.356229616666667,621.0,161.275218,10.06,39.0,5.4,172.70999999999998
70627,89.93,36.81,31990029294.0,256.0,254748437175.0,140583531.0,10.372905683333332,622.0,136.571625,9.66,33.0,5.4,166.07
70628,109.99,37.92,50791292011.0,236.0,254889020706.0,173829222.0,10.389578783333333,623.0,140.583531,9.66,33.0,5.4,126.01
70629,118.3,40.0,56310680938.0,249.0,255062849928.0,167840088.0,10.406243616666666,624.0,173.829222,9.66,35.0,5.4,130.7
70630,116.41,39.14,60501319576.0,263.0,255230690016.0,164854846.0,10.422928016666667,625.0,167.840088,9.66,35.0,5.4,146.59
70631,105.66,35.39,57772747337.0,264.0,255395544862.0,147820934.0,10.4396188,626.0,164.854846,9.66,41.0,5.4,158.34
70632,105.68,35.07,55012724986.0,259.0,255543365796.0,174846385.0,10.4562923,627.0,147.820934,9.66,41.0,5.4,153.32
70633,124.98,36.98,69218255641.0,246.0,255718212181.0,179173693.0,10.472963616666668,628.0,174.846385,9.52,33.0,5.4,121.02
70634,113.7,38.87,51708418097.0,264.0,255897385874.0,152260759.0,10.489637033333334,629.0,179.173693,9.52,33.0,5.4,150.3
70635,97.85,38.28,36717561906.0,268.0,256049646633.0,160729239.0,10.506309966666667,630.0,152.260759,9.52,39.0,5.4,170.15
70636,129.44,39.2,76909836052.0,236.0,256210375872.0,201491676.0,10.522977,631.0,160.729239,9.52,39.0,5.4,106.56
70637,125.89,39.74,70672113761.0,266.0,256411867548.0,162803844.0,10.539659716666668,632.0,201.491676,10.04,48.0,5.4,140.11
70638,102.93,38.39,42431854132.0,269.0,256574671392.0,152467472.0,10.556349333333333,633.0,162.803844,10.04,48.0,5.4,166.07
70639,109.92,38.55,49243198968.0,258.0,256727138864.0,175811326.0,10.573022533333333,634.0,152.467472,10.04,37.0,5.4,148.07999999999998
70640,129.84,39.24,82911009479.0,257.0,256902950190.0,195580374.0,10.589690766666667,635.0,175.811326,10.04,37.0,5.4,127.16
70641,137.56,39.97,87405005719.0,270.0,257098530564.0,205315972.0,10.606373833333333,636.0,195.580374,10.04,52.0,5.4,132.44
70642,140.74,39.64,93718938031.0,284.0,257303846536.0,200966916.0,10.623055783333333,637.0,205.315972,10.04,52.0,5.4,143.26
70643,128.41,39.85,68851856902.0,290.0,257504813452.0,185207564.0,10.639742233333333,638.0,200.966916,10.6,63.0,5.4,161.59
70644,115.19,40.87,47430109535.0,281.0,257690021016.0,166655211.0,10.656414783333334,639.0,185.207564,10.6,63.0,5.4,165.81
70645,117.21,41.32,42999743086.0,278.0,257856676227.0,158833542.0,10.673085716666666,640.0,166.655211,10.6,48.0,5.4,160.79000000000002
70646,91.17,38.32,31067633525.0,274.0,258015509769.0,123598872.0,10.689761266666666,641.0,158.833542,10.6,48.0,5.4,182.82999999999998
70647,77.6,35.97,23354352876.0,244.0,258139108641.0,108521335.0,10.706437533333334,642.0,123.598872,10.23,32.0,5.4,166.4
70648,76.81,35.93,20040182039.0,230.0,258247629976.0,115634312.0,10.723114500000001,643.0,108.521335,10.23,32.0,5.4,153.19
70649,80.31,36.59,23470232791.0,226.0,258363264288.0,117450810.0,10.739787900000001,644.0,115.634312,10.23,16.0,5.4,145.69
70650,82.43,36.56,22887245785.0,228.0,258480715098.0,132379494.0,10.756463983333333,645.0,117.45081,10.23,16.0,5.4,145.57
70651,103.17,38.77,41284161032.0,233.0,258613094592.0,160881032.0,10.773138383333333,646.0,132.379494,10.23,22.0,5.4,129.82999999999998
70652,108.14,38.9,47911442621.0,242.0,258773975624.0,168144496.0,10.789812016666668,647.0,160.881032,10.23,22.0,5.4,133.86
70653,125.78,39.06,67697079969.0,265.0,258942120120.0,185913712.0,10.806483016666666,648.0,168.144496,10.21,41.0,5.4,139.22
70654,129.09,39.0,74279913799.0,279.0,259128033832.0,178926160.0,10.8231524,649.0,185.913712,10.21,41.0,5.4,149.91
70655,106.81,36.87,52666748940.0,277.0,259306959992.0,163424895.0,10.83982705,650.0,178.92616,10.21,49.0,5.4,170.19
70656,124.25,37.65,68111062001.0,256.0,259470384887.0,174924915.0,10.856498716666666,651.0,163.424895,10.21,49.0,5.4,131.75
70657,103.44,36.96,49344704847.0,265.0,259645309802.0,139423014.0,10.873171783333333,652.0,174.924915,10.28,38.0,5.4,161.56
70658,85.62,36.57,26021247689.0,258.0,259784732816.0,135915965.0,10.88984595,653.0,139.423014,10.28,38.0,5.4,172.38
70659,111.54,39.07,49603104656.0,239.0,259920648781.0,172368925.0,10.906513516666667,654.0,135.915965,10.28,27.0,5.4,127.46
70660,120.88,38.95,64066992348.0,234.0,260093017706.0,181221892.0,10.92320115,655.0,172.368925,10.28,27.0,5.4,113.12
70661,131.18,41.01,68382220558.0,268.0,260274239598.0,198202968.0,10.9398686,656.0,181.221892,10.28,45.0,5.5,136.82
70662,132.37,42.6,61806417159.0,274.0,260472442566.0,184919148.0,10.956552933333334,657.0,198.202968,10.28,45.0,5.5,141.63
70663,111.58,39.77,48750468166.0,286.0,260657361714.0,157325574.0,10.9732392,658.0,184.919148,10.89,64.0,5.5,174.42000000000002
70664,113.46,40.77,45080006423.0,262.0,260814687288.0,181736880.0,10.989910883333332,659.0,157.325574,10.89,64.0,5.5,148.54000000000002
70665,132.52,40.62,80470782184.0,255.0,260996424168.0,199761144.0,11.00657655,660.0,181.73688,10.89,45.0,5.5,122.47999999999999
70666,141.37,40.56,93903363023.0,272.0,261196185312.0,210703782.0,11.023256583333334,661.0,199.761144,10.89,45.0,5.5,130.63
70667,143.87,40.89,95260543261.0,289.0,261406889094.0,212520330.0,11.0399405,662.0,210.703782,11.3,67.0,5.5,145.13
70668,145.29,40.25,99949678460.0,294.0,261619409424.0,205932888.0,11.056622866666666,663.0,212.52033,11.3,67.0,5.5,148.71
70669,123.74,38.19,64683985099.0,295.0,261825342312.0,172425624.0,11.0733092,664.0,205.932888,11.3,70.0,5.5,171.26
70670,118.81,41.8,39445753282.0,287.0,261997767936.0,171430632.0,11.0899963,665.0,172.425624,11.3,70.0,5.5,168.19
70671,112.31,41.51,37932900716.0,264.0,262169198568.0,173227365.0,11.1066673,666.0,171.430632,11.3,47.0,5.5,151.69
70672,129.45,40.49,73074163601.0,262.0,262342425933.0,194619483.0,11.123336783333334,667.0,173.227365,11.3,47.0,5.5,132.55
70673,135.65,40.13,85886319720.0,274.0,262537045416.0,203089368.0,11.140002466666665,668.0,194.619483,11.12,52.0,5.5,138.35
70674,138.73,40.96,80612545920.0,280.0,262740134784.0,200571312.0,11.156683266666667,669.0,203.089368,11.12,52.0,5.5,141.27
70675,132.4,40.52,76208239073.0,287.0,262940706096.0,196005888.0,11.173369483333333,670.0,200.571312,11.12,63.0,5.5,154.6
70676,135.25,40.52,79839679851.0,284.0,263136711984.0,203033864.0,11.190031833333334,671.0,196.005888,11.12,63.0,5.5,148.75
70677,135.84,41.04,82133054141.0,283.0,263339745848.0,195254251.0,11.206707166666666,672.0,203.033864,11.43,63.0,5.5,147.16
70678,133.92,40.27,76588040927.0,283.0,263535000099.0,193424349.0,11.223391583333333,673.0,195.254251,11.43,57.0,5.5,149.08
70679,113.76,37.37,60093325480.0,278.0,263728424448.0,139776495.0,11.240062683333333,674.0,193.424349,11.43,57.0,5.5,164.24
70680,81.03,36.94,21734136158.0,270.0,263868200943.0,121026339.0,11.256740333333333,675.0,139.776495,11.43,25.0,5.5,188.97
70681,84.12,35.5,28271618946.0,231.0,263989227282.0,128344910.0,11.273418,676.0,121.026339,11.43,25.0,5.5,146.88
70682,103.53,36.81,51254844956.0,226.0,264117572192.0,168545739.0,11.2900927,677.0,128.34491,11.0,30.0,5.5,122.47
70683,119.18,36.81,69728822115.0,239.0,264286117931.0,174127119.0,11.306765066666665,678.0,168.545739,11.0,30.0,5.5,119.82
70684,124.91,39.38,71814696561.0,264.0,264460245050.0,185694647.0,11.3234344,679.0,174.127119,11.0,49.0,5.5,139.09
70685,114.82,38.04,60425839696.0,272.0,264645939697.0,150989209.0,11.340105216666666,680.0,185.694647,11.0,49.0,5.5,157.18
70686,93.3,36.23,38943069060.0,263.0,264796928906.0,143627404.0,11.356780916666667,681.0,150.989209,10.6,31.0,5.5,169.7
70687,110.77,35.99,62281681334.0,249.0,264940556310.0,171064602.0,11.373451916666665,682.0,143.627404,10.6,31.0,5.5,138.23000000000002
70688,124.14,36.65,77526325476.0,244.0,265111620912.0,194976168.0,11.3901217,683.0,171.064602,10.6,47.0,5.5,119.86
70689,140.55,39.53,94234591405.0,264.0,265306597080.0,203523096.0,11.406782583333333,684.0,194.976168,10.6,47.0,5.5,123.44999999999999
70690,130.37,37.39,81210113801.0,280.0,265510120176.0,187052294.0,11.4234676,685.0,203.523096,10.6,55.0,5.5,149.63
70691,124.52,37.5,73058562002.0,284.0,265697172470.0,184348007.0,11.440156566666667,686.0,187.052294,10.6,55.0,5.5,159.48000000000002
70692,123.56,37.24,71729352022.0,276.0,265881520477.0,169090037.0,11.456828183333332,687.0,184.348007,10.55,41.0,5.5,152.44
70693,107.72,38.47,44054098469.0,274.0,266050610514.0,156298014.0,11.473500966666668,688.0,169.090037,10.55,41.0,5.5,166.28
70694,100.88,39.44,33404780168.0,263.0,266206908528.0,153810988.0,11.490171366666667,689.0,156.298014,10.55,37.0,5.5,162.12
70695,118.57,39.69,57042557725.0,248.0,266360719516.0,179558012.0,11.506842483333333,690.0,153.810988,10.55,37.0,5.5,129.43
70696,117.06,42.18,43917152655.0,255.0,266540277528.0,169348296.0,11.523508416666665,691.0,179.558012,10.42,49.0,5.5,137.94
70697,114.63,40.88,45187839334.0,269.0,266709625824.0,166589444.0,11.540197150000001,692.0,169.348296,10.42,49.0,5.5,154.37
70698,116.65,39.2,53203482987.0,263.0,266876215268.0,178897689.0,11.556870383333335,693.0,166.589444,10.42,45.0,5.5,146.35
70699,129.22,41.02,67010099481.0,263.0,267055112957.0,186170755.0,11.573538866666667,694.0,178.897689,10.42,45.0,5.5,133.78
70700,115.42,37.23,61783481204.0,271.0,267241283712.0,173275392.0,11.590228849999999,695.0,186.170755,10.42,46.0,5.5,155.57999999999998
70701,127.21,36.64,78175227912.0,273.0,267414559104.0,188353416.0,11.6069007,696.0,173.275392,10.42,46.0,5.5,145.79000000000002
70702,129.81,36.8,81067888748.0,276.0,267602912520.0,193392360.0,11.623569966666668,697.0,188.353416,10.47,50.0,5.5,146.19
70703,128.53,36.98,82393809102.0,275.0,267796304880.0,181807272.0,11.6402368,698.0,193.39236,10.47,50.0,5.5,146.47
70704,119.51,37.84,69400941402.0,276.0,267978112152.0,173892787.0,11.656924133333332,699.0,181.807272,10.47,44.0,5.5,156.49
70705,118.88,38.16,68392441463.0,268.0,268152004939.0,170283249.0,11.6735921,700.0,173.892787,10.47,44.0,5.5,149.12
70706,100.55,36.63,50122243868.0,265.0,268322288188.0,144958741.0,11.690283599999999,701.0,170.283249,10.11,36.0,5.5,164.45
70707,105.1,38.19,43723948175.0,261.0,268467246929.0,158197267.0,11.706956700000001,702.0,144.958741,10.11,36.0,5.5,155.9
70708,103.54,37.86,44497854443.0,244.0,268625444196.0,139391282.0,11.723626633333334,703.0,158.197267,10.11,33.0,5.5,140.45999999999998
70709,84.66,37.1,25479088202.0,263.0,268764835478.0,116888400.0,11.7403025,704.0,139.391282,10.11,33.0,5.5,178.34
70710,71.81,34.31,21157776521.0,239.0,268881723878.0,104276102.0,11.756978400000001,705.0,116.8884,10.11,14.0,5.5,167.19
70711,76.57,35.5,20713484537.0,217.0,268985999980.0,125259014.0,11.773652033333333,706.0,104.276102,10.11,14.0,5.5,140.43
70712,95.97,36.57,42313879204.0,217.0,269111258994.0,137592186.0,11.790324866666667,707.0,125.259014,9.62,23.0,5.5,121.03
70713,86.27,34.79,35283356786.0,234.0,269248851180.0,128870592.0,11.807001983333333,708.0,137.592186,9.62,23.0,5.5,147.73000000000002
70714,96.66,37.76,34528018097.0,235.0,269377721772.0,135892131.0,11.82367715,709.0,128.870592,9.62,25.0,5.5,138.34
70715,85.95,36.83,26969936780.0,237.0,269513613903.0,132393425.0,11.840353499999999,710.0,135.892131,9.62,25.0,5.5,151.05
70716,103.45,36.62,50876887684.0,242.0,269646007328.0,160536904.0,11.85702765,711.0,132.393425,9.49,28.0,5.5,138.55
70717,120.45,37.82,69390829075.0,243.0,269806544232.0,188570808.0,11.873699483333333,712.0,160.536904,9.49,28.0,5.5,122.55
70718,141.7,38.77,100224593719.0,258.0,269995115040.0,211868421.0,11.8903661,713.0,188.570808,9.49,61.0,5.5,116.30000000000001
70719,134.66,38.51,86869708292.0,275.0,270206983461.0,192447213.0,11.907048516666666,714.0,211.868421,9.49,61.0,5.5,140.34
70720,123.88,38.49,63578430441.0,290.0,270399430674.0,172868508.0,11.92373815,715.0,192.447213,9.49,48.0,5.5,166.12
70721,113.72,38.16,55433799185.0,274.0,270572299182.0,175666195.0,11.940411216666666,716.0,172.868508,9.49,48.0,5.5,160.28
70722,126.9,38.45,74571394903.0,260.0,270747965377.0,187011861.0,11.957079533333333,717.0,175.666195,9.45,47.0,5.5,133.1
70723,125.91,38.92,70105282232.0,269.0,270934977238.0,181691848.0,11.973768116666667,718.0,187.011861,9.45,47.0,5.5,143.09
70724,119.31,39.14,59885712839.0,273.0,271116669086.0,169428906.0,11.9904377,719.0,181.691848,9.45,44.0,5.5,153.69
70725,106.51,38.99,45627209361.0,270.0,271286097992.0,152037810.0,12.00710805,720.0,169.428906,9.45,44.0,5.5,163.49
70726,96.06,38.15,34985466388.0,263.0,271438135802.0,132636750.0,12.02377895,721.0,152.03781,9.26,30.0,5.5,166.94
70727,87.68,36.32,30961982545.0,247.0,271570772552.0,132262927.0,12.0404566,722.0,132.63675,9.26,30.0,5.5,159.32
70728,85.36,37.77,24325780286.0,231.0,271703035479.0,126625679.0,12.057129116666665,723.0,132.262927,9.26,25.0,5.5,145.64
70729,97.19,38.05,38804093909.0,239.0,271829661158.0,143021581.0,12.073802,724.0,126.625679,9.26,25.0,5.5,141.81
70730,90.52,36.74,35242673160.0,242.0,271972682739.0,139061613.0,12.090477033333334,725.0,143.021581,9.26,28.0,5.5,151.48000000000002
70731,107.81,38.03,47645592518.0,240.0,272111744352.0,153698179.0,12.10715095,726.0,139.061613,9.26,28.0,5.5,132.19
70732,101.39,38.82,40052951206.0,255.0,272265442531.0,158767589.0,12.123826966666666,727.0,153.698179,9.23,35.0,5.5,153.61
70733,121.61,38.35,64711030399.0,253.0,272424210120.0,182934334.0,12.140498916666667,728.0,158.767589,9.23,35.0,5.5,131.39
70734,123.54,38.79,67318252272.0,257.0,272607144454.0,177773435.0,12.157168483333333,729.0,182.934334,9.23,46.0,5.5,133.45999999999998
70735,106.94,38.64,45227020846.0,271.0,272784917889.0,147280381.0,12.1738378,730.0,177.773435,9.23,46.0,5.5,164.06
70736,93.48,35.35,46015321722.0,266.0,272932198270.0,135861698.0,12.19051385,731.0,147.280381,8.98,29.0,5.5,172.51999999999998
70737,92.88,35.44,42732516932.0,247.0,273068059968.0,133351034.0,12.207188283333332,732.0,135.861698,8.98,29.0,5.5,154.12
70738,89.89,36.74,31961703273.0,238.0,273201411002.0,132995366.0,12.22386465,733.0,133.351034,8.98,24.0,5.5,148.11
70739,86.17,34.42,40381172066.0,234.0,273334406368.0,117099482.0,12.240541783333333,734.0,132.995366,8.98,24.0,5.5,147.82999999999998
70740,70.16,33.92,19321611247.0,231.0,273451505850.0,110064090.0,12.257220666666665,735.0,117.099482,8.98,15.0,5.5,160.84
70741,80.44,36.09,22454390996.0,216.0,273561569940.0,116055414.0,12.2738985,736.0,110.06409,8.98,15.0,5.5,135.56
70742,74.38,35.29,19922941130.0,221.0,273677625354.0,108432102.0,12.290572316666667,737.0,116.055414,8.66,17.0,5.5,146.62
70743,82.88,35.73,31975649297.0,221.0,273786057456.0,128870620.0,12.307246350000002,738.0,108.432102,8.66,17.0,5.5,138.12
70744,92.4,37.39,36109255145.0,223.0,273914928076.0,134326199.0,12.323913800000001,739.0,128.87062,8.66,25.0,5.5,130.6
70745,86.77,36.99,30890412988.0,231.0,274049254275.0,123815541.0,12.340605583333334,740.0,134.326199,8.66,25.0,5.5,144.23000000000002
70746,79.59,36.14,21868728787.0,233.0,274173069816.0,122205238.0,12.357283683333332,741.0,123.815541,8.28,21.0,5.5,153.41
70747,96.24,38.88,28990911199.0,234.0,274295275054.0,136475632.0,12.373957899999999,742.0,122.205238,8.28,21.0,5.5,137.76
70748,91.32,37.88,30484315324.0,231.0,274431750686.0,153344278.0,12.390634866666666,743.0,136.475632,8.28,30.0,5.5,139.68
70749,123.38,39.3,62264983954.0,228.0,274585094964.0,181640489.0,12.407303216666666,744.0,153.344278,8.28,30.0,5.5,104.62
70750,116.82,38.52,55581355183.0,269.0,274766735453.0,163732219.0,12.423989650000001,745.0,181.640489,8.28,44.0,5.5,152.18
70751,106.96,38.41,46171245417.0,270.0,274930467672.0,159874576.0,12.440663183333333,746.0,163.732219,8.28,44.0,5.5,163.04000000000002
70752,114.41,39.67,50978263188.0,264.0,275090342248.0,171747277.0,12.4573368,747.0,159.874576,8.34,39.0,5.5,149.59
70753,127.41,37.93,77546325360.0,261.0,275262089525.0,191442607.0,12.474008,748.0,171.747277,8.34,39.0,5.5,133.59
70754,127.71,39.69,73207156859.0,268.0,275453532132.0,184587165.0,12.490677816666667,749.0,191.442607,8.34,53.0,5.5,140.29000000000002
70755,114.74,40.91,48909464562.0,279.0,275638119297.0,158931669.0,12.507346883333334,750.0,184.587165,8.34,53.0,5.5,164.26
70756,109.88,38.85,52644518004.0,273.0,275797050966.0,173094734.0,12.524021416666667,751.0,158.931669,8.39,41.0,5.5,163.12
70757,123.79,35.78,78863614339.0,250.0,275970145700.0,181089679.0,12.540694216666667,752.0,173.094734,8.39,41.0,5.5,126.21
70758,128.53,35.67,80630620305.0,273.0,276151235379.0,193925133.0,12.5573628,753.0,181.089679,8.39,47.0,5.5,144.47
70759,135.56,37.9,88310805049.0,271.0,276345160512.0,202224696.0,12.574042033333335,754.0,193.925133,8.39,47.0,5.5,135.44
70760,141.74,40.13,94809782048.0,277.0,276547385208.0,204277459.0,12.590722816666666,755.0,202.224696,8.39,62.0,5.5,135.26
70761,131.57,39.53,77133446985.0,287.0,276751662667.0,188543141.0,12.607407583333332,756.0,204.277459,8.39,62.0,5.5,155.43
70762,122.01,39.18,62279262455.0,286.0,276940205808.0,179460040.0,12.62409635,757.0,188.543141,8.84,49.0,5.5,163.99
70763,125.55,39.07,64821770284.0,275.0,277119665848.0,186405847.0,12.64076745,758.0,179.46004,8.84,49.0,5.5,149.45
70764,132.81,40.19,74807734900.0,270.0,277306071695.0,195366385.0,12.657436200000001,759.0,186.405847,8.84,53.0,5.5,137.19
70765,128.36,40.15,72268753372.0,274.0,277501438080.0,195936976.0,12.674115766666667,760.0,195.366385,8.84,53.0,5.5,145.64
70766,146.1,40.98,94066564043.0,284.0,277697375056.0,214971569.0,12.69079855,761.0,195.936976,9.58,67.0,5.5,137.9
70767,139.19,39.96,89951535884.0,288.0,277912346625.0,201201452.0,12.707482166666667,762.0,214.971569,9.58,67.0,5.5,148.81
70768,129.08,39.03,74280637149.0,292.0,278113548077.0,186086517.0,12.724167516666666,763.0,201.201452,9.58,56.0,5.5,162.92
70769,122.05,37.14,68517384025.0,282.0,278299634594.0,178626790.0,12.740855916666668,764.0,186.086517,9.58,56.0,5.5,159.95
70770,125.88,40.12,63981306101.0,272.0,278478261384.0,178095309.0,12.757526216666667,765.0,178.62679,9.58,46.0,5.5,146.12
70771,100.92,38.19,42431297644.0,274.0,278656356693.0,143115410.0,12.77420015,766.0,178.095309,9.58,46.0,5.5,173.07999999999998
70772,94.91,37.42,36989694231.0,262.0,278799472103.0,136833901.0,12.7908756,767.0,143.11541,9.37,28.0,5.5,167.09
70773,84.34,36.36,29504962452.0,244.0,278936306004.0,126911884.0,12.807553383333333,768.0,136.833901,9.37,28.0,5.5,159.66
70774,94.78,36.49,39971182450.0,238.0,279063217888.0,138859208.0,12.82422775,769.0,126.911884,9.37,24.0,5.5,143.22
70775,101.38,34.9,54815642873.0,226.0,279202077096.0,153836918.0,12.84090245,770.0,138.859208,9.37,24.0,5.5,124.62
70776,100.4,34.23,57142705512.0,242.0,279355914014.0,145645200.0,12.857576550000001,771.0,153.836918,9.1,29.0,5.5,141.6
70777,101.22,36.33,48592142017.0,251.0,279501559214.0,153892834.0,12.874246683333332,772.0,145.6452,9.1,29.0,5.5,149.78
70778,121.33,37.64,67781055392.0,249.0,279655452048.0,178274099.0,12.890912183333334,773.0,153.892834,9.1,39.0,5.5,127.67
70779,121.99,36.11,74058581109.0,263.0,279833726147.0,185453797.0,12.907601366666666,774.0,178.274099,9.1,39.0,5.5,141.01
70780,129.28,37.26,76227971314.0,266.0,280019179944.0,188419278.0,12.924273416666667,775.0,185.453797,9.1,45.0,5.5,136.72
70781,128.58,38.53,74952897565.0,268.0,280207599222.0,185998362.0,12.940942933333334,776.0,188.419278,9.1,45.0,5.5,139.42
70782,116.78,39.32,57268583374.0,275.0,280393597584.0,172861376.0,12.957615299999999,777.0,185.998362,9.57,47.0,5.5,158.22
70783,123.62,37.82,66368937923.0,274.0,280566458960.0,182235772.0,12.97428705,778.0,172.861376,9.57,47.0,5.5,150.38
70784,122.59,39.55,59928348467.0,262.0,280748694732.0,179173948.0,12.990958066666668,779.0,182.235772,9.57,47.0,5.5,139.41
70785,123.13,40.79,58524625570.0,268.0,280927868680.0,184735712.0,13.007628566666666,780.0,179.173948,9.57,47.0,5.5,144.87
70786,133.81,40.33,83247818832.0,265.0,281112604392.0,198144000.0,13.024297616666667,781.0,184.735712,10.01,60.0,5.5,131.19
70787,134.56,39.62,87523231093.0,278.0,281310748392.0,196650242.0,13.0409668,782.0,198.144,10.01,60.0,5.5,143.44
70788,134.46,40.81,87213732769.0,288.0,281507398634.0,198880418.0,13.05765205,783.0,196.650242,10.01,62.0,5.5,153.54
70789,134.79,39.47,85966434899.0,287.0,281706279052.0,198530386.0,13.074336866666666,784.0,198.880418,10.01,62.0,5.6,152.21
70790,128.36,40.28,70518870667.0,287.0,281904809438.0,173017186.0,13.091022316666665,785.0,198.530386,10.01,53.0,5.6,158.64
70791,94.22,36.27,39692049266.0,282.0,282077826624.0,144904037.0,13.10771495,786.0,173.017186,10.01,53.0,5.6,187.78
70792,117.82,37.0,66699892261.0,264.0,282222730661.0,179842843.0,13.124386583333335,787.0,144.904037,9.69,36.0,5.6,146.18
70793,137.23,39.11,88069733113.0,245.0,282402573504.0,203747976.0,13.141048366666666,788.0,179.842843,9.69,36.0,5.6,107.77000000000001
70794,118.86,37.22,65892312288.0,267.0,282606321480.0,163463265.0,13.157735416666666,789.0,203.747976,9.69,49.0,5.6,148.14
70795,104.04,36.36,50772462061.0,286.0,282769784745.0,150556359.0,13.174409233333334,790.0,163.463265,9.69,49.0,5.6,181.95999999999998
70796,97.38,36.74,41167072755.0,255.0,282920341104.0,136692972.0,13.19108385,791.0,150.556359,9.39,29.0,5.6,157.62
70797,106.44,37.62,50805710519.0,244.0,283057034076.0,172548960.0,13.207756383333333,792.0,136.692972,9.39,29.0,5.6,137.56
70798,126.55,36.13,81889531836.0,246.0,283229583036.0,187943028.0,13.224426166666666,793.0,172.54896,9.39,41.0,5.6,119.45
70799,125.41,36.25,78718139070.0,263.0,283417526064.0,176642152.0,13.241096933333333,794.0,187.943028,9.39,41.0,5.6,137.59
70800,112.97,38.43,49528537095.0,270.0,283594168216.0,162589900.0,13.257769099999999,795.0,176.642152,9.39,40.0,5.6,157.03
70801,92.24,35.28,42991817510.0,268.0,283756758116.0,126085344.0,13.274437133333333,796.0,162.5899,9.39,40.0,5.6,175.76
70802,79.45,33.44,34016877714.0,253.0,283882843460.0,120279502.0,13.291129666666667,797.0,126.085344,9.12,19.0,5.6,173.55
70803,97.05,34.52,48833105568.0,225.0,284003122962.0,152156640.0,13.307804383333332,798.0,120.279502,9.12,19.0,5.6,127.95
70804,116.3,37.71,62461586373.0,227.0,284155279602.0,168195551.0,13.32447685,799.0,152.15664,9.12,35.0,5.6,110.7
70805,92.66,35.72,39820762751.0,258.0,284323475153.0,132192930.0,13.341152099999999,800.0,168.195551,9.12,35.0,5.6,165.34
70806,100.83,37.67,41643485128.0,248.0,284455668083.0,153448454.0,13.3578264,801.0,132.19293,9.03,28.0,5.6,147.17000000000002
70807,106.12,38.47,46064719023.0,243.0,284609116537.0,158384967.0,13.374499649999999,802.0,153.448454,9.03,28.0,5.6,136.88
70808,109.57,38.81,48276094150.0,250.0,284767501504.0,161599432.0,13.391172316666665,803.0,158.384967,9.03,38.0,5.6,140.43
70809,101.6,38.19,43670291357.0,254.0,284929100936.0,139291663.0,13.40784315,804.0,161.599432,9.03,38.0,5.6,152.4
70810,96.73,37.72,39368372718.0,249.0,285068392599.0,148765377.0,13.424515266666667,805.0,139.291663,9.03,30.0,5.6,152.26999999999998
70811,107.42,37.56,55843599107.0,243.0,285217157976.0,151436604.0,13.441184283333333,806.0,148.765377,9.03,30.0,5.6,135.57999999999998
70812,94.79,37.2,41993498997.0,247.0,285368594580.0,143077932.0,13.457877033333334,807.0,151.436604,9.03,31.0,5.6,152.20999999999998
70813,99.01,34.89,48621442027.0,255.0,285511672512.0,152057975.0,13.474552749999999,808.0,143.077932,9.03,31.0,5.6,155.99
70814,116.03,36.68,62389476704.0,252.0,285663730487.0,173324019.0,13.491225233333333,809.0,152.057975,9.03,37.0,5.6,135.97
70815,130.08,40.64,66012952358.0,262.0,285837054506.0,192603294.0,13.5078915,810.0,173.324019,9.03,37.0,5.6,131.92
70816,131.93,41.57,72080809661.0,272.0,286029657800.0,194782441.0,13.524573333333333,811.0,192.603294,9.59,66.0,5.6,140.07
70817,133.73,41.4,74491705623.0,284.0,286224440241.0,195351849.0,13.541249783333335,812.0,194.782441,9.59,66.0,5.6,150.27
70818,128.11,41.9,66798073026.0,287.0,286419792090.0,188624442.0,13.557934016666668,813.0,195.351849,9.59,64.0,5.6,158.89
70819,130.66,41.93,67019604092.0,284.0,286608416532.0,196804809.0,13.574619216666667,814.0,188.624442,9.59,64.0,5.6,153.34
70820,139.28,41.95,80514028350.0,281.0,286805221341.0,206254611.0,13.591300583333332,815.0,196.804809,9.59,72.0,5.6,141.72
70821,137.78,42.99,77872782589.0,283.0,287011475952.0,197554168.0,13.607976883333333,816.0,206.254611,9.59,72.0,5.6,145.22
70822,120.27,38.05,64831718782.0,289.0,287209030120.0,172963670.0,13.624659716666667,817.0,197.554168,10.26,58.0,5.6,168.73000000000002
70823,117.47,38.16,60787463011.0,285.0,287381993790.0,172752178.0,13.641348983333334,818.0,172.96367,10.26,58.0,5.6,167.53
