timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680909595267,sensor,all,0,10,8939914,136865,17064234,32339268,14954241298,14954241298
1680909595267,sensor,all,0,4,32200290,138718,36240845,54218424,14954243961,14954243961
1680909595267,sensor,all,0,5,175876815,31465,1143803795,1188848388,14954243079,14954243079
1680909595267,sensor,all,0,6,117891576,236641,61400670,76080966,14954233446,14954233446
1680909595267,sensor,all,0,7,2184680560,1775243,853962326,891338994,14954229306,14954229306
1680909595267,sensor,all,0,8,17423701,204945,27396637,51369942,14954224509,14954224509
1680909595267,sensor,all,0,9,179173450,505572,224838808,229287942,14954220016,14954220016
1680909595267,sensor,all,0,0,226771722,277243,102462804,108040998,14954213283,14954213283
1680909595267,sensor,all,0,1,1747284823,1646435,689877118,712408710,14954211127,14954211127
1680909595267,sensor,all,0,2,24847528,70369,18209557,34114158,14954207090,14954207090
1680909596267,sensor,all,0,3,659225141,547383,262985829,267826494,15954350151,15954350151
1680909596267,sensor,all,0,11,1956934783,1531270,777037479,678277314,15954357227,15954357227
1680909596267,sensor,all,0,10,71170390,108614,36119976,46424274,15954340724,15954340724
1680909596267,sensor,all,0,4,31816688,138366,32800481,66382836,15954346619,15954346619
1680909596267,sensor,all,0,5,21535982,78015,14829465,27274416,15954337766,15954337766
1680909596267,sensor,all,0,6,861570529,768966,344182877,355627662,15954326047,15954326047
1680909596267,sensor,all,0,7,1276590148,1005030,505223741,465163920,15954340540,15954340540
1680909596267,sensor,all,0,8,18152206,103344,24109320,31919706,15954343282,15954343282
1680909596267,sensor,all,0,9,202995039,30409,1516891040,1408378062,15954345102,15954345102
1680909596267,sensor,all,0,0,483387602,415670,198050208,201208488,15954339753,15954339753
1680909596267,sensor,all,0,1,1478318379,1133295,582836198,542975238,15954335451,15954335451
1680909596267,sensor,all,0,2,612193287,553622,246289740,235941654,15954329897,15954329897
1680909597267,sensor,all,0,3,2240372716,1907031,881887182,752819262,16954497716,16954497716
1680909597267,sensor,all,0,11,2102685373,1622949,835878910,700567218,16954518236,16954518236
1680909597267,sensor,all,0,10,219368759,977987,135348088,119217618,16954513389,16954513389
1680909597267,sensor,all,0,4,450143612,517346,193479561,199164654,16954515048,16954515048
1680909597267,sensor,all,0,5,550008305,481449,221623259,199145154,16954514094,16954514094
1680909597267,sensor,all,0,6,356011222,571088,157999972,156898404,16954506872,16954506872
1680909597267,sensor,all,0,7,115092857,117797,50689461,59419386,16954506668,16954506668
1680909597267,sensor,all,0,8,14359879,109807,23188033,28041234,16954505158,16954505158
1680909597267,sensor,all,0,9,208554458,34559,1651688883,1423674252,16954506352,16954506352
1680909597267,sensor,all,0,0,147502254,343551,73781967,82387578,16954504298,16954504298
1680909597267,sensor,all,0,1,1777758429,1420973,700449031,605295132,16954504385,16954504385
1680909597267,sensor,all,0,2,13342713,60901,14700976,27153906,16954502586,16954502586
1680909598267,sensor,all,0,3,909762750,705960,362389167,358993674,17954602138,17954602138
1680909598267,sensor,all,0,11,1534297286,1220290,612791119,504181470,17954613738,17954613738
1680909598267,sensor,all,0,10,330038623,279180,137198235,134599920,17954603815,17954603815
1680909598267,sensor,all,0,4,233379766,298401,105466689,110675526,17954605088,17954605088
1680909598267,sensor,all,0,5,1094903699,878317,432991231,383572800,17954608279,17954608279
1680909598267,sensor,all,0,6,407295116,420456,174530684,167247444,17954599632,17954599632
1680909598267,sensor,all,0,7,496063758,383568,200003681,187983978,17954596782,17954596782
1680909598267,sensor,all,0,8,13724654,47739,21977853,28154958,17954593991,17954593991
1680909598267,sensor,all,0,9,208475056,25137,1650505465,1474577286,17954588891,17954588891
1680909598267,sensor,all,0,0,334646431,341966,143450655,156047424,17954581845,17954581845
1680909598267,sensor,all,0,1,1774612720,1320723,700707932,645432684,17954580019,17954580019
1680909598267,sensor,all,0,2,577766335,488800,233953338,217200126,17954575742,17954575742
1680909599267,sensor,all,0,3,1970562874,1480830,775023681,706950114,18954653915,18954653915
1680909599267,sensor,all,0,11,2020813281,1499251,798713418,667219722,18954660245,18954660245
1680909599267,sensor,all,0,10,9653949,126713,18505846,32036706,18954647836,18954647836
