seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,x_rest
72365,51.12,,,67.38087127186782,122.08,0.52796,0.9707,0.0,120324035208.0,42432.0,5.53334385,332.0,31.75854,5.02,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074331.3333333335,3950271.0,4100002.0,38292.65127352186,3950271.0,4071079.0,4084515.0,4087418.0,4075796.0,4087881.0,4088856.0,4085350.0,4100002.0,4078204.0,4100000.0,4082604.0,4.5,16.26087127186782
72366,69.0,,,70.03709649237547,122.11,0.54463,0.9655,0.0,120359302812.0,39252.0,5.55000145,333.0,35.267604,5.02,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074331.3333333335,3950271.0,4100002.0,38292.65127352186,3950271.0,4071079.0,4084515.0,4087418.0,4075796.0,4087881.0,4088856.0,4085350.0,4100002.0,4078204.0,4100000.0,4082604.0,4.5,1.0370964923754684
72367,62.91,,,92.86174466781935,121.8,0.86181,0.9806,0.0,120408101904.0,62232.0,5.566681083333333,334.0,48.799092,5.02,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086975.3333333335,4075993.0,4097550.0,6664.350760243308,4083276.0,4077050.0,4097550.0,4084900.0,4085457.0,4094404.0,4082481.0,4093223.0,4093293.0,4091583.0,4075993.0,4084494.0,4.5,29.951744667819355
72368,67.74,,,94.15766089474343,121.99,0.69879,0.9294,0.0,120456082776.0,50964.0,5.58334055,335.0,47.980872,5.02,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086975.3333333335,4075993.0,4097550.0,6664.350760243308,4083276.0,4077050.0,4097550.0,4084900.0,4085457.0,4094404.0,4082481.0,4093223.0,4093293.0,4091583.0,4075993.0,4084494.0,4.5,26.417660894743435
72369,71.54,,,96.5364973808279,121.93,0.76918,0.9708,0.0,120503456556.0,55368.0,5.600004116666667,336.0,47.37378,5.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076796.0,3944096.0,4100002.0,42027.09132412885,4084006.0,4097366.0,4100000.0,4100000.0,4100002.0,4100000.0,4077455.0,4063292.0,4100002.0,4088490.0,3944096.0,4066843.0,4.5,24.99649738082789
72370,73.72,,,105.10022302113678,121.87,0.87219,0.9802,0.0,120556336284.0,58992.0,5.616672433333333,337.0,52.879728,5.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076796.0,3944096.0,4100002.0,42027.09132412885,4084006.0,4097366.0,4100000.0,4100000.0,4100002.0,4100000.0,4077455.0,4063292.0,4100002.0,4088490.0,3944096.0,4066843.0,4.5,31.380223021136786
72371,57.75,,,106.23609054737494,121.86,0.88239,0.9813,0.0,120609094548.0,54324.0,5.6333522,338.0,52.758264,5.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3656210.6666666665,2575483.0,4100340.0,562133.9467658536,3708217.0,3065048.0,2877675.0,2575483.0,4088758.0,4086141.0,4100000.0,4100340.0,4095193.0,4084321.0,3046901.0,4046451.0,4.5,48.48609054737494
72372,48.68,,,98.88658334042472,122.05,0.64829,0.9778,0.0,120658135188.0,35784.0,5.650015333333333,339.0,49.04064,5.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3656210.6666666665,2575483.0,4100340.0,562133.9467658536,3708217.0,3065048.0,2877675.0,2575483.0,4088758.0,4086141.0,4100000.0,4100340.0,4095193.0,4084321.0,3046901.0,4046451.0,4.5,50.20658334042472
72373,45.49,,,78.69121616003598,122.18,0.52975,0.9688,0.0,120693882108.0,68472.0,5.666675416666666,340.0,35.74692,5.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626194.0833333335,1307692.0,4100000.0,896097.349843518,2050981.0,1307692.0,4100000.0,4090263.0,3957367.0,4025963.0,4083765.0,4084957.0,4100000.0,4100000.0,4067278.0,3546063.0,4.5,33.201216160035976
72374,59.38,,,73.82023300002466,122.14,0.6124,0.9726,0.0,120729057840.0,33048.0,5.683339833333333,341.0,35.175732,5.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626194.0833333335,1307692.0,4100000.0,896097.349843518,2050981.0,1307692.0,4100000.0,4090263.0,3957367.0,4025963.0,4083765.0,4084957.0,4100000.0,4100000.0,4067278.0,3546063.0,4.5,14.440233000024655
72375,69.47,,,77.80722904330592,121.98,0.76037,0.9809,0.0,120766448232.0,78496.0,5.700008049999999,342.0,37.390392,5.38,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088574.0,4081635.0,4099997.0,4909.0440345685765,4087330.0,4086048.0,4081635.0,4081989.0,4088552.0,4090347.0,4099997.0,4092066.0,4094185.0,4088437.0,4086733.0,4085569.0,4.5,8.337229043305925
72376,67.83,,,98.66566469329774,121.94,0.88403,0.9818,0.0,120817725696.0,45708.0,5.716671483333333,343.0,51.277464,5.38,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088574.0,4081635.0,4099997.0,4909.0440345685765,4087330.0,4086048.0,4081635.0,4081989.0,4088552.0,4090347.0,4099997.0,4092066.0,4094185.0,4088437.0,4086733.0,4085569.0,4.5,30.835664693297744
72377,67.53,,,100.52144409286079,121.97,0.79948,0.9714,0.0,120867816240.0,56520.0,5.733338483333333,344.0,50.090544,5.38,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084795.5833333335,4031245.0,4100002.0,21972.958302795483,4084744.0,4045095.0,4093259.0,4090806.0,4099490.0,4079525.0,4093381.0,4031245.0,4100002.0,4100000.0,4100000.0,4100000.0,4.5,32.99144409286079
72378,66.2,,,99.51991572669587,121.93,0.82375,0.9802,0.0,120916437072.0,49524.0,5.750006733333334,345.0,48.620832,5.38,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084795.5833333335,4031245.0,4100002.0,21972.958302795483,4084744.0,4045095.0,4093259.0,4090806.0,4099490.0,4079525.0,4093381.0,4031245.0,4100002.0,4100000.0,4100000.0,4100000.0,4.5,33.31991572669587
72379,58.76,,,101.9131277659797,121.86,0.84924,0.9763,0.0,120967059756.0,44952.0,5.7666747166666665,346.0,50.622684,5.35,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3763899.5833333335,1313157.0,4099997.0,758991.9303259486,4082081.0,4088368.0,4095683.0,4099702.0,1313157.0,3603380.0,3613392.0,4099997.0,4091336.0,3993366.0,4036343.0,4049990.0,4.5,43.1531277659797
72380,51.08,,,93.71721667661174,121.9,0.75928,0.9809,0.0,121011963192.0,43284.0,5.783342316666666,347.0,44.903436,5.35,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3763899.5833333335,1313157.0,4099997.0,758991.9303259486,4082081.0,4088368.0,4095683.0,4099702.0,1313157.0,3603380.0,3613392.0,4099997.0,4091336.0,3993366.0,4036343.0,4049990.0,4.5,42.63721667661174
72381,39.27,,,91.26814872405447,121.89,0.74593,0.9799,0.0,121055376900.0,29460.0,5.800014683333333,348.0,43.413708,5.35,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937566.75,3239287.0,4092678.0,228560.6867935097,3239287.0,4035211.0,4071452.0,4092678.0,4033638.0,4089466.0,3959166.0,3870453.0,3777304.0,4012488.0,4023103.0,4046555.0,4.5,51.99814872405447
72382,57.02,,,64.65483050864547,122.33,0.45059,0.9637,0.0,121081647864.0,31620.0,5.816667383333334,349.0,26.270964,5.35,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937566.75,3239287.0,4092678.0,228560.6867935097,3239287.0,4035211.0,4071452.0,4092678.0,4033638.0,4089466.0,3959166.0,3870453.0,3777304.0,4012488.0,4023103.0,4046555.0,4.5,7.6348305086454715
72383,67.96,,,71.94102180512579,122.17,0.65925,0.9784,0.0,121117134768.0,47004.0,5.833338366666666,350.0,35.486904,5.35,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4057625.0,3771079.0,4100002.0,87498.73828995098,4086176.0,4100002.0,4045587.0,4086481.0,4092361.0,4085576.0,4083566.0,4098079.0,4072781.0,4093841.0,3771079.0,4075971.0,4.5,3.981021805125792
72384,47.56,,,95.42765633541072,122.27,0.82606,0.9776,0.0,121167772500.0,54420.0,5.850009983333334,351.0,50.637732,5.35,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4057625.0,3771079.0,4100002.0,87498.73828995098,4086176.0,4100002.0,4045587.0,4086481.0,4092361.0,4085576.0,4083566.0,4098079.0,4072781.0,4093841.0,3771079.0,4075971.0,4.5,47.867656335410715
72385,34.04,,,82.82716028613211,122.52,0.56504,0.9603,0.0,121207716924.0,35832.0,5.866673316666667,352.0,39.944424,5.56,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165490.1666666665,1169868.0,4100000.0,1127157.259803753,2924475.0,3902100.0,3009941.0,1173883.0,1687107.0,4054109.0,3723125.0,4099666.0,4086941.0,4100000.0,1169868.0,4054667.0,4.5,48.787160286132114
72386,42.1,,,67.63054808470032,122.65,0.44036,0.9256,0.0,121237906176.0,14808.0,5.8833474,353.0,30.189252,5.56,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165490.1666666665,1169868.0,4100000.0,1127157.259803753,2924475.0,3902100.0,3009941.0,1173883.0,1687107.0,4054109.0,3723125.0,4099666.0,4086941.0,4100000.0,1169868.0,4054667.0,4.5,25.53054808470032
72387,37.46,,,63.17263739513655,122.48,0.55244,0.9776,0.0,121265783700.0,31788.0,5.900017416666667,354.0,27.877524,5.56,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827265.75,854832.0,4078021.0,1285589.7231877106,1750713.0,4048197.0,4078021.0,4065396.0,943820.0,3931836.0,854832.0,1855543.0,1621123.0,4045087.0,2671794.0,4060827.0,4.5,25.712637395136547
72388,38.51,,,63.08532793857228,122.46,0.52096,0.9655,0.0,121295299812.0,25548.0,5.91667825,355.0,29.516112,5.56,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827265.75,854832.0,4078021.0,1285589.7231877106,1750713.0,4048197.0,4078021.0,4065396.0,943820.0,3931836.0,854832.0,1855543.0,1621123.0,4045087.0,2671794.0,4060827.0,4.5,24.57532793857228
72389,54.87,,,55.427528938051196,122.56,0.43688,0.9178,0.0,121319929152.0,24648.0,5.933343300000001,356.0,24.62934,5.44,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3883554.5,1714517.0,4151585.0,655069.4681831462,4086302.0,4151585.0,3981124.0,1714517.0,4090374.0,4093402.0,4093368.0,4044217.0,4084056.0,4083968.0,4095269.0,4084472.0,4.5,0.557528938051199
72390,52.48,,,75.45375539802609,122.29,0.73154,0.9823,0.0,121358608212.0,39996.0,5.950007733333334,357.0,38.67906,5.44,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3883554.5,1714517.0,4151585.0,655069.4681831462,4086302.0,4151585.0,3981124.0,1714517.0,4090374.0,4093402.0,4093368.0,4044217.0,4084056.0,4083968.0,4095269.0,4084472.0,4.5,22.973755398026093
72391,47.71,,,75.93958547106605,122.52,0.5869,0.9477,0.0,121396203384.0,36768.0,5.966669816666666,358.0,37.595172,5.44,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3406690.1666666665,978683.0,4100000.0,1156556.5152796493,2513553.0,4043388.0,978683.0,1020059.0,3987353.0,4078258.0,4100000.0,4031404.0,3873654.0,4057199.0,4096731.0,4100000.0,4.5,28.229585471066052
72392,45.4,,,76.84769747160296,122.6,0.55708,0.9612,0.0,121434443268.0,27120.0,5.983334350000001,359.0,38.239884,5.44,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3406690.1666666665,978683.0,4100000.0,1156556.5152796493,2513553.0,4043388.0,978683.0,1020059.0,3987353.0,4078258.0,4100000.0,4031404.0,3873654.0,4057199.0,4096731.0,4100000.0,4.5,31.447697471602957
72393,24.75,,,74.42062556293186,122.55,0.56646,0.9728,0.0,121468978236.0,40071.0,6.000012016666667,360.0,34.534968,5.44,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334365.333333333,1011726.0,4100000.0,1013888.8455818954,1681816.0,3837744.0,1445094.0,1108285.0,1336152.0,1011726.0,2921537.0,2385229.0,2059271.0,3126661.0,2998869.0,4100000.0,4.5,49.67062556293186
72394,47.77,,,54.68455209765994,122.84,0.28271,0.9112,0.0,121492198440.0,9744.0,6.016670416666667,361.0,23.220204,5.44,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334365.333333333,1011726.0,4100000.0,1013888.8455818954,1681816.0,3837744.0,1445094.0,1108285.0,1336152.0,1011726.0,2921537.0,2385229.0,2059271.0,3126661.0,2998869.0,4100000.0,4.5,6.914552097659936
72395,48.86,,,61.725541758648156,122.52,0.65412,0.9791,0.0,121519331988.0,44268.0,6.033350466666667,362.0,27.133548,5.16,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3610215.0833333335,882949.0,4100000.0,1043822.4798397202,1737928.0,882949.0,4085812.0,4081537.0,4047542.0,4068752.0,4082896.0,4100000.0,4083238.0,4100000.0,3959452.0,4092475.0,4.5,12.865541758648156
