timestamp,igpm,voltage,current,power_factor,discard
2023-08-01 22:19:25.696702,8.6385,121.45,0.16967,0.4192,0
2023-08-01 22:19:25.947184,18.80644117647059,121.32,0.31216,0.6845,0
2023-08-01 22:19:26.197732,10.21902511415525,121.47,0.0,inf,0
2023-08-01 22:19:26.448293,11.941478681405448,121.41,0.22462,0.5347,0
2023-08-01 22:19:26.698854,13.063155259456925,121.43,0.22804,0.5436,0
2023-08-01 22:19:26.949414,13.823004142909115,121.42,0.22473,0.5606,0
2023-08-01 22:19:27.199988,12.136371444828871,121.46,0.17185,0.4151,0
2023-08-01 22:19:27.450553,13.644288424503673,121.41,0.23708,0.5862,0
2023-08-01 22:19:27.701143,15.362643731914178,121.38,0.19179,0.8222,0
2023-08-01 22:19:27.951700,15.230621305564249,121.41,0.14931,0.8239,0
2023-08-01 22:19:28.202260,14.939988146721142,121.41,0.14833,0.793,0
2023-08-01 22:19:28.452823,15.451978305537054,121.38,0.24137,0.5674,0
2023-08-01 22:19:28.703392,13.551067073057284,121.44,0.17792,0.4247,0
2023-08-01 22:19:28.953930,13.970290219244262,121.41,0.22971,0.5356,0
2023-08-01 22:19:29.204474,14.137496977842307,121.39,0.20525,0.583,0
2023-08-01 22:19:29.454770,15.607131912062776,121.37,0.2546,0.6155,0
2023-08-01 22:19:29.705351,13.532205426295246,121.41,0.17149,0.4182,0
2023-08-01 22:19:29.955948,14.393947070217521,121.36,0.24648,0.5483,0
2023-08-01 22:19:30.206537,13.671939940793127,121.4,0.19256,0.5129,0
2023-08-01 22:19:30.457122,12.716295428140794,121.42,0.18788,0.4598,0
2023-08-01 22:19:30.707679,13.62151240489702,121.39,0.25279,0.5127,0
2023-08-01 22:19:30.958225,14.759403578514075,121.37,0.24039,0.5968,0
2023-08-01 22:19:31.208778,12.937873975124974,121.43,0.17138,0.4175,0
2023-08-01 22:19:31.459343,13.774172001593195,121.4,0.26237,0.4937,0
2023-08-01 22:19:31.709906,14.055858177164302,121.41,0.23202,0.5223,0
2023-08-01 22:19:31.960444,13.42734172215638,121.41,0.19208,0.5129,0
2023-08-01 22:19:32.210992,14.938138483533708,121.37,0.26924,0.565,0
2023-08-01 22:19:32.461539,15.924242297921422,121.38,0.21908,0.6853,0
2023-08-01 22:19:32.712084,15.601959231333984,121.41,0.15178,0.8059,0
2023-08-01 22:19:32.962660,14.265741344464132,121.41,0.18117,0.5068,0
2023-08-01 22:19:33.213221,13.951113977079583,121.42,0.20287,0.5365,0
2023-08-01 22:19:33.463775,14.344084124026761,121.4,0.17658,0.7119,0
2023-08-01 22:19:33.714339,14.402859341209567,121.42,0.23379,0.5122,0
2023-08-01 22:19:33.964878,13.506496688004868,121.42,0.18903,0.4973,0
2023-08-01 22:19:34.215421,12.695144608050068,121.44,0.19303,0.4608,0
2023-08-01 22:19:34.465979,15.276008069390297,121.37,0.28044,0.6257,0
2023-08-01 22:19:34.716536,13.290481963016633,121.44,0.17172,0.4152,0
2023-08-01 22:19:34.967084,14.153138495002784,121.4,0.23472,0.5673,0
2023-08-01 22:19:35.217648,15.400498081029978,121.38,0.25929,0.5818,0
2023-08-01 22:19:35.468199,13.681767562438647,121.44,0.17792,0.4476,0
2023-08-01 22:19:35.718769,12.215946640425258,121.44,0.17333,0.4179,0
2023-08-01 22:19:35.969327,14.69486342165398,121.38,0.26443,0.6381,0
2023-08-01 22:19:36.219890,12.807333982956393,121.45,0.16642,0.4158,0
2023-08-01 22:19:36.470441,13.776233936182312,121.41,0.23435,0.5636,0
2023-08-01 22:19:36.721021,14.327863814355824,121.41,0.21272,0.6046,0
2023-08-01 22:19:36.971591,14.870004710658051,121.41,0.18078,0.7351,0
2023-08-01 22:19:37.222151,14.653103286087761,121.42,0.14484,0.8044,0
2023-08-01 22:19:37.472718,13.285672250072107,121.44,0.13467,0.6173,0
2023-08-01 22:19:37.723270,12.77817056201156,121.43,0.20373,0.4687,0
2023-08-01 22:19:37.973846,14.197419418932787,121.41,0.24097,0.5985,0
2023-08-01 22:19:38.224396,12.698793574386368,121.46,0.17429,0.4347,0
2023-08-01 22:19:38.474938,14.173055515062359,121.39,0.24173,0.6002,0
2023-08-01 22:19:38.725487,13.213638854625264,121.44,0.19854,0.4552,0
2023-08-01 22:19:38.976031,14.284747202862853,121.39,0.24063,0.5746,0
2023-08-01 22:19:39.226595,15.072623044385496,121.4,0.23419,0.5948,0
2023-08-01 22:19:39.477152,13.903936128597051,121.43,0.18651,0.4935,0
2023-08-01 22:19:39.727707,13.096955288822706,121.43,0.20086,0.4598,0
