seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
61851,115.27,41.18,43822537021.0,260.0,314719977059.0,161310133.0,10.2567159,615.0,167.784947,11.15,43.0,5.7,144.73000000000002
61852,115.1,38.31,57370999162.0,261.0,314881287192.0,175297041.0,10.273390233333334,616.0,161.310133,11.15,41.0,5.7,145.9
61853,106.61,37.94,49792247703.0,265.0,315056584233.0,142076295.0,10.290065166666666,617.0,175.297041,11.15,41.0,5.7,158.39
61854,97.8,37.65,38797465767.0,272.0,315198660528.0,147550920.0,10.306738733333333,618.0,142.076295,11.15,37.0,5.7,174.2
61855,106.86,35.77,56235196774.0,244.0,315346211448.0,173665794.0,10.32341295,619.0,147.55092,11.15,37.0,5.7,137.14
61856,122.3,39.25,58283875517.0,247.0,315519877242.0,165632049.0,10.34008305,620.0,173.665794,10.9,35.0,5.7,124.7
61857,101.76,38.22,40009722487.0,270.0,315685509291.0,149184589.0,10.356755316666666,621.0,165.632049,10.9,35.0,5.7,168.24
61858,99.23,38.21,38417561969.0,258.0,315834693880.0,144583288.0,10.373425716666667,622.0,149.184589,10.9,37.0,5.7,158.76999999999998
61859,110.59,38.24,46904090876.0,243.0,315979277168.0,177950291.0,10.390093516666667,623.0,144.583288,10.9,37.0,5.7,132.41
61860,118.59,39.73,58249350717.0,252.0,316157227459.0,170146487.0,10.406780533333334,624.0,177.950291,10.99,37.0,5.7,133.41
61861,117.92,39.62,56874276932.0,263.0,316327373946.0,173273022.0,10.423451416666667,625.0,170.146487,10.99,37.0,5.7,145.07999999999998
61862,119.58,37.43,67251309114.0,263.0,316500646968.0,163345914.0,10.440124466666667,626.0,173.273022,10.99,43.0,5.7,143.42000000000002
61863,108.44,36.74,53593418727.0,266.0,316663992882.0,183267825.0,10.45679895,627.0,163.345914,10.99,43.0,5.8,157.56
61864,131.0,38.15,74825265576.0,267.0,316847260707.0,188494025.0,10.4734689,628.0,183.267825,10.99,41.0,5.7,136.0
61865,125.95,40.53,61178993825.0,282.0,317035754732.0,173700812.0,10.490139816666668,629.0,188.494025,10.99,41.0,5.7,156.05
61866,102.31,38.42,40423037618.0,278.0,317209455544.0,155687252.0,10.5068152,630.0,173.700812,11.23,49.0,5.7,175.69
61867,126.18,39.39,69951680626.0,252.0,317365142796.0,195171324.0,10.52348315,631.0,155.687252,11.23,49.0,5.8,125.82
61868,126.7,38.75,75832651415.0,271.0,317560314120.0,160230078.0,10.540163383333333,632.0,195.171324,11.23,46.0,5.7,144.3
61869,104.05,37.82,43448192476.0,279.0,317720544198.0,160710266.0,10.5568533,633.0,160.230078,11.23,46.0,5.8,174.95
61870,113.86,39.3,51927061580.0,271.0,317881254464.0,180449059.0,10.573523816666667,634.0,160.710266,11.37,39.0,5.8,157.14
61871,131.84,40.13,79248014198.0,266.0,318061703523.0,204652101.0,10.590189466666667,635.0,180.449059,11.37,39.0,5.8,134.16
61872,140.49,40.42,89975346457.0,275.0,318266355624.0,208605369.0,10.606869066666667,636.0,204.652101,11.37,57.0,5.8,134.51
61873,143.66,40.3,95172167223.0,288.0,318474960993.0,210539276.0,10.623549433333332,637.0,208.605369,11.37,57.0,5.8,144.34
61874,137.0,40.76,80267937063.0,292.0,318685500269.0,194126927.0,10.640228683333333,638.0,210.539276,11.37,70.0,5.8,155.0
61875,131.32,42.27,61416972270.0,293.0,318879627196.0,190468484.0,10.656913766666666,639.0,194.126927,11.37,70.0,5.8,161.68
61876,125.65,43.32,45814622994.0,286.0,319070095680.0,177309108.0,10.673599383333334,640.0,190.468484,11.74,64.0,5.8,160.35
61877,118.42,42.04,44443774389.0,280.0,319247404788.0,172915228.0,10.690269083333334,641.0,177.309108,11.74,64.0,5.8,161.57999999999998
61878,118.2,42.79,43700153194.0,273.0,319420320016.0,173089784.0,10.70695545,642.0,172.915228,11.74,55.0,5.8,154.8
61879,116.7,42.43,40600707778.0,272.0,319593409800.0,166604647.0,10.723624483333333,643.0,173.089784,11.74,55.0,5.8,155.3
61880,105.69,41.45,34602452828.0,271.0,319760014447.0,144518146.0,10.740313166666665,644.0,166.604647,11.92,51.0,5.8,165.31
61881,98.16,38.42,31679746668.0,264.0,319904532593.0,152699443.0,10.756985250000001,645.0,144.518146,11.92,51.0,5.8,165.84
61882,111.02,40.17,44608868047.0,253.0,320057232036.0,177323628.0,10.773657433333334,646.0,152.699443,11.92,34.0,5.8,141.98000000000002
61883,121.33,41.03,52033987980.0,254.0,320234555664.0,180440760.0,10.79032775,647.0,177.323628,11.92,34.0,5.8,132.67000000000002
61884,132.58,42.25,69196985670.0,276.0,320414996424.0,202330080.0,10.806994516666666,648.0,180.44076,11.92,51.0,5.8,143.42
61885,137.31,42.08,79584386461.0,281.0,320617326504.0,202948416.0,10.823679316666666,649.0,202.33008,11.92,51.0,5.8,143.69
61886,135.85,42.03,75897114898.0,290.0,320820274920.0,198272352.0,10.840358366666667,650.0,202.948416,12.49,70.0,5.8,154.15
61887,137.84,42.34,77174252059.0,286.0,321018547272.0,201897756.0,10.857038116666667,651.0,198.272352,12.49,70.0,5.8,148.16
61888,130.1,41.46,70349310522.0,288.0,321220445028.0,171902910.0,10.873724033333334,652.0,201.897756,12.49,69.0,5.8,157.9
61889,102.17,39.21,38459486399.0,283.0,321392347938.0,149441808.0,10.890397366666667,653.0,171.90291,12.49,69.0,5.8,180.82999999999998
61890,115.0,39.88,48589008529.0,268.0,321541789746.0,178849150.0,10.907069716666665,654.0,149.441808,12.13,39.0,5.8,153.0
61891,126.85,41.43,66091837211.0,256.0,321720638896.0,194179270.0,10.923739516666666,655.0,178.84915,12.13,39.0,5.8,129.15
61892,136.62,42.2,72180588140.0,270.0,321914818166.0,205834690.0,10.940400166666667,656.0,194.17927,12.13,57.0,5.8,133.38
61893,136.9,43.49,66768114040.0,283.0,322120652856.0,193864680.0,10.9570775,657.0,205.83469,12.13,57.0,5.8,146.1
61894,128.26,42.75,65201882764.0,295.0,322314517536.0,186684768.0,10.9737549,658.0,193.86468,12.13,85.0,5.8,166.74
61895,127.01,42.75,54320290265.0,282.0,322501202304.0,193933113.0,10.990437233333333,659.0,186.684768,12.13,85.0,5.8,154.99
61896,138.38,42.62,78203955818.0,278.0,322695135417.0,206697475.0,11.00711805,660.0,193.933113,12.6,68.0,5.8,139.62
61897,145.26,42.38,96210607604.0,287.0,322901832892.0,218732396.0,11.023796666666668,661.0,206.697475,12.6,68.0,5.8,141.74
61898,148.99,41.77,102371704958.0,297.0,323120565288.0,220351776.0,11.040475816666666,662.0,218.732396,12.6,81.0,5.8,148.01
61899,150.78,42.07,100212638293.0,303.0,323340917064.0,220663278.0,11.057153616666666,663.0,220.351776,12.6,81.0,5.8,152.22
61900,141.49,41.17,88774572026.0,303.0,323561580342.0,189606630.0,11.073837633333333,664.0,220.663278,13.27,83.0,5.8,161.51
61901,125.25,42.7,45466448378.0,301.0,323751186972.0,184436748.0,11.0905232,665.0,189.60663,13.27,,5.8,175.75
61902,121.2,43.0,42223560320.0,274.0,323935623720.0,183001512.0,11.107191233333333,666.0,184.436748,13.27,63.0,5.8,152.8
61903,134.04,43.04,67947074722.0,278.0,324118625232.0,203300010.0,11.123874366666666,667.0,183.001512,13.27,68.0,5.8,143.96
61904,136.76,41.32,85258511682.0,284.0,324321925242.0,207681438.0,11.140552133333333,668.0,203.30001,13.27,68.0,5.8,147.24
61905,145.85,41.73,92285095788.0,289.0,324529606680.0,210022896.0,11.157225649999999,669.0,207.681438,13.57,73.0,5.8,143.15
61906,138.99,41.89,80834562786.0,294.0,324739629576.0,203534579.0,11.173907866666667,670.0,210.022896,13.57,73.0,5.8,155.01
61907,140.77,42.0,83831983470.0,292.0,324943164155.0,211334263.0,11.190588499999999,671.0,203.534579,13.57,75.0,5.8,151.23
61908,147.08,42.73,90960716065.0,289.0,325154498418.0,213376782.0,11.207267166666666,672.0,211.334263,13.57,75.0,5.8,141.92
61909,144.14,43.42,78919202672.0,292.0,325367875200.0,220806960.0,11.223942616666667,673.0,213.376782,14.23,,5.8,147.86
61910,150.1,43.07,86533400164.0,299.0,325588682160.0,205346592.0,11.240658349999999,674.0,220.80696,14.89,92.0,5.8,148.9
61911,125.2,42.12,54714969857.0,304.0,325794028752.0,173384160.0,11.257339883333334,675.0,205.346592,14.89,67.0,5.8,178.8
61912,118.99,41.58,43535557924.0,286.0,325967412912.0,177100344.0,11.274020049999999,676.0,173.38416,14.89,67.0,5.8,167.01
61913,120.67,40.33,55620175067.0,270.0,326144513256.0,183280932.0,11.290705116666667,677.0,177.100344,14.89,51.0,5.8,149.32999999999998
61914,126.14,38.36,74805473755.0,270.0,326327794188.0,182106390.0,11.307385133333334,678.0,183.280932,14.89,51.0,5.8,143.86
61915,128.89,39.9,76249728356.0,271.0,326509900578.0,197546822.0,11.32404825,679.0,182.10639,14.82,61.0,5.8,142.11
61916,130.27,40.32,75906721912.0,277.0,326707447400.0,179866978.0,11.34073315,680.0,197.546822,14.82,61.0,5.8,146.73
61917,111.73,39.45,51335595659.0,278.0,326887314378.0,159534270.0,11.35742305,681.0,179.866978,14.82,44.0,5.9,166.26999999999998
61918,119.92,37.89,64436315266.0,265.0,327046848648.0,182919315.0,11.3740925,682.0,159.53427,14.82,44.0,5.9,145.07999999999998
61919,126.21,37.8,75009495348.0,262.0,327229767963.0,195874221.0,11.390762266666666,683.0,182.919315,14.83,50.0,5.8,135.79000000000002
61920,136.24,40.33,87803689678.0,279.0,327425642184.0,203546472.0,11.407422783333335,684.0,195.874221,14.83,50.0,5.9,142.76
61921,136.72,38.92,90857714888.0,284.0,327629188656.0,195107731.0,11.424108516666667,685.0,203.546472,14.83,63.0,5.9,147.28
61922,130.84,39.22,79632622456.0,290.0,327824296387.0,192097907.0,11.440779033333333,686.0,195.107731,14.83,63.0,5.9,159.16
61923,129.77,37.54,78589815275.0,283.0,328016394294.0,180674454.0,11.457447766666666,687.0,192.097907,14.83,49.0,5.9,153.23
61924,113.5,39.19,49457150526.0,282.0,328197068748.0,162227500.0,11.474121216666667,688.0,180.674454,14.83,49.0,5.9,168.5
61925,105.8,39.77,35215797017.0,264.0,328359296248.0,159640109.0,11.49079215,689.0,162.2275,14.44,39.0,5.9,158.2
61926,122.33,39.85,57217287284.0,253.0,328518936357.0,185253796.0,11.507463699999999,690.0,159.640109,14.44,39.0,5.9,130.67000000000002
61927,117.32,41.81,47454721852.0,263.0,328704190153.0,162155537.0,11.524133433333333,691.0,185.253796,14.44,49.0,5.9,145.68
61928,112.94,41.7,36621004824.0,269.0,328866345690.0,171685294.0,11.5408067,692.0,162.155537,14.44,49.0,5.9,156.06
61929,121.1,40.67,51349703806.0,261.0,329038030984.0,183797792.0,11.55747735,693.0,171.685294,14.41,48.0,5.9,139.9
61930,132.61,42.06,67523557302.0,271.0,329221828776.0,199974408.0,11.574144716666666,694.0,183.797792,14.41,48.0,5.9,138.39
61931,127.1,39.76,69070745159.0,276.0,329421803184.0,176897072.0,11.590819683333333,695.0,199.974408,14.41,55.0,5.9,148.9
61932,123.58,36.15,74401866780.0,288.0,329598700256.0,185737000.0,11.60750425,696.0,176.897072,14.41,55.0,5.9,164.42000000000002
61933,130.48,36.8,83571422499.0,272.0,329784437256.0,201372105.0,11.624189116666667,697.0,185.737,14.41,52.0,5.9,141.52
61934,140.19,38.01,99633546279.0,274.0,329985809361.0,204556951.0,11.640870633333332,698.0,201.372105,14.41,52.0,5.9,133.81
61935,135.3,41.26,79713718457.0,287.0,330190366312.0,195502552.0,11.65755205,699.0,204.556951,14.7,66.0,5.9,151.7
61936,134.72,41.29,81082524409.0,289.0,330385868864.0,200290792.0,11.674232783333334,700.0,195.502552,14.7,66.0,5.9,154.28
61937,129.58,41.25,70174436430.0,289.0,330586159656.0,182137368.0,11.690920183333333,701.0,200.290792,14.7,59.0,5.9,159.42
61938,121.72,41.16,56154859720.0,287.0,330768297024.0,178241682.0,11.707590266666667,702.0,182.137368,14.7,59.0,5.9,165.28
61939,120.94,41.29,52156415727.0,274.0,330946538706.0,168861270.0,11.72425995,703.0,178.241682,14.64,49.0,5.9,153.06
61940,103.63,39.61,36771098628.0,272.0,331115399976.0,140898069.0,11.740935166666667,704.0,168.86127,14.64,49.0,5.9,168.37
61941,88.73,37.04,28521914952.0,261.0,331256298045.0,127425501.0,11.757611599999999,705.0,140.898069,14.64,27.0,5.9,172.26999999999998
61942,92.85,38.11,28922205757.0,244.0,331383723546.0,150549610.0,11.774285366666668,706.0,127.425501,14.64,27.0,5.9,151.15
61943,112.12,39.6,47134275995.0,235.0,331534273156.0,169388801.0,11.790956566666667,707.0,150.54961,14.64,37.0,5.9,122.88
61944,112.19,39.48,50426387269.0,252.0,331703661957.0,159200283.0,11.807627266666666,708.0,169.388801,14.64,37.0,5.9,139.81
61945,114.88,39.71,41895009821.0,260.0,331862862240.0,172303579.0,11.824295483333334,709.0,159.200283,14.27,41.0,5.9,145.12
61946,102.14,39.44,35626030582.0,265.0,332035165819.0,141481307.0,11.840962083333332,710.0,172.303579,14.27,41.0,5.9,162.86
61947,107.18,37.57,49678327350.0,263.0,332176647126.0,167877168.0,11.857651316666667,711.0,141.481307,14.27,32.0,5.9,155.82
61948,120.74,38.15,66102345942.0,249.0,332344524294.0,191721138.0,11.87432245,712.0,167.877168,14.27,32.0,5.9,128.26
61949,140.75,39.61,96037266951.0,264.0,332536245432.0,208794888.0,11.890985883333334,713.0,191.721138,14.57,61.0,5.9,123.25
61950,136.23,37.83,89846237753.0,281.0,332745040320.0,194854671.0,11.907671933333335,714.0,208.794888,14.57,61.0,5.9,144.77
61951,128.95,38.66,70540691735.0,290.0,332939894991.0,177855360.0,11.924343283333334,715.0,194.854671,14.57,51.0,5.9,161.05
61952,112.89,37.94,53596294582.0,280.0,333117750351.0,171500049.0,11.941016266666667,716.0,177.85536,14.57,51.0,5.9,167.11
61953,124.55,38.46,71089565659.0,266.0,333289250400.0,188316526.0,11.957684616666667,717.0,171.500049,14.57,47.0,5.9,141.45
61954,126.14,38.23,72755299905.0,273.0,333477566926.0,176518390.0,11.974364166666668,718.0,188.316526,14.57,47.0,5.9,146.86
61955,113.76,37.76,58941232184.0,276.0,333654085316.0,157265790.0,11.991052616666668,719.0,176.51839,14.36,40.0,5.9,162.24
61956,98.81,37.45,42014468226.0,267.0,333811351106.0,145127398.0,12.0077274,720.0,157.26579,14.36,40.0,5.9,168.19
61957,100.18,37.87,40817497221.0,255.0,333956478504.0,139569764.0,12.024399766666667,721.0,145.127398,14.36,30.0,5.9,154.82
61958,91.68,37.15,33100373241.0,243.0,334096048268.0,132005956.0,12.041075583333333,722.0,139.569764,14.36,30.0,5.9,151.32
61959,75.92,36.21,19253365929.0,240.0,334228054224.0,107682985.0,12.057750416666666,723.0,132.005956,13.53,20.0,5.9,164.07999999999998
61960,89.31,36.35,32975087709.0,236.0,334335737209.0,142673387.0,12.07442455,724.0,107.682985,13.53,20.0,5.9,146.69
61961,93.36,37.07,38486298791.0,225.0,334478410596.0,139533756.0,12.091098783333333,725.0,142.673387,13.53,28.0,5.9,131.64
61962,113.48,38.13,50235385582.0,235.0,334617944352.0,179873784.0,12.107770200000001,726.0,139.533756,13.53,28.0,5.9,121.52
61963,115.72,41.1,46317928153.0,260.0,334797818136.0,171604909.0,12.124439683333332,727.0,179.873784,13.53,48.0,5.9,144.28
61964,129.77,41.33,67372914973.0,265.0,334969423045.0,197209142.0,12.14110675,728.0,171.604909,13.53,48.0,5.9,135.23
61965,134.75,41.4,74450175838.0,269.0,335166632187.0,199365159.0,12.157791666666666,729.0,197.209142,13.73,64.0,5.9,134.25
61966,128.86,42.04,62920011475.0,289.0,335365997346.0,180498062.0,12.17447615,730.0,199.365159,13.73,64.0,5.9,160.14
61967,123.29,40.27,59960135599.0,286.0,335546495408.0,177068852.0,12.1911615,731.0,180.498062,13.73,49.0,5.9,162.70999999999998
61968,114.34,39.15,55118349065.0,270.0,335723564260.0,160345451.0,12.207850533333334,732.0,177.068852,13.73,49.0,5.9,155.66
61969,102.05,39.29,36921422968.0,263.0,335883909711.0,150449778.0,12.224523699999999,733.0,160.345451,13.35,36.0,5.9,160.95
61970,97.95,36.57,45772465585.0,250.0,336034359489.0,127091771.0,12.241198466666667,734.0,150.449778,13.35,36.0,5.9,152.05
61971,76.07,34.8,24297191102.0,249.0,336161451260.0,117644841.0,12.2578765,735.0,127.091771,13.35,19.0,5.9,172.93
61972,88.64,37.19,27675022231.0,226.0,336279096101.0,132979075.0,12.274552400000001,736.0,117.644841,13.35,19.0,5.9,137.36
61973,84.86,37.56,23401510054.0,226.0,336412075176.0,120272867.0,12.291226116666667,737.0,132.979075,13.35,23.0,5.9,141.14
61974,87.85,36.96,33294498921.0,233.0,336532348043.0,138558597.0,12.307900216666667,738.0,120.272867,13.35,23.0,5.9,145.15
61975,96.47,38.07,38305539796.0,230.0,336670906640.0,139541179.0,12.324571966666667,739.0,138.558597,12.92,29.0,5.9,133.53
61976,90.98,37.92,33158535902.0,240.0,336810447819.0,133008153.0,12.341244916666666,740.0,139.541179,12.92,29.0,5.9,149.01999999999998
61977,90.1,37.87,29026488091.0,245.0,336943455972.0,134710068.0,12.357922416666666,741.0,133.008153,12.92,27.0,5.9,154.9
61978,105.93,40.05,35298383983.0,244.0,337078166040.0,160866896.0,12.374595966666668,742.0,134.710068,12.92,27.0,5.9,138.07
61979,102.82,39.7,33946443440.0,242.0,337239032936.0,161829040.0,12.391270083333334,743.0,160.866896,12.61,40.0,5.9,139.18
61980,129.27,42.25,63884204125.0,247.0,337400861976.0,195015321.0,12.407939016666667,744.0,161.82904,12.61,40.0,5.9,117.72999999999999
61981,130.74,41.19,66235833425.0,274.0,337595877297.0,186809498.0,12.424607933333334,745.0,195.015321,12.61,61.0,5.9,143.26
61982,126.85,41.05,61280963441.0,283.0,337782686795.0,189480653.0,12.44129085,746.0,186.809498,12.61,61.0,5.9,156.15
61983,125.26,42.41,53122762984.0,283.0,337972167448.0,185085840.0,12.457975516666666,747.0,189.480653,12.61,57.0,5.9,157.74
61984,133.54,40.35,80724008230.0,281.0,338157253288.0,204155072.0,12.474644583333333,748.0,185.08584,12.61,57.0,5.9,147.46
61985,139.81,41.75,82939512474.0,279.0,338361408360.0,200839986.0,12.49132845,749.0,204.155072,13.04,67.0,5.9,139.19
61986,130.56,41.63,64935029758.0,291.0,338562248346.0,178854216.0,12.508012299999999,750.0,200.839986,13.04,67.0,5.9,160.44
61987,115.31,41.2,48199677094.0,288.0,338741102562.0,179692025.0,12.52469295,751.0,178.854216,13.04,51.0,5.9,172.69
61988,130.46,37.43,82386979620.0,266.0,338920794587.0,195362804.0,12.541381733333333,752.0,179.692025,13.04,51.0,5.9,135.54
61989,138.78,38.54,88539972541.0,276.0,339116157391.0,211300097.0,12.55805005,753.0,195.362804,13.36,59.0,5.9,137.22
61990,145.42,41.04,96677716588.0,281.0,339327457488.0,211660224.0,12.5747317,754.0,211.300097,13.36,59.0,5.9,135.58
61991,144.25,40.55,98185904977.0,292.0,339539117712.0,211429580.0,12.591414649999999,755.0,211.660224,13.36,74.0,5.9,147.75
61992,135.87,40.08,84533995878.0,295.0,339750547292.0,191717296.0,12.6080932,756.0,211.42958,13.36,74.0,5.9,159.13
61993,123.25,38.87,64226783191.0,290.0,339942264588.0,176711599.0,12.624778816666666,757.0,191.717296,13.36,51.0,5.9,166.75
61994,129.87,40.76,68522424930.0,275.0,340118976187.0,197432525.0,12.641446666666667,758.0,176.711599,13.36,51.0,5.9,145.13
61995,135.34,40.4,75953785117.0,269.0,340316408712.0,196235024.0,12.658113850000001,759.0,197.432525,13.57,59.0,5.9,133.66
61996,126.23,39.64,68507659469.0,286.0,340512643736.0,193084672.0,12.674798883333333,760.0,196.235024,13.57,59.0,5.9,159.76999999999998
61997,145.25,40.74,94067908169.0,284.0,340705728408.0,220797648.0,12.691479316666666,761.0,193.084672,13.57,67.0,5.9,138.75
61998,147.1,41.68,94024841450.0,288.0,340926526056.0,210895944.0,12.708155216666666,762.0,220.797648,13.57,67.0,5.9,140.9
61999,139.59,41.4,84109228221.0,300.0,341137422000.0,194721404.0,12.724837766666667,763.0,210.895944,13.92,69.0,5.9,160.41
62000,126.46,39.22,69763325673.0,295.0,341332143404.0,190640786.0,12.741524116666666,764.0,194.721404,13.92,69.0,5.9,168.54000000000002
62001,132.49,40.19,74331108960.0,284.0,341522784190.0,189066154.0,12.758189566666665,765.0,190.640786,13.92,54.0,5.9,151.51
62002,112.46,39.77,48087345961.0,279.0,341711850344.0,153868285.0,12.774883366666668,766.0,189.066154,13.92,54.0,5.9,166.54000000000002
62003,99.65,37.91,41932693233.0,269.0,341865718629.0,137292243.0,12.79155405,767.0,153.868285,13.92,32.0,5.9,169.35
62004,84.84,36.69,28251523980.0,249.0,342003010872.0,129304921.0,12.808225783333334,768.0,137.292243,13.92,32.0,5.9,164.16
62005,101.18,37.9,42143544737.0,243.0,342132315793.0,161716391.0,12.824895716666667,769.0,129.304921,13.29,30.0,5.9,141.82
62006,118.11,38.37,61626063630.0,238.0,342294032184.0,172850853.0,12.841566533333333,770.0,161.716391,13.29,30.0,5.9,119.89
62007,115.05,36.36,65045188918.0,268.0,342466883037.0,166950039.0,12.858239950000002,771.0,172.850853,13.29,38.0,5.9,152.95
62008,108.61,37.71,52260699065.0,263.0,342633833076.0,161622240.0,12.874911416666666,772.0,166.950039,13.29,38.0,5.9,154.39
62009,120.93,37.97,65547693844.0,264.0,342795455316.0,179157323.0,12.891582616666666,773.0,161.62224,13.18,41.0,5.9,143.07
62010,124.26,37.44,74906626349.0,270.0,342974612639.0,189116281.0,12.908254183333334,774.0,179.157323,13.18,41.0,5.9,145.74
62011,131.49,38.42,80724476878.0,272.0,343163728920.0,192610920.0,12.924923900000001,775.0,189.116281,13.18,53.0,5.9,140.51
62012,131.23,39.22,78425372287.0,275.0,343356339840.0,190654778.0,12.941595466666666,776.0,192.61092,13.18,53.0,5.9,143.77
62013,121.49,39.17,59496858234.0,279.0,343546994618.0,178387204.0,12.9582672,777.0,190.654778,13.18,49.0,5.9,157.51
62014,129.59,39.83,70234535189.0,278.0,343725381822.0,191090562.0,12.974937916666667,778.0,178.387204,13.18,49.0,5.9,148.41
62015,127.41,40.65,66175355498.0,270.0,343916472384.0,186468744.0,12.991606149999999,779.0,191.090562,13.25,54.0,5.9,142.59
62016,128.48,41.81,58263634354.0,279.0,344102941128.0,195180196.0,13.0082884,780.0,186.468744,13.25,54.0,5.9,150.52
62017,137.86,42.44,80735922458.0,280.0,344298121324.0,204288899.0,13.024968733333333,781.0,195.180196,13.25,68.0,5.9,142.14
62018,141.15,41.21,93045776309.0,286.0,344502410223.0,205242225.0,13.041649833333334,782.0,204.288899,13.25,68.0,5.9,144.85
62019,136.85,40.67,87743658170.0,291.0,344707652448.0,205408754.0,13.058334883333334,783.0,205.242225,13.55,67.0,5.9,154.15
62020,140.83,40.98,91242016509.0,289.0,344913061202.0,206596433.0,13.075013633333333,784.0,205.408754,13.55,67.0,5.9,148.17
62021,135.72,41.14,80505160208.0,289.0,345119657635.0,186888729.0,13.09169255,785.0,206.596433,13.55,62.0,5.9,153.28
62022,106.69,38.05,45890464528.0,286.0,345306546364.0,153218072.0,13.108381666666666,786.0,186.888729,13.55,62.0,5.9,179.31
62023,118.89,37.79,61902034901.0,265.0,345459764436.0,185654100.0,13.125054633333333,787.0,153.218072,13.55,39.0,5.9,146.11
62024,134.83,39.37,85193399374.0,249.0,345645418536.0,200307128.0,13.14172375,788.0,185.6541,13.55,39.0,5.9,114.16999999999999
62025,125.6,37.04,75196102087.0,279.0,345845725664.0,171342616.0,13.158408283333333,789.0,200.307128,13.75,51.0,5.9,153.4
62026,112.54,37.43,55495024775.0,285.0,346017068280.0,164455588.0,13.175090483333333,790.0,171.342616,13.75,51.0,5.9,172.45999999999998
62027,107.74,37.46,48996526295.0,260.0,346181523868.0,153296180.0,13.191778883333335,791.0,164.455588,13.75,37.0,5.9,152.26
62028,110.52,39.68,47050111036.0,256.0,346334820048.0,177238890.0,13.208453066666667,792.0,153.29618,13.75,37.0,5.9,145.48000000000002
62029,128.98,37.37,83247977820.0,254.0,346512058938.0,191368254.0,13.225124866666667,793.0,177.23889,13.77,45.0,5.9,125.02000000000001
62030,130.9,36.64,84157962632.0,267.0,346703427192.0,186319904.0,13.2417965,794.0,191.368254,13.77,45.0,5.9,136.1
62031,119.18,39.78,55120405792.0,275.0,346889747096.0,168898159.0,13.258465966666668,795.0,186.319904,13.77,44.0,5.9,155.82
62032,100.08,36.2,46030960697.0,271.0,347058645255.0,134525472.0,13.275140833333333,796.0,168.898159,13.77,44.0,5.9,170.92000000000002
62033,83.48,34.37,35402167974.0,258.0,347193170727.0,121574854.0,13.29181805,797.0,134.525472,13.77,22.0,5.9,174.51999999999998
62034,92.09,34.2,44230877587.0,231.0,347314745581.0,149122235.0,13.308493166666667,798.0,121.574854,13.77,22.0,5.9,138.91
62035,115.25,37.09,62451096812.0,225.0,347463867816.0,170017234.0,13.325161516666666,799.0,149.122235,13.23,35.0,5.9,109.75
62036,98.35,36.56,45805748945.0,258.0,347633885050.0,133972953.0,13.341831500000001,800.0,170.017234,13.23,35.0,5.9,159.65
62037,98.96,36.7,40044564407.0,253.0,347767858003.0,153660137.0,13.35850635,801.0,133.972953,13.23,29.0,5.9,154.04000000000002
62038,105.8,38.58,44382992123.0,243.0,347921518140.0,159482148.0,13.375179366666666,802.0,153.660137,13.23,29.0,5.9,137.2
62039,114.71,38.95,53082901505.0,248.0,348081000288.0,170385339.0,13.3918503,803.0,159.482148,13.13,40.0,5.9,133.29000000000002
62040,114.18,39.81,51210858531.0,257.0,348251385627.0,157456620.0,13.408521833333333,804.0,170.385339,13.13,40.0,5.9,142.82
62041,104.12,39.95,39205257495.0,259.0,348408842247.0,158025755.0,13.425196216666667,805.0,157.45662,13.13,38.0,5.9,154.88
62042,115.67,38.77,58133721456.0,257.0,348566868002.0,171888647.0,13.441866833333334,806.0,158.025755,13.13,38.0,5.9,141.32999999999998
62043,107.13,38.91,50706262982.0,260.0,348738756649.0,164660791.0,13.458541216666667,807.0,171.888647,13.13,41.0,5.9,152.87
62044,118.48,39.48,58672898457.0,264.0,348903417440.0,174250107.0,13.475212883333334,808.0,164.660791,13.13,41.0,5.9,145.51999999999998
62045,129.02,40.39,69396258187.0,273.0,349077667547.0,193017493.0,13.491882133333332,809.0,174.250107,12.88,52.0,5.9,143.98
62046,135.33,41.83,71601545262.0,273.0,349270685040.0,203353632.0,13.508546983333334,810.0,193.017493,12.88,52.0,5.9,137.67
62047,140.98,42.8,76089356875.0,287.0,349474038672.0,208185392.0,13.525223883333332,811.0,203.353632,12.88,76.0,5.9,146.02
62048,142.04,43.13,79687092213.0,291.0,349682224064.0,206427212.0,13.541905466666666,812.0,208.185392,12.88,76.0,5.9,148.96
62049,135.88,42.91,70854127625.0,294.0,349888651276.0,197441918.0,13.558588766666666,813.0,206.427212,13.45,77.0,5.9,158.12
62050,132.81,43.26,66965378679.0,293.0,350086093194.0,201015801.0,13.575271183333333,814.0,197.441918,13.45,77.0,5.9,160.19
62051,146.31,43.52,84362129566.0,287.0,350287108995.0,219880077.0,13.591948883333334,815.0,201.015801,13.45,84.0,5.9,140.69
62052,147.57,43.78,82925146804.0,288.0,350506989072.0,215009760.0,13.6086263,816.0,219.880077,13.45,84.0,5.9,140.43
62053,142.84,43.12,79041979617.0,299.0,350721998832.0,203778956.0,13.625306133333334,817.0,215.00976,13.45,84.0,5.9,156.16
62054,133.12,41.42,70149795584.0,299.0,350925777788.0,192555688.0,13.64199105,818.0,203.778956,13.45,84.0,5.9,165.88
