seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
66461,102.56,35.59,55839107671.0,239.0,130837283316.0,152577860.0,13.658132983333333,819.0,131.8833,7.53,28.0,4.7,136.44
66462,87.28,34.2,42058033158.0,226.0,130989861176.0,129912163.0,13.674805333333333,820.0,152.57786,7.53,28.0,4.7,138.72
66463,77.72,32.76,34314396093.0,247.0,131119773339.0,114146211.0,13.691480916666666,821.0,129.912163,7.25,19.0,4.7,169.28
66464,86.05,33.04,42561077177.0,228.0,131233919550.0,125400758.0,13.708156650000001,822.0,114.146211,7.25,19.0,4.7,141.95
66465,91.39,34.55,45239945805.0,217.0,131359320308.0,133576934.0,13.724829716666667,823.0,125.400758,7.25,21.0,4.7,125.61
66466,84.04,33.96,39953020761.0,228.0,131492897242.0,124347406.0,13.741503766666666,824.0,133.576934,7.25,21.0,4.7,143.95999999999998
66467,77.07,34.5,28866503019.0,237.0,131617244648.0,114421243.0,13.758165083333333,825.0,124.347406,7.25,19.0,4.7,159.93
66468,78.66,33.91,32790521689.0,231.0,131731665891.0,115559247.0,13.774861666666668,826.0,114.421243,7.25,19.0,4.7,152.34
66469,78.91,34.8,30481038973.0,225.0,131847225138.0,116032582.0,13.791538300000001,827.0,115.559247,7.07,17.0,4.7,146.09
66470,63.22,33.68,12688777760.0,221.0,131963257720.0,95887616.0,13.8082105,828.0,116.032582,7.07,17.0,4.7,157.78
66471,77.83,34.38,27371586192.0,214.0,132059145336.0,110008434.0,13.824889616666667,829.0,95.887616,7.07,12.0,4.7,136.17000000000002
66472,92.7,36.22,36754489918.0,212.0,132169153770.0,134066096.0,13.841566349999999,830.0,110.008434,7.07,12.0,4.7,119.3
66473,85.39,35.46,32502039168.0,227.0,132303219866.0,131587422.0,13.858241983333333,831.0,134.066096,6.98,25.0,4.7,141.61
66474,68.11,33.26,19889552713.0,245.0,132434807288.0,96695480.0,13.874919833333333,832.0,131.587422,6.98,25.0,4.7,176.89
66475,100.52,35.02,52622125031.0,223.0,132531502768.0,144977850.0,13.8915976,833.0,96.69548,6.98,17.0,4.7,122.48
66476,96.77,34.26,49806716631.0,224.0,132676480618.0,141960807.0,13.908270433333334,834.0,144.97785,6.98,17.0,4.7,127.23
66477,106.04,34.32,63317766385.0,238.0,132818441425.0,154753223.0,13.924942566666665,835.0,141.960807,6.98,29.0,4.7,131.95999999999998
66478,109.03,36.42,61898068599.0,249.0,132973194648.0,162104682.0,13.941608633333335,836.0,154.753223,6.98,29.0,4.7,139.97
66479,92.15,35.54,42012135020.0,253.0,133135299330.0,137575382.0,13.958297766666668,837.0,162.104682,7.22,32.0,4.7,160.85
66480,83.61,35.05,32830652449.0,253.0,133272874712.0,122321704.0,13.974974333333334,838.0,137.575382,7.22,32.0,4.7,169.39
66481,81.42,34.64,33182483014.0,238.0,133395196416.0,120830497.0,13.991650766666668,839.0,122.321704,7.22,19.0,4.7,156.57999999999998
66482,81.0,35.44,29312149359.0,228.0,133516026913.0,119086181.0,14.008328916666667,840.0,120.830497,7.22,19.0,4.7,147.0
