timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1689817083177,sensor,all,0,23,81438119,78204626,369580429299,369580429299
1689817083177,sensor,all,0,20,20827667,10197393,369603247602,369603247602
1689817083177,sensor,all,0,6,1267398711,1338140630,369609988507,369609988507
1689817083177,sensor,all,0,7,2764904,7509232,369627601590,369627601590
1689817083177,sensor,all,0,21,21322359,10695910,369568386031,369568386031
1689817083177,sensor,all,0,8,11369032,5780930,369647353727,369647353727
1689817083177,sensor,all,0,9,1727620,6291468,369610841603,369610841603
1689817083177,sensor,all,0,11,29945864,18707333,369587505625,369587505625
1689817083177,sensor,all,0,10,39721473,22532771,369588803915,369588803915
1689817084180,sensor,all,0,13,3604536,10037603,370624552519,370624552519
1689817084180,sensor,all,0,12,2129700921,1501527825,370592502286,370592502286
1689817084180,sensor,all,0,15,12248434,16019616,370617658297,370617658297
1689817084180,sensor,all,0,14,3453199325,1443128914,370597899354,370597899354
1689817084180,sensor,all,0,17,980863,2783033,370580617885,370580617885
1689817084180,sensor,all,0,0,7134161,12754597,370620565147,370620565147
1689817084180,sensor,all,0,16,916734,3849525,370621500486,370621500486
1689817084180,sensor,all,0,1,2081083,7732292,370599254725,370599254725
1689817084180,sensor,all,0,19,2010540,4012701,370589065755,370589065755
1689817084180,sensor,all,0,2,2059825,8553902,370590434804,370590434804
1689817084180,sensor,all,0,18,1856315,4202330,370587196543,370587196543
1689817084180,sensor,all,0,3,4651591,20654728,370603203221,370603203221
1689817084180,sensor,all,0,22,4082161,11803062,370599819705,370599819705
1689817084180,sensor,all,0,4,10075795,19397525,370596694481,370596694481
1689817084180,sensor,all,0,5,2034745447,2203394462,370605868264,370605868264
1689817084180,sensor,all,0,23,1479382028,1270314473,370582640259,370582640259
1689817084180,sensor,all,0,20,1317034,3197788,370605566191,370605566191
1689817084180,sensor,all,0,6,6765540,15191614,370612341886,370612341886
1689817084180,sensor,all,0,7,1526677354,1281325990,370629778729,370629778729
1689817084180,sensor,all,0,21,4504547,7128397,370570157857,370570157857
1689817084180,sensor,all,0,8,958227710,986510022,370649661433,370649661433
1689817084180,sensor,all,0,9,3487396,7113476,370613231520,370613231520
1689817084180,sensor,all,0,11,4439743,13486272,370589750867,370589750867
1689817084180,sensor,all,0,10,3316583,7131153,370591046997,370591046997
1689817085182,sensor,all,0,13,8428429440,3122253467,371627459939,371627459939
1689817085182,sensor,all,0,12,9421504365,3407340980,371595448235,371595448235
1689817085182,sensor,all,0,15,47957646,32424486,371619853795,371619853795
1689817085182,sensor,all,0,14,37324195,26809013,371600197120,371600197120
1689817085182,sensor,all,0,17,36876645,18080102,371583110153,371583110153
1689817085182,sensor,all,0,0,102462854,89819383,371623218496,371623218496
1689817085182,sensor,all,0,16,36757838,18996339,371623978488,371623978488
1689817085182,sensor,all,0,1,55563468,33482506,371600585354,371600585354
1689817085182,sensor,all,0,19,44106983,25435031,371591583008,371591583008
1689817085182,sensor,all,0,2,33676224,23852413,371592262612,371592262612
