seconds,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
78198,4.757,0.792,3.611,0.702,10.40085060055526,10.52983496568833,121.95,0.17377,0.4779,0.0,2.32,1.0,0.0
78199,4.757,0.792,3.711,0.702,10.269195420388682,10.462375775261767,121.96,0.16183,0.409,0.0,2.32,1.0,0.0
78200,4.757,0.792,3.611,0.702,10.147036794272077,11.367056723640351,121.93,0.16486,0.4125,0.0,2.2866666666666666,,0.0
78201,4.757,0.792,3.617,0.703,10.063625755990453,10.190396819346049,121.91,0.16346,0.4177,0.0,2.2533333333333334,,0.0
78203,4.757,0.792,3.522,0.704,9.977038029193317,12.707926298815632,121.92,0.13367,0.777,0.0,2.22,1.0,0.0
78204,4.757,0.792,3.617,0.702,9.944326620435321,12.875628604345634,121.9,0.22263,0.5548,0.0,2.22,1.0,0.0
78205,4.757,1.585,3.812,0.702,10.217828634304725,12.395684207903384,121.91,0.22126,0.5456,0.0,2.2750000000000004,,0.0
78206,4.757,1.981,3.812,0.802,10.558080044013307,11.435365818317601,121.94,0.20166,0.4896,0.0,2.33,,0.0
78207,4.757,2.377,4.22,1.003,11.097756030809315,11.528133432978056,121.94,0.19222,0.5253,0.0,2.385,,0.0
78208,4.757,2.377,4.226,1.004,11.47762922156652,10.077089987258029,121.95,0.1705,0.4409,0.0,2.44,5.0,0.0
78209,4.757,1.981,4.126,0.905,11.565040455096565,10.375519805940652,121.96,0.16114,0.4075,0.0,2.44,5.0,0.0
78210,4.757,2.377,4.22,0.904,11.772928318567594,11.143708905406351,121.97,0.16721,0.4127,0.0,2.4299999999999997,,0.0
78211,4.757,2.377,4.22,1.003,11.948149822997316,11.536468108188064,121.95,0.17004,0.4134,0.0,2.42,,0.0
78212,4.757,1.981,4.22,1.003,11.95200487609812,11.649110092775953,121.96,0.17093,0.4146,0.0,2.41,,0.0
78213,4.757,2.377,4.119,0.902,12.012903413268685,13.250364933275506,121.9,0.2282,0.5863,0.0,2.4,8.0,0.0
78214,5.154,2.774,4.327,1.107,12.41763238928808,11.140427020479448,121.94,0.17757,0.4805,0.0,2.4,8.0,0.0
78215,4.757,3.17,4.119,0.904,12.577342672501656,10.677120927617118,121.93,0.16787,0.4705,0.0,2.4125,,0.0
78216,5.154,3.963,4.32,1.003,13.13613987075116,10.36975013472087,121.95,0.16624,0.4546,0.0,2.425,,0.0
78217,5.154,3.17,4.32,1.103,13.319397909525811,10.823584407346482,121.97,0.17256,0.4807,0.0,2.4375,,0.0
78218,5.154,4.359,4.32,1.103,13.804378536668068,10.401573416203892,121.96,0.16202,0.4322,0.0,2.45,12.0,0.0
78219,5.154,3.566,4.421,1.203,13.966264975667647,10.586945977230553,121.97,0.16334,0.4164,0.0,2.45,12.0,0.0
78220,5.154,3.963,4.327,1.107,14.141685482967352,11.164479829133056,121.99,0.16202,0.4097,0.0,2.4425,,0.0
78221,5.154,2.774,4.32,1.105,13.905079838077146,11.326786606974848,121.98,0.17663,0.4109,0.0,2.435,,0.0
78222,4.757,1.188,3.711,0.702,12.840955886654001,11.42415896433466,121.97,0.1689,0.4142,0.0,2.4275,,0.0
78223,4.757,0.792,3.711,0.702,11.977269120657798,11.492386567336752,121.96,0.16317,0.416,0.0,2.42,8.0,0.0
78224,4.757,0.792,3.711,0.702,11.372688384460456,11.444173514817555,121.94,0.16584,0.4146,0.0,2.42,8.0,0.0
78225,4.757,0.792,3.611,0.702,10.91948186912232,11.337523960907696,121.97,0.16224,0.4331,0.0,2.3899999999999997,,0.0
78226,4.757,0.792,3.623,0.704,10.606437308385624,16.06302190301394,121.98,0.17579,0.4226,0.0,2.36,,0.0
78227,4.361,0.792,3.617,0.703,10.266406115869938,12.624101118913648,121.92,0.20399,0.4759,0.0,2.33,,0.0
78228,4.757,0.792,3.611,0.702,10.145084281108957,10.770643478651166,121.93,0.16506,0.4135,0.0,2.3,1.0,0.0
78230,4.757,0.792,3.711,0.702,10.090158996776271,10.639915825193718,121.96,0.16669,0.4145,0.0,2.295,,0.0
78231,4.757,2.377,4.119,0.902,10.70961129774339,11.00420141962901,121.94,0.20339,0.4681,0.0,2.29,,0.0
78232,4.757,3.566,4.22,1.004,11.560827908420373,11.914646040852926,121.91,0.19526,0.5366,0.0,2.2849999999999997,,0.0
78233,4.757,1.585,3.824,0.805,11.38387953589426,10.512212274408789,121.92,0.1756,0.4847,0.0,2.28,6.0,0.0
78234,5.154,2.774,4.22,1.004,11.914315675125984,10.437708267085549,121.95,0.1697,0.4604,0.0,2.28,6.0,0.0
78235,5.154,3.566,4.32,1.103,12.58292097258819,10.495347854927239,121.97,0.16038,0.4215,0.0,2.275,,0.0
78236,5.154,3.963,4.32,1.103,13.170044680811733,11.00588151996803,121.95,0.16338,0.4259,0.0,2.2699999999999996,,0.0
78237,5.154,2.377,4.22,1.003,13.045231276568211,10.986962952944324,121.89,0.17087,0.4579,0.0,2.2649999999999997,,0.0
78238,4.757,2.377,4.226,1.004,12.840861893597749,10.322271505001934,121.93,0.16255,0.429,0.0,2.26,12.0,0.0
78239,4.757,2.774,4.126,0.905,12.757203325518423,10.593077688350965,121.93,0.16556,0.4259,0.0,2.26,12.0,0.0
78240,4.757,1.188,3.711,0.702,12.037442327862896,10.813320652973069,121.93,0.16518,0.4118,0.0,2.2325,,0.0
78241,4.757,0.792,3.611,0.702,11.384809629504028,12.633397188778833,121.89,0.21688,0.5602,0.0,2.205,,0.0
78242,4.757,0.792,3.611,0.702,10.92796674065282,12.897439345025797,121.87,0.2255,0.5829,0.0,2.1774999999999998,,0.0
78243,4.757,0.792,3.611,0.702,10.608176718456974,12.795549126740696,121.65,0.22729,0.58,0.0,2.15,2.0,0.0
78244,4.757,0.792,3.623,0.703,10.388223702919882,12.40644641533044,121.74,0.22522,0.5463,0.0,2.15,2.0,0.0
78245,4.757,2.774,4.119,0.904,11.037956592043919,12.251453884320838,121.87,0.22352,0.5503,0.0,2.1675,,0.0
78246,5.154,3.566,4.32,1.103,11.969469614430743,11.968076527625433,121.87,0.2152,0.525,0.0,2.185,,0.0
78247,5.154,3.566,4.421,1.103,12.651828730101519,13.106016174282868,121.86,0.17785,0.4227,0.0,2.2025,,0.0
78248,5.154,4.359,4.421,1.203,13.397380111071064,11.933302683445316,121.87,0.16614,0.4191,0.0,2.22,10.0,0.0
78249,5.154,4.755,4.521,1.203,14.068066077749744,11.430758674295218,121.87,0.16178,0.4137,0.0,2.22,10.0,0.0
78250,5.154,4.359,4.428,1.107,14.36204625442482,12.57335645769828,121.81,0.18532,0.5427,0.0,2.2575000000000003,,0.0
78251,5.154,4.755,4.521,1.205,14.743932378097375,11.619184855493359,121.82,0.20319,0.4893,0.0,2.295,,0.0
78252,5.154,3.963,4.421,1.103,14.713052664668162,11.536330483803955,121.88,0.16476,0.4139,0.0,2.3325,,0.0
78253,4.757,2.377,4.22,1.003,14.006236865267713,11.399556549161328,121.87,0.15967,0.4069,0.0,2.37,20.0,0.0
78254,4.757,2.377,4.22,1.003,13.511465805687399,11.547372627453637,121.9,0.16557,0.4126,0.0,2.37,20.0,0.0
78255,5.154,2.774,4.22,1.003,13.403326063981178,11.642868067851618,121.9,0.16133,0.4129,0.0,2.36,,0.0
78257,4.757,1.981,4.126,1.006,12.943328244786825,11.423680379614192,121.88,0.16411,0.4108,0.0,2.35,,0.0
78258,4.757,2.377,4.22,0.904,12.737729771350777,11.093301359145366,121.91,0.16055,0.4112,0.0,2.34,8.0,0.0
78259,4.757,2.377,4.22,1.003,12.623510839945544,11.243858656330803,121.91,0.167,0.4175,0.0,2.34,8.0,0.0
78260,4.757,1.188,3.711,0.702,11.94385758796188,11.290234463385024,121.91,0.16167,0.4087,0.0,2.3525,,0.0
78261,4.757,0.792,3.611,0.702,11.319300311573315,11.360094294658744,121.93,0.16578,0.4167,0.0,2.365,,0.0
78262,4.757,0.792,3.617,0.703,10.88421021810132,11.538170440147564,121.92,0.16344,0.4199,0.0,2.3775,,0.0
78263,4.757,0.792,3.623,0.704,10.581747152670925,10.927278122679429,121.92,0.16133,0.4151,0.0,2.39,2.0,0.0
78264,4.757,0.792,3.617,0.702,10.367623006869646,12.51779097725533,121.86,0.19749,0.5321,0.0,2.39,2.0,0.0
78265,4.757,0.792,3.711,0.702,10.245936104808752,11.471069333639004,121.92,0.19873,0.5391,0.0,2.4025,,0.0
78266,5.154,3.566,4.421,1.103,11.445355273366125,10.586403137006723,121.93,0.17991,0.4911,0.0,2.415,,0.0
78267,5.154,4.359,4.421,1.105,12.52344869135629,12.838411893195316,121.87,0.22592,0.5825,0.0,2.4275,,0.0
78268,5.154,3.566,4.428,1.107,13.042914083949402,12.306752785556196,121.92,0.2184,0.5349,0.0,2.44,12.0,0.0
78269,5.154,3.566,4.32,1.004,13.343239858764582,12.321410093812041,121.89,0.22184,0.5549,0.0,2.44,12.0,0.0
78270,5.154,3.566,4.32,1.103,13.583167901135207,12.313540143524271,121.88,0.22263,0.5616,0.0,2.55,,0.0
78271,5.154,3.963,4.32,1.103,13.870217530794646,11.081409569228825,121.93,0.15793,0.4081,0.0,2.66,,0.0
78272,5.154,2.774,4.22,1.003,13.65445227155625,10.93162843757184,121.94,0.16356,0.4267,0.0,2.77,,0.0
78273,5.154,2.774,4.22,1.003,13.503416590089376,11.196314587860998,121.95,0.16846,0.4608,0.0,2.88,13.0,0.0
78274,5.154,3.17,4.226,0.905,13.488891613062563,10.954105732545427,121.93,0.17726,0.4842,0.0,2.88,13.0,0.0
78275,4.757,2.774,4.019,0.904,13.178424129143794,10.995329686384157,121.97,0.17031,0.4719,0.0,2.91,,0.0
78276,4.757,1.188,3.711,0.702,12.332296890400656,10.785153257700836,121.96,0.16255,0.4268,0.0,2.94,,0.0
78278,4.757,0.792,3.711,0.702,11.621207823280459,11.338086112531467,121.96,0.19115,0.5247,0.0,2.97,4.0,0.0
78279,4.757,0.792,3.711,0.702,11.12344547629632,11.849593875618803,121.92,0.21821,0.5685,0.0,2.97,4.0,0.0
78280,4.757,0.792,3.617,0.703,10.747111833407423,12.561813769536077,121.9,0.2225,0.5849,0.0,2.9325,,0.0
78281,4.757,0.792,3.623,0.704,10.485778283385194,12.28493636606561,121.94,0.21441,0.5644,0.0,2.895,,0.0
78282,4.757,0.792,3.617,0.702,10.300444798369636,11.974160061492352,121.93,0.20684,0.5568,0.0,2.8575,,0.0
78283,4.759,0.792,3.611,0.702,10.169511358858747,11.109261820764313,121.95,0.18771,0.4865,0.0,2.82,1.0,0.0
78284,4.757,0.792,3.611,0.702,10.077257951201123,11.522383243165512,121.94,0.21733,0.5118,0.0,2.82,1.0,0.0
78285,4.757,0.792,3.611,0.702,10.012680565840785,11.853351776684041,121.94,0.22331,0.5169,0.0,2.8425,,0.0
78286,4.757,0.792,3.617,0.703,9.96957639608855,11.380917371581836,121.94,0.20314,0.4739,0.0,2.865,,0.0
78287,4.757,0.792,3.617,0.703,9.939403477261983,11.741546860916799,121.93,0.16241,0.4087,0.0,2.8875,,0.0
78288,4.757,1.981,4.119,0.902,10.485282434083388,11.533927001306122,121.95,0.16651,0.4139,0.0,2.91,1.0,0.0
78289,4.757,2.377,4.119,0.902,10.986197703858371,11.663132473013599,121.93,0.16619,0.4185,0.0,2.91,1.0,0.0
78290,4.757,2.774,4.22,1.003,11.51653839270086,11.402842106770565,121.9,0.16496,0.41,0.0,2.9725,,0.0
78291,5.154,2.377,4.22,1.003,11.887776874890603,11.448039489835613,121.89,0.15868,0.4112,0.0,3.035,,0.0
78292,4.757,2.377,4.226,1.006,12.031243812423423,11.90727078150953,121.92,0.16793,0.4557,0.0,3.0975,,0.0
78293,5.154,3.566,4.32,1.004,12.635070668696395,11.088334714640435,121.9,0.17371,0.4746,0.0,3.16,9.0,0.0
78294,5.154,3.566,4.421,1.205,13.148349468087476,10.581036264985167,121.92,0.16706,0.4484,0.0,3.16,9.0,0.0
78295,5.154,3.566,4.32,1.103,13.446744627661232,10.75315920722294,121.91,0.16718,0.4496,0.0,3.1566666666666667,,0.0
78296,5.154,3.566,4.22,1.003,13.595621239362861,10.841048925654228,121.95,0.1618,0.4088,0.0,3.1533333333333333,,0.0
78298,4.757,1.981,4.119,0.902,13.044634867554002,12.049363185666605,121.89,0.20805,0.5492,0.0,3.15,12.0,0.0
78299,4.757,2.377,4.226,0.905,12.810744407287801,11.442692610878552,121.88,0.2057,0.5469,0.0,3.15,12.0,0.0
78300,4.757,2.774,4.22,1.004,12.79402108510146,10.743345305871939,121.88,0.18765,0.519,0.0,3.105,,0.0
78301,4.757,1.188,3.711,0.802,12.093214759571023,11.088912107939851,121.93,0.16228,0.4084,0.0,3.06,,0.0
78302,4.757,0.792,3.711,0.702,11.453850331699716,11.96722169711636,121.91,0.17706,0.4658,0.0,3.015,,0.0
78303,4.757,2.377,4.019,0.802,11.604195232189802,10.879363029477636,121.9,0.16474,0.4495,0.0,2.97,5.0,0.0
78304,4.757,0.792,3.717,0.703,11.113636662532862,10.84252946337758,121.87,0.16696,0.4486,0.0,2.97,5.0,0.0
78305,4.757,0.792,3.623,0.704,10.742345663773003,10.661387624156959,121.9,0.16012,0.4176,0.0,2.9325,,0.0
78306,4.757,0.792,3.617,0.702,10.480041964641103,10.974925768560086,121.9,0.16563,0.4126,0.0,2.895,,0.0
78307,4.757,0.792,3.611,0.702,10.294629375248771,13.400383177031278,121.85,0.23418,0.5905,0.0,2.8575,,0.0
78308,4.757,0.792,3.611,0.702,10.16484056267414,12.54879772080521,121.89,0.22359,0.5529,0.0,2.82,1.0,0.0
78309,4.757,1.981,4.119,0.902,10.643088393871897,12.676948142765331,121.88,0.22757,0.5694,0.0,2.82,1.0,0.0
78310,4.757,2.377,4.126,0.905,11.099661875710327,11.789297089077955,121.91,0.20964,0.486,0.0,2.8024999999999998,,0.0
78311,4.757,2.774,4.226,1.004,11.59806331299723,11.283843491087618,121.94,0.2024,0.4829,0.0,2.785,,0.0
78312,4.757,2.377,4.119,1.003,11.795444319098062,11.01244322221014,121.88,0.15836,0.4061,0.0,2.7675,,0.0
78313,4.759,2.774,4.22,0.902,12.053311023368643,11.314778817652654,121.86,0.16223,0.4162,0.0,2.75,8.0,0.0
78314,5.156,2.775,4.22,1.003,12.38351771635805,11.247115094118401,121.86,0.16361,0.4274,0.0,2.75,8.0,0.0
78315,4.759,0.792,3.611,0.702,11.627662401450634,11.086387534097828,121.87,0.16741,0.4523,0.0,2.703333333333333,,0.0
78316,4.757,0.792,3.623,0.704,11.102163681015444,10.480097846936888,121.89,0.16057,0.4119,0.0,2.6566666666666667,,0.0
78318,4.759,0.792,3.617,0.703,10.73281457671081,11.032207028911197,121.89,0.18144,0.494,0.0,2.61,3.0,0.0
78319,4.757,0.792,3.711,0.702,10.501570203697566,10.833086617641579,121.87,0.18408,0.5097,0.0,2.61,3.0,0.0
78320,4.757,0.792,3.711,0.702,10.339699142588294,10.120389696895744,121.89,0.16642,0.4187,0.0,2.5774999999999997,,0.0
78321,4.757,0.792,3.611,0.702,10.196389399811805,10.77704946622467,121.86,0.16546,0.4137,0.0,2.545,,0.0
78322,4.757,0.792,3.617,0.703,10.098172579868264,10.983221676840541,121.86,0.16602,0.416,0.0,2.5125,,0.0
78323,4.757,1.981,4.025,0.905,10.569120805907785,11.136272824609414,121.83,0.1639,0.421,0.0,2.48,2.0,0.0
78324,4.757,2.377,4.119,0.902,11.04488456413545,12.925284705188721,121.81,0.20251,0.5473,0.0,2.48,2.0,0.0
78325,4.757,2.377,4.22,1.003,11.438519194894814,12.755432277715814,121.8,0.22192,0.5761,0.0,2.4699999999999998,,0.0
78326,4.757,2.377,4.22,1.003,11.714063436426368,12.239730579879566,121.79,0.21233,0.5557,0.0,2.46,,0.0
78327,4.757,2.377,4.22,1.003,11.906944405498457,13.079025832229087,121.78,0.22982,0.5815,0.0,2.45,,0.0
78328,4.757,3.963,4.126,0.904,12.45986108384892,11.795611002318205,121.79,0.20811,0.4963,0.0,2.44,9.0,0.0
78329,5.154,2.774,4.226,1.004,12.669302758694245,12.262272411656603,121.75,0.2256,0.5641,0.0,2.44,9.0,0.0
78330,4.757,2.774,4.22,1.003,12.69471193108597,12.65063380603875,121.74,0.22722,0.5833,0.0,2.4525,,0.0
78331,4.757,1.188,3.812,0.802,12.053998351760178,12.898514766829903,121.76,0.22984,0.5906,0.0,2.465,,0.0
78332,4.757,1.981,4.119,1.003,11.995798846232125,13.01641095551586,121.76,0.22855,0.5924,0.0,2.4775,,0.0
78333,4.757,2.377,4.119,0.902,12.043559192362487,12.28541204041936,121.76,0.21807,0.5284,0.0,2.49,7.0,0.0
78334,4.757,1.585,4.025,0.905,11.812091434653741,10.785339200904687,121.83,0.17342,0.4269,0.0,2.49,7.0,0.0
78335,4.757,0.792,3.617,0.703,11.229164004257617,10.615257442137215,121.82,0.18643,0.4436,0.0,2.45,,0.0
78337,4.757,0.792,3.611,0.702,10.819014802980332,11.456825553429901,121.83,0.19377,0.4632,0.0,2.41,,0.0
78338,4.757,0.792,3.611,0.702,10.531910362086233,10.948370815378517,121.81,0.19085,0.4601,0.0,2.37,2.0,0.0
78339,4.757,0.792,3.711,0.702,10.360937253460362,11.071577432772381,121.8,0.20568,0.4921,0.0,2.37,2.0,0.0
78340,4.757,1.188,3.717,0.802,10.391856077422252,11.074331631608649,121.81,0.19827,0.4884,0.0,2.3625,,0.0
78341,4.757,2.377,4.126,0.905,10.923799254195577,11.568275474749237,121.79,0.21723,0.5276,0.0,2.355,,0.0
78342,4.757,2.774,4.22,1.004,11.473159477936903,12.038666691487292,121.79,0.22356,0.5449,0.0,2.3475,,0.0
78343,5.154,3.963,4.22,1.003,12.333211634555832,11.269153572626097,121.79,0.16682,0.4495,0.0,2.34,8.0,0.0
78344,5.154,3.963,4.421,1.103,13.025548144189083,11.028949572787527,121.81,0.16865,0.432,0.0,2.34,8.0,0.0
78345,5.154,4.755,4.421,1.103,13.747783700932356,11.121215392426285,121.83,0.17117,0.4359,0.0,2.3525,,0.0
78346,5.154,4.755,4.421,1.105,14.253948590652648,11.439367915721553,121.84,0.16675,0.4295,0.0,2.365,,0.0
78347,5.154,5.152,4.629,1.308,14.850664013456853,11.924215636564746,121.71,0.18763,0.5101,0.0,2.3775,,0.0
78348,5.154,5.548,4.421,1.205,15.293864809419798,10.586305274339196,121.77,0.16512,0.4544,0.0,2.39,25.0,0.0
78349,4.759,3.171,4.22,1.003,14.65160536659386,10.584803696368839,121.77,0.16444,0.4359,0.0,2.39,25.0,0.0
78350,4.757,1.188,3.711,0.702,13.3635237566157,10.524048667498159,121.8,0.16482,0.415,0.0,2.3625,,0.0
78351,4.757,0.792,3.611,0.702,12.313066629630988,11.137695285066306,121.79,0.16542,0.4113,0.0,2.335,,0.0
78352,4.757,0.792,3.623,0.703,11.581646640741692,11.371055037944421,121.83,0.16474,0.4099,0.0,2.3075,,0.0
78353,4.757,0.792,3.617,0.703,11.067852648519183,12.562470114610456,121.79,0.22661,0.5674,0.0,2.28,3.0,0.0
78354,4.757,0.792,3.611,0.702,10.706096853963428,12.30992633451797,121.76,0.21921,0.5311,0.0,2.28,3.0,0.0
78355,4.757,1.188,3.711,0.802,10.6316677977744,11.904451432917766,121.79,0.21625,0.5246,0.0,2.275,,0.0
78356,4.757,2.377,4.119,0.902,11.08866745844208,11.653178309043556,121.85,0.15906,0.4087,0.0,2.2699999999999996,,0.0
78357,4.757,2.377,4.22,1.003,11.469167220909455,14.87427241200136,121.74,0.37651,0.4374,0.0,2.2649999999999997,,0.0
78359,4.757,1.585,3.824,0.805,11.319717054636618,11.030160190991777,121.84,0.16766,0.4143,0.0,2.26,5.0,0.0
78360,4.757,2.377,4.119,0.904,11.570901938245633,11.374136061857124,121.83,0.1637,0.4126,0.0,2.275,,0.0
78361,4.757,2.377,4.22,1.003,11.806731356771943,12.312673868451895,121.78,0.21574,0.5659,0.0,2.29,,0.0
78362,5.154,3.963,4.32,1.003,12.59671194974036,11.731479035815301,121.79,0.2029,0.5453,0.0,2.3049999999999997,,0.0
78363,5.154,3.963,4.32,1.103,13.179698364818252,12.761256876499253,121.77,0.1312,0.7627,0.0,2.32,12.0,0.0
78364,5.154,4.755,4.421,1.103,13.855688855372776,11.498245876047472,121.76,0.19138,0.5229,0.0,2.32,12.0,0.0
78365,4.757,1.188,3.723,0.805,12.840882198760943,11.241390794838997,121.8,0.20217,0.5413,0.0,2.2925,,0.0
78366,4.757,0.792,3.617,0.703,11.949317539132661,11.428299019840843,121.82,0.2103,0.557,0.0,2.2649999999999997,,0.0
78367,4.757,0.792,3.711,0.702,11.353122277392862,13.079900834663787,121.81,0.23081,0.5885,0.0,2.2375,,0.0
78368,4.757,0.792,3.711,0.702,10.935785594175002,12.813707620402775,121.82,0.22653,0.5764,0.0,2.21,3.0,0.0
78369,4.757,0.792,3.711,0.702,10.643649915922502,12.917097129658707,121.81,0.22502,0.5878,0.0,2.21,3.0,0.0
78370,4.757,0.792,3.723,0.805,10.47365494114575,12.954621870831057,121.83,0.22432,0.5857,0.0,2.1766666666666667,,0.0
78371,4.757,0.792,3.717,0.703,10.322258458802025,11.918814241186537,121.84,0.21362,0.5157,0.0,2.143333333333333,,0.0
78373,4.757,0.792,3.711,0.702,10.214180921161418,12.503943959505063,121.83,0.21295,0.5638,0.0,2.11,0.0,0.0
78374,4.757,0.792,3.711,0.702,10.138526644812993,11.279048294677166,121.84,0.18963,0.5225,0.0,2.11,0.0,0.0
78375,4.757,1.188,3.611,0.702,10.174368651369093,13.130976965551989,121.85,0.22486,0.5835,0.0,2.1275,,0.0
78376,4.757,2.774,4.119,0.904,10.888258055958365,13.015590379429034,121.81,0.22266,0.5857,0.0,2.145,,0.0
78377,5.154,3.963,4.428,1.107,12.017380639170856,12.46759873010091,121.8,0.22355,0.5203,0.0,2.1625,,0.0
78378,5.154,4.755,4.421,1.205,13.072666447419598,12.25537180509723,121.83,0.22209,0.5573,0.0,2.18,12.0,0.0
78379,5.156,3.963,4.32,1.103,13.51346651319372,12.218029820403844,121.8,0.2237,0.5368,0.0,2.18,12.0,0.0
78380,4.759,1.585,3.912,0.802,12.776826559235603,12.084506799878964,121.83,0.20188,0.544,0.0,2.2975000000000003,,0.0
78381,4.757,0.792,3.711,0.702,11.932378591464923,10.27956552265094,121.87,0.16773,0.4396,0.0,2.415,,0.0
78382,4.757,0.792,3.617,0.703,11.313365014025445,10.43724658198849,121.86,0.16496,0.445,0.0,2.5324999999999998,,0.0
78383,4.757,0.792,3.617,0.703,10.88005550981781,12.712301804335436,121.82,0.22522,0.5825,0.0,2.65,4.0,0.0
78384,4.757,0.792,3.617,0.702,10.576438856872466,13.953017518887053,121.85,0.13117,0.7592,0.0,2.65,4.0,0.0
78385,4.757,0.792,3.611,0.702,10.362107199810726,11.710922706284782,121.87,0.1668,0.4113,0.0,2.6774999999999998,,0.0
78386,4.757,0.792,3.611,0.702,10.212075039867509,11.771618941778975,121.86,0.16838,0.4142,0.0,2.705,,0.0
78387,4.757,0.792,3.611,0.702,10.107052527907255,13.057209007921129,121.84,0.19356,0.5206,0.0,2.7325,,0.0
78388,4.757,0.792,3.623,0.703,10.037436769535079,12.944233262801864,121.81,0.2293,0.5876,0.0,2.76,1.0,0.0
78390,4.757,1.981,3.918,0.803,10.463905738674555,12.477117368533333,121.83,0.22975,0.5898,0.0,2.7649999999999997,,0.0
78391,4.757,2.377,4.119,1.003,11.001534017072188,12.221870020184856,121.85,0.21765,0.5671,0.0,2.7699999999999996,,0.0
78392,4.757,3.963,4.22,1.003,11.883973811950531,12.186270501846383,121.86,0.22057,0.5717,0.0,2.775,,0.0
78393,5.154,5.548,4.421,1.103,13.186581668365374,12.310392987493318,121.86,0.21117,0.5583,0.0,2.78,11.0,0.0
78394,5.154,3.17,4.22,1.003,13.294707167855762,12.621349996297146,121.84,0.226,0.5865,0.0,2.78,11.0,0.0
78395,5.154,3.566,4.327,1.107,13.552495017499032,12.405336304110945,121.88,0.21221,0.5645,0.0,2.8449999999999998,,0.0
78396,5.156,3.568,4.421,1.105,13.761746512249323,12.961743796617037,121.86,0.22723,0.5887,0.0,2.91,,0.0
78397,5.156,3.568,4.421,1.103,13.907622558574523,14.19694698556775,121.93,0.16749,0.4351,0.0,2.975,,0.0
78398,5.156,3.171,4.32,1.003,13.830335791002167,11.655725371234816,121.91,0.16466,0.4336,0.0,3.04,15.0,0.0
78399,5.156,3.171,4.32,1.003,13.776235053701518,10.94180566163348,121.92,0.16965,0.4339,0.0,3.04,15.0,0.0
78400,5.156,2.775,4.22,1.003,13.589564537591063,11.0142455393582,121.95,0.16465,0.4295,0.0,2.9975,,0.0
78401,4.759,1.189,3.824,0.805,12.685795176313745,10.834054453999904,121.92,0.16614,0.4338,0.0,2.955,,0.0
78402,4.759,0.792,3.717,0.702,11.871056623419621,13.173147274405377,121.87,0.16849,0.7334,0.0,2.9125,,0.0
78403,4.759,0.792,3.611,0.702,11.268939636393734,12.861473660584732,121.93,0.13445,0.7774,0.0,2.87,5.0,0.0
78404,4.759,1.188,3.711,0.702,10.996257745475612,11.154841825906393,121.96,0.16398,0.4134,0.0,2.87,5.0,0.0
78405,4.759,1.982,4.012,0.902,11.193880421832928,12.867591222400124,121.89,0.21549,0.5641,0.0,2.8725,,0.0
78406,4.757,3.566,4.226,1.004,11.901616295283048,11.45659493249827,121.92,0.19383,0.5237,0.0,2.875,,0.0
78407,4.759,4.361,4.226,1.006,12.636731406698136,12.260535723292836,121.91,0.17579,0.6961,0.0,2.8775,,0.0
78408,5.154,3.566,4.421,1.203,13.148911984688693,12.609252727162609,121.9,0.13312,0.7717,0.0,2.88,10.0,0.0
78409,5.154,3.566,4.32,1.103,13.447138389282086,10.95444307979174,121.95,0.15931,0.4057,0.0,2.88,10.0,0.0
78410,5.154,3.963,4.32,1.103,13.77499687249746,11.368878283457997,121.85,0.15858,0.4043,0.0,2.8825,,0.0
78411,5.154,3.963,4.32,1.004,13.974797810748225,11.466369075858266,121.93,0.16241,0.4083,0.0,2.885,,0.0
78412,5.156,3.566,4.327,1.107,14.029158467523757,11.007155515113569,121.94,0.16518,0.4086,0.0,2.8875,,0.0
78413,5.154,4.755,4.428,1.105,14.45301092726663,10.985446039178766,121.95,0.16356,0.4115,0.0,2.89,16.0,0.0
78415,5.154,2.774,4.32,1.004,14.092707649086641,12.238067538261038,121.9,0.2287,0.5872,0.0,2.8725,,0.0
78416,5.154,2.377,4.119,0.902,13.630495354360649,12.825822565936475,121.89,0.22765,0.5858,0.0,2.855,,0.0
78417,4.757,2.774,4.22,1.003,13.367546748052453,12.155346368081346,121.85,0.2288,0.5684,0.0,2.8375,,0.0
78418,4.757,1.188,3.711,0.702,12.464682723636717,11.817011002976331,121.9,0.21429,0.5182,0.0,2.82,8.0,0.0
78419,4.757,0.792,3.623,0.704,11.688077906545704,12.071414221814617,121.88,0.22081,0.5513,0.0,2.82,8.0,0.0
78420,4.757,0.792,3.617,0.703,11.142354534581992,12.12986438465769,121.86,0.22119,0.5478,0.0,2.785,,0.0
78421,4.757,0.792,3.611,0.702,10.758248174207393,12.696184288756314,121.64,0.2291,0.5798,0.0,2.75,,0.0
78422,4.757,0.792,3.611,0.702,10.489373721945176,12.479134647730392,121.86,0.22248,0.5432,0.0,2.715,,0.0
78423,4.757,0.792,3.611,0.702,10.301161605361623,11.302355078920067,121.89,0.16283,0.4143,0.0,2.68,1.0,0.0
78424,4.757,1.981,4.119,0.904,10.739113123753135,10.664128354448708,121.86,0.16392,0.4133,0.0,2.68,1.0,0.0
78425,4.757,2.377,4.126,0.905,11.166879186627195,10.639151517903134,121.87,0.16435,0.4096,0.0,2.665,,0.0
