seconds,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2661,5.548,5.546,6.249,1.61,19.07179855476197,4.93,31.0,0.0
2662,5.548,5.15,6.048,1.509,18.826758988333378,4.93,31.0,0.0
2663,5.548,5.942,6.35,1.71,19.043731291833367,4.93,,0.0
2664,5.548,5.942,6.249,1.61,19.135311904283355,4.93,,0.0
2665,5.548,6.734,5.947,1.408,19.28581833299835,4.93,,0.0
2666,5.548,6.734,5.846,1.308,19.330872833098844,4.93,31.0,0.0
2667,5.548,6.734,5.846,1.408,19.39241098316919,4.93,31.0,0.0
2668,5.548,5.942,6.048,1.509,19.288787688218434,4.9325,,0.0
2669,5.548,6.338,6.249,1.61,19.425651381752903,4.9350000000000005,,0.0
2670,5.548,5.942,6.249,1.61,19.40265596722703,4.9375,,0.0
2671,5.548,5.15,6.249,1.71,19.17895917705892,4.94,31.0,0.0
2672,5.548,5.546,6.35,1.71,19.171471423941245,4.94,31.0,0.0
2673,5.548,5.942,6.249,1.71,19.254729996758872,4.94,,0.0
2674,5.548,6.338,6.048,1.509,19.31121099773121,4.94,,0.0
2675,5.548,6.338,6.048,1.509,19.350747698411848,4.94,,0.0
2676,5.548,7.13,6.148,1.509,19.646023388888295,4.94,32.0,0.0
2677,5.548,7.13,5.745,1.308,19.67151637222181,4.94,32.0,0.0
2678,5.152,6.734,5.644,1.207,19.391161460555267,4.9225,,0.0
2679,5.152,6.734,5.544,1.107,19.134913022388687,4.905,,0.0
2680,5.152,7.527,5.644,1.207,19.25343911567208,4.8875,,0.0
2681,5.548,6.734,5.846,1.408,19.33820738097046,4.87,30.0,0.0
2683,5.548,6.734,5.846,1.308,19.36754516667932,4.8725000000000005,,0.0
2684,5.548,5.942,5.947,1.408,19.210781616675526,4.875,,0.0
2685,5.548,6.338,6.048,1.509,19.280447131672865,4.8774999999999995,,0.0
2686,5.548,6.338,6.048,1.509,19.32921299217101,4.88,31.0,0.0
2687,5.548,5.942,6.048,1.509,19.24454909451971,4.88,31.0,0.0
2688,5.548,6.338,6.048,1.509,19.304084366163792,4.8625,,0.0
2689,5.548,5.546,6.148,1.61,19.168459056314653,4.845,,0.0
2690,5.548,5.546,6.35,1.71,19.16412133942026,4.8275,,0.0
2691,5.548,5.15,6.249,1.61,18.98198493759418,4.81,30.0,0.0
2692,5.548,5.15,6.048,1.509,18.763889456315926,4.81,30.0,0.0
2693,5.548,5.546,6.048,1.509,18.73002261942115,4.8125,,0.0
2694,5.548,5.15,6.148,1.512,18.618415833594803,4.8149999999999995,,0.0
2695,5.548,5.546,6.35,1.71,18.779091083516363,4.8175,,0.0
2696,5.548,5.546,6.35,1.71,18.891563758461455,4.82,30.0,0.0
2697,5.548,5.546,6.552,1.811,19.06119463092302,4.82,30.0,0.0
2698,5.944,5.546,6.451,1.811,19.268436241646114,4.825,,0.0
2699,5.548,5.15,6.451,1.71,19.145605369152282,4.83,,0.0
2700,5.548,5.942,6.35,1.71,19.266923758406598,4.835,,0.0
2701,5.548,5.546,6.148,1.61,19.142446630884617,4.84,32.0,0.0
2702,5.548,5.942,6.148,1.509,19.14381264161923,4.84,32.0,0.0
2703,5.548,5.942,6.048,1.509,19.114768849133462,4.842499999999999,,0.0
2704,5.548,6.338,6.249,1.61,19.30383819439342,4.845,,0.0
2705,5.548,5.942,6.148,1.509,19.256786736075394,4.8475,,0.0
2706,5.548,5.942,6.249,1.71,19.31445071525278,4.85,29.0,0.0
2707,5.548,5.546,6.451,1.71,19.29661550067695,4.85,29.0,0.0
2708,5.546,5.544,6.451,1.811,19.313230850473865,4.8525,,0.0
2709,5.944,5.546,6.451,1.811,19.444861595331705,4.855,,0.0
2710,5.548,5.546,6.35,1.71,19.357603116732193,4.8575,,0.0
2711,5.548,5.546,6.35,1.71,19.296522181712536,4.86,33.0,0.0
2712,5.548,5.15,6.249,1.61,19.074665527198775,4.86,33.0,0.0
2713,5.548,5.546,6.249,1.61,19.03816586903914,4.8425,,0.0
2714,5.548,5.15,6.249,1.61,18.893816108327396,4.825,,0.0
2715,5.548,5.546,6.451,1.811,19.032471275829177,4.8075,,0.0
2716,5.548,5.942,6.35,1.71,19.187729893080423,4.79,31.0,0.0
2717,5.548,7.13,6.148,1.509,19.531910925156296,4.79,31.0,0.0
2718,5.548,7.13,5.947,1.408,19.682237647609405,4.795,,0.0
2719,5.548,7.13,6.048,1.509,19.848066353326587,4.8,,0.0
2720,5.548,6.338,6.148,1.61,19.78684644732861,4.805,,0.0
2721,5.548,5.546,6.048,1.509,19.44609251313003,4.81,31.0,0.0
2722,5.548,5.546,6.048,1.509,19.207564759191023,4.81,31.0,0.0
2723,5.548,6.734,6.048,1.509,19.396995331433715,4.843333333333333,,0.0
2724,5.548,6.734,6.048,1.512,19.5304967320036,4.876666666666667,,0.0
2726,5.548,7.13,6.048,1.509,19.74184771240252,4.91,32.0,0.0
2727,5.548,6.338,6.148,1.61,19.712493398681765,4.91,32.0,0.0
2728,5.548,5.546,6.048,1.509,19.39404537907724,4.91,,0.0
2729,5.548,5.942,6.148,1.61,19.350231765354067,4.91,,0.0
2730,5.548,5.942,5.947,1.512,19.22986223574785,4.91,,0.0
2731,5.548,6.338,5.947,1.408,19.233203565023494,4.91,30.0,0.0
2732,5.152,6.734,5.544,1.207,19.054342495516448,4.91,30.0,0.0
2733,5.152,6.734,5.644,1.207,18.959139746861513,4.9125,,0.0
2734,5.152,6.734,5.644,1.207,18.892497822803062,4.915,,0.0
2735,5.152,5.546,5.544,1.207,18.459448475962144,4.9175,,0.0
2736,5.548,6.734,5.745,1.308,18.7221139331735,4.92,30.0,0.0
2737,5.548,5.942,5.846,1.308,18.698679753221448,4.92,30.0,0.0
2738,5.548,6.338,6.148,1.61,18.982275827255013,4.9025,,0.0
2739,5.548,5.942,6.048,1.509,19.00169307907851,4.885,,0.0
2740,5.548,5.546,6.148,1.61,18.956785155354954,4.8675,,0.0
2741,5.548,5.942,6.249,1.61,19.074449608748466,4.85,30.0,0.0
2742,5.548,5.546,6.249,1.61,19.038014726123926,4.85,30.0,0.0
2743,5.548,5.546,6.35,1.71,19.07281030828675,4.8525,,0.0
2744,5.548,5.546,6.35,1.71,19.097167215800727,4.855,,0.0
2745,5.548,5.546,6.35,1.71,19.11421705106051,4.8575,,0.0
2746,5.548,5.942,6.148,1.61,19.15435193574236,4.86,31.0,0.0
2747,5.548,6.338,6.048,1.509,19.240946355019652,4.86,31.0,0.0
2748,5.548,5.942,6.048,1.509,19.182762448513756,4.862500000000001,,0.0
2749,5.548,6.734,6.148,1.61,19.439933713959633,4.865,,0.0
2750,5.548,6.734,6.048,1.512,19.56055359977174,4.8675,,0.0
2751,5.548,7.13,5.947,1.408,19.702287519840215,4.87,32.0,0.0
2752,5.548,6.734,5.947,1.509,19.713001263888152,4.87,32.0,0.0
2753,5.548,5.546,6.148,1.612,19.455300884721705,4.8725000000000005,,0.0
2754,5.548,5.546,6.35,1.71,19.364910619305196,4.875,,0.0
2755,5.548,5.15,6.451,1.71,19.213137433513637,4.8774999999999995,,0.0
2756,5.548,5.546,6.451,1.811,19.255996203459546,4.88,31.0,0.0
2757,5.548,5.15,6.35,1.71,19.106597342421683,4.88,31.0,0.0
2758,5.944,5.942,6.451,1.811,19.419018139695176,4.8825,,0.0
2759,5.548,5.546,6.451,1.71,19.36981269778662,4.885,,0.0
2760,5.548,5.546,6.35,1.71,19.305068888450634,4.887499999999999,,0.0
2761,5.944,5.546,6.451,1.811,19.439148221915445,4.89,33.0,0.0
2762,5.548,5.942,6.148,1.61,19.381803755340812,4.89,33.0,0.0
2763,5.548,5.942,6.148,1.61,19.341662628738565,4.8925,,0.0
2764,5.548,5.942,6.249,1.61,19.343863840116995,4.895,,0.0
2765,5.548,6.338,6.35,1.71,19.524504688081894,4.8975,,0.0
2766,5.548,5.15,6.148,1.61,19.203953281657324,4.9,30.0,0.0
2768,5.548,5.942,6.451,1.811,19.368367297160127,4.9025,,0.0
2769,5.548,5.546,6.451,1.811,19.36465710801209,4.905,,0.0
2770,5.548,5.546,6.451,1.71,19.331759975608463,4.907500000000001,,0.0
2771,5.548,5.546,6.451,1.811,19.339031982925928,4.91,32.0,0.0
2772,5.548,5.942,6.35,1.71,19.40232238804815,4.91,32.0,0.0
2773,5.548,6.734,6.148,1.61,19.593625671633703,4.9125,,0.0
2774,5.548,7.13,6.048,1.509,19.78603797014359,4.915,,0.0
2775,5.548,6.338,6.148,1.509,19.71312657910051,4.9175,,0.0
2776,5.548,5.942,5.947,1.408,19.452688605370355,4.92,32.0,0.0
2777,5.548,6.338,6.148,1.509,19.47978202375925,4.92,32.0,0.0
2778,5.548,5.942,6.148,1.61,19.410247416631478,4.92,,0.0
2779,5.548,6.338,5.947,1.408,19.35947319164204,4.92,,0.0
2780,5.548,6.338,5.846,1.308,19.26363123414943,4.92,,0.0
2781,5.548,5.942,6.048,1.509,19.1986418639046,4.92,30.0,0.0
2782,5.548,6.338,5.846,1.308,19.15104930473322,4.92,30.0,0.0
2783,5.548,5.942,5.846,1.308,18.99893451331325,4.922499999999999,,0.0
2784,5.548,6.734,6.048,1.509,19.250954159319274,4.925,,0.0
2785,5.548,5.942,5.947,1.408,19.129167911523496,4.9275,,0.0
2786,5.548,6.338,6.048,1.509,19.22331753806645,4.93,31.0,0.0
2787,5.548,5.546,6.148,1.61,19.111922276646514,4.93,31.0,0.0
2788,5.548,5.546,6.148,1.512,19.00454559365256,4.91,,0.0
2789,5.548,5.546,6.148,1.509,18.92848191555679,4.89,,0.0
2790,5.548,7.128,6.148,1.61,19.380137340889753,4.869999999999999,,0.0
2791,5.548,7.13,5.947,1.509,19.606296138622824,4.85,32.0,0.0
2792,5.548,6.734,5.947,1.408,19.615507297035975,4.85,32.0,0.0
2793,5.548,7.13,6.148,1.61,19.861655107925184,4.8549999999999995,,0.0
2794,5.548,6.734,5.947,1.408,19.79425857554763,4.859999999999999,,0.0
2795,5.548,7.13,5.947,1.408,19.86588100288334,4.865,,0.0
2796,5.548,6.734,6.048,1.509,19.857816702018336,4.87,31.0,0.0
2797,5.548,5.942,5.947,1.509,19.584271691412837,4.87,31.0,0.0
2798,5.548,5.546,6.35,1.61,19.42519018398899,4.8725000000000005,,0.0
2799,5.548,5.546,6.35,1.71,19.343833128792294,4.875,,0.0
2800,5.548,5.15,6.249,1.61,19.107783190154606,4.8774999999999995,,0.0
2801,5.548,5.546,6.35,1.71,19.121648233108225,4.88,30.0,0.0
2802,5.548,5.546,6.35,1.71,19.131353763175756,4.88,30.0,0.0
2803,5.548,4.753,6.249,1.61,18.839947634223027,4.8825,,0.0
2804,5.548,5.942,6.35,1.71,19.052963343956122,4.885,,0.0
2805,5.548,5.546,6.451,1.811,19.143874340769287,4.887499999999999,,0.0
2806,5.548,5.942,6.35,1.71,19.2657120385385,4.89,31.0,0.0
2807,5.548,6.338,6.249,1.61,19.40949842697695,4.89,31.0,0.0
2808,5.548,6.734,6.148,1.61,19.598648898883866,4.8925,,0.0
2809,5.548,7.13,6.048,1.509,19.789554229218705,4.895,,0.0
2810,5.548,6.338,6.148,1.509,19.715587960453092,4.8975,,0.0
2812,5.548,6.338,6.148,1.509,19.663811572317165,4.9,32.0,0.0
2813,5.548,5.15,6.048,1.509,19.241168100622016,4.9,,0.0
2814,5.548,6.338,5.846,1.308,19.18081767043541,4.9,,0.0
2815,5.548,6.338,5.846,1.408,19.168572369304787,4.9,,0.0
2816,5.548,6.734,5.947,1.408,19.30910065851335,4.9,30.0,0.0
2817,5.548,6.734,5.947,1.509,19.437770460959342,4.9,30.0,0.0
2818,5.548,6.734,6.048,1.509,19.55813932267154,4.9025,,0.0
2819,5.548,7.13,6.048,1.509,19.761197525870074,4.905,,0.0
2820,5.548,6.734,6.048,1.509,19.784538268109053,4.907500000000001,,0.0
2821,5.548,7.13,6.148,1.509,19.94967678767634,4.91,33.0,0.0
2822,5.548,6.734,5.947,1.408,19.855873751373437,4.91,33.0,0.0
2823,5.548,5.942,6.048,1.509,19.61321162596141,4.8925,,0.0
2824,5.548,6.338,6.048,1.509,19.562148138172986,4.875,,0.0
2825,5.548,5.942,5.947,1.408,19.347003696721092,4.8575,,0.0
2826,5.548,7.13,5.947,1.408,19.552802587704765,4.84,31.0,0.0
2827,5.548,7.13,6.048,1.509,19.757461811393338,4.84,31.0,0.0
2828,5.548,7.13,6.048,1.509,19.900723267975337,4.842499999999999,,0.0
2829,5.548,5.546,6.048,1.509,19.525806287582736,4.845,,0.0
2830,5.548,5.942,6.451,1.71,19.563364401307915,4.8475,,0.0
2831,5.548,5.942,6.35,1.71,19.55935508091554,4.85,31.0,0.0
2832,5.548,6.338,6.249,1.61,19.615048556640875,4.85,31.0,0.0
2833,5.548,6.338,6.35,1.71,19.71433398964861,4.8525,,0.0
2834,5.55,5.548,6.249,1.61,19.487133792754026,4.855,,0.0
2835,5.548,5.546,6.249,1.61,19.32689365492782,4.8575,,0.0
2836,5.548,5.942,6.35,1.71,19.393825558449475,4.86,31.0,0.0
2837,5.548,5.15,6.249,1.71,19.172777890914634,4.86,31.0,0.0
2838,5.548,5.546,6.249,1.71,19.136844523640242,4.865,,0.0
2839,5.548,5.546,6.35,1.71,19.14199116654817,4.87,,0.0
2840,5.546,5.148,6.35,1.71,19.02559381658372,4.875,,0.0
2841,5.548,5.546,6.249,1.61,19.003815671608603,4.88,30.0,0.0
2842,5.548,5.942,6.249,1.61,19.107370970126023,4.88,30.0,0.0
2843,5.548,5.15,6.249,1.61,18.942259679088213,4.8825,,0.0
2844,5.548,5.546,6.451,1.811,19.06638177536175,4.885,,0.0
2845,5.548,5.942,6.35,1.71,19.211467242753226,4.887499999999999,,0.0
2846,5.548,5.942,6.249,1.61,19.252727069927257,4.89,32.0,0.0
2847,5.548,6.338,6.249,1.71,19.43040894894908,4.89,32.0,0.0
2848,5.548,6.338,6.249,1.71,19.554786264264354,4.8925,,0.0
2849,5.548,6.338,6.148,1.61,19.581550384985047,4.895,,0.0
2850,5.548,6.338,6.148,1.509,19.569985269489536,4.8975,,0.0
2851,5.548,5.546,6.048,1.509,19.294289688642678,4.9,32.0,0.0
2852,5.548,6.338,6.249,1.61,19.429502782049873,4.9,32.0,0.0
2853,5.548,5.546,6.249,1.61,19.286551947434912,4.873333333333334,,0.0
2855,5.548,5.942,6.35,1.71,19.36558636320444,4.846666666666667,,0.0
2856,5.548,5.942,6.249,1.61,19.36061045424311,4.82,30.0,0.0
2857,5.548,6.338,6.35,1.71,19.536227317970177,4.82,30.0,0.0
2858,5.548,6.338,6.249,1.61,19.59885912257912,4.825,,0.0
2859,5.548,5.942,6.249,1.61,19.523901385805384,4.83,,0.0
2860,5.548,6.338,6.35,1.71,19.65053097006377,4.835,,0.0
2861,5.548,5.546,6.148,1.61,19.41097167904464,4.84,32.0,0.0
2862,5.548,6.338,6.148,1.61,19.48088017533125,4.84,32.0,0.0
2863,5.548,5.15,6.048,1.509,19.113116122731878,4.8625,,0.0
2864,5.548,5.942,6.148,1.61,19.153581285912313,4.885,,0.0
2865,5.548,6.338,6.148,1.61,19.300706900138618,4.9075,,0.0
2866,5.548,7.527,5.846,1.408,19.609194830097035,4.93,31.0,0.0
2867,5.546,7.524,5.745,1.308,19.763336381067923,4.93,31.0,0.0
2868,5.548,7.524,5.846,1.308,19.902135466747545,4.9325,,0.0
2869,5.548,7.527,5.745,1.308,19.969894826723284,4.9350000000000005,,0.0
2870,5.548,6.734,5.846,1.308,19.809726378706298,4.9375,,0.0
2871,5.548,6.734,6.048,1.509,19.818508465094407,4.94,32.0,0.0
2872,5.548,5.942,5.947,1.408,19.526455925566083,4.94,32.0,0.0
2873,5.548,5.546,5.947,1.408,19.20321914789626,4.94,,0.0
2874,5.548,5.942,6.048,1.509,19.156353403527383,4.94,,0.0
2875,5.548,5.942,6.048,1.509,19.12354738246917,4.94,,0.0
2876,5.548,6.338,6.148,1.61,19.27968316772842,4.94,31.0,0.0
2877,5.548,6.338,6.148,1.61,19.388978217409896,4.94,31.0,0.0
2878,5.548,5.546,6.148,1.61,19.227884752186927,4.942500000000001,,0.0
2879,5.548,5.15,6.048,1.509,18.93601932653085,4.945,,0.0
2880,5.548,5.546,6.249,1.61,18.941113528571595,4.9475,,0.0
2881,5.548,5.546,6.35,1.71,19.00497947000012,4.95,30.0,0.0
2882,5.548,5.546,6.249,1.61,18.989385629000083,4.95,30.0,0.0
2883,5.548,5.15,6.148,1.509,18.799069940300058,4.95,,0.0
2884,5.548,5.546,6.048,1.509,18.75464895821004,4.95,,0.0
2885,5.548,5.15,6.148,1.61,18.665054270747028,4.95,,0.0
2886,5.548,6.338,6.148,1.61,18.95873798952292,4.95,30.0,0.0
2887,5.548,5.546,6.148,1.61,18.926716592666043,4.95,30.0,0.0
2888,5.548,6.338,6.35,1.71,19.23250161486623,4.952500000000001,,0.0
2889,5.548,6.734,6.148,1.61,19.47475113040636,4.955,,0.0
2890,5.548,7.13,6.048,1.509,19.702825791284454,4.9575,,0.0
2891,5.548,6.734,6.048,1.509,19.743678053899117,4.96,33.0,0.0
2892,5.548,6.734,6.048,1.509,19.77227463772938,4.96,33.0,0.0
2893,5.548,5.546,6.249,1.61,19.526492246410566,4.96,,0.0
2894,5.548,5.942,6.048,1.509,19.382644572487393,4.96,,0.0
2895,5.548,6.338,5.947,1.408,19.340151200741175,4.96,,0.0
2896,5.548,6.734,6.048,1.509,19.48980584051882,4.96,31.0,0.0
2898,5.548,6.734,6.048,1.509,19.594564088363175,4.96,,0.0
2899,5.548,6.734,6.048,1.509,19.667894861854222,4.96,,0.0
2900,5.548,7.13,6.048,1.509,19.838026403297953,4.96,,0.0
2901,5.548,6.338,6.148,1.61,19.779818482308567,4.96,32.0,0.0
2902,5.548,6.338,6.048,1.509,19.678772937616,4.96,32.0,0.0
2903,5.548,6.734,6.148,1.61,19.7871410563312,4.9625,,0.0
2904,5.548,6.734,5.947,1.408,19.742098739431842,4.965,,0.0
2905,5.548,6.734,5.846,1.408,19.68026911760229,4.967499999999999,,0.0
2906,5.548,6.734,5.846,1.308,19.606988382321603,4.97,32.0,0.0
2907,5.548,7.527,5.846,1.308,19.793591867625125,4.97,32.0,0.0
2908,5.548,7.527,5.745,1.308,19.893914307337585,4.97,,0.0
2909,5.548,7.923,5.745,1.308,20.082940015136312,4.97,,0.0
2910,5.548,7.13,5.846,1.408,20.03765801059542,4.97,,0.0
2911,5.548,7.13,5.947,1.408,20.036260607416793,4.97,32.0,0.0
2912,5.548,6.734,6.048,1.509,19.977082425191757,4.97,32.0,0.0
2913,5.55,6.734,6.048,1.509,19.93625769763423,4.97,,0.0
2914,5.548,6.734,5.846,1.408,19.81618038834396,4.97,,0.0
2915,5.548,6.338,5.947,1.408,19.64362627184077,4.97,,0.0
2916,5.548,6.338,5.947,1.408,19.522838390288538,4.97,31.0,0.0
2917,5.55,5.546,5.846,1.308,19.140986873201975,4.97,31.0,0.0
2918,5.548,6.338,6.048,1.509,19.231590811241382,4.97,,0.0
2919,5.55,5.942,6.048,1.509,19.17681356786897,4.97,,0.0
2920,5.548,6.338,5.947,1.408,19.196069497508276,4.97,,0.0
2921,5.548,6.734,5.846,1.408,19.29804864825579,4.97,31.0,0.0
2922,5.55,6.734,5.846,1.408,19.370034053779055,4.97,31.0,0.0
