timestamp,rapl_uj,rapl_uj_diff
2023-07-19 22:00:08.57750427,275847461349,101374455
2023-07-19 22:00:09.578104095,275948835804,119879716
2023-07-19 22:00:10.578799498,276068715520,120830382
2023-07-19 22:00:11.579254711,276189545902,111826838
2023-07-19 22:00:12.578892852,276301372740,91724064
2023-07-19 22:00:13.580526178,276393096804,79794444
2023-07-19 22:00:14.581241789,276472891248,80904756
2023-07-19 22:00:15.581944491,276553796004,57027713
2023-07-19 22:00:16.58276231,276610823717,30474079
2023-07-19 22:00:17.583599604,276641297796,29702280
2023-07-19 22:00:18.584512251,276671000076,29542106
2023-07-19 22:00:19.585387873,276700542182,29770514
2023-07-19 22:00:20.586278236,276730312696,29638664
2023-07-19 22:00:21.587099887,276759951360,29202580
2023-07-19 22:00:22.587930719,276789153940,29712884
2023-07-19 22:00:23.588634283,276818866824,29109060
2023-07-19 22:00:24.589422225,276847975884,29317500
2023-07-19 22:00:25.590240076,276877293384,29144106
2023-07-19 22:00:26.590991177,276906437490,29470986
2023-07-19 22:00:27.591731637,276935908476,29135469
2023-07-19 22:00:28.592398842,276965043945,29207863
2023-07-19 22:00:29.593238966,276994251808,29094560
2023-07-19 22:00:30.593925359,277023346368,29022055
2023-07-19 22:00:31.59463605,277052368423,29451455
2023-07-19 22:00:32.595361331,277081819878,29166425
2023-07-19 22:00:33.596163925,277110986303,29017012
2023-07-19 22:00:34.596903196,277140003315,29406853
2023-07-19 22:00:35.597662415,277169410168,29047856
2023-07-19 22:00:36.598454393,277198458024,29677185
2023-07-19 22:00:37.5992511,277228135209,31370307
2023-07-19 22:00:38.600052654,277259505516,29483261
2023-07-19 22:00:39.600755713,277288988777,28956682
2023-07-19 22:00:40.601506347,277317945459,29546371
2023-07-19 22:00:41.602301209,277347491830,29152298
2023-07-19 22:00:42.603094508,277376644128,29198188
2023-07-19 22:00:43.603905542,277405842316,29300450
2023-07-19 22:00:44.604711134,277435142766,29227620
2023-07-19 22:00:45.605501082,277464370386,29227620
