07-07-2023 18:23:17 RAM 2295/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@729,3%@730,0%@731,0%@729,4%@730,1%@769,3%@710,3%@729,8%@731,1%@729,0%@736,0%@728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.25C Tdiode@36.25C SOC2@43.531C SOC0@44.406C CV1@-256C GPU@41.875C SOC1@43.781C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1085mW VIN_SYS_5V0 3818mW/3868mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/793mW NC 0mW/0mW
07-07-2023 18:23:18 RAM 2294/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [7%@2068,1%@767,1%@729,1%@729,5%@713,0%@729,2%@722,2%@729,4%@749,3%@729,0%@727,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.343C Tdiode@36.5C SOC2@43.562C SOC0@44.343C CV1@-256C GPU@41.75C SOC1@43.843C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1089mW VIN_SYS_5V0 3818mW/3866mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/793mW NC 0mW/0mW
07-07-2023 18:23:19 RAM 2295/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [8%@725,4%@729,0%@730,0%@729,6%@701,2%@729,1%@749,4%@729,5%@728,1%@728,1%@730,0%@730] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.406C Tdiode@36.5C SOC2@43.5C SOC0@44.5C CV1@-256C GPU@41.718C SOC1@43.781C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1092mW VIN_SYS_5V0 3824mW/3865mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/794mW NC 0mW/0mW
07-07-2023 18:23:20 RAM 2295/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [8%@729,2%@730,2%@726,0%@728,5%@729,0%@728,1%@730,3%@729,3%@742,0%@731,1%@727,0%@719] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.5C Tdiode@36.25C SOC2@43.687C SOC0@44.375C CV1@-256C GPU@41.75C SOC1@43.968C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1094mW VIN_SYS_5V0 3818mW/3863mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/794mW NC 0mW/0mW
07-07-2023 18:23:21 RAM 2295/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@2263,5%@722,1%@729,0%@728,5%@728,0%@680,0%@729,2%@697,5%@729,0%@753,0%@726,0%@731] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.531C Tdiode@36.25C SOC2@43.625C SOC0@44.468C CV1@-256C GPU@42.031C SOC1@43.937C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/1086mW VIN_SYS_5V0 3818mW/3862mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/794mW NC 0mW/0mW
07-07-2023 18:23:23 RAM 2295/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [5%@727,4%@729,0%@729,0%@729,6%@730,2%@732,2%@729,3%@730,5%@729,2%@738,1%@735,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.531C Tdiode@36.5C SOC2@43.531C SOC0@44.437C CV1@-256C GPU@41.781C SOC1@43.937C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1089mW VIN_SYS_5V0 3818mW/3861mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/794mW NC 0mW/0mW
07-07-2023 18:23:24 RAM 2294/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [7%@1227,4%@730,0%@730,1%@729,5%@727,2%@731,1%@729,2%@729,6%@712,1%@727,2%@733,1%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.593C Tdiode@36.5C SOC2@43.687C SOC0@44.468C CV1@-256C GPU@41.875C SOC1@43.968C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1091mW VIN_SYS_5V0 3818mW/3860mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/794mW NC 0mW/0mW
07-07-2023 18:23:25 RAM 2295/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@2197,4%@1488,0%@1489,0%@1489,6%@729,0%@728,1%@732,2%@711,5%@728,0%@727,1%@729,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.562C Tdiode@36.5C SOC2@43.593C SOC0@44.468C CV1@-256C GPU@42.062C SOC1@43.968C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1094mW VIN_SYS_5V0 3824mW/3859mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/795mW NC 0mW/0mW
07-07-2023 18:23:26 RAM 2295/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [8%@2308,1%@725,3%@728,0%@730,5%@729,3%@729,1%@729,1%@728,4%@729,0%@693,1%@729,1%@730] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.375C Tdiode@36.5C SOC2@43.593C SOC0@44.562C CV1@-256C GPU@41.75C SOC1@44.187C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1096mW VIN_SYS_5V0 3824mW/3858mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/795mW NC 0mW/0mW
07-07-2023 18:23:27 RAM 2294/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@730,3%@730,1%@731,0%@730,6%@730,0%@745,1%@729,1%@729,4%@729,0%@747,0%@729,0%@728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.531C Tdiode@36.25C SOC2@43.687C SOC0@44.562C CV1@-256C GPU@42.187C SOC1@43.875C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/1089mW VIN_SYS_5V0 3717mW/3854mW NC 0mW/0mW VDDQ_VDD2_1V8AO 703mW/793mW NC 0mW/0mW
07-07-2023 18:23:28 RAM 2295/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [8%@2135,4%@730,0%@730,1%@729,6%@730,0%@729,1%@721,1%@731,7%@729,1%@728,0%@729,1%@727] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.562C Tdiode@36.5C SOC2@43.656C SOC0@44.687C CV1@-256C GPU@41.843C SOC1@44.031C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1091mW VIN_SYS_5V0 3717mW/3851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/793mW NC 0mW/0mW
07-07-2023 18:23:29 RAM 2295/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [4%@729,1%@729,0%@728,0%@728,3%@729,1%@728,0%@730,1%@729,4%@728,0%@729,1%@729,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.625C Tdiode@36.5C SOC2@43.718C SOC0@44.562C CV1@-256C GPU@41.812C SOC1@44.062C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1093mW VIN_SYS_5V0 3818mW/3850mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/793mW NC 0mW/0mW
07-07-2023 18:23:30 RAM 2294/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [8%@729,3%@729,0%@730,1%@730,5%@727,1%@729,1%@728,1%@730,4%@739,2%@729,2%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.718C Tdiode@36.5C SOC2@43.625C SOC0@44.656C CV1@-256C GPU@42.125C SOC1@44.187C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1095mW VIN_SYS_5V0 3818mW/3849mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/793mW NC 0mW/0mW
07-07-2023 18:23:31 RAM 2294/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [5%@729,2%@729,0%@729,0%@728,7%@729,2%@728,1%@729,0%@732,5%@729,0%@729,0%@702,2%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.562C Tdiode@36.5C SOC2@43.781C SOC0@44.656C CV1@-256C GPU@41.875C SOC1@44.093C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1098mW VIN_SYS_5V0 3824mW/3849mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/793mW NC 0mW/0mW
07-07-2023 18:23:32 RAM 2293/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [7%@729,1%@728,0%@729,0%@729,5%@728,1%@729,0%@723,0%@730,6%@729,3%@728,2%@729,0%@750] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.531C Tdiode@36.75C SOC2@43.843C SOC0@44.625C CV1@-256C GPU@42C SOC1@44.062C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1100mW VIN_SYS_5V0 3818mW/3848mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/794mW NC 0mW/0mW
07-07-2023 18:23:33 RAM 2293/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [8%@728,3%@729,0%@728,0%@729,5%@730,1%@730,1%@729,2%@729,7%@730,3%@728,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.5C Tdiode@36.5C SOC2@43.843C SOC0@44.593C CV1@-256C GPU@41.843C SOC1@44.031C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/1093mW VIN_SYS_5V0 3717mW/3845mW NC 0mW/0mW VDDQ_VDD2_1V8AO 702mW/792mW NC 0mW/0mW
07-07-2023 18:23:34 RAM 2293/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@728,3%@725,0%@728,0%@729,5%@729,3%@729,0%@729,0%@729,5%@732,1%@727,1%@729,2%@730] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.687C Tdiode@36.5C SOC2@43.75C SOC0@44.718C CV1@-256C GPU@42.218C SOC1@44.156C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/1086mW VIN_SYS_5V0 3717mW/3842mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/792mW NC 0mW/0mW
07-07-2023 18:23:36 RAM 2294/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@727,3%@729,0%@730,0%@729,5%@729,3%@670,1%@750,1%@729,4%@746,1%@729,0%@725,2%@727] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.875C Tdiode@36.5C SOC2@43.718C SOC0@44.781C CV1@-256C GPU@42C SOC1@44.156C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1089mW VIN_SYS_5V0 3818mW/3842mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/792mW NC 0mW/0mW
07-07-2023 18:23:37 RAM 2293/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@2179,0%@711,0%@729,0%@732,6%@716,2%@731,4%@728,3%@728,4%@729,1%@730,2%@729,3%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.625C Tdiode@36.75C SOC2@43.75C SOC0@44.718C CV1@-256C GPU@42.156C SOC1@44.187C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/1082mW VIN_SYS_5V0 3723mW/3839mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/792mW NC 0mW/0mW
07-07-2023 18:23:38 RAM 2293/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [8%@730,1%@727,1%@728,0%@724,6%@693,0%@727,2%@724,4%@761,5%@725,0%@726,1%@790,2%@728] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.812C Tdiode@36.5C SOC2@43.875C SOC0@44.75C CV1@-256C GPU@42.125C SOC1@44.218C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/1077mW VIN_SYS_5V0 3717mW/3837mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/793mW NC 0mW/0mW
07-07-2023 18:23:39 RAM 2292/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@729,8%@729,7%@729,5%@738,10%@729,3%@729,2%@729,3%@729,8%@729,4%@748,1%@730,13%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.718C Tdiode@36.75C SOC2@43.843C SOC0@44.906C CV1@-256C GPU@42.093C SOC1@44.343C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1079mW VIN_SYS_5V0 3818mW/3837mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/793mW NC 0mW/0mW
07-07-2023 18:23:40 RAM 2292/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [7%@2195,0%@729,2%@729,0%@728,4%@729,3%@729,1%@729,0%@729,6%@729,0%@728,2%@727,2%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.687C Tdiode@36.75C SOC2@43.875C SOC0@44.968C CV1@-256C GPU@42.125C SOC1@44.125C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1081mW VIN_SYS_5V0 3818mW/3836mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/793mW NC 0mW/0mW
07-07-2023 18:23:41 RAM 2292/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@1228,0%@729,0%@728,0%@735,5%@730,1%@729,2%@728,1%@725,4%@723,0%@728,2%@729,1%@709] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.781C Tdiode@36.75C SOC2@43.968C SOC0@44.75C CV1@-256C GPU@42.281C SOC1@44.125C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/1075mW VIN_SYS_5V0 3717mW/3834mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/793mW NC 0mW/0mW
07-07-2023 18:23:43 RAM 2291/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@729,0%@728,4%@729,0%@729,6%@729,3%@729,2%@738,2%@728,4%@711,2%@733,2%@729,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.781C Tdiode@36.75C SOC2@43.906C SOC0@44.718C CV1@-256C GPU@42.468C SOC1@44.312C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/1070mW VIN_SYS_5V0 3818mW/3834mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/793mW NC 0mW/0mW
07-07-2023 18:23:44 RAM 2291/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@706,0%@729,2%@731,0%@729,3%@729,0%@729,0%@729,0%@729,4%@707,3%@729,4%@746,1%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.218C Tdiode@36.5C SOC2@43.968C SOC0@44.781C CV1@-256C GPU@42.25C SOC1@44.281C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/1065mW VIN_SYS_5V0 3723mW/3832mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/793mW NC 0mW/0mW
07-07-2023 18:23:45 RAM 2291/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [8%@2192,1%@729,4%@729,0%@730,6%@730,1%@729,1%@723,0%@729,8%@729,0%@698,1%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.781C Tdiode@36.75C SOC2@43.968C SOC0@44.937C CV1@-256C GPU@42.406C SOC1@44.187C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/1060mW VIN_SYS_5V0 3717mW/3830mW NC 0mW/0mW VDDQ_VDD2_1V8AO 703mW/792mW NC 0mW/0mW
07-07-2023 18:23:46 RAM 2327/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [4%@729,2%@728,0%@729,3%@728,5%@729,4%@728,0%@734,3%@729,5%@733,2%@729,5%@728,4%@729] EMC_FREQ 2%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.906C Tdiode@36.75C SOC2@43.968C SOC0@44.875C CV1@-256C GPU@42.375C SOC1@44.218C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1062mW VIN_SYS_5V0 3918mW/3831mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/792mW NC 0mW/0mW
07-07-2023 18:23:47 RAM 2294/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [14%@1246,10%@730,16%@729,10%@728,8%@727,10%@729,7%@742,4%@729,10%@724,4%@729,3%@726,8%@731] EMC_FREQ 3%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.875C Tdiode@36.75C SOC2@43.968C SOC0@44.906C CV1@-256C GPU@42.343C SOC1@44.281C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1065mW VIN_SYS_5V0 3918mW/3833mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/792mW NC 0mW/0mW
07-07-2023 18:23:48 RAM 2429/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [35%@2191,7%@2193,34%@2194,27%@2193,12%@1247,31%@1181,60%@1188,10%@1120,13%@1018,47%@882,6%@883,22%@880] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.625C Tdiode@37C SOC2@44.593C SOC0@44.968C CV1@-256C GPU@42.406C SOC1@44.531C CV2@-256C VDD_GPU_SOC 5152mW/4762mW VDD_CPU_CV 5150mW/1134mW VIN_SYS_5V0 4521mW/3844mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/799mW NC 0mW/0mW
07-07-2023 18:23:49 RAM 2553/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [12%@2194,7%@2195,6%@2194,40%@2195,12%@2111,56%@2193,24%@2194,4%@2195,18%@2135,2%@2193,6%@2192,6%@2331] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.656C Tdiode@37C SOC2@44.718C SOC0@44.968C CV1@-256C GPU@42.406C SOC1@44.531C CV2@-256C VDD_GPU_SOC 5152mW/4768mW VDD_CPU_CV 4357mW/1188mW VIN_SYS_5V0 4737mW/3859mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/808mW NC 0mW/0mW
07-07-2023 18:23:50 RAM 2648/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [44%@2193,8%@2253,7%@2194,30%@2194,12%@728,15%@729,8%@729,33%@744,17%@729,6%@729,5%@723,26%@729] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49C Tdiode@37C SOC2@44.468C SOC0@45.125C CV1@-256C GPU@42.375C SOC1@44.437C CV2@-256C VDD_GPU_SOC 4755mW/4768mW VDD_CPU_CV 2773mW/1214mW VIN_SYS_5V0 4327mW/3867mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1006mW/811mW NC 0mW/0mW
07-07-2023 18:23:51 RAM 2881/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [21%@2193,14%@2193,81%@2193,81%@2193,78%@2195,1%@2194,1%@2193,0%@2219,10%@2194,72%@2196,0%@2116,0%@2191] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.062C Tdiode@37C SOC2@44.781C SOC0@45.093C CV1@-256C GPU@42.468C SOC1@44.687C CV2@-256C VDD_GPU_SOC 5152mW/4774mW VDD_CPU_CV 5942mW/1290mW VIN_SYS_5V0 4521mW/3877mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/817mW NC 0mW/0mW
07-07-2023 18:23:52 RAM 3140/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [5%@2191,0%@2190,100%@2192,100%@2196,14%@2192,0%@2190,1%@2194,88%@2191,4%@2194,100%@2193,1%@2265,0%@2217] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.625C Tdiode@37C SOC2@44.718C SOC0@45.187C CV1@-256C GPU@42.562C SOC1@44.656C CV2@-256C VDD_GPU_SOC 5152mW/4780mW VDD_CPU_CV 6338mW/1370mW VIN_SYS_5V0 4421mW/3886mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/823mW NC 0mW/0mW
07-07-2023 18:23:53 RAM 2808/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [17%@2194,5%@2191,50%@2193,77%@2192,8%@2191,4%@2191,53%@2337,100%@2132,14%@730,55%@729,33%@729,4%@758] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.906C Tdiode@37.25C SOC2@44.875C SOC0@45.281C CV1@-256C GPU@42.656C SOC1@44.656C CV2@-256C VDD_GPU_SOC 5152mW/4786mW VDD_CPU_CV 7130mW/1460mW VIN_SYS_5V0 4622mW/3897mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/829mW NC 0mW/0mW
07-07-2023 18:23:54 RAM 2949/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [16%@2191,58%@2195,6%@2254,83%@2193,10%@2194,6%@2192,33%@2194,100%@2193,22%@2194,33%@2191,10%@2193,29%@2194] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.093C Tdiode@37.5C SOC2@45.187C SOC0@45.281C CV1@-256C GPU@42.906C SOC1@44.781C CV2@-256C VDD_GPU_SOC 5152mW/4791mW VDD_CPU_CV 7130mW/1547mW VIN_SYS_5V0 4823mW/3912mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/838mW NC 0mW/0mW
07-07-2023 18:23:55 RAM 3175/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [7%@2190,100%@2200,3%@2193,90%@2192,9%@2191,0%@2194,0%@2193,100%@2192,6%@2196,99%@2193,1%@2195,0%@2194] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.375C Tdiode@37.25C SOC2@45.125C SOC0@45.312C CV1@-256C GPU@43C SOC1@44.718C CV2@-256C VDD_GPU_SOC 5152mW/4797mW VDD_CPU_CV 6734mW/1626mW VIN_SYS_5V0 4737mW/3924mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/845mW NC 0mW/0mW
07-07-2023 18:23:56 RAM 3119/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [46%@2193,72%@2192,18%@2192,35%@2192,8%@2209,5%@2192,6%@2195,100%@2192,10%@2192,20%@2221,15%@2193,6%@2310] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.781C Tdiode@37.5C SOC2@45.093C SOC0@45.25C CV1@-256C GPU@42.812C SOC1@44.718C CV2@-256C VDD_GPU_SOC 5152mW/4802mW VDD_CPU_CV 5942mW/1690mW VIN_SYS_5V0 4830mW/3938mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/854mW NC 0mW/0mW
