timestamp,rapl_uj,rapl_uj_diff
2023-04-13 15:31:39.053334661,193051620687,102975756
2023-04-13 15:31:40.053764479,193154596443,105579173
2023-04-13 15:31:41.054382862,193260175616,95965054
2023-04-13 15:31:42.05481645,193356140670,105002481
2023-04-13 15:31:43.055357873,193461143151,124378530
2023-04-13 15:31:44.055800053,193585521681,125896717
2023-04-13 15:31:45.055950972,193711418398,104891774
2023-04-13 15:31:46.056656171,193816310172,78332232
2023-04-13 15:31:47.057438319,193894642404,83590122
2023-04-13 15:31:48.057880481,193978232526,110744661
2023-04-13 15:31:49.058355856,194088977187,129183957
2023-04-13 15:31:50.058692354,194218161144,134334456
2023-04-13 15:31:51.05911788,194352495600,137799645
2023-04-13 15:31:52.059489755,194490295245,143842971
2023-04-13 15:31:53.059547191,194634138216,126016600
2023-04-13 15:31:54.060852398,194760154816,123732776
2023-04-13 15:31:55.061313626,194883887592,107734496
2023-04-13 15:31:56.061610896,194991622088,108773414
2023-04-13 15:31:57.06210495,195100395502,110249030
2023-04-13 15:31:58.062665601,195210644532,111737626
2023-04-13 15:31:59.062734293,195322382158,129768167
2023-04-13 15:32:00.064085528,195452150325,128018307
2023-04-13 15:32:01.063934929,195580168632,124706149
2023-04-13 15:32:02.065242659,195704874781,144235201
2023-04-13 15:32:03.065570064,195849109982,121034470
2023-04-13 15:32:04.06610214,195970144452,92056356
2023-04-13 15:32:05.066628677,196062200808,87735507
2023-04-13 15:32:06.067270601,196149936315,100828053
2023-04-13 15:32:07.067646667,196250764368,113114772
2023-04-13 15:32:08.068074387,196363879140,115546945
2023-04-13 15:32:09.068220836,196479426085,117041015
2023-04-13 15:32:10.068061123,196596467100,100998777
2023-04-13 15:32:11.069471301,196697465877,108437307
2023-04-13 15:32:12.069891588,196805903184,125264155
2023-04-13 15:32:13.070195095,196931167339,126978889
2023-04-13 15:32:14.070539544,197058146228,117523148
2023-04-13 15:32:15.07087141,197175669376,132093120
2023-04-13 15:32:16.07111297,197307762496,151409225
2023-04-13 15:32:17.071486605,197459171721,133644684
2023-04-13 15:32:18.071964176,197592816405,100952673
2023-04-13 15:32:19.072129007,197693769078,107509746
2023-04-13 15:32:20.072625477,197801278824,99497267
2023-04-13 15:32:21.073049984,197900776091,107578963
2023-04-13 15:32:22.073215486,198008355054,122781090
2023-04-13 15:32:23.07380001,198131136144,118890740
2023-04-13 15:32:24.074291927,198250026884,131031244
2023-04-13 15:32:25.074686832,198381058128,145994875
2023-04-13 15:32:26.074817886,198527053003,160405701
2023-04-13 15:32:27.075233728,198687458704,138475691
2023-04-13 15:32:28.075665347,198825934395,130637839
2023-04-13 15:32:29.076069939,198956572234,130368766
2023-04-13 15:32:30.076493174,199086941000,105556588
2023-04-13 15:32:31.076897956,199192497588,90046956
2023-04-13 15:32:32.077421172,199282544544,77260872
2023-04-13 15:32:33.078298162,199359805416,68157774
2023-04-13 15:32:34.079161566,199427963190,69540606
2023-04-13 15:32:35.079977564,199497503796,62581506
2023-04-13 15:32:36.080814407,199560085302,63734238
2023-04-13 15:32:37.081651893,199623819540,65548248
2023-04-13 15:32:38.082483389,199689367788,66320383
2023-04-13 15:32:39.083289808,199755688171,69970813
2023-04-13 15:32:40.084102776,199825658984,48619440
2023-04-13 15:32:41.084857207,199874278424,30716443
2023-04-13 15:32:42.085695271,199904994867,30537635
2023-04-13 15:32:43.086515508,199935532502,31660099
2023-04-13 15:32:44.087352303,199967192601,29688573
2023-04-13 15:32:45.088153948,199996881174,31285444
2023-04-13 15:32:46.089008774,200028166618,30489762
2023-04-13 15:32:47.089909437,200058656380,30625200
2023-04-13 15:32:48.090720296,200089281580,30519128
2023-04-13 15:32:49.091418029,200119800708,30365976
2023-04-13 15:32:50.092085337,200150166684,30060820
2023-04-13 15:32:51.09286824,200180227504,31250609
2023-04-13 15:32:52.093640002,200211478113,29594895
2023-04-13 15:32:53.094423162,200241073008,31697196
2023-04-13 15:32:54.095307896,200272770204,30721844
2023-04-13 15:32:55.096053635,200303492048,30315574
2023-04-13 15:32:56.096892408,200333807622,30619538
2023-04-13 15:32:57.097783661,200364427160,31155064
2023-04-13 15:32:58.098496732,200395582224,29253144
2023-04-13 15:32:59.099367112,200424835368,31042254
2023-04-13 15:33:00.100250257,200455877622,29413620
2023-04-13 15:33:01.101038779,200485291242,30857310
2023-04-13 15:33:02.101883704,200516148552,30404656
2023-04-13 15:33:03.102691915,200546553208,30482529
2023-04-13 15:33:04.103489726,200577035737,30500816
2023-04-13 15:33:05.104253556,200607536553,31205824
2023-04-13 15:33:06.10506048,200638742377,29798703
2023-04-13 15:33:07.10585441,200668541080,31765704
2023-04-13 15:33:08.106674533,200700306784,30417440
2023-04-13 15:33:09.107424107,200730724224,30455256
2023-04-13 15:33:10.108255053,200761179480,30455256
