seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
79980,4.79,,,19.579637457902532,121.4,0.17013,0.4201,0.0,94029307074.0,11883222.0,10.973059316666667,658.0,3.596198,1.54,1.0,1.5,14.789637457902533
79981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79982,22.41,,,46.430171824999555,121.14,0.41492,0.9678,0.0,94064884568.0,12509272.0,11.00640595,660.0,23.694272,1.54,9.0,1.5,24.020171824999554
79983,26.24,,,30.59531975518239,121.39,0.22297,0.5243,0.0,94077393840.0,23892643.0,11.023079966666668,661.0,12.509272,1.54,9.0,1.5,4.355319755182393
79984,35.24,,,49.2942168732193,121.12,0.4587,0.9401,0.0,94101286483.0,39464249.0,11.039761466666667,662.0,23.892643,1.54,18.0,1.5,14.054216873219296
79985,59.74,,,70.28237277125996,120.85,0.80656,0.9749,0.0,94140750732.0,43148388.0,11.056432699999998,663.0,39.464249,1.54,18.0,1.5,10.542372771259956
79986,49.21,,,87.5310206023795,120.87,0.80948,0.9846,0.0,94183899120.0,26515092.0,11.073107133333334,664.0,43.148388,1.73,27.0,1.5,38.3210206023795
79987,36.29,,,67.8987331466313,121.1,0.52057,0.9756,0.0,94210414212.0,29761164.0,11.089780766666667,665.0,26.515092,1.73,27.0,1.5,31.6087331466313
79988,47.42,,,61.844950628506176,121.06,0.53698,0.9549,0.0,94240175376.0,37814494.0,11.106456433333333,666.0,29.761164,1.73,26.0,1.5,14.424950628506174
79989,34.79,,,79.71309404590434,120.91,0.7407,0.9834,0.0,94277989870.0,5688917.0,11.1231378,667.0,37.814494,1.73,26.0,1.5,44.92309404590434
79990,5.12,,,38.950918280421625,121.38,0.27442,0.5627,0.0,94283678787.0,12674037.0,11.139826766666665,668.0,5.688917,1.59,4.0,1.5,33.83091828042163
79991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79992,34.58,,,48.888480067838934,121.16,0.47087,0.9614,0.0,94320662520.0,28582860.0,11.17316385,670.0,24.309696,1.59,16.0,1.5,14.308480067838936
79993,39.75,,,58.15263576428813,121.12,0.52855,0.9674,0.0,94349245380.0,39514893.0,11.189836616666666,671.0,28.58286,1.59,16.0,1.5,18.402635764288128
79994,65.61,,,72.69766134700559,120.93,0.79011,0.9797,0.0,94388760273.0,44918943.0,11.206506783333333,672.0,39.514893,1.59,38.0,1.5,7.087661347005593
79995,55.6,,,89.72584248941605,121.01,0.69591,0.9741,0.0,94433679216.0,38329068.0,11.223179383333333,673.0,44.918943,1.59,38.0,1.5,34.12584248941605
79996,44.14,,,81.6278230817088,121.05,0.6374,0.9758,0.0,94472008284.0,14294592.0,11.239854716666667,674.0,38.329068,1.79,19.0,1.5,37.4878230817088
79997,7.28,,,52.63577992191828,121.43,0.18111,0.7324,0.0,94486302876.0,13155216.0,11.2565402,675.0,14.294592,1.79,19.0,1.5,45.35577992191828
79998,27.38,,,32.14043945925257,121.27,0.38771,0.8647,0.0,94499458092.0,20685876.0,11.273206566666666,676.0,13.155216,1.79,7.0,1.5,4.76043945925257
79999,34.66,,,41.49556021416655,121.28,0.34341,0.8376,0.0,94520143968.0,39923856.0,11.2898834,677.0,20.685876,1.79,7.0,1.5,6.835560214166556
80000,54.97,,,69.93187080742139,120.91,0.77253,0.9843,0.0,94560067824.0,22771245.0,11.306555066666666,678.0,39.923856,1.88,24.0,1.5,14.961870807421391
80001,13.71,,,67.69778438086188,121.2,0.43908,0.9427,0.0,94582839069.0,11534564.0,11.323243566666667,679.0,22.771245,1.88,24.0,1.5,53.987784380861875
80002,26.41,,,37.38565902984493,121.22,0.42187,0.9435,0.0,94594373633.0,31217323.0,11.339909766666667,680.0,11.534564,1.88,9.0,1.5,10.97565902984493
80003,51.73,,,56.49535773306577,121.05,0.63224,0.9795,0.0,94625590956.0,36426872.0,11.356580683333334,681.0,31.217323,1.88,9.0,1.5,4.76535773306577
80004,41.95,,,74.0305139917091,121.07,0.63488,0.9619,0.0,94662017828.0,22912816.0,11.37325525,682.0,36.426872,1.88,23.0,1.5,32.0805139917091
80005,38.77,,,55.76340420940935,121.23,0.45812,0.8317,0.0,94684930644.0,45512904.0,11.389934333333334,683.0,22.912816,1.88,23.0,1.5,16.99340420940935
80006,60.8,,,83.01334625067919,120.86,0.89634,0.9822,0.0,94730443548.0,26793072.0,11.406606083333333,684.0,45.512904,1.89,28.0,1.5,22.213346250679194
80007,36.09,,,66.19034643478808,121.34,0.33605,0.7246,0.0,94757236620.0,42249372.0,11.423279166666667,685.0,26.793072,1.89,28.0,1.5,30.10034643478808
80008,63.31,,,79.87598687899262,120.9,0.85006,0.9806,0.0,94799485992.0,45814668.0,11.439949799999999,686.0,42.249372,1.89,37.0,1.5,16.565986878992618
80009,51.69,,,94.04158944964612,120.87,0.87499,0.9814,0.0,94845300660.0,21012468.0,11.456623016666667,687.0,45.814668,1.89,37.0,1.5,42.35158944964613
80010,19.48,,,66.50229832686003,121.18,0.41396,0.9674,0.0,94866313128.0,26378412.0,11.47331155,688.0,21.012468,1.82,15.0,1.5,47.022298326860025
80011,50.23,,,55.467998428279095,121.03,0.6506,0.9727,0.0,94892691540.0,30534264.0,11.489967716666666,689.0,26.378412,1.82,15.0,1.5,5.237998428279099
80012,26.95,,,68.1366510226298,121.13,0.54121,0.9628,0.0,94923225804.0,12293100.0,11.506649483333332,690.0,30.534264,1.82,17.0,1.5,41.1866510226298
80013,23.25,,,48.28314661053341,121.24,0.39225,0.9641,0.0,94935518904.0,33697860.0,11.523331166666667,691.0,12.2931,1.82,17.0,1.5,25.033146610533407
80014,53.8,,,58.83808730118908,121.0,0.71749,0.98,0.0,94969216764.0,29323316.0,11.540003366666667,692.0,33.69786,1.82,26.0,1.5,5.03808730118908
80015,28.1,,,69.4083703610155,121.14,0.53366,0.9722,0.0,94998540080.0,8990422.0,11.556687016666666,693.0,29.323316,1.82,26.0,1.5,41.3083703610155
80016,4.91,,,37.17948252367981,121.48,0.19803,0.5191,0.0,95007530502.0,3709254.0,11.573380566666666,694.0,8.990422,1.84,3.0,1.5,32.26948252367981
80017,10.37,,,20.32173125393552,121.43,0.25389,0.599,0.0,95011239756.0,18147744.0,11.590056733333334,695.0,3.709254,1.84,3.0,1.5,9.951731253935522
80018,32.61,,,32.734014574069924,121.27,0.38768,0.9625,0.0,95029387500.0,18104267.0,11.606716233333334,696.0,18.147744,1.84,8.0,1.5,0.12401457406992478
80019,18.55,,,47.555357699234186,121.28,0.38317,0.9605,0.0,95047491767.0,23062703.0,11.623402700000002,697.0,18.104267,1.84,8.0,1.5,29.005357699234185
80020,39.09,,,46.27724491358613,121.11,0.50592,0.9759,0.0,95070554470.0,27392720.0,11.640060033333333,698.0,23.062703,2.01,13.0,1.5,7.187244913586127
80021,22.28,,,58.46774870375204,121.13,0.52301,0.978,0.0,95097947190.0,13154430.0,11.656751416666667,699.0,27.39272,2.01,13.0,1.5,36.187748703752035
80022,29.77,,,36.57045306377086,121.26,0.45406,0.7572,0.0,95111101620.0,24794903.0,11.6734156,700.0,13.15443,2.01,9.0,1.5,6.800453063770863
80023,36.99,,,48.60266658061138,121.23,0.40998,0.9602,0.0,95135896523.0,20049913.0,11.69009015,701.0,24.794903,2.01,9.0,1.5,11.612666580611375
80024,18.75,,,56.23832044600479,121.21,0.44272,0.9244,0.0,95155946436.0,21738888.0,11.70678195,702.0,20.049913,2.01,10.0,1.5,37.48832044600479
80025,35.21,,,45.02783422908575,121.17,0.47922,0.9391,0.0,95177685324.0,18171432.0,11.72343615,703.0,21.738888,2.01,10.0,1.5,9.817834229085747
80026,22.54,,,43.52198749840349,121.42,0.27844,0.6482,0.0,95195856756.0,25842951.0,11.740110433333333,704.0,18.171432,2.09,10.0,1.5,20.98198749840349
80027,40.47,,,47.42022999836668,121.22,0.44072,0.9624,0.0,95221699707.0,29996661.0,11.7567831,705.0,25.842951,2.09,10.0,1.5,6.95022999836668
80028,40.3,,,60.79475572260784,121.17,0.53158,0.9661,0.0,95251696368.0,25997226.0,11.77346215,706.0,29.996661,2.09,17.0,1.5,20.49475572260784
80029,20.58,,,63.761572048998154,121.15,0.54253,0.9755,0.0,95277693594.0,3842172.0,11.79015315,707.0,25.997226,2.09,17.0,1.5,43.181572048998156
80030,5.0,,,29.36379314896445,121.43,0.2664,0.5677,0.0,95281535766.0,8426540.0,11.8068274,708.0,3.842172,2.0,2.0,1.5,24.36379314896445
80031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80032,36.19,,,42.74311804370944,121.2,0.48166,0.9524,0.0,95314561608.0,20469957.0,11.840168116666666,710.0,24.599302,2.0,10.0,1.5,6.553118043709439
80033,25.83,,,51.10948834229464,121.23,0.42448,0.9676,0.0,95335031565.0,24954315.0,11.856857566666667,711.0,20.469957,2.0,10.0,1.5,25.27948834229464
80034,40.38,,,51.82766075098494,121.18,0.50454,0.9725,0.0,95359985880.0,34540500.0,11.8735155,712.0,24.954315,2.0,16.0,1.5,11.447660750984937
80035,43.83,,,67.23988004631148,121.03,0.65391,0.9741,0.0,95394526380.0,17303984.0,11.89019355,713.0,34.5405,2.0,16.0,1.5,23.409880046311486
80036,20.58,,,57.14050839911939,121.29,0.37152,0.8692,0.0,95411830364.0,22385050.0,11.906878466666665,714.0,17.303984,2.0,13.0,1.5,36.56050839911939
80037,31.88,,,48.676264966628565,121.22,0.43272,0.962,0.0,95434215414.0,17150586.0,11.923552766666667,715.0,22.38505,2.0,13.0,1.5,16.796264966628566
80038,29.9,,,39.36536771848752,121.43,0.24562,0.5953,0.0,95451366000.0,33762372.0,11.940228133333333,716.0,17.150586,2.0,13.0,1.5,9.46536771848752
80039,42.01,,,61.34870608920886,121.09,0.58792,0.9766,0.0,95485128372.0,26972220.0,11.95690225,717.0,33.762372,2.0,13.0,1.5,19.338706089208863
80040,33.91,,,65.36349763201905,121.07,0.63084,0.946,0.0,95512100592.0,13843110.0,11.973571733333333,718.0,26.97222,2.24,18.0,1.5,31.45349763201905
80041,7.63,,,46.74725098144777,121.33,0.25439,0.7196,0.0,95525943702.0,10774872.0,11.990260433333333,719.0,13.84311,2.24,18.0,1.5,39.11725098144777
80042,28.78,,,35.9695488606456,121.21,0.39375,0.9498,0.0,95536718574.0,32427990.0,12.006928433333334,720.0,10.774872,2.24,9.0,1.5,7.189548860645601
80043,40.37,,,63.259597181441016,121.01,0.64985,0.9799,0.0,95569146564.0,26184420.0,12.023608666666666,721.0,32.42799,2.24,9.0,1.5,22.88959718144102
80044,35.34,,,61.09322888326398,121.11,0.54162,0.9764,0.0,95595330984.0,21472556.0,12.0402837,722.0,26.18442,2.24,12.0,1.5,25.75322888326398
80045,27.83,,,52.13232885487168,121.25,0.40717,0.9613,0.0,95616803540.0,13698866.0,12.056963466666668,723.0,21.472556,2.24,12.0,1.5,24.302328854871682
80046,9.82,,,36.245289458054685,121.44,0.26749,0.5086,0.0,95630502406.0,12615278.0,12.07365655,724.0,13.698866,2.14,4.0,1.5,26.425289458054685
80047,29.21,,,36.48126489887893,121.2,0.42691,0.9678,0.0,95643117684.0,27160839.0,12.090324516666668,725.0,12.615278,2.14,4.0,1.5,7.271264898878933
80048,42.37,,,55.80797140222083,121.13,0.56576,0.9628,0.0,95670278523.0,38277489.0,12.107003383333334,726.0,27.160839,2.14,19.0,1.5,13.437971402220832
80049,50.58,,,75.81476783367322,120.99,0.72859,0.9835,0.0,95708556012.0,17448504.0,12.123675133333334,727.0,38.277489,2.14,19.0,1.5,25.234767833673217
80050,16.76,,,44.420257756864935,121.37,0.34161,0.6238,0.0,95726004516.0,25275768.0,12.140351983333334,728.0,17.448504,2.05,14.0,1.5,27.660257756864933
80051,43.46,,,54.32204188742327,121.11,0.54903,0.9757,0.0,95751280284.0,27946992.0,12.157024366666667,729.0,25.275768,2.05,14.0,1.5,10.862041887423267
80052,25.7,,,57.036245357170316,121.22,0.41045,0.9632,0.0,95779227276.0,7958657.0,12.173699783333332,730.0,27.946992,2.05,12.0,1.5,31.336245357170316
80053,4.73,,,28.992596510256593,121.43,0.23954,0.5722,0.0,95787185933.0,14746611.0,12.1903849,731.0,7.958657,2.05,12.0,1.5,24.262596510256593
80054,30.48,,,39.24338412211261,121.15,0.53169,0.9793,0.0,95801932544.0,22195108.0,12.2070434,732.0,14.746611,2.05,7.0,1.5,8.763384122112608
80055,30.87,,,48.134893627719244,121.15,0.48022,0.9502,0.0,95824127652.0,21959100.0,12.223715,733.0,22.195108,2.05,7.0,1.5,17.264893627719243
80056,28.71,,,49.67127416001539,121.18,0.41793,0.9683,0.0,95846086752.0,24188292.0,12.2403882,734.0,21.9591,2.05,10.0,1.5,20.961274160015392
80057,32.8,,,54.546979625819695,121.13,0.52255,0.9769,0.0,95870275044.0,19023588.0,12.257066,735.0,24.188292,2.05,10.0,1.5,21.746979625819698
80058,37.16,,,46.85857290815931,121.17,0.48522,0.948,0.0,95889298632.0,40220064.0,12.273745183333334,736.0,19.023588,2.05,19.0,1.5,9.698572908159313
80059,44.98,,,76.01387365524906,120.95,0.72836,0.9831,0.0,95929518696.0,20865428.0,12.290417983333333,737.0,40.220064,2.05,19.0,1.5,31.03387365524906
80060,31.35,,,54.671959164625285,121.11,0.51439,0.9678,0.0,95950384124.0,27561208.0,12.307093566666667,738.0,20.865428,2.04,17.0,1.5,23.321959164625284
80061,43.06,,,58.396207595426525,121.15,0.48488,0.9616,0.0,95977945332.0,32864979.0,12.323765533333333,739.0,27.561208,2.04,17.0,1.5,15.336207595426522
80062,36.87,,,66.01009544366191,121.14,0.46677,0.9569,0.0,96010810311.0,27068517.0,12.340445483333333,740.0,32.864979,2.04,19.0,1.5,29.140095443661913
80063,43.78,,,61.736761116023224,121.05,0.58916,0.9715,0.0,96037878828.0,33578208.0,12.357120333333334,741.0,27.068517,2.04,19.0,1.5,17.956761116023223
80064,39.1,,,68.89635054395718,121.14,0.53086,0.9721,0.0,96071457036.0,27586416.0,12.373802866666667,742.0,33.578208,2.04,21.0,1.5,29.796350543957182
80065,38.99,,,63.39228716560413,121.1,0.52494,0.9746,0.0,96099043452.0,30927412.0,12.390482366666667,743.0,27.586416,2.04,21.0,1.5,24.40228716560413
80066,39.35,,,66.90448634846155,121.02,0.62016,0.9781,0.0,96129970864.0,16711760.0,12.407156733333332,744.0,30.927412,2.04,14.0,1.5,27.554486348461545
80067,19.4,,,42.558549772265614,121.45,0.18145,0.4172,0.0,96146682624.0,22524108.0,12.423832766666667,745.0,16.71176,2.04,14.0,1.5,23.158549772265616
80068,32.17,,,50.526600000320975,121.15,0.51611,0.978,0.0,96169206732.0,25137432.0,12.440510716666667,746.0,22.524108,2.04,9.0,1.5,18.356600000320974
80069,41.34,,,56.33317746007707,121.12,0.55308,0.975,0.0,96194344164.0,18802368.0,12.457186316666668,747.0,25.137432,2.04,9.0,1.5,14.993177460077064
80070,9.11,,,43.2465521081645,121.47,0.21666,0.555,0.0,96213146532.0,12773208.0,12.473868000000001,748.0,18.802368,1.96,13.0,1.5,34.1365521081645
80071,27.79,,,38.481006361170294,121.28,0.41634,0.9658,0.0,96225919740.0,31171948.0,12.490548766666667,749.0,12.773208,1.96,13.0,1.5,10.691006361170295
80072,48.89,,,64.958142027317,121.0,0.75469,0.9824,0.0,96257091688.0,31023788.0,12.507224366666666,750.0,31.171948,1.96,19.0,1.5,16.068142027316995
80073,41.91,,,65.03262820075881,121.17,0.5235,0.9691,0.0,96288115476.0,34803384.0,12.523898216666668,751.0,31.023788,1.96,19.0,1.5,23.12262820075881
80074,46.64,,,73.37027133100219,121.03,0.70821,0.9801,0.0,96322918860.0,28722816.0,12.540574516666668,752.0,34.803384,1.96,25.0,1.5,26.730271331002186
80075,34.0,,,64.39024164657361,121.25,0.453,0.9609,0.0,96351641676.0,27266484.0,12.5572569,753.0,28.722816,1.96,25.0,1.5,30.390241646573614
80076,47.01,,,60.98822331934233,121.15,0.5497,0.9763,0.0,96378908160.0,41970132.0,12.5739356,754.0,27.266484,1.88,19.0,1.5,13.978223319342334
80077,59.18,,,80.56111261897411,121.02,0.73801,0.9739,0.0,96420878292.0,37356840.0,12.590606883333333,755.0,41.970132,1.88,19.0,1.5,21.381112618974107
80078,51.62,,,75.98389463981567,121.12,0.57687,0.9773,0.0,96458235132.0,43578528.0,12.6072789,756.0,37.35684,1.88,26.0,1.5,24.363894639815676
80079,50.27,,,86.61186080301974,120.94,0.79092,0.9834,0.0,96501813660.0,26964925.0,12.62395255,757.0,43.578528,1.88,26.0,1.5,36.341860803019735
80080,22.34,,,66.16958767880502,121.19,0.48535,0.9747,0.0,96528778585.0,12629063.0,12.640630133333334,758.0,26.964925,1.81,13.0,1.5,43.82958767880501
80081,30.46,,,42.58390700168108,121.22,0.46161,0.944,0.0,96541407648.0,25070700.0,12.657301483333333,759.0,12.629063,1.81,13.0,1.5,12.123907001681076
80082,34.64,,,52.216671671103626,121.27,0.4155,0.9671,0.0,96566478348.0,28385844.0,12.673982983333334,760.0,25.0707,1.81,15.0,1.5,17.576671671103625
80083,40.12,,,59.03726546823197,121.16,0.54728,0.9305,0.0,96594864192.0,33623963.0,12.69065865,761.0,28.385844,1.81,15.0,1.5,18.917265468231975
80084,48.74,,,69.23349193892251,121.07,0.67831,0.9799,0.0,96628488155.0,31652353.0,12.707338333333333,762.0,33.623963,1.81,21.0,1.5,20.49349193892251
80085,38.1,,,67.1061694145353,121.21,0.50204,0.9723,0.0,96660140508.0,26228040.0,12.724016683333334,763.0,31.652353,1.81,21.0,1.5,29.0061694145353
80086,41.28,,,59.319580576429935,121.26,0.42352,0.9676,0.0,96686368548.0,38079960.0,12.740690566666666,764.0,26.22804,1.9,19.0,1.5,18.039580576429934
80087,48.01,,,74.09097979640084,121.05,0.68101,0.9783,0.0,96724448508.0,15446264.0,12.75736275,765.0,38.07996,1.9,19.0,1.5,26.080979796400847
80088,5.12,,,41.64146154911583,121.49,0.23295,0.5549,0.0,96739894772.0,4040692.0,12.774051466666666,766.0,15.446264,1.9,8.0,1.5,36.521461549115834
80089,4.72,,,22.742067217942708,121.48,0.24382,0.586,0.0,96743935464.0,9059315.0,12.790723116666667,767.0,4.040692,1.9,8.0,1.5,18.02206721794271
80090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80091,61.63,,,74.07334499286264,120.96,0.79826,0.9838,0.0,96795549144.0,27205538.0,12.824057216666667,769.0,42.554365,1.91,13.0,1.5,12.443344992862642
80092,12.76,,,57.79110363278631,121.48,0.25465,0.5008,0.0,96822754682.0,10484032.0,12.840746766666665,770.0,27.205538,1.91,24.0,1.5,45.03110363278631
80093,26.05,,,38.807836562232,121.27,0.44042,0.9533,0.0,96833238714.0,27241278.0,12.857413466666666,771.0,10.484032,1.91,24.0,1.5,12.757836562231997
80094,31.91,,,55.97512745859191,121.15,0.55137,0.9788,0.0,96860479992.0,17325384.0,12.874095816666665,772.0,27.241278,1.91,10.0,1.5,24.065127458591913
80095,17.26,,,47.27023180280791,121.27,0.4104,0.9634,0.0,96877805376.0,17197644.0,12.890781933333333,773.0,17.325384,1.91,10.0,1.5,30.010231802807912
80096,36.4,,,46.72641935585418,121.19,0.51931,0.9783,0.0,96895003020.0,25687764.0,12.907440816666668,774.0,17.197644,1.76,11.0,1.5,10.326419355854185
80097,34.43,,,55.30278178734059,121.2,0.5144,0.9681,0.0,96920690784.0,28452532.0,12.92411585,775.0,25.687764,1.76,11.0,1.5,20.872781787340593
80098,36.37,,,61.14243170714047,121.16,0.56036,0.9775,0.0,96949143316.0,24852392.0,12.94079245,776.0,28.452532,1.76,29.0,1.5,24.77243170714047
80099,27.44,,,60.34252415288442,121.12,0.52024,0.975,0.0,96973995708.0,16184349.0,12.957474416666667,777.0,24.852392,1.76,29.0,1.5,32.902524152884425
80100,29.84,,,46.35508904910755,121.22,0.3864,0.9636,0.0,96990180057.0,29053059.0,12.974154266666666,778.0,16.184349,1.78,12.0,1.5,16.515089049107548
80101,48.71,,,60.75502558069073,121.0,0.63428,0.9719,0.0,97019233116.0,36145704.0,12.990826083333333,779.0,29.053059,1.78,12.0,1.5,12.045025580690726
80102,40.32,,,73.52257384192384,121.07,0.58246,0.9719,0.0,97055378820.0,20603410.0,13.007508699999999,780.0,36.145704,1.78,26.0,1.5,33.202573841923844
80103,19.55,,,53.29104227944591,121.28,0.36415,0.8198,0.0,97075982230.0,16605038.0,13.024197583333335,781.0,20.60341,1.78,26.0,1.5,33.74104227944591
80104,31.75,,,45.48853575129497,121.21,0.41251,0.9676,0.0,97092587268.0,34474764.0,13.040862566666668,782.0,16.605038,1.78,9.0,1.5,13.738535751294968
80105,56.35,,,66.62492713388593,120.96,0.73443,0.9734,0.0,97127062032.0,41786304.0,13.057533733333335,783.0,34.474764,1.78,9.0,1.5,10.274927133885932
80106,49.66,,,81.65586960484603,121.01,0.70479,0.9804,0.0,97168848336.0,22750644.0,13.074207683333332,784.0,41.786304,1.96,25.0,1.5,31.995869604846035
80107,16.1,,,58.05421149212352,121.29,0.36644,0.8652,0.0,97191598980.0,13365264.0,13.090891733333333,785.0,22.750644,1.96,25.0,1.5,41.95421149212352
80108,23.94,,,43.04556347925886,121.27,0.38286,0.962,0.0,97204964244.0,9307157.0,13.107566683333333,786.0,13.365264,1.96,4.0,1.5,19.10556347925886
80109,6.99,,,28.305531991370046,121.44,0.24786,0.5691,0.0,97214271401.0,16123177.0,13.124254416666668,787.0,9.307157,1.96,4.0,1.5,21.315531991370044
80110,26.56,,,40.74621383112795,121.17,0.49546,0.9772,0.0,97230394578.0,16978638.0,13.14092035,788.0,16.123177,1.88,7.0,1.5,14.186213831127954
80111,30.64,,,42.11710024085382,121.27,0.39305,0.9648,0.0,97247373216.0,29252100.0,13.157601783333332,789.0,16.978638,1.88,7.0,1.5,11.477100240853822
80112,35.47,,,60.31853196782901,121.11,0.58404,0.9749,0.0,97276625316.0,23056356.0,13.174281083333334,790.0,29.2521,1.88,16.0,1.5,24.84853196782901
80113,37.86,,,55.19774872547575,121.2,0.47433,0.9477,0.0,97299681672.0,25186512.0,13.190955683333334,791.0,23.056356,1.88,16.0,1.5,17.33774872547575
80114,20.34,,,54.60852186898673,121.24,0.40747,0.9666,0.0,97324868184.0,11023676.0,13.207631300000001,792.0,25.186512,1.88,8.0,1.5,34.268521868986724
80115,26.35,,,35.87599840074371,121.22,0.45259,0.8493,0.0,97335891860.0,23991092.0,13.224309033333332,793.0,11.023676,1.88,8.0,1.5,9.52599840074371
80116,35.35,,,48.65019971601857,121.21,0.44595,0.9484,0.0,97359882952.0,29950064.0,13.240989166666667,794.0,23.991092,1.89,15.0,1.5,13.300199716018568
80117,38.9,,,61.24143405181606,121.05,0.57894,0.9744,0.0,97389833016.0,28917299.0,13.257669483333332,795.0,29.950064,1.89,15.0,1.5,22.34143405181606
80118,50.03,,,62.58396151584104,121.07,0.57869,0.9745,0.0,97418750315.0,42491125.0,13.274341349999998,796.0,28.917299,1.89,21.0,1.5,12.553961515841038
80119,53.21,,,78.70704495995345,120.97,0.67566,0.9792,0.0,97461241440.0,31721820.0,13.291010566666667,797.0,42.491125,1.89,21.0,1.5,25.49704495995345
80120,36.92,,,71.36599969488482,121.13,0.51036,0.9592,0.0,97492963260.0,27671712.0,13.30768445,798.0,31.72182,1.82,24.0,1.5,34.44599969488482
80121,41.36,,,63.75240132674183,121.12,0.51753,0.973,0.0,97520634972.0,31286556.0,13.324356133333334,799.0,27.671712,1.82,24.0,1.5,22.392401326741833
80122,37.52,,,64.49408875855072,121.11,0.53403,0.9749,0.0,97551921528.0,13510152.0,13.341029233333334,800.0,31.286556,1.82,17.0,1.5,26.974088758550714
80123,14.88,,,38.66147671092802,121.4,0.21671,0.5481,0.0,97565431680.0,20200312.0,13.357712283333333,801.0,13.510152,1.82,17.0,1.5,23.78147671092802
80124,30.02,,,45.206475458293816,121.21,0.39732,0.9623,0.0,97585631992.0,21379316.0,13.374396666666666,802.0,20.200312,1.82,8.0,1.5,15.186475458293817
80125,24.11,,,47.71057055753634,121.21,0.39734,0.9635,0.0,97607011308.0,20489484.0,13.391077916666667,803.0,21.379316,1.82,8.0,1.5,23.600570557536344
80126,21.22,,,49.94145449086449,121.12,0.4976,0.9761,0.0,97627500792.0,11455474.0,13.407759433333332,804.0,20.489484,1.75,7.0,1.5,28.721454490864488
80127,17.57,,,38.39997712325656,121.2,0.40182,0.9374,0.0,97638956266.0,14243834.0,13.424435083333332,805.0,11.455474,1.75,7.0,1.5,20.829977123256562
80128,28.37,,,39.7708664072939,121.2,0.38806,0.9603,0.0,97653200100.0,21969420.0,13.441115666666667,806.0,14.243834,1.75,7.0,1.5,11.4008664072939
80129,39.52,,,47.31620132439126,121.14,0.418,0.969,0.0,97675169520.0,42163824.0,13.457794,807.0,21.96942,1.75,7.0,1.5,7.796201324391255
80130,66.49,,,78.18856833798634,120.82,0.81379,0.983,0.0,97717333344.0,51851424.0,13.474464266666667,808.0,42.163824,2.01,36.0,1.5,11.698568337986345
80131,63.68,,,100.93294095795052,120.81,0.88763,0.9819,0.0,97769184768.0,39661740.0,13.49113485,809.0,51.851424,2.01,36.0,1.5,37.25294095795052
80132,51.4,,,87.69664472400389,120.98,0.67591,0.9803,0.0,97808846508.0,37014696.0,13.507806966666667,810.0,39.66174,2.01,35.0,1.5,36.29664472400389
80133,50.38,,,80.26386629823334,121.03,0.63852,0.9691,0.0,97845861204.0,34747080.0,13.5244853,811.0,37.014696,2.01,35.0,1.5,29.883866298233336
80134,47.01,,,74.19579889820582,121.09,0.55579,0.9753,0.0,97880608284.0,35503644.0,13.541159050000001,812.0,34.74708,2.01,23.0,1.5,27.185798898205825
80135,48.32,,,72.8016108154592,121.03,0.6158,0.9761,0.0,97916111928.0,34734912.0,13.557831,813.0,35.503644,2.01,23.0,1.5,24.4816108154592
80136,46.27,,,71.82783355679176,121.08,0.57377,0.9662,0.0,97950846840.0,33165624.0,13.574505133333334,814.0,34.734912,2.09,26.0,1.5,25.557833556791756
80137,43.89,,,70.5586948369857,121.04,0.58345,0.9668,0.0,97984012464.0,26563980.0,13.591182366666667,815.0,33.165624,2.09,26.0,1.5,26.668694836985694
80138,29.95,,,58.23274633036027,121.31,0.27739,0.8225,0.0,98010576444.0,25425452.0,13.60786435,816.0,26.56398,2.09,18.0,1.5,28.282746330360272
80139,35.49,,,58.73668439391951,121.1,0.52167,0.9628,0.0,98036001896.0,26065696.0,13.624543249999999,817.0,25.425452,2.09,18.0,1.5,23.24668439391951
80140,38.18,,,59.427070922980064,121.06,0.55346,0.9715,0.0,98062067592.0,31174527.0,13.641215533333334,818.0,26.065696,2.08,21.0,1.5,21.247070922980065
80141,37.83,,,67.59015502860751,120.99,0.6374,0.9767,0.0,98093242119.0,23688477.0,13.657890166666666,819.0,31.174527,2.08,21.0,1.5,29.760155028607514
80142,34.87,,,57.07736102236867,121.09,0.53751,0.9719,0.0,98116930596.0,24015828.0,13.674561966666666,820.0,23.688477,2.08,19.0,1.5,22.207361022368673
80143,37.08,,,54.57933108147071,121.18,0.43647,0.9627,0.0,98140946424.0,34549968.0,13.69123755,821.0,24.015828,2.08,19.0,1.5,17.499331081470714
80144,47.4,,,69.29150159266112,121.02,0.62637,0.9768,0.0,98175496392.0,26932122.0,13.707909316666667,822.0,34.549968,2.08,18.0,1.5,21.891501592661122
