# started on Wed Sep  6 16:29:36 2023

    38.274429679,187766692,,inst_retired.any,24172991603,100.00,187766692.0,Instructions
    38.274429679,7.58,Joules,power/energy-ram/,1007215909,100.00,,
    38.274429679,20.11,Joules,power/energy-pkg/,1007215490,100.00,,
    38.274429679,352564,,mem_load_retired.l3_hit,24172261779,100.00,,
    38.274429679,29274,,mem_load_retired.l3_miss,24171103091,100.00,,
    38.274429679,2971528,,cpu/cache-references/,24170244790,100.00,,
    38.274429679,122168,,cpu/cache-misses/,24170293469,100.00,,
    39.281517826,124471770,,inst_retired.any,24168194754,100.00,124471770.0,Instructions
    39.281517826,7.56,Joules,power/energy-ram/,1007047991,100.00,,
    39.281517826,19.95,Joules,power/energy-pkg/,1007048077,100.00,,
    39.281517826,270715,,mem_load_retired.l3_hit,24169015013,100.00,,
    39.281517826,13976,,mem_load_retired.l3_miss,24169829635,100.00,,
    39.281517826,3038667,,cpu/cache-references/,24170184186,100.00,,
    39.281517826,86466,,cpu/cache-misses/,24168965557,100.00,,
    40.288583211,187578563,,inst_retired.any,24173031227,100.00,187578563.0,Instructions
    40.288583211,7.58,Joules,power/energy-ram/,1007248315,100.00,,
    40.288583211,20.07,Joules,power/energy-pkg/,1007247875,100.00,,
    40.288583211,349441,,mem_load_retired.l3_hit,24174396988,100.00,,
    40.288583211,27374,,mem_load_retired.l3_miss,24176380806,100.00,,
    40.288583211,2964388,,cpu/cache-references/,24176614449,100.00,,
    40.288583211,121271,,cpu/cache-misses/,24176741986,100.00,,
    41.295960079,191072264,,inst_retired.any,24175379367,100.00,191072264.0,Instructions
    41.295960079,7.72,Joules,power/energy-ram/,1007279989,100.00,,
    41.295960079,20.33,Joules,power/energy-pkg/,1007280460,100.00,,
    41.295960079,362997,,mem_load_retired.l3_hit,24173615051,100.00,,
    41.295960079,31363,,mem_load_retired.l3_miss,24169757959,100.00,,
    41.295960079,3192310,,cpu/cache-references/,24170599606,100.00,,
    41.295960079,135002,,cpu/cache-misses/,24171534169,100.00,,
    42.303112238,121265290,,inst_retired.any,24172124529,100.00,121265290.0,Instructions
    42.303112238,6.86,Joules,power/energy-ram/,1007172392,100.00,,
    42.303112238,19.82,Joules,power/energy-pkg/,1007170937,100.00,,
    42.303112238,242783,,mem_load_retired.l3_hit,24173214403,100.00,,
    42.303112238,12848,,mem_load_retired.l3_miss,24175181262,100.00,,
    42.303112238,2711826,,cpu/cache-references/,24173745860,100.00,,
    42.303112238,77814,,cpu/cache-misses/,24172871700,100.00,,
    43.310331896,190419120,,inst_retired.any,24172944994,100.00,190419120.0,Instructions
    43.310331896,7.73,Joules,power/energy-ram/,1007221723,100.00,,
    43.310331896,20.11,Joules,power/energy-pkg/,1007223401,100.00,,
    43.310331896,369371,,mem_load_retired.l3_hit,24172790448,100.00,,
    43.310331896,28791,,mem_load_retired.l3_miss,24171241968,100.00,,
    43.310331896,3306128,,cpu/cache-references/,24171952575,100.00,,
    43.310331896,127907,,cpu/cache-misses/,24171858877,100.00,,
    44.317468883,187915517,,inst_retired.any,24169819770,100.00,187915517.0,Instructions
    44.317468883,8.15,Joules,power/energy-ram/,1007008140,100.00,,
    44.317468883,20.13,Joules,power/energy-pkg/,1007007847,100.00,,
    44.317468883,368803,,mem_load_retired.l3_hit,24169915683,100.00,,
    44.317468883,27136,,mem_load_retired.l3_miss,24172014103,100.00,,
    44.317468883,3291406,,cpu/cache-references/,24171015450,100.00,,
    44.317468883,117556,,cpu/cache-misses/,24172086743,100.00,,
    45.324651878,124000859,,inst_retired.any,24173582495,100.00,124000859.0,Instructions
    45.324651878,6.80,Joules,power/energy-ram/,1007322794,100.00,,
    45.324651878,19.71,Joules,power/energy-pkg/,1007322664,100.00,,
    45.324651878,260114,,mem_load_retired.l3_hit,24174252982,100.00,,
    45.324651878,13117,,mem_load_retired.l3_miss,24174312351,100.00,,
    45.324651878,2897420,,cpu/cache-references/,24177275605,100.00,,
    45.324651878,81596,,cpu/cache-misses/,24179124594,100.00,,
    46.332146490,189765105,,inst_retired.any,24180107234,100.00,189765105.0,Instructions
    46.332146490,7.63,Joules,power/energy-ram/,1007510249,100.00,,
    46.332146490,20.05,Joules,power/energy-pkg/,1007510491,100.00,,
    46.332146490,355394,,mem_load_retired.l3_hit,24180139844,100.00,,
    46.332146490,30682,,mem_load_retired.l3_miss,24178928118,100.00,,
    46.332146490,3092020,,cpu/cache-references/,24177244468,100.00,,
    46.332146490,135910,,cpu/cache-misses/,24174456900,100.00,,
    47.339437266,200196589,,inst_retired.any,24172670277,100.00,200196589.0,Instructions
    47.339437266,8.65,Joules,power/energy-ram/,1007127648,100.00,,
    47.339437266,20.42,Joules,power/energy-pkg/,1007127516,100.00,,
    47.339437266,394290,,mem_load_retired.l3_hit,24171439394,100.00,,
    47.339437266,36808,,mem_load_retired.l3_miss,24173630184,100.00,,
    47.339437266,3724177,,cpu/cache-references/,24172788347,100.00,,
    47.339437266,155189,,cpu/cache-misses/,24171415272,100.00,,
    48.346582777,121381712,,inst_retired.any,24172296071,100.00,121381712.0,Instructions
    48.346582777,6.98,Joules,power/energy-ram/,1007188549,100.00,,
    48.346582777,19.73,Joules,power/energy-pkg/,1007188469,100.00,,
    48.346582777,249142,,mem_load_retired.l3_hit,24172357209,100.00,,
    48.346582777,12851,,mem_load_retired.l3_miss,24168921848,100.00,,
    48.346582777,2650966,,cpu/cache-references/,24169028902,100.00,,
    48.346582777,74715,,cpu/cache-misses/,24170400856,100.00,,
    49.353654030,190369301,,inst_retired.any,24169762794,100.00,190369301.0,Instructions
    49.353654030,7.85,Joules,power/energy-ram/,1007117693,100.00,,
    49.353654030,19.98,Joules,power/energy-pkg/,1007117660,100.00,,
    49.353654030,370209,,mem_load_retired.l3_hit,24171334447,100.00,,
    49.353654030,32882,,mem_load_retired.l3_miss,24174713982,100.00,,
    49.353654030,3241926,,cpu/cache-references/,24177650108,100.00,,
    49.353654030,140612,,cpu/cache-misses/,24180687853,100.00,,
    50.361251391,187751368,,inst_retired.any,24181188159,100.00,187751368.0,Instructions
    50.361251391,8.33,Joules,power/energy-ram/,1007460027,100.00,,
    50.361251391,20.24,Joules,power/energy-pkg/,1007459995,100.00,,
    50.361251391,362650,,mem_load_retired.l3_hit,24178423686,100.00,,
    50.361251391,30020,,mem_load_retired.l3_miss,24176002116,100.00,,
    50.361251391,3292750,,cpu/cache-references/,24171384381,100.00,,
    50.361251391,132428,,cpu/cache-misses/,24169378466,100.00,,
    51.368292338,126421127,,inst_retired.any,24169746732,100.00,126421127.0,Instructions
    51.368292338,7.35,Joules,power/energy-ram/,1007147500,100.00,,
    51.368292338,19.82,Joules,power/energy-pkg/,1007147717,100.00,,
    51.368292338,282331,,mem_load_retired.l3_hit,24172031550,100.00,,
