seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
74137,116.77,39.08,51804918860.0,285.0,366890633580.0,178542060.0,13.641975716666668,818.0,175.829928,13.65,52.0,5.9,168.23000000000002
74138,124.64,39.9,66200859847.0,276.0,367069175640.0,163516176.0,13.658647716666668,819.0,178.54206,13.65,52.0,5.9,151.36
74139,118.3,37.92,63498682129.0,262.0,367232691816.0,147683870.0,13.675321033333335,820.0,163.516176,13.2,45.0,5.9,143.7
74140,101.58,35.81,48770072236.0,266.0,367380375686.0,158703034.0,13.691996283333333,821.0,147.68387,13.2,45.0,5.9,164.42000000000002
74141,102.3,35.44,48145460519.0,256.0,367539078720.0,153059352.0,13.7086674,822.0,158.703034,13.2,29.0,5.9,153.7
74142,108.53,36.24,55568720699.0,246.0,367692138072.0,144577796.0,13.725332333333334,823.0,153.059352,13.2,29.0,5.9,137.47
74143,100.53,36.49,47818046714.0,255.0,367836715868.0,133889932.0,13.742022233333334,824.0,144.577796,13.2,31.0,5.9,154.47
74144,92.9,35.22,43741389325.0,248.0,367970605800.0,131452980.0,13.75869935,825.0,133.889932,13.2,31.0,5.9,155.1
74145,88.78,35.84,33892962363.0,246.0,368102058780.0,162004410.0,13.775372283333333,826.0,131.45298,12.7,25.0,5.9,157.22
74146,101.93,36.05,47480556414.0,238.0,368264063190.0,154569201.0,13.792044716666668,827.0,162.00441,12.7,25.0,5.9,136.07
74147,111.59,39.21,42928400195.0,237.0,368418632391.0,166508673.0,13.8087189,828.0,154.569201,12.7,38.0,5.9,125.41
74148,102.64,39.49,33551792182.0,256.0,368585141064.0,190008520.0,13.825388283333332,829.0,166.508673,12.7,38.0,5.9,153.36
74149,127.25,41.71,58360530274.0,257.0,368775149584.0,185014124.0,13.842057116666666,830.0,190.00852,12.96,50.0,5.9,129.75
74150,128.2,42.08,56513276578.0,276.0,368960163708.0,167592634.0,13.858726383333334,831.0,185.014124,12.96,50.0,5.9,147.8
74151,116.2,40.25,48045429703.0,281.0,369127756342.0,198715370.0,13.875412483333333,832.0,167.592634,12.96,49.0,5.9,164.8
74152,127.07,41.6,58903559456.0,276.0,369326471712.0,186541134.0,13.892078983333333,833.0,198.71537,12.96,49.0,5.9,148.93
74153,134.43,40.37,76640755952.0,281.0,369513012846.0,182700708.0,13.908767233333332,834.0,186.541134,12.96,57.0,5.9,146.57
74154,121.42,38.53,63583531742.0,277.0,369695713554.0,196294158.0,13.925435316666666,835.0,182.700708,12.96,57.0,5.9,155.57999999999998
74155,130.7,38.3,78198341040.0,275.0,369892007712.0,179486496.0,13.942118066666666,836.0,196.294158,12.97,52.0,5.9,144.3
74156,127.65,38.82,74088987504.0,281.0,370071494208.0,166759536.0,13.958804016666667,837.0,179.486496,12.97,52.0,5.9,153.35
74157,115.23,40.01,47848854871.0,270.0,370238253744.0,173924030.0,13.9754705,838.0,166.759536,12.97,46.0,5.9,154.76999999999998
74158,116.16,38.53,51896685575.0,252.0,370412177774.0,168080498.0,13.992155666666667,839.0,173.92403,12.97,46.0,5.9,135.84
74159,118.33,40.32,53245722132.0,266.0,370580258272.0,169977930.0,14.008822933333333,840.0,168.080498,12.89,45.0,5.9,147.67000000000002
74160,113.31,41.02,42938657992.0,266.0,370750236202.0,173272294.0,14.025511783333334,841.0,169.97793,12.89,45.0,5.9,152.69
74161,116.02,40.4,50434923017.0,262.0,370923508496.0,197888372.0,14.042181699999999,842.0,173.272294,12.89,44.0,5.9,145.98000000000002
74162,126.21,41.04,64144540566.0,269.0,371121396868.0,204767432.0,14.058849033333333,843.0,197.888372,12.89,44.0,5.9,142.79000000000002
74163,139.94,40.15,90193851486.0,278.0,371326164300.0,213744728.0,14.075530666666667,844.0,204.767432,12.89,65.0,5.9,138.06
74164,142.36,41.47,90889961204.0,292.0,371539909028.0,211396708.0,14.092204666666667,845.0,213.744728,12.89,65.0,5.9,149.64
74165,148.44,41.53,106675946362.0,298.0,371751305736.0,179075028.0,14.108878833333334,846.0,211.396708,13.62,82.0,5.9,149.56
74166,130.19,40.47,77256605109.0,294.0,371930380764.0,183131028.0,14.125566966666666,847.0,179.075028,13.62,82.0,5.9,163.81
74167,117.4,38.83,55977989400.0,276.0,372113511792.0,174093676.0,14.142233466666665,848.0,183.131028,13.62,55.0,5.9,158.6
74168,128.79,39.2,71586387961.0,282.0,372287605468.0,170150492.0,14.158922116666668,849.0,174.093676,13.62,55.0,5.9,153.21
74169,107.57,37.57,45468298399.0,258.0,372457755960.0,170797248.0,14.175591050000001,850.0,170.150492,13.49,42.0,5.9,150.43
74170,121.9,39.15,57112902295.0,275.0,372628553208.0,180394545.0,14.19224785,851.0,170.797248,13.49,42.0,5.9,153.1
74171,116.12,36.69,64926296872.0,264.0,372808947753.0,194414463.0,14.208931233333335,852.0,180.394545,13.49,46.0,5.9,147.88
74172,130.59,38.14,81284619551.0,273.0,373003362216.0,183646641.0,14.2256135,853.0,194.414463,13.49,46.0,5.9,142.41
74173,129.78,37.78,77481750366.0,279.0,373187008857.0,165744559.0,14.242297933333333,854.0,183.646641,13.49,53.0,5.9,149.22
