seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
66465,119.27,35.46,77739954293.0,264.0,78038373031.0,177978137.0,10.223242466666667,613.0,173.763333,10.69,47.0,4.9,144.73000000000002
66466,123.69,35.97,80086056252.0,270.0,78216351168.0,180570445.0,10.239912033333333,614.0,177.978137,10.69,47.0,4.9,146.31
66467,115.3,37.09,67359994212.0,273.0,78396921613.0,173333483.0,10.256582283333334,615.0,180.570445,10.69,45.0,4.9,157.7
66468,105.98,37.46,53461612906.0,268.0,78570255096.0,157334799.0,10.273252533333334,616.0,173.333483,10.69,45.0,4.9,162.01999999999998
66469,94.05,37.22,40836894394.0,257.0,78727589895.0,144684951.0,10.289926333333334,617.0,157.334799,10.71,36.0,4.9,162.95
66470,91.7,35.79,45302369484.0,238.0,78872274846.0,135387784.0,10.306600333333334,618.0,144.684951,10.71,36.0,4.9,146.3
66471,77.21,34.73,30290926267.0,242.0,79007662630.0,118646434.0,10.323273633333335,619.0,135.387784,10.71,26.0,4.9,164.79000000000002
66472,93.52,35.95,50637683616.0,238.0,79126309064.0,125504368.0,10.339949783333333,620.0,118.646434,10.71,26.0,4.9,144.48000000000002
66473,110.57,37.65,63530938288.0,229.0,79251813432.0,161951856.0,10.356619499999999,621.0,125.504368,10.82,32.0,4.9,118.43
66474,106.78,35.38,63750272294.0,247.0,79413765288.0,158730185.0,10.373285916666667,622.0,161.951856,10.82,32.0,4.9,140.22
66475,91.12,34.27,46835791546.0,262.0,79572495473.0,141086379.0,10.389972583333334,623.0,158.730185,10.82,33.0,4.9,170.88
66476,93.45,34.16,49885851360.0,255.0,79713581852.0,131871085.0,10.40664325,624.0,141.086379,10.82,33.0,4.9,161.55
66477,108.66,35.67,63476932959.0,244.0,79845452937.0,157212366.0,10.423317216666668,625.0,131.871085,10.82,30.0,4.9,135.34
66478,114.37,35.07,73259541060.0,235.0,80002665303.0,163659436.0,10.4399904,626.0,157.212366,10.82,30.0,4.9,120.63
66479,122.17,36.86,75961348123.0,255.0,80166324739.0,176069761.0,10.456661233333334,627.0,163.659436,10.99,41.0,4.9,132.82999999999998
66480,127.59,38.31,83092516790.0,257.0,80342394500.0,187107184.0,10.473331083333333,628.0,176.069761,10.99,41.0,4.9,129.41
66481,123.28,37.68,80077480456.0,271.0,80529501684.0,184296092.0,10.489998850000001,629.0,187.107184,10.99,55.0,4.9,147.72
66482,116.7,38.31,72089583884.0,278.0,80713797776.0,168918046.0,10.506683416666668,630.0,184.296092,10.99,55.0,4.9,161.3
66483,125.2,40.86,75249826010.0,273.0,80882715822.0,185666625.0,10.523361716666667,631.0,168.918046,11.79,54.0,4.9,147.8
66484,104.9,37.03,59746888279.0,276.0,81068382447.0,160243143.0,10.540044316666666,632.0,185.666625,11.79,54.0,4.9,171.1
66485,99.62,35.8,55210796299.0,278.0,81228625590.0,147407382.0,10.556725266666666,633.0,160.243143,11.79,39.0,4.9,178.38
66486,92.32,34.68,48390601496.0,256.0,81376032972.0,140441596.0,10.5734124,634.0,147.407382,11.79,39.0,4.9,163.68
66487,103.03,36.96,57035880389.0,228.0,81516474568.0,144126296.0,10.590084216666666,635.0,140.441596,11.79,31.0,4.9,124.97
66488,104.06,37.04,55504488609.0,222.0,81660600864.0,156932208.0,10.606747250000002,636.0,144.126296,11.79,31.0,4.9,117.94
66489,103.74,36.48,56696065316.0,238.0,81817533072.0,151170632.0,10.62343115,637.0,156.932208,11.73,38.0,4.9,134.26
66490,112.09,37.71,67323902951.0,252.0,81968703704.0,158090472.0,10.640120883333333,638.0,151.170632,11.73,38.0,4.9,139.91
66491,110.1,37.65,61165511600.0,256.0,82126794176.0,166458912.0,10.656785116666667,639.0,158.090472,11.73,43.0,4.9,145.9
66492,112.09,38.05,65079039096.0,266.0,82293253088.0,165886276.0,10.673471666666668,640.0,166.458912,11.73,43.0,4.9,153.91
66493,97.51,37.76,45250368050.0,261.0,82459139364.0,146920176.0,10.690144166666666,641.0,165.886276,11.67,40.0,4.9,163.49
66494,83.64,37.08,28750247584.0,255.0,82606059540.0,129849668.0,10.7068136,642.0,146.920176,11.67,40.0,4.9,171.36
66495,77.96,34.91,29583664821.0,250.0,82735909208.0,115423444.0,10.72348355,643.0,129.849668,11.67,25.0,4.9,172.04000000000002
66496,96.28,35.8,49703306342.0,242.0,82851332652.0,125040876.0,10.740158883333333,644.0,115.423444,11.67,25.0,4.9,145.72
66497,116.52,35.94,70284948114.0,224.0,82976373528.0,175704120.0,10.756821533333333,645.0,125.040876,11.67,34.0,4.9,107.48
66498,102.34,33.81,59579195247.0,230.0,83152077648.0,148812474.0,10.773509433333334,646.0,175.70412,11.67,34.0,4.9,127.66
66499,118.61,38.15,72147515858.0,260.0,83300890122.0,170505843.0,10.790182033333334,647.0,148.812474,11.46,36.0,4.9,141.39
66500,123.25,38.1,77926730898.0,242.0,83471395965.0,181364739.0,10.806848633333335,648.0,170.505843,11.46,36.0,4.9,118.75
66501,115.04,36.34,73320957880.0,267.0,83652760704.0,171186672.0,10.823533450000001,649.0,181.364739,11.46,50.0,4.9,151.95999999999998
66502,107.82,36.51,62126287621.0,272.0,83823947376.0,165921850.0,10.840219316666666,650.0,171.186672,11.46,50.0,4.9,164.18
66503,98.9,36.38,50551269359.0,268.0,83989869226.0,144045422.0,10.856888133333333,651.0,165.92185,11.34,37.0,4.9,169.1
66504,89.18,36.12,39987812091.0,257.0,84133914648.0,138054240.0,10.873576983333333,652.0,144.045422,11.34,37.0,4.9,167.82
66505,98.05,37.04,48556826316.0,239.0,84271968888.0,135747789.0,10.8902487,653.0,138.05424,11.34,29.0,4.9,140.95
66506,90.37,36.16,43618657402.0,230.0,84407716677.0,138840280.0,10.906919799999999,654.0,135.747789,11.34,29.0,4.9,139.63
66507,86.35,36.88,33502528484.0,227.0,84546556957.0,130801841.0,10.923593016666667,655.0,138.84028,11.34,31.0,4.9,140.65
66508,62.46,31.59,18914758811.0,214.0,84677358798.0,98312933.0,10.940268483333334,656.0,130.801841,11.34,31.0,4.9,151.54
66509,73.97,34.2,27576517193.0,239.0,84775671731.0,103239635.0,10.956946100000001,657.0,98.312933,10.83,17.0,4.9,165.03
66510,90.11,35.48,44907512182.0,217.0,84878911366.0,124431626.0,10.973623,658.0,103.239635,10.83,17.0,4.9,126.89
66511,110.41,35.42,70912554229.0,218.0,85003342992.0,153031300.0,10.990291766666667,659.0,124.431626,10.83,28.0,4.9,107.59
66512,118.0,37.03,77888490283.0,236.0,85156374292.0,171592884.0,11.006976400000001,660.0,153.0313,10.83,28.0,4.9,118.0
66513,109.02,36.61,62181571000.0,254.0,85327967176.0,164050670.0,11.023662833333333,661.0,171.592884,10.77,44.0,4.9,144.98000000000002
66514,94.86,37.1,43553605929.0,266.0,85492017846.0,148148952.0,11.040334233333335,662.0,164.05067,10.77,44.0,4.9,171.14
66515,95.25,37.35,44509430295.0,261.0,85640166798.0,139140817.0,11.057004983333334,663.0,148.148952,10.77,34.0,4.9,165.75
66516,92.73,36.14,48251174633.0,248.0,85779307615.0,132566816.0,11.073678566666667,664.0,139.140817,10.77,34.0,4.9,155.26999999999998
66517,113.78,37.73,67699612427.0,239.0,85911874431.0,159385065.0,11.090345899999999,665.0,132.566816,10.77,34.0,4.9,125.22
66518,113.96,36.46,69021873125.0,230.0,86071259496.0,171446400.0,11.107023400000001,666.0,159.385065,10.77,34.0,4.9,116.04
66519,90.54,35.02,47762381581.0,258.0,86242705896.0,144741072.0,11.123711933333334,667.0,171.4464,10.86,40.0,4.9,167.45999999999998
66520,98.93,36.55,54842525877.0,260.0,86387446968.0,140152098.0,11.1403886,668.0,144.741072,10.86,40.0,4.9,161.07
66521,91.72,36.27,45472703129.0,245.0,86527599066.0,137596413.0,11.157058983333334,669.0,140.152098,10.86,32.0,4.9,153.28
66522,97.98,36.68,52102965918.0,243.0,86665195479.0,137511136.0,11.173732900000001,670.0,137.596413,10.86,32.0,4.9,145.01999999999998
66523,110.51,36.56,65267715673.0,240.0,86802706615.0,161480292.0,11.190406300000001,671.0,137.511136,10.88,35.0,4.9,129.49
66524,103.94,34.51,59846079627.0,232.0,86964186907.0,157008251.0,11.207078116666667,672.0,161.480292,10.88,35.0,4.9,128.06
66525,83.43,33.48,39775944555.0,246.0,87121195158.0,132280649.0,11.22375305,673.0,157.008251,10.88,31.0,4.9,162.57
66526,83.99,34.05,37594230701.0,248.0,87253475807.0,120482701.0,11.240427166666667,674.0,132.280649,10.88,31.0,4.9,164.01
66527,80.0,35.62,26601607108.0,226.0,87373958508.0,122437764.0,11.2570978,675.0,120.482701,10.88,21.0,4.9,146.0
66528,85.9,33.99,39125952753.0,231.0,87496396272.0,124616890.0,11.27376685,676.0,122.437764,10.88,21.0,4.9,145.1
66529,87.61,33.01,44320017262.0,226.0,87621013162.0,123275064.0,11.290440516666667,677.0,124.61689,10.48,20.0,4.9,138.39
66530,91.06,34.75,43754652361.0,228.0,87744288226.0,137303222.0,11.307115633333332,678.0,123.275064,10.48,20.0,4.9,136.94
66531,90.62,35.83,44637001696.0,234.0,87881591448.0,127733922.0,11.323789049999998,679.0,137.303222,10.48,24.0,4.9,143.38
66532,83.44,35.69,36532967767.0,232.0,88009325370.0,126141753.0,11.340462650000001,680.0,127.733922,10.48,24.0,4.9,148.56
66533,99.82,37.15,56233011459.0,231.0,88135467123.0,132170517.0,11.357137866666667,681.0,126.141753,10.29,28.0,4.9,131.18
66534,107.29,37.73,61542791880.0,237.0,88267637640.0,161876128.0,11.37380885,682.0,132.170517,10.29,28.0,4.9,129.70999999999998
66535,110.62,38.92,61133077066.0,235.0,88429513768.0,156218456.0,11.39047805,683.0,161.876128,10.29,43.0,4.9,124.38
66536,112.42,38.03,68685563820.0,249.0,88585732224.0,170589728.0,11.407147133333332,684.0,156.218456,10.29,43.0,4.9,136.57999999999998
66537,112.23,38.27,69204328752.0,252.0,88756321952.0,157678672.0,11.423814983333333,685.0,170.589728,10.29,47.0,4.9,139.76999999999998
66538,120.12,39.44,71352964662.0,262.0,88914000624.0,180622428.0,11.440494166666667,686.0,157.678672,10.29,47.0,4.9,141.88
66539,110.16,37.37,64471928657.0,272.0,89094623052.0,164029155.0,11.457174433333334,687.0,180.622428,10.74,51.0,4.9,161.84
66540,98.48,35.39,55005372996.0,272.0,89258652207.0,153171223.0,11.473859933333333,688.0,164.029155,10.74,51.0,4.9,173.51999999999998
66541,105.35,35.39,60650975722.0,266.0,89411823430.0,145613720.0,11.4905461,689.0,153.171223,10.74,35.0,4.9,160.65
66542,104.52,34.44,61576201160.0,251.0,89557437150.0,158867370.0,11.507217116666668,690.0,145.61372,10.74,35.0,4.9,146.48000000000002
66543,111.35,36.98,67338564697.0,238.0,89716304520.0,159037296.0,11.5238879,691.0,158.86737,10.92,36.0,4.9,126.65
66544,97.62,36.85,52088598802.0,248.0,89875341816.0,153219664.0,11.540553183333333,692.0,159.037296,10.92,36.0,4.9,150.38
66545,92.98,35.24,49442752109.0,247.0,90028561480.0,135444660.0,11.55724175,693.0,153.219664,10.92,35.0,4.9,154.01999999999998
66546,103.55,36.13,62818912353.0,237.0,90164006140.0,145317760.0,11.573915933333334,694.0,135.44466,10.92,35.0,4.9,133.45
66547,95.4,35.83,49269393574.0,244.0,90309323900.0,149070113.0,11.590585983333334,695.0,145.31776,10.92,33.0,4.9,148.6
66548,87.69,37.56,33294337457.0,254.0,90458394013.0,132286313.0,11.607259616666665,696.0,149.070113,10.92,33.0,4.9,166.31
66549,79.5,33.93,31115581808.0,251.0,90590680326.0,114739722.0,11.623934483333333,697.0,132.286313,10.45,25.0,4.9,171.5
66550,75.64,36.61,16903782680.0,240.0,90705420048.0,121003287.0,11.640610299999999,698.0,114.739722,10.45,25.0,4.9,164.36
66551,59.63,34.04,10507559565.0,236.0,90826423335.0,93746367.0,11.65728475,699.0,121.003287,10.45,17.0,4.9,176.37
66552,65.62,34.14,20847006279.0,229.0,90920169702.0,92353104.0,11.673964966666666,700.0,93.746367,10.45,17.0,4.9,163.38
66553,67.94,33.67,22396741045.0,214.0,91012522806.0,97729258.0,11.690641733333333,701.0,92.353104,9.77,12.0,4.9,146.06
66554,68.2,33.66,22640020967.0,208.0,91110252064.0,100586334.0,11.707318766666667,702.0,97.729258,9.77,12.0,4.9,139.8
66555,63.98,32.74,13407130741.0,207.0,91210838398.0,93554588.0,11.723996683333333,703.0,100.586334,9.77,11.0,4.9,143.02
66556,100.54,39.11,44631367259.0,210.0,91304392986.0,131333403.0,11.740674583333334,704.0,93.554588,9.77,11.0,4.9,109.46
66557,94.81,35.96,48812503769.0,195.0,91435726389.0,139589103.0,11.757345166666665,705.0,131.333403,9.77,29.0,4.9,100.19
66558,104.8,37.57,62688000821.0,243.0,91575315492.0,146892840.0,11.774017933333333,706.0,139.589103,9.77,29.0,4.9,138.2
66559,103.55,36.91,57892712726.0,251.0,91722208332.0,156404964.0,11.790687683333335,707.0,146.89284,9.55,38.0,4.9,147.45
66560,104.26,36.11,59630528175.0,254.0,91878613296.0,152700032.0,11.807352066666665,708.0,156.404964,9.55,38.0,4.9,149.74
66561,101.46,34.54,58724329996.0,259.0,92031313328.0,151862026.0,11.824034566666667,709.0,152.700032,9.55,36.0,4.9,157.54000000000002
66562,84.54,33.96,37994267634.0,250.0,92183175354.0,132868752.0,11.840722766666666,710.0,151.862026,9.55,36.0,4.9,165.45999999999998
66563,79.81,33.51,33416888000.0,242.0,92316044106.0,121440226.0,11.857397033333333,711.0,132.868752,9.19,23.0,4.9,162.19
66564,91.4,34.37,45878799867.0,227.0,92437484332.0,122609620.0,11.874073916666667,712.0,121.440226,9.19,23.0,4.9,135.6
66565,109.65,36.29,61489308938.0,226.0,92560093952.0,155120806.0,11.89074705,713.0,122.60962,9.19,27.0,4.9,116.35
66566,90.72,34.19,46918264909.0,234.0,92715214758.0,147219459.0,11.907418783333332,714.0,155.120806,9.19,27.0,4.9,143.28
66567,79.58,34.44,34643386483.0,257.0,92862434217.0,118430259.0,11.924092333333334,715.0,147.219459,9.19,27.0,4.9,177.42000000000002
66568,110.62,37.28,74866181708.0,247.0,92980864476.0,137420537.0,11.940768583333332,716.0,118.430259,9.19,27.0,4.9,136.38
66569,134.79,39.09,99038998770.0,233.0,93118285013.0,194766147.0,11.957430749999999,717.0,137.420537,9.01,47.0,4.9,98.21000000000001
66570,131.78,38.66,95960755847.0,251.0,93313051160.0,194495704.0,11.974113183333333,718.0,194.766147,9.01,47.0,4.9,119.22
66571,118.44,39.13,70495510064.0,284.0,93507546864.0,186024792.0,11.990795,719.0,194.495704,9.01,63.0,4.9,165.56
66572,90.96,35.87,44728701670.0,276.0,93693571656.0,149930790.0,12.007481216666667,720.0,186.024792,9.01,63.0,4.9,185.04000000000002
66573,85.4,36.36,33268205246.0,258.0,93843502446.0,122071590.0,12.0241504,721.0,149.93079,8.77,31.0,4.9,172.6
66574,92.34,35.8,45297775211.0,231.0,93965574036.0,134720040.0,12.040824149999999,722.0,122.07159,8.77,31.0,4.9,138.66
66575,94.92,35.5,48013659698.0,228.0,94100294076.0,133908239.0,12.057497266666667,723.0,134.72004,8.77,27.0,4.9,133.07999999999998
66576,91.4,34.23,46277208731.0,240.0,94234202315.0,137685438.0,12.074166033333334,724.0,133.908239,8.77,27.0,4.9,148.6
66577,88.26,34.39,40971395634.0,247.0,94371887753.0,134616375.0,12.090858483333333,725.0,137.685438,8.77,26.0,4.9,158.74
66578,97.35,37.09,49382578364.0,242.0,94506504128.0,132942520.0,12.107533933333334,726.0,134.616375,8.77,26.0,4.9,144.65
66579,108.05,38.96,54026707437.0,236.0,94639446648.0,154351465.0,12.12420375,727.0,132.94252,8.47,33.0,4.9,127.95
66580,114.3,38.34,72093207228.0,240.0,94793798113.0,161880863.0,12.140873916666667,728.0,154.351465,8.47,33.0,4.9,125.7
66581,119.32,38.39,75140792029.0,248.0,94955678976.0,175489527.0,12.157544866666665,729.0,161.880863,8.47,48.0,4.9,128.68
66582,114.51,35.84,75396704443.0,250.0,95131168503.0,173944752.0,12.174212816666666,730.0,175.489527,8.47,48.0,4.9,135.49
66583,107.55,36.92,62477265627.0,257.0,95305113255.0,159786585.0,12.190902099999999,731.0,173.944752,8.35,44.0,4.9,149.45
66584,105.09,36.57,62987338479.0,268.0,95464899840.0,153109140.0,12.207571666666666,732.0,159.786585,8.35,44.0,4.9,162.91
66585,111.06,38.71,61073015147.0,264.0,95618008980.0,159829248.0,12.224243916666667,733.0,153.10914,8.35,40.0,4.9,152.94
66586,104.41,37.1,55995811226.0,262.0,95777838228.0,162094674.0,12.240915316666667,734.0,159.829248,8.35,40.0,4.9,157.59
66587,106.6,36.68,63256881154.0,268.0,95939932902.0,149099838.0,12.257589099999999,735.0,162.094674,8.35,40.0,4.9,161.4
66588,106.57,34.75,64313582796.0,262.0,96089032740.0,162153352.0,12.27425875,736.0,149.099838,8.35,40.0,4.9,155.43
66589,103.57,36.6,53211029350.0,259.0,96251186092.0,148138318.0,12.290932383333335,737.0,162.153352,8.32,36.0,4.9,155.43
66590,92.09,36.47,38220356528.0,253.0,96399324410.0,151726185.0,12.307604533333334,738.0,148.138318,8.32,36.0,4.9,160.91
66591,75.09,34.3,24322184222.0,228.0,96551050595.0,120812137.0,12.324279233333334,739.0,151.726185,8.32,28.0,4.9,152.91
66592,73.5,32.9,27920897791.0,240.0,96671862732.0,104705946.0,12.34095445,740.0,120.812137,8.32,28.0,4.9,166.5
66593,80.97,33.81,35007717913.0,227.0,96776568678.0,111667702.0,12.357632016666667,741.0,104.705946,7.98,13.0,4.9,146.03
66594,74.27,33.71,26549341508.0,217.0,96888236380.0,121806417.0,12.374298083333334,742.0,111.667702,7.98,13.0,4.9,142.73000000000002
66595,72.39,33.34,26090182173.0,226.0,97010042797.0,99106499.0,12.390990683333333,743.0,121.806417,7.98,16.0,4.9,153.61
66596,88.68,36.02,41793791434.0,217.0,97109149296.0,117688947.0,12.40766635,744.0,99.106499,7.98,16.0,4.9,128.32
66597,79.74,34.4,34645066281.0,215.0,97226838243.0,127811823.0,12.424340433333333,745.0,117.688947,7.98,22.0,4.9,135.26
66598,89.87,35.03,45257591272.0,226.0,97354650066.0,120107495.0,12.441014683333332,746.0,127.811823,7.98,22.0,4.9,136.13
66599,100.28,35.54,55495318684.0,227.0,97474757561.0,140533555.0,12.457687433333332,747.0,120.107495,7.58,24.0,4.9,126.72
66600,118.07,37.62,71505649131.0,223.0,97615291116.0,163903452.0,12.474356283333332,748.0,140.533555,7.58,24.0,4.9,104.93
66601,123.08,36.97,78784920048.0,244.0,97779194568.0,177749136.0,12.491032166666667,749.0,163.903452,7.58,53.0,4.9,120.92
66602,128.21,37.86,90092770795.0,263.0,97956943704.0,190194510.0,12.507708866666666,750.0,177.749136,7.58,53.0,4.9,134.79
66603,120.57,37.66,80637284467.0,265.0,98147138214.0,179931758.0,12.524389750000001,751.0,190.19451,7.85,59.0,4.9,144.43
66604,115.12,38.15,70842523105.0,279.0,98327069972.0,167881348.0,12.541075633333332,752.0,179.931758,7.85,59.0,4.9,163.88
66605,116.87,39.32,67212890265.0,274.0,98494951320.0,177494016.0,12.557755983333333,753.0,167.881348,7.85,49.0,4.9,157.13
66606,107.21,38.43,56736907640.0,273.0,98672445336.0,156656256.0,12.574435366666668,754.0,177.494016,7.85,49.0,4.9,165.79000000000002
66607,108.9,36.61,66030565743.0,270.0,98829101592.0,161494929.0,12.591122666666667,755.0,156.656256,7.85,44.0,4.9,161.1
66608,118.1,37.05,76245429181.0,259.0,98990596521.0,164103327.0,12.6077931,756.0,161.494929,7.85,44.0,4.9,140.9
66609,129.3,40.05,84224890971.0,244.0,99154699848.0,189459240.0,12.624463766666667,757.0,164.103327,7.86,50.0,4.9,114.69999999999999
66610,108.39,38.14,60174655657.0,242.0,99344159088.0,173485629.0,12.641129633333332,758.0,189.45924,7.86,50.0,4.9,133.61
66611,95.07,37.56,47279963556.0,274.0,99517644717.0,146536779.0,12.657814966666667,759.0,173.485629,7.86,46.0,4.9,178.93
66612,89.97,36.28,45598719353.0,265.0,99664181496.0,133950159.0,12.67450095,760.0,146.536779,7.86,46.0,4.9,175.03
66613,87.6,35.0,43396568524.0,253.0,99798131655.0,132398831.0,12.691172416666666,761.0,133.950159,7.63,30.0,4.9,165.4
66614,88.72,35.55,43327470214.0,251.0,99930530486.0,125515134.0,12.707845933333335,762.0,132.398831,7.63,30.0,4.9,162.28
66615,84.26,34.87,37852137270.0,245.0,100056045620.0,135893599.0,12.724517516666667,763.0,125.515134,7.63,26.0,4.9,160.74
66616,90.35,35.59,41574846702.0,243.0,100191939219.0,115962547.0,12.741188833333332,764.0,135.893599,7.63,26.0,4.9,152.65
66617,99.58,36.55,49014219641.0,231.0,100307901766.0,151958710.0,12.757862966666666,765.0,115.962547,7.63,27.0,4.9,131.42000000000002
66618,81.12,33.84,35899193569.0,227.0,100459860476.0,124995779.0,12.774535883333334,766.0,151.95871,7.63,27.0,4.9,145.88
66619,83.46,35.97,34469359372.0,246.0,100584856255.0,120706263.0,12.791211283333332,767.0,124.995779,7.34,22.0,4.9,162.54000000000002
66620,89.51,36.59,40382740693.0,223.0,100705562518.0,128257528.0,12.807880416666666,768.0,120.706263,7.34,22.0,4.9,133.49
66621,94.81,36.56,49705053910.0,227.0,100833820046.0,132869656.0,12.824553666666667,769.0,128.257528,7.34,28.0,4.9,132.19
66622,111.19,37.44,67834890484.0,239.0,100966689702.0,149430674.0,12.841221416666666,770.0,132.869656,7.34,28.0,4.9,127.81
66623,108.57,35.97,64572436064.0,249.0,101116120376.0,169719205.0,12.857908216666667,771.0,149.430674,7.56,41.0,4.9,140.43
66624,92.72,34.06,49223659059.0,263.0,101285839581.0,148785155.0,12.87458195,772.0,169.719205,7.56,41.0,4.9,170.28
66625,77.95,33.7,33271635151.0,262.0,101434624736.0,121284685.0,12.891256133333334,773.0,148.785155,7.56,27.0,4.9,184.05
66626,85.54,35.66,36640330003.0,240.0,101555909421.0,112440209.0,12.907931933333334,774.0,121.284685,7.56,27.0,4.9,154.45999999999998
66627,104.94,35.78,59945692947.0,220.0,101668349630.0,144575380.0,12.924604933333335,775.0,112.440209,7.56,24.0,4.9,115.06
66628,115.03,36.53,72877990023.0,218.0,101812925010.0,164858238.0,12.9412766,776.0,144.57538,7.56,24.0,4.9,102.97
66629,112.51,38.3,73583380957.0,237.0,101977783248.0,167054399.0,12.957946366666667,777.0,164.858238,7.51,44.0,4.9,124.49
66630,107.66,37.92,63728598902.0,248.0,102144837647.0,161158582.0,12.97460575,778.0,167.054399,7.51,44.0,4.9,140.34
66631,120.2,40.58,78877719288.0,263.0,102305996229.0,162571362.0,12.991293133333333,779.0,161.158582,7.51,46.0,4.9,142.8
66632,124.53,39.86,88077408102.0,258.0,102468567591.0,182818233.0,13.007952249999999,780.0,162.571362,7.51,46.0,4.9,133.47
66633,122.74,39.22,84297304176.0,271.0,102651385824.0,182804484.0,13.024628216666667,781.0,182.818233,8.03,63.0,4.9,148.26
66634,114.79,38.48,71189948132.0,284.0,102834190308.0,177507780.0,13.04131035,782.0,182.804484,8.03,63.0,4.9,169.20999999999998
66635,89.26,35.9,44448844307.0,283.0,103011698088.0,157118520.0,13.057997516666667,783.0,177.50778,8.03,48.0,4.9,193.74
66636,83.01,34.44,37676023607.0,273.0,103168816608.0,119225780.0,13.074670766666666,784.0,157.11852,8.03,48.0,4.9,189.99
66637,92.12,34.77,46179724699.0,248.0,103288042388.0,124418210.0,13.091345016666667,785.0,119.22578,8.03,23.0,4.9,155.88
66638,82.29,33.3,37801716916.0,222.0,103412460598.0,133103809.0,13.108017333333333,786.0,124.41821,8.03,23.0,4.9,139.70999999999998
66639,76.65,33.47,29809575138.0,228.0,103545564407.0,113184021.0,13.124690833333334,787.0,133.103809,7.87,21.0,4.9,151.35
66640,70.79,34.36,19702976923.0,230.0,103769013278.0,102653867.0,13.158037316666668,789.0,110.26485,7.87,21.0,4.9,159.20999999999998
66641,68.73,33.49,18630359906.0,222.0,103871667145.0,83054747.0,13.174714233333333,790.0,102.653867,7.87,14.0,4.9,153.26999999999998
66642,55.43,30.83,9624940299.0,217.0,103954721892.0,99613110.0,13.191396966666668,791.0,83.054747,7.87,14.0,4.9,161.57
66643,71.46,36.06,17047005081.0,216.0,104054335002.0,107746278.0,13.208072566666667,792.0,99.61311,7.56,11.0,4.9,144.54000000000002
66644,79.48,35.29,32485360934.0,205.0,104162081280.0,130616184.0,13.224747433333333,793.0,107.746278,7.56,11.0,4.9,125.52
66645,95.57,36.59,52742569546.0,199.0,104292697464.0,149094864.0,13.241418383333333,794.0,130.616184,7.56,22.0,4.9,103.43
66646,110.25,39.06,71288598807.0,216.0,104441792328.0,170089296.0,13.258086216666667,795.0,149.094864,7.56,22.0,4.9,105.75
66647,124.4,39.78,92567579079.0,226.0,104611881624.0,187838380.0,13.274761933333334,796.0,170.089296,7.56,47.0,4.9,101.6
66648,126.97,38.91,93416042300.0,231.0,104799720004.0,181221116.0,13.29144515,797.0,187.83838,7.56,47.0,4.9,104.03
66649,119.33,38.46,79560372599.0,280.0,104980941120.0,160253364.0,13.30813145,798.0,181.221116,7.75,61.0,4.9,160.67000000000002
66650,91.62,36.16,47178272152.0,284.0,105141194484.0,127424364.0,13.324800283333333,799.0,160.253364,7.75,61.0,4.9,192.38
66651,91.08,36.81,41260637603.0,278.0,105268618848.0,151414128.0,13.341478516666665,800.0,127.424364,7.75,37.0,4.9,186.92000000000002
66652,109.26,38.95,55608761037.0,252.0,105420032976.0,160922577.0,13.358157216666665,801.0,151.414128,7.75,37.0,4.9,142.74
66653,104.45,37.0,56639225844.0,245.0,105580955553.0,134817507.0,13.374842983333334,802.0,160.922577,7.69,40.0,4.9,140.55
66654,83.07,34.51,37631116241.0,254.0,105715773060.0,112766685.0,13.3915101,803.0,134.817507,7.69,40.0,4.9,170.93
66655,68.59,33.46,22207864100.0,249.0,105828539745.0,98840947.0,13.40820385,804.0,112.766685,7.69,24.0,4.9,180.41
66656,87.33,35.59,42076941086.0,224.0,105927380692.0,159877604.0,13.424864266666667,805.0,98.840947,7.69,24.0,4.9,136.67000000000002
66657,115.07,38.98,64055981422.0,210.0,106087258296.0,172703928.0,13.441547766666668,806.0,159.877604,7.69,26.0,4.9,94.93
66658,121.78,39.45,78594775534.0,209.0,106259962224.0,177495456.0,13.45822845,807.0,172.703928,7.69,26.0,4.9,87.22
66659,116.76,38.29,74999778266.0,259.0,106437457680.0,173006276.0,13.474913566666666,808.0,177.495456,8.2,54.0,4.9,142.24
66660,121.82,38.88,83544842962.0,278.0,106610463956.0,181309090.0,13.491598883333333,809.0,173.006276,8.2,54.0,4.9,156.18
66661,116.29,38.01,72173090750.0,272.0,106791773046.0,160688596.0,13.508269133333332,810.0,181.30909,8.2,52.0,4.9,155.70999999999998
66662,109.84,38.0,58970537836.0,272.0,106952461642.0,158696584.0,13.524938850000002,811.0,160.688596,8.2,52.0,4.9,162.16
66663,99.82,38.13,47055290776.0,263.0,107111158226.0,130264690.0,13.541620033333334,812.0,158.696584,8.02,41.0,4.9,163.18
66664,73.14,33.87,25982508996.0,250.0,107241422916.0,100929444.0,13.558313583333334,813.0,130.26469,8.02,41.0,4.9,176.86
66665,72.18,33.18,26650218843.0,245.0,107342352360.0,113725539.0,13.574988916666666,814.0,100.929444,8.02,20.0,4.9,172.82
66666,87.98,33.35,45856300293.0,232.0,107456077899.0,130205477.0,13.591665383333332,815.0,113.725539,8.02,20.0,4.9,144.01999999999998
66667,90.05,33.86,46281586999.0,215.0,107586283376.0,150110920.0,13.6083366,816.0,130.205477,8.02,19.0,4.9,124.95
