seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
70504,121.93,34.81,79823943667.0,251.0,196019653692.0,168865489.0,10.256037933333333,615.0,186.033252,7.25,30.0,5.3,129.07
70505,121.11,35.15,77117228819.0,253.0,196188519181.0,185252479.0,10.27270735,616.0,168.865489,7.25,41.0,5.3,131.89
70506,121.27,36.12,76894464053.0,269.0,196373771660.0,162452816.0,10.289379483333333,617.0,185.252479,7.25,41.0,5.3,147.73000000000002
70507,102.51,36.28,52627397317.0,262.0,196536224476.0,137036325.0,10.306053316666667,618.0,162.452816,7.55,43.0,5.3,159.49
70508,86.96,36.14,32958107383.0,261.0,196673260801.0,118524359.0,10.32273165,619.0,137.036325,7.55,43.0,5.3,174.04000000000002
70509,85.33,35.37,35194615109.0,252.0,196791785160.0,132177008.0,10.3394045,620.0,118.524359,7.55,23.0,5.3,166.67000000000002
70510,84.97,34.22,40273646127.0,232.0,196923962168.0,111311777.0,10.356081966666666,621.0,132.177008,7.55,23.0,5.3,147.03
70511,78.63,34.16,33771675308.0,233.0,197035273945.0,145738102.0,10.372752649999999,622.0,111.311777,7.55,21.0,5.3,154.37
70512,113.46,37.28,64084426497.0,228.0,197181012047.0,164638699.0,10.38942185,623.0,145.738102,7.55,21.0,5.3,114.54
70513,108.05,34.09,68930387398.0,231.0,197345650746.0,144805794.0,10.406092033333334,624.0,164.638699,7.18,35.0,5.3,122.95
70514,87.15,33.4,43904369732.0,248.0,197490456540.0,127524594.0,10.42276675,625.0,144.805794,7.18,35.0,5.3,160.85
70515,94.8,33.82,51489382350.0,254.0,197617981134.0,161378194.0,10.4394411,626.0,127.524594,7.18,25.0,5.3,159.2
70516,118.26,35.61,75172291015.0,226.0,197779359328.0,174408424.0,10.456111233333333,627.0,161.378194,7.18,25.0,5.3,107.74
70517,117.85,35.22,76917085401.0,231.0,197953767752.0,170496955.0,10.4727804,628.0,174.408424,7.49,38.0,5.3,113.15
70518,118.99,35.49,73510770532.0,268.0,198124264707.0,182386395.0,10.489451766666667,629.0,170.496955,7.49,38.0,5.3,149.01
70519,125.73,36.45,77544889631.0,267.0,198306651102.0,190753138.0,10.5061216,630.0,182.386395,7.49,42.0,5.3,141.26999999999998
70520,120.4,37.02,71909062560.0,272.0,198497404240.0,163065293.0,10.522793266666667,631.0,190.753138,7.49,42.0,5.3,151.6
70521,111.26,35.46,66583477637.0,279.0,198660469533.0,166251207.0,10.539468283333333,632.0,163.065293,7.49,44.0,5.3,167.74
70522,114.1,38.8,57733012408.0,269.0,198826720740.0,144885842.0,10.556132683333335,633.0,166.251207,7.49,44.0,5.3,154.9
70523,90.1,35.81,41467673195.0,257.0,198971606582.0,135171130.0,10.572822233333333,634.0,144.885842,7.53,39.0,5.3,166.9
70524,96.81,35.16,54381322586.0,261.0,199106777712.0,156214482.0,10.589494266666666,635.0,135.17113,7.53,39.0,5.3,164.19
70525,112.7,35.83,72174918074.0,239.0,199262992194.0,169151993.0,10.60616595,636.0,156.214482,7.53,31.0,5.3,126.3
70526,111.99,35.76,70869609426.0,232.0,199432144187.0,176583563.0,10.622833483333332,637.0,169.151993,7.53,31.0,5.3,120.01
70527,120.54,37.55,71297170629.0,252.0,199608727750.0,165209856.0,10.63952045,638.0,176.583563,7.65,43.0,5.3,131.45999999999998
70528,111.2,35.37,68592082676.0,254.0,199773937606.0,143670554.0,10.656192916666667,639.0,165.209856,7.65,43.0,5.3,142.8
70529,92.75,34.74,46536981290.0,263.0,199917608160.0,145326238.0,10.672856300000001,640.0,143.670554,7.65,33.0,5.3,170.25
70530,101.61,36.75,50460891913.0,262.0,200062934398.0,151845290.0,10.689544000000001,641.0,145.326238,7.65,33.0,5.3,160.39
70531,107.3,36.65,61540409125.0,248.0,200214779688.0,149102688.0,10.70621205,642.0,151.84529,7.65,34.0,5.3,140.7
70532,93.97,36.52,44315669623.0,245.0,200363882376.0,133377631.0,10.722899566666666,643.0,149.102688,7.65,34.0,5.3,151.03
70533,85.46,37.15,31201894932.0,254.0,200497260007.0,123422393.0,10.739572533333334,644.0,133.377631,7.68,32.0,5.3,168.54000000000002
70534,82.71,35.21,32415489606.0,255.0,200620682400.0,122853254.0,10.756250416666667,645.0,123.422393,7.68,32.0,5.3,172.29000000000002
70535,88.99,34.64,43722677589.0,226.0,200743535654.0,161246774.0,10.772924466666666,646.0,122.853254,7.68,22.0,5.3,137.01
70536,120.05,36.18,73381237733.0,225.0,200904782428.0,155255172.0,10.789595966666667,647.0,161.246774,7.68,22.0,5.3,104.95
70537,97.38,33.76,52325849704.0,231.0,201060037600.0,156322208.0,10.806270966666666,648.0,155.255172,7.94,35.0,5.3,133.62
70538,117.49,36.1,71634942886.0,258.0,201216359808.0,180743592.0,10.822937483333334,649.0,156.322208,7.94,35.0,5.3,140.51
70539,121.25,37.55,73426903464.0,251.0,201397103400.0,175582044.0,10.839615933333333,650.0,180.743592,7.94,40.0,5.3,129.75
70540,119.73,36.43,77779452543.0,261.0,201572685444.0,173568159.0,10.856300716666668,651.0,175.582044,7.94,40.0,5.3,141.26999999999998
70541,119.49,36.48,75787872426.0,271.0,201746253603.0,157432605.0,10.8729887,652.0,173.568159,7.94,44.0,5.3,151.51
70542,98.63,35.44,53776200632.0,267.0,201903686208.0,154131639.0,10.889662433333333,653.0,157.432605,7.94,44.0,5.3,168.37
70543,107.33,37.42,59091327304.0,263.0,202057817847.0,159443495.0,10.906335833333333,654.0,154.131639,7.95,37.0,5.3,155.67000000000002
70544,112.13,37.01,67496998330.0,246.0,202217261342.0,167179090.0,10.923006833333334,655.0,159.443495,7.95,37.0,5.3,133.87
70545,105.42,36.57,58808718401.0,250.0,202384440432.0,143261301.0,10.939680033333333,656.0,167.17909,7.95,40.0,5.3,144.57999999999998
70546,92.11,36.68,40408617201.0,258.0,202527701733.0,113508903.0,10.956347333333333,657.0,143.261301,7.95,40.0,5.3,165.89
70547,63.04,33.59,14606315537.0,252.0,202641210636.0,83884108.0,10.973041016666667,658.0,113.508903,7.71,25.0,5.3,188.96
70548,63.15,33.47,16771572759.0,247.0,202725094744.0,110562740.0,10.989718250000001,659.0,83.884108,7.71,25.0,5.3,183.85
70549,86.27,34.98,39886098808.0,220.0,202835657484.0,133426848.0,11.006390683333333,660.0,110.56274,7.71,11.0,5.3,133.73000000000002
70550,95.83,33.62,54326134662.0,212.0,202969084332.0,146883169.0,11.02306315,661.0,133.426848,7.71,11.0,5.3,116.17
70551,100.95,34.52,59422997191.0,226.0,203115967501.0,160703952.0,11.0397366,662.0,146.883169,7.71,27.0,5.3,125.05
70552,115.94,36.98,70777283854.0,240.0,203276671453.0,166534999.0,11.056408416666667,663.0,160.703952,7.71,27.0,5.3,124.06
70553,110.37,36.98,66519551540.0,250.0,203443206452.0,157083220.0,11.073077533333333,664.0,166.534999,7.73,40.0,5.3,139.63
70554,102.22,37.31,51167345950.0,257.0,203600289672.0,156908136.0,11.089750266666666,665.0,157.08322,7.73,40.0,5.3,154.78
70555,112.77,37.12,68981258924.0,247.0,203757197808.0,179088864.0,11.106416816666666,666.0,156.908136,7.73,39.0,5.3,134.23000000000002
70556,125.38,36.47,88867057537.0,240.0,203936286672.0,173948406.0,11.123100366666668,667.0,179.088864,7.73,39.0,5.3,114.62
70557,107.59,36.1,60524374561.0,256.0,204110235078.0,141549630.0,11.1397904,668.0,173.948406,8.08,45.0,5.3,148.41
70558,86.33,33.38,42344608988.0,268.0,204251784708.0,119350986.0,11.1564669,669.0,141.54963,8.08,45.0,5.3,181.67000000000002
70559,87.05,34.79,42061930826.0,257.0,204371135694.0,127099456.0,11.173140583333332,670.0,119.350986,8.08,25.0,5.3,169.95
70560,79.23,34.84,30650603656.0,237.0,204498235150.0,114981599.0,11.189816,671.0,127.099456,8.08,25.0,5.3,157.76999999999998
70561,93.08,35.85,47327042820.0,227.0,204613216749.0,168544899.0,11.206489216666666,672.0,114.981599,8.08,21.0,5.3,133.92000000000002
70562,122.78,36.85,85863319662.0,230.0,204781761648.0,186218553.0,11.223151300000001,673.0,168.544899,8.08,21.0,5.3,107.22
70563,127.79,36.94,85562713854.0,221.0,204967980201.0,191801751.0,11.23983765,674.0,186.218553,7.75,47.0,5.3,93.21
70564,124.14,34.87,88155377073.0,267.0,205159781952.0,159742168.0,11.256509733333333,675.0,191.801751,7.75,47.0,5.3,142.86
70565,100.41,34.47,59831902836.0,282.0,205319524120.0,143089262.0,11.273183233333333,676.0,159.742168,7.75,44.0,5.3,181.59
70566,101.35,36.96,47102178930.0,274.0,205462613382.0,156242862.0,11.289856733333332,677.0,143.089262,7.75,44.0,5.3,172.65
70567,111.67,35.72,68748385240.0,252.0,205618856244.0,156432600.0,11.306528816666667,678.0,156.242862,7.69,31.0,5.3,140.32999999999998
70568,101.84,34.13,58423413290.0,253.0,205775288844.0,164337332.0,11.323203083333334,679.0,156.4326,7.69,31.0,5.3,151.16
70569,113.43,34.82,69946874268.0,256.0,205939626176.0,140133854.0,11.33987455,680.0,164.337332,7.69,33.0,5.3,142.57
70570,87.22,34.71,40695986818.0,250.0,206079760030.0,131004749.0,11.3565471,681.0,140.133854,7.69,33.0,5.3,162.78
70571,89.83,35.42,42127587143.0,239.0,206210764779.0,130158309.0,11.373220533333333,682.0,131.004749,7.69,27.0,5.3,149.17000000000002
70572,85.2,33.98,42221968570.0,226.0,206340923088.0,140605896.0,11.389894333333332,683.0,130.158309,7.69,27.0,5.3,140.8
70573,100.17,36.49,50281862965.0,222.0,206481528984.0,137298246.0,11.406554866666665,684.0,140.605896,7.55,25.0,5.3,121.83
70574,95.45,35.92,43448273944.0,244.0,206618827230.0,145565822.0,11.423245549999999,685.0,137.298246,7.55,25.0,5.3,148.55
70575,91.81,35.97,38994763576.0,247.0,206764393052.0,131273344.0,11.43992095,686.0,145.565822,7.55,30.0,5.3,155.19
70576,95.69,35.78,47134097759.0,238.0,206895666396.0,157611441.0,11.456596366666668,687.0,131.273344,7.55,30.0,5.3,142.31
70577,118.86,37.8,72628403044.0,239.0,207053277837.0,178415652.0,11.473266816666667,688.0,157.611441,7.43,31.0,5.3,120.14
70578,117.04,37.2,69510743217.0,253.0,207231693489.0,157803749.0,11.489939183333332,689.0,178.415652,7.43,31.0,5.3,135.95999999999998
70579,103.77,35.46,57986021259.0,264.0,207389497238.0,147252624.0,11.506609300000001,690.0,157.803749,7.43,44.0,5.3,160.23000000000002
70580,99.77,34.03,56678892221.0,248.0,207536749862.0,150314695.0,11.523281516666666,691.0,147.252624,7.43,44.0,5.3,148.23000000000002
70581,94.93,33.67,48842917130.0,240.0,207687064557.0,137028252.0,11.539952966666668,692.0,150.314695,7.43,29.0,5.3,145.07
70582,103.38,35.43,55035545064.0,239.0,207824092809.0,159307579.0,11.556622983333334,693.0,137.028252,7.43,29.0,5.3,135.62
70583,102.39,35.84,57235069549.0,247.0,207983400388.0,133648543.0,11.573290683333333,694.0,159.307579,7.39,30.0,5.3,144.61
70584,88.54,34.37,44583739749.0,249.0,208117048931.0,138166441.0,11.589982616666667,695.0,133.648543,7.39,30.0,5.3,160.45999999999998
70585,101.53,34.96,59811102268.0,241.0,208255215372.0,158428581.0,11.606655966666667,696.0,138.166441,7.39,26.0,5.3,139.47
70586,102.57,35.06,60855958536.0,247.0,208413643953.0,131558043.0,11.6233293,697.0,158.428581,7.39,26.0,5.3,144.43
70587,82.3,36.57,27443420712.0,250.0,208545201996.0,113439516.0,11.640003583333334,698.0,131.558043,7.44,32.0,5.3,167.7
70588,75.63,35.9,23020487307.0,236.0,208658641512.0,127397248.0,11.656677833333333,699.0,113.439516,7.44,32.0,5.3,160.37
70589,91.95,36.99,38067206784.0,229.0,208786038760.0,131011510.0,11.673346949999999,700.0,127.397248,7.44,22.0,5.3,137.05
70590,77.7,35.47,27386390023.0,238.0,208917050270.0,98830330.0,11.690039166666667,701.0,131.01151,7.44,22.0,5.3,160.3
70591,65.47,33.6,19983283267.0,239.0,209015880600.0,101442561.0,11.706717083333332,702.0,98.83033,7.44,19.0,5.3,173.53
70592,72.58,33.74,27471757623.0,207.0,209117323161.0,106649318.0,11.723394149999999,703.0,101.442561,7.44,19.0,5.3,134.42000000000002
70593,76.0,33.72,31761917832.0,216.0,209223972479.0,109258759.0,11.740071266666666,704.0,106.649318,7.09,14.0,5.3,140.0
70594,67.61,33.38,21881063695.0,222.0,209333231238.0,105628818.0,11.756749066666666,705.0,109.258759,7.09,14.0,5.3,154.39
70595,88.09,37.86,25692127085.0,213.0,209438860056.0,133048265.0,11.773418383333334,706.0,105.628818,7.09,15.0,5.3,124.91
70596,83.45,35.26,34651641213.0,230.0,209571908321.0,120030930.0,11.790085733333333,707.0,133.048265,7.09,15.0,5.3,146.55
70597,91.25,35.47,46146819558.0,238.0,209691939251.0,147420197.0,11.806773683333335,708.0,120.03093,7.0,24.0,5.3,146.75
70598,97.9,36.01,52053163234.0,230.0,209839359448.0,142290191.0,11.823446016666667,709.0,147.420197,7.0,24.0,5.3,132.1
70599,103.99,36.33,58092005549.0,247.0,209981649639.0,161393505.0,11.840116083333333,710.0,142.290191,7.0,32.0,5.3,143.01
70600,114.59,35.51,73213521074.0,244.0,210143043144.0,168341368.0,11.856788,711.0,161.393505,7.0,32.0,5.3,129.41
70601,101.69,34.04,61232612440.0,254.0,210311384512.0,132233880.0,11.87345985,712.0,168.341368,7.0,38.0,5.3,152.31
70602,83.95,34.37,35242191236.0,247.0,210443618392.0,120544868.0,11.890137016666667,713.0,132.23388,7.0,38.0,5.3,163.05
70603,88.46,34.16,40908049708.0,229.0,210564163260.0,150500492.0,11.906812683333333,714.0,120.544868,7.08,22.0,5.3,140.54000000000002
70604,111.22,35.49,65096059926.0,234.0,210714663752.0,161545648.0,11.923484016666666,715.0,150.500492,7.08,22.0,5.3,122.78
70605,105.73,35.27,59666613969.0,252.0,210876209400.0,142689388.0,11.9401536,716.0,161.545648,7.08,33.0,5.3,146.26999999999998
70606,82.51,33.61,40282427509.0,256.0,211018898788.0,117603722.0,11.956827683333334,717.0,142.689388,7.08,33.0,5.3,173.49
70607,91.37,34.13,50341177427.0,244.0,211136502510.0,160196368.0,11.973500166666668,718.0,117.603722,6.91,23.0,5.3,152.63
70608,125.37,37.67,76832580956.0,230.0,211296698878.0,183647863.0,11.990166133333334,719.0,160.196368,6.91,23.0,5.3,104.63
70609,127.15,35.86,88486306940.0,262.0,211480346741.0,182591059.0,12.00685145,720.0,183.647863,6.91,43.0,5.3,134.85
70610,104.21,36.87,50822614606.0,260.0,211662937800.0,122951278.0,12.023541283333333,721.0,182.591059,6.91,43.0,5.3,155.79000000000002
70611,70.1,33.97,20276948923.0,256.0,211785889078.0,110949530.0,12.040219033333333,722.0,122.951278,6.91,37.0,5.3,185.9
70612,85.8,35.94,34829117887.0,219.0,211896838608.0,138336785.0,12.056889133333334,723.0,110.94953,6.91,37.0,5.3,133.2
70613,107.52,36.73,64522630933.0,224.0,212035175393.0,159194998.0,12.0735545,724.0,138.336785,6.68,22.0,5.3,116.48
70614,106.41,35.95,63617603834.0,249.0,212194370391.0,154168953.0,12.0902426,725.0,159.194998,6.68,22.0,5.3,142.59
70615,104.62,36.11,56689585033.0,259.0,212348539344.0,159528480.0,12.106915133333333,726.0,154.168953,6.68,36.0,5.3,154.38
70616,107.64,34.14,66815403256.0,257.0,212508067824.0,147408884.0,12.123589666666668,727.0,159.52848,6.68,36.0,5.3,149.36
70617,89.82,36.28,38596679895.0,251.0,212655476708.0,134422166.0,12.140265383333334,728.0,147.408884,6.87,34.0,5.3,161.18
70618,95.3,37.09,43616160332.0,245.0,212789898874.0,144151540.0,12.156935633333335,729.0,134.422166,6.87,34.0,5.3,149.7
70619,110.72,38.77,61473298771.0,236.0,212934050414.0,171253886.0,12.173606900000001,730.0,144.15154,6.87,31.0,5.3,125.28
70620,121.47,37.54,80298022438.0,249.0,213105304300.0,184112606.0,12.190276716666666,731.0,171.253886,6.87,31.0,5.3,127.53
70621,125.49,37.23,86843234405.0,263.0,213289416906.0,179424456.0,12.206945733333333,732.0,184.112606,6.87,49.0,5.3,137.51
70622,119.45,36.71,80220193577.0,274.0,213468841362.0,179485494.0,12.223629333333333,733.0,179.424456,6.87,49.0,5.3,154.55
70623,123.03,37.34,85718122055.0,274.0,213648326856.0,185664768.0,12.240314233333333,734.0,179.485494,7.2,49.0,5.3,150.97
70624,132.75,38.61,93544343947.0,272.0,213833991624.0,196942056.0,12.256997816666665,735.0,185.664768,7.2,49.0,5.3,139.25
70625,126.66,38.02,86028617368.0,279.0,214030933680.0,172772816.0,12.27368065,736.0,196.942056,7.2,57.0,5.3,152.34
70626,108.72,36.27,65511520456.0,284.0,214203706496.0,163272856.0,12.290366766666667,737.0,172.772816,7.2,57.0,5.3,175.28
70627,116.2,35.49,74528284596.0,258.0,214366979352.0,170940056.0,12.307033933333335,738.0,163.272856,8.22,44.0,5.3,141.8
70628,117.29,36.12,73715647060.0,260.0,214537919408.0,175938700.0,12.323723150000001,739.0,170.940056,8.22,44.0,5.3,142.70999999999998
70629,113.1,37.33,61481922751.0,254.0,214713858108.0,140379340.0,12.340394716666667,740.0,175.9387,8.22,42.0,5.3,140.9
70630,86.53,36.45,31206911578.0,263.0,214854237448.0,135167672.0,12.357070983333333,741.0,140.37934,8.22,42.0,5.3,176.47
70631,96.85,33.7,55745698997.0,239.0,214989405120.0,152993068.0,12.373744850000001,742.0,135.167672,8.22,28.0,5.3,142.15
70632,109.11,35.11,67465174672.0,237.0,215142398188.0,163446668.0,12.3904178,743.0,152.993068,8.22,28.0,5.3,127.89
70633,106.23,35.2,64434840821.0,250.0,215305844856.0,125671494.0,12.40708855,744.0,163.446668,8.12,34.0,5.3,143.76999999999998
70634,70.09,33.11,24141740701.0,249.0,215431516350.0,111894430.0,12.423764949999999,745.0,125.671494,8.12,34.0,5.3,178.91
70635,85.92,35.21,35512840739.0,233.0,215543410780.0,130009946.0,12.440439916666666,746.0,111.89443,8.12,19.0,5.3,147.07999999999998
70636,87.15,34.33,43346505119.0,220.0,215673420726.0,130184478.0,12.457115216666667,747.0,130.009946,8.12,19.0,5.3,132.85
70637,92.54,33.87,51430061406.0,240.0,215803605204.0,143749896.0,12.4737919,748.0,130.184478,7.87,24.0,5.3,147.45999999999998
70638,102.98,35.9,56045485909.0,233.0,215947355100.0,161064156.0,12.4904657,749.0,143.749896,7.87,24.0,5.3,130.01999999999998
70639,126.03,36.53,89456644186.0,250.0,216108419256.0,198700440.0,12.507134033333333,750.0,161.064156,7.87,32.0,5.3,123.97
70640,133.35,39.07,96195283993.0,264.0,216307119696.0,188152202.0,12.523809866666666,751.0,198.70044,7.87,32.0,5.3,130.65
70641,126.92,36.65,91149042232.0,277.0,216495271898.0,182409958.0,12.540488250000001,752.0,188.152202,7.87,69.0,5.3,150.07999999999998
70642,123.74,37.65,80722426334.0,277.0,216677681856.0,181560524.0,12.557170366666666,753.0,182.409958,7.87,69.0,5.3,153.26
70643,118.79,36.51,76967379940.0,276.0,216859242380.0,175748134.0,12.573854533333334,754.0,181.560524,8.28,53.0,5.3,157.20999999999998
70644,119.86,38.98,68450410734.0,274.0,217034990514.0,167368245.0,12.590540516666666,755.0,175.748134,8.28,53.0,5.3,154.14
70645,106.79,37.84,55691085690.0,268.0,217202358759.0,154104979.0,12.607204066666666,756.0,167.368245,8.28,47.0,5.3,161.20999999999998
70646,101.3,35.97,54641808532.0,260.0,217356463738.0,147800551.0,12.623889816666667,757.0,154.104979,8.28,47.0,5.3,158.7
70647,110.74,34.96,65438752437.0,246.0,217504264289.0,182412003.0,12.640561600000002,758.0,147.800551,8.42,34.0,5.3,135.26
70648,130.72,38.8,85217892678.0,238.0,217686676292.0,179505236.0,12.657225266666668,759.0,182.412003,8.42,34.0,5.3,107.28
70649,104.66,36.58,54795726068.0,272.0,217866181528.0,136176738.0,12.673915183333333,760.0,179.505236,8.42,50.0,5.3,167.34
70650,80.12,35.86,28843912657.0,260.0,218002358266.0,113169970.0,12.690592299999999,761.0,136.176738,8.42,50.0,5.3,179.88
70651,84.41,36.08,36533090661.0,238.0,218115528236.0,128690032.0,12.707267933333332,762.0,113.16997,8.42,24.0,5.3,153.59
70652,99.21,35.79,58170546965.0,233.0,218244218268.0,156765935.0,12.723938933333333,763.0,128.690032,8.42,24.0,5.3,133.79000000000002
70653,110.16,36.08,67541924850.0,248.0,218400984203.0,169335376.0,12.74060995,764.0,156.765935,8.23,31.0,5.3,137.84
70654,110.58,36.32,67615646498.0,264.0,218570319579.0,153445945.0,12.757281366666666,765.0,169.335376,8.23,31.0,5.3,153.42000000000002
70655,100.43,35.63,55844845901.0,263.0,218723765524.0,160488899.0,12.7739531,766.0,153.445945,8.23,39.0,5.3,162.57
70656,118.52,37.59,69389331537.0,246.0,218884254423.0,163640083.0,12.79062285,767.0,160.488899,8.23,39.0,5.3,127.48
70657,101.84,35.43,57887568450.0,263.0,219047894506.0,145480301.0,12.807293016666668,768.0,163.640083,8.53,38.0,5.3,161.16
70658,91.3,34.92,46405162920.0,246.0,219193374807.0,130014363.0,12.823962833333333,769.0,145.480301,8.53,38.0,5.3,154.7
70659,84.16,35.58,34481695660.0,239.0,219323389170.0,117223123.0,12.840634016666666,770.0,130.014363,8.53,27.0,5.3,154.84
70660,84.55,35.59,33645681238.0,232.0,219440612293.0,131583061.0,12.857310333333334,771.0,117.223123,8.53,27.0,5.3,147.45
70661,102.66,35.4,58210897874.0,231.0,219572195354.0,165400250.0,12.873984266666668,772.0,131.583061,8.53,23.0,5.3,128.34
70662,109.74,35.89,63084722668.0,244.0,219737595604.0,154937810.0,12.890655666666667,773.0,165.40025,8.53,23.0,5.3,134.26
70663,101.6,33.99,58616355106.0,254.0,219892533414.0,143251851.0,12.907329866666666,774.0,154.93781,8.57,36.0,5.3,152.4
70664,88.43,33.94,45169381747.0,246.0,220035785265.0,128616783.0,12.924004416666666,775.0,143.251851,8.57,36.0,5.3,157.57
70665,94.63,34.81,48878862822.0,233.0,220164402048.0,147260724.0,12.940665016666665,776.0,128.616783,8.57,24.0,5.3,138.37
70666,101.64,35.51,55567863338.0,229.0,220311662772.0,145584828.0,12.9573503,777.0,147.260724,8.57,24.0,5.3,127.36
70667,100.65,34.49,51576320207.0,247.0,220457247600.0,153707928.0,12.9740405,778.0,145.584828,8.6,29.0,5.3,146.35
70668,105.56,35.63,57714760315.0,242.0,220610955528.0,152390861.0,12.990714800000001,779.0,153.707928,8.6,29.0,5.3,136.44
70669,100.84,35.12,60029487848.0,249.0,220763346389.0,148439976.0,13.007386566666666,780.0,152.390861,8.6,32.0,5.3,148.16
70670,106.05,37.36,57231767425.0,251.0,220911786365.0,155498639.0,13.024060766666667,781.0,148.439976,8.6,32.0,5.3,144.95
70671,108.5,37.47,61206622243.0,254.0,221067285004.0,153719208.0,13.040734033333333,782.0,155.498639,8.6,35.0,5.3,145.5
70672,103.82,35.55,59766027403.0,260.0,221221004212.0,154921646.0,13.057406316666667,783.0,153.719208,8.6,35.0,5.3,156.18
70673,95.03,36.3,46244500721.0,261.0,221375925858.0,128503358.0,13.074077466666667,784.0,154.921646,8.72,35.0,5.3,165.97
70674,72.44,33.23,25410429346.0,245.0,221504429216.0,102970342.0,13.0907526,785.0,128.503358,8.72,35.0,5.3,172.56
70675,83.98,34.48,39207825499.0,218.0,221607399558.0,133052496.0,13.107428233333334,786.0,102.970342,8.72,21.0,5.3,134.01999999999998
70676,100.97,35.29,58520781134.0,210.0,221740452054.0,158849478.0,13.124098716666667,787.0,133.052496,8.72,21.0,5.3,109.03
70677,106.64,34.93,62935030791.0,230.0,221899301532.0,153883641.0,13.140769650000001,788.0,158.849478,8.58,30.0,5.3,123.36
70678,93.53,33.85,52293680007.0,248.0,222053185173.0,129960884.0,13.157442916666668,789.0,153.883641,8.58,30.0,5.3,154.47
70679,81.75,34.91,32034371414.0,241.0,222183146057.0,110077051.0,13.174120483333333,790.0,129.960884,8.58,27.0,5.3,159.25
70680,73.35,34.37,23261610446.0,230.0,222293223108.0,105986175.0,13.190798916666667,791.0,110.077051,8.58,27.0,5.3,156.65
70681,68.42,34.18,19346451683.0,222.0,222399209283.0,110298435.0,13.207477783333333,792.0,105.986175,8.58,14.0,5.3,153.57999999999998
70682,90.61,36.56,39265123985.0,217.0,222509507718.0,134728746.0,13.224152783333333,793.0,110.298435,8.58,14.0,5.3,126.39
70683,85.34,35.27,38367927374.0,225.0,222644236464.0,116289636.0,13.240823466666665,794.0,134.728746,8.29,21.0,5.3,139.66
70684,70.46,33.47,26139704350.0,241.0,222760526100.0,112054212.0,13.257497183333333,795.0,116.289636,8.29,21.0,5.3,170.54000000000002
70685,100.4,36.7,57526582896.0,221.0,222872580312.0,148913549.0,13.274153733333332,796.0,112.054212,8.29,17.0,5.3,120.6
70686,106.21,37.92,66932604143.0,240.0,223021493861.0,171261547.0,13.290827049999999,797.0,148.913549,8.29,17.0,5.3,133.79000000000002
70687,129.84,38.49,100133529861.0,254.0,223192755408.0,192723704.0,13.307509616666666,798.0,171.261547,8.35,44.0,5.3,124.16
70688,129.03,38.77,94822594565.0,282.0,223385479112.0,181980184.0,13.324191916666667,799.0,192.723704,8.35,44.0,5.3,152.97
70689,103.29,36.03,60210185955.0,288.0,223567459296.0,142505070.0,13.340883266666667,800.0,181.980184,8.35,60.0,5.3,184.70999999999998
70690,87.78,35.11,42941880951.0,267.0,223709964366.0,132563266.0,13.3575562,801.0,142.50507,8.35,60.0,5.3,179.22
70691,109.58,38.82,49369774979.0,238.0,223842527632.0,164101681.0,13.3742261,802.0,132.563266,8.35,30.0,5.3,128.42000000000002
70692,112.87,37.04,67511908991.0,242.0,224006629313.0,169276649.0,13.39089285,803.0,164.101681,8.35,30.0,5.3,129.13
70693,99.8,34.51,58922517772.0,269.0,224175905962.0,132310582.0,13.407581916666667,804.0,169.276649,8.4,42.0,5.3,169.2
70694,74.87,33.53,31134281239.0,264.0,224308216544.0,100676860.0,13.42425925,805.0,132.310582,8.4,42.0,5.3,189.13
70695,74.04,34.13,27706670937.0,225.0,224408893404.0,127713060.0,13.44093555,806.0,100.67686,8.4,20.0,5.3,150.95999999999998
70696,108.65,37.25,57793446167.0,207.0,224536606464.0,167885930.0,13.457608833333333,807.0,127.71306,8.4,20.0,5.3,98.35
70697,116.21,38.54,66689563000.0,242.0,224704492394.0,167475369.0,13.474279283333335,808.0,167.88593,8.69,33.0,5.3,125.79
70698,108.72,37.45,60704253361.0,261.0,224871967763.0,151009357.0,13.49093775,809.0,167.475369,8.69,33.0,5.3,152.28
70699,104.61,36.26,64220063182.0,264.0,225022977120.0,167715901.0,13.507624433333332,810.0,151.009357,8.69,42.0,5.3,159.39
70700,121.67,38.87,77653895616.0,259.0,225190693021.0,173519291.0,13.52428995,811.0,167.715901,8.69,42.0,5.3,137.32999999999998
70701,117.0,37.14,79019267899.0,260.0,225364212312.0,174736563.0,13.540975833333333,812.0,173.519291,8.69,49.0,5.3,143.0
70702,120.5,39.41,69646643971.0,264.0,225538948875.0,170837507.0,13.557644250000001,813.0,174.736563,8.69,49.0,5.3,143.5
70703,96.94,35.1,54393438315.0,264.0,225709786382.0,125950815.0,13.5743182,814.0,170.837507,9.03,48.0,5.3,167.06
70704,77.64,33.88,30068468160.0,254.0,225835737197.0,123796658.0,13.590995866666667,815.0,125.950815,9.03,48.0,5.3,176.36
70705,105.08,34.58,65110805712.0,210.0,225959533855.0,165656061.0,13.607669266666667,816.0,123.796658,9.03,21.0,5.3,104.92
70706,116.81,34.9,77010980348.0,236.0,226125189916.0,174126152.0,13.62433895,817.0,165.656061,9.03,21.0,5.3,119.19
