seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,x_rest
72809,21.6,,,46.294043239238526,122.74,0.31787,0.9385,0.0,132118046964.0,20340.0,3.616676916666667,217.0,19.884096,3.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837882.4166666667,897369.0,3687187.0,951162.3638684984,1122441.0,1015465.0,900337.0,897369.0,3687187.0,2354514.0,2455249.0,3429959.0,1628132.0,2312687.0,1220472.0,1030777.0,4.3,24.694043239238525
72810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72811,28.76,,,58.54133995955605,122.54,0.54455,0.9782,0.0,132160647264.0,40632.0,3.6500148833333332,219.0,27.88086,3.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3631130.25,1958284.0,4100002.0,747387.0989635743,3907504.0,4015987.0,1958284.0,4004108.0,4099997.0,4100000.0,4100002.0,4100000.0,2257226.0,4029007.0,2961400.0,4040048.0,4.3,29.781339959556046
72812,39.6,,,50.808185924289404,122.64,0.44824,0.97,0.0,132182925732.0,24744.0,3.66668285,220.0,22.278468,3.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2779146.6666666665,966761.0,4100000.0,1323227.859970165,1589932.0,1590091.0,2096399.0,4042481.0,1150888.0,966761.0,4087322.0,4093334.0,4100000.0,4099996.0,1490164.0,4042392.0,4.3,11.208185924289403
72813,38.75,,,60.174252240421886,122.54,0.54967,0.9752,0.0,132210909900.0,50190.0,3.683338566666667,221.0,27.984168,3.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2779146.6666666665,966761.0,4100000.0,1323227.859970165,1589932.0,1590091.0,2096399.0,4042481.0,1150888.0,966761.0,4087322.0,4093334.0,4100000.0,4099996.0,1490164.0,4042392.0,4.3,21.424252240421886
72814,40.58,,,63.28842506292529,122.51,0.48991,0.973,0.0,132240630576.0,24876.0,3.7000085166666663,222.0,29.720676,3.11,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254453.583333333,1310799.0,4100002.0,1061187.023374254,1525027.0,1911525.0,4100002.0,4100000.0,4034500.0,4044776.0,1310799.0,4055300.0,4074780.0,3860517.0,3510523.0,2525694.0,4.3,22.708425062925294
72815,52.51,,,63.58446245760837,122.48,0.59999,0.978,0.0,132267742380.0,31836.0,3.71666835,223.0,27.111804,3.11,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254453.583333333,1310799.0,4100002.0,1061187.023374254,1525027.0,1911525.0,4100002.0,4100000.0,4034500.0,4044776.0,1310799.0,4055300.0,4074780.0,3860517.0,3510523.0,2525694.0,4.3,11.07446245760837
72816,47.1,,,76.01407073607177,122.46,0.63924,0.9751,0.0,132306722892.0,35160.0,3.7333398333333334,224.0,38.980512,3.11,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3478636.4166666665,2573122.0,4091564.0,554967.7522304724,4091564.0,3521502.0,2901118.0,3842626.0,2934060.0,2573122.0,4045060.0,4083462.0,3881103.0,3803076.0,3472553.0,2594391.0,4.3,28.91407073607177
72817,39.64,,,76.83449058373083,122.47,0.62546,0.9635,0.0,132341796708.0,38076.0,3.75001185,225.0,35.073816,3.11,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3478636.4166666665,2573122.0,4091564.0,554967.7522304724,4091564.0,3521502.0,2901118.0,3842626.0,2934060.0,2573122.0,4045060.0,4083462.0,3881103.0,3803076.0,3472553.0,2594391.0,4.3,37.194490583730826
72818,52.05,,,68.49842128915378,122.47,0.53512,0.9605,0.0,132371767704.0,30084.0,3.766673283333333,226.0,29.970996,3.11,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3972717.75,3055350.0,4100002.0,291744.26652496104,4094932.0,4097947.0,4100002.0,4100000.0,3756675.0,3055350.0,4026806.0,4078274.0,4100000.0,4100000.0,4075722.0,4086905.0,4.3,16.448421289153785
72819,53.98,,,82.14356395152582,122.26,0.80047,0.9848,0.0,132406438548.0,42564.0,3.7833494500000002,227.0,34.670844,3.11,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3972717.75,3055350.0,4100002.0,291744.26652496104,4094932.0,4097947.0,4100002.0,4100000.0,3756675.0,3055350.0,4026806.0,4078274.0,4100000.0,4100000.0,4075722.0,4086905.0,4.3,28.163563951525823
72820,41.71,,,81.29810440476135,122.48,0.59568,0.9292,0.0,132450129192.0,40992.0,3.8000176166666666,228.0,43.690644,3.35,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3255351.583333333,1008467.0,4100136.0,993426.8352591832,4010429.0,4051202.0,3906416.0,2450694.0,2357449.0,4019948.0,2870104.0,2227584.0,3970732.0,1008467.0,4100136.0,4091058.0,4.3,39.588104404761346
72821,21.54,,,67.54343876758318,122.61,0.45093,0.9713,0.0,132481539396.0,25824.0,3.8166826333333335,229.0,31.410204,3.35,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3255351.583333333,1008467.0,4100136.0,993426.8352591832,4010429.0,4051202.0,3906416.0,2450694.0,2357449.0,4019948.0,2870104.0,2227584.0,3970732.0,1008467.0,4100136.0,4091058.0,4.3,46.003438767583184
72822,30.4,,,45.340700248096724,122.73,0.34879,0.8618,0.0,132499881672.0,19896.0,3.8333456833333335,230.0,18.342276,3.35,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3738444.1666666665,2370498.0,4100283.0,496757.5425768311,3391586.0,4035098.0,2370498.0,3542649.0,4080942.0,4091762.0,4009373.0,3356694.0,4100283.0,4100000.0,4083165.0,3699280.0,4.3,14.940700248096725
72823,41.95,,,51.11209762956802,122.41,0.59428,0.9768,0.0,132517581480.0,33324.0,3.8500114,231.0,17.699808,3.35,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3738444.1666666665,2370498.0,4100283.0,496757.5425768311,3391586.0,4035098.0,2370498.0,3542649.0,4080942.0,4091762.0,4009373.0,3356694.0,4100283.0,4100000.0,4083165.0,3699280.0,4.3,9.162097629568017
72824,34.8,,,60.53384294085929,122.48,0.49386,0.9686,0.0,132549679380.0,32556.0,3.8666670499999998,232.0,32.0979,3.16,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3535599.083333333,1678651.0,4099912.0,914477.4038849964,4097624.0,4094053.0,1678651.0,3973345.0,4063431.0,4099912.0,4025818.0,4083636.0,4034770.0,4043164.0,1898673.0,2334112.0,4.3,25.73384294085929
72825,46.15,,,56.93251479010031,122.6,0.49599,0.9671,0.0,132574970820.0,24240.0,3.8833346,233.0,25.29144,3.16,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3535599.083333333,1678651.0,4099912.0,914477.4038849964,4097624.0,4094053.0,1678651.0,3973345.0,4063431.0,4099912.0,4025818.0,4083636.0,4034770.0,4043164.0,1898673.0,2334112.0,4.3,10.782514790100315
72826,55.37,,,69.6244276011031,122.43,0.6408,0.9693,0.0,132607933128.0,33084.0,3.9000098666666667,234.0,32.962308,3.16,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820970.9166666665,917441.0,4177487.0,876496.8980819287,4091270.0,917441.0,4177487.0,4100002.0,3986149.0,4032979.0,4100000.0,4100000.0,4077134.0,4100000.0,4080418.0,4088771.0,4.3,14.254427601103096
72827,70.23,,,80.43063786702484,122.33,0.75571,0.9716,0.0,132645419820.0,47004.0,3.9166669,235.0,37.486692,3.16,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820970.9166666665,917441.0,4177487.0,876496.8980819287,4091270.0,917441.0,4177487.0,4100002.0,3986149.0,4032979.0,4100000.0,4100000.0,4077134.0,4100000.0,4080418.0,4088771.0,4.3,10.200637867024838
72828,42.18,,,97.68753615187268,122.29,0.78194,0.972,0.0,132697198812.0,60312.0,3.9333501666666666,236.0,51.778992,3.16,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100127.4166666665,1082003.0,4095820.0,1020599.9853512197,1854700.0,1082003.0,2122004.0,4040654.0,2353752.0,3967978.0,4060186.0,4092050.0,3605297.0,2446587.0,3480498.0,4095820.0,4.3,55.50753615187268
72829,41.75,,,77.42179453006462,122.5,0.58236,0.9781,0.0,132732539160.0,31068.0,3.9500163666666666,237.0,35.340348,3.16,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100127.4166666665,1082003.0,4095820.0,1020599.9853512197,1854700.0,1082003.0,2122004.0,4040654.0,2353752.0,3967978.0,4060186.0,4092050.0,3605297.0,2446587.0,3480498.0,4095820.0,4.3,35.671794530064616
72830,32.78,,,71.22005156666852,122.51,0.58115,0.9776,0.0,132762952824.0,33132.0,3.966668633333333,238.0,30.413664,3.22,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900318.75,1088186.0,4100504.0,1178561.685341227,3969130.0,2573593.0,1088186.0,1731511.0,1975247.0,4014963.0,2058280.0,3916556.0,4039425.0,1239345.0,4097085.0,4100504.0,4.3,38.440051566668515
72831,25.22,,,57.66567488115711,122.62,0.44843,0.971,0.0,132788160828.0,24876.0,3.9833443333333336,239.0,25.208004,3.22,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900318.75,1088186.0,4100504.0,1178561.685341227,3969130.0,2573593.0,1088186.0,1731511.0,1975247.0,4014963.0,2058280.0,3916556.0,4039425.0,1239345.0,4097085.0,4100504.0,4.3,32.44567488115711
72832,31.82,,,46.52378573896582,122.72,0.32524,0.9473,0.0,132809528148.0,28380.0,4.000006366666667,240.0,21.36732,3.22,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570069.25,1146185.0,4100240.0,963531.8983700994,3265641.0,4058661.0,1146185.0,4019263.0,4040878.0,4050248.0,1847888.0,4046555.0,4087668.0,4088681.0,4100240.0,4088923.0,4.3,14.70378573896582
72833,50.37,,,51.402018455925706,122.52,0.51816,0.9734,0.0,132828680736.0,24204.0,4.0166812,241.0,19.152588,3.22,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570069.25,1146185.0,4100240.0,963531.8983700994,3265641.0,4058661.0,1146185.0,4019263.0,4040878.0,4050248.0,1847888.0,4046555.0,4087668.0,4088681.0,4100240.0,4088923.0,4.3,1.0320184559257086
72834,51.18,,,72.88183283126774,122.43,0.64024,0.9717,0.0,132864634812.0,33096.0,4.033336233333333,242.0,35.954076,3.61,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3193133.25,925983.0,4100000.0,1152509.3334822443,3828365.0,1321809.0,925983.0,1956416.0,4100000.0,4099997.0,2323961.0,4053868.0,4081268.0,4032801.0,3771076.0,3822055.0,4.3,21.701832831267744
72835,47.35,,,78.7152891627874,122.48,0.61476,0.9654,0.0,132902341608.0,39864.0,4.050014933333333,243.0,37.706796,3.61,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3193133.25,925983.0,4100000.0,1152509.3334822443,3828365.0,1321809.0,925983.0,1956416.0,4100000.0,4099997.0,2323961.0,4053868.0,4081268.0,4032801.0,3771076.0,3822055.0,4.3,31.3652891627874
72836,45.02,,,76.44340762798525,122.42,0.57405,0.9717,0.0,132937733316.0,33474.0,4.066672266666667,244.0,35.391708,3.61,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064491.25,3949257.0,4100000.0,44912.57503217593,4087992.0,4096486.0,4086451.0,4100000.0,4067722.0,3994108.0,4100000.0,4096068.0,3949257.0,4070166.0,4076008.0,4049637.0,4.3,31.42340762798525
72837,47.56,,,72.24102667147925,122.44,0.64505,0.9748,0.0,132969540708.0,60756.0,4.083342483333333,245.0,31.807392,3.61,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064491.25,3949257.0,4100000.0,44912.57503217593,4087992.0,4096486.0,4086451.0,4100000.0,4067722.0,3994108.0,4100000.0,4096068.0,3949257.0,4070166.0,4076008.0,4049637.0,4.3,24.681026671479245
72838,42.86,,,71.92534400382216,122.53,0.56285,0.9782,0.0,133005521820.0,33804.0,4.10001095,246.0,35.981112,3.61,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3489409.1666666665,1025261.0,4100000.0,1002959.0129766712,2742159.0,3885520.0,1829213.0,4070209.0,3930874.0,1025261.0,4090686.0,4082162.0,4088261.0,4100000.0,4011187.0,4017378.0,4.3,29.06534400382216
72839,42.43,,,66.9695994953177,122.54,0.53671,0.9614,0.0,133037270976.0,35928.0,4.116676216666667,247.0,31.749156,3.61,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3489409.1666666665,1025261.0,4100000.0,1002959.0129766712,2742159.0,3885520.0,1829213.0,4070209.0,3930874.0,1025261.0,4090686.0,4082162.0,4088261.0,4100000.0,4011187.0,4017378.0,4.3,24.539599495317695
72840,52.19,,,70.07507543882578,122.53,0.57195,0.9772,0.0,133069207464.0,31836.0,4.13334565,248.0,31.936488,3.72,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3954104.6666666665,2661843.0,4100002.0,391938.0818727055,4082988.0,3935896.0,4088857.0,4100000.0,2661843.0,4062173.0,4079070.0,4079353.0,4075125.0,4083949.0,4100002.0,4100000.0,4.3,17.88507543882578
72841,64.87,,,77.99399991286208,122.33,0.7905,0.9799,0.0,133102523892.0,88284.0,4.1500075,249.0,33.316428,3.72,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3954104.6666666665,2661843.0,4100002.0,391938.0818727055,4082988.0,3935896.0,4088857.0,4100000.0,2661843.0,4062173.0,4079070.0,4079353.0,4075125.0,4083949.0,4100002.0,4100000.0,4.3,13.123999912862075
72842,55.17,,,95.18074437907819,122.36,0.77986,0.9774,0.0,133151451804.0,45252.0,4.166671833333334,250.0,48.927912,3.72,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3979892.6666666665,3433079.0,4098938.0,172484.6622878555,4064213.0,4083334.0,3433079.0,3944518.0,4017404.0,4081668.0,3978350.0,4065312.0,4044537.0,3946727.0,4098938.0,4000632.0,4.3,40.01074437907819
72843,55.41,,,85.53967572541667,122.49,0.61064,0.9753,0.0,133194170988.0,72696.0,4.183343216666667,251.0,42.719184,3.72,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3979892.6666666665,3433079.0,4098938.0,172484.6622878555,4064213.0,4083334.0,3433079.0,3944518.0,4017404.0,4081668.0,3978350.0,4065312.0,4044537.0,3946727.0,4098938.0,4000632.0,4.3,30.129675725416675
72844,47.27,,,86.20221054167256,122.43,0.6831,0.9773,0.0,133234050624.0,34752.0,4.200006666666667,252.0,39.879636,3.74,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3437828.4166666665,1230862.0,4100000.0,1030763.5093885872,4083636.0,4100000.0,1559737.0,4024748.0,4100000.0,4100000.0,3977312.0,3667412.0,4007564.0,4065797.0,1230862.0,2336873.0,4.3,38.93221054167255
72845,40.68,,,75.26390865105557,122.5,0.5925,0.9773,0.0,133269469584.0,28332.0,4.216681883333333,253.0,35.41896,3.74,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3437828.4166666665,1230862.0,4100000.0,1030763.5093885872,4083636.0,4100000.0,1559737.0,4024748.0,4100000.0,4100000.0,3977312.0,3667412.0,4007564.0,4065797.0,1230862.0,2336873.0,4.3,34.58390865105557
72846,34.45,,,67.02366536711844,122.67,0.42486,0.9623,0.0,133304045148.0,18096.0,4.233336416666666,254.0,34.575564,3.74,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3189620.833333333,1167351.0,4100614.0,1193838.741580623,1713047.0,4069607.0,1167351.0,3868802.0,4100000.0,4100273.0,3953718.0,4100614.0,4017831.0,4016262.0,1574186.0,1593759.0,4.3,32.57366536711844
72847,34.44,,,56.81809185464513,122.64,0.46314,0.9731,0.0,133327139004.0,29448.0,4.2500106833333335,255.0,23.093856,3.74,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3189620.833333333,1167351.0,4100614.0,1193838.741580623,1713047.0,4069607.0,1167351.0,3868802.0,4100000.0,4100273.0,3953718.0,4100614.0,4017831.0,4016262.0,1574186.0,1593759.0,4.3,22.378091854645135
72848,31.73,,,57.09455245430029,122.63,0.48161,0.9748,0.0,133352797308.0,27036.0,4.266682433333333,256.0,25.658304,3.74,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3458698.4166666665,1587847.0,4099982.0,771712.7333367491,3405316.0,2544403.0,4099982.0,4096408.0,2812241.0,4046715.0,3099709.0,4050077.0,4038233.0,4069936.0,1587847.0,3653514.0,4.3,25.36455245430029
72849,51.56,,,52.6318303442775,122.7,0.44707,0.9026,0.0,133375012968.0,20928.0,4.283336516666666,257.0,22.21566,3.74,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3458698.4166666665,1587847.0,4099982.0,771712.7333367491,3405316.0,2544403.0,4099982.0,4096408.0,2812241.0,4046715.0,3099709.0,4050077.0,4038233.0,4069936.0,1587847.0,3653514.0,4.3,1.071830344277501
72850,56.28,,,74.95212366566103,122.39,0.76566,0.9808,0.0,133408176972.0,40680.0,4.3000019,258.0,33.164004,3.68,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3849512.25,1336312.0,4100451.0,758257.9903793876,4089143.0,4100451.0,4099997.0,4100000.0,1336312.0,4003757.0,4059402.0,4081818.0,4049170.0,4095647.0,4099849.0,4078601.0,4.3,18.672123665661033
72851,46.09,,,83.6204255921252,122.42,0.70439,0.9765,0.0,133451724072.0,44004.0,4.3166681,259.0,43.5471,3.68,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3849512.25,1336312.0,4100451.0,758257.9903793876,4089143.0,4100451.0,4099997.0,4100000.0,1336312.0,4003757.0,4059402.0,4081818.0,4049170.0,4095647.0,4099849.0,4078601.0,4.3,37.5304255921252
72852,40.25,,,74.07714238466924,122.59,0.51922,0.9648,0.0,133488613236.0,30348.0,4.333346666666667,260.0,36.889164,3.68,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331623.6666666665,1047849.0,4100000.0,1030317.6294197931,1706365.0,1047849.0,4100000.0,4099997.0,3850326.0,4099266.0,3560164.0,3911704.0,2117774.0,4032388.0,3429471.0,4024180.0,4.3,33.827142384669244
72853,42.63,,,64.66679828655909,122.59,0.49757,0.965,0.0,133549240248.0,36828.0,4.366673716666667,262.0,31.82418,3.68,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331623.6666666665,1047849.0,4100000.0,1030317.6294197931,1706365.0,1047849.0,4100000.0,4099997.0,3850326.0,4099266.0,3560164.0,3911704.0,2117774.0,4032388.0,3429471.0,4024180.0,4.3,22.036798286559083
72854,40.9,,,65.10415986860284,122.59,0.51543,0.9603,0.0,133579681656.0,31248.0,4.383347666666666,263.0,30.441408,3.63,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3349692.333333333,870082.0,4100000.0,1122074.8516786017,3549401.0,3825243.0,4100000.0,4100000.0,870082.0,1635236.0,4097072.0,4086082.0,3952856.0,4051073.0,1874744.0,4054519.0,4.3,24.204159868602837
72855,32.77,,,65.03278508445155,122.59,0.52444,0.9723,0.0,133604497020.0,25992.0,4.400013883333333,264.0,24.815364,3.63,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3349692.333333333,870082.0,4100000.0,1122074.8516786017,3549401.0,3825243.0,4100000.0,4100000.0,870082.0,1635236.0,4097072.0,4086082.0,3952856.0,4051073.0,1874744.0,4054519.0,4.3,32.262785084451544
72856,24.09,,,56.242888698776824,122.65,0.4468,0.9705,0.0,133622611904.0,11464.0,4.416677483333333,265.0,18.114884,3.63,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973340.083333333,989280.0,4100000.0,1142004.9439599973,3993212.0,4100000.0,4057701.0,3663997.0,3950024.0,989280.0,1937462.0,4018839.0,1075013.0,2275996.0,3302975.0,2315582.0,4.3,32.15288869877682
72857,30.39,,,45.81557207657631,122.69,0.38557,0.9523,0.0,133645965432.0,23796.0,4.433340416666667,266.0,23.353528,3.63,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973340.083333333,989280.0,4100000.0,1142004.9439599973,3993212.0,4100000.0,4057701.0,3663997.0,3950024.0,989280.0,1937462.0,4018839.0,1075013.0,2275996.0,3302975.0,2315582.0,4.3,15.425572076576309
72858,41.96,,,50.403545255585975,122.67,0.43149,0.9693,0.0,133671142872.0,39108.0,4.450016683333333,267.0,25.17744,3.63,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3945932.75,2680223.0,4100002.0,384173.4491509282,2680223.0,4012303.0,4100002.0,4099410.0,4099997.0,4100002.0,4006363.0,4027062.0,3968000.0,4073783.0,4100000.0,4084048.0,4.3,8.443545255585974
72859,58.49,,,64.8195043158662,122.49,0.69626,0.9816,0.0,133713551928.0,37632.0,4.466681266666667,268.0,42.409056,3.63,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3945932.75,2680223.0,4100002.0,384173.4491509282,2680223.0,4012303.0,4100002.0,4099410.0,4099997.0,4100002.0,4006363.0,4027062.0,3968000.0,4073783.0,4100000.0,4084048.0,4.3,6.329504315866195
72860,44.62,,,81.92329858623947,122.49,0.67159,0.9771,0.0,133751309868.0,25188.0,4.4833423,269.0,37.75794,3.74,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2682450.583333333,967525.0,4100353.0,1203422.9625169516,2299527.0,4004145.0,4100353.0,4087020.0,3737835.0,4009261.0,1802373.0,1103438.0,1618692.0,967525.0,1567347.0,2891891.0,4.3,37.30329858623947
72861,31.05,,,75.60561499055609,122.63,0.53555,0.9678,0.0,133773937551.0,35577.0,4.500011483333334,270.0,22.627683,3.74,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2682450.583333333,967525.0,4100353.0,1203422.9625169516,2299527.0,4004145.0,4100353.0,4087020.0,3737835.0,4009261.0,1802373.0,1103438.0,1618692.0,967525.0,1567347.0,2891891.0,4.3,44.555614990556094
72862,30.91,,,57.208936759232515,122.7,0.43994,0.9701,0.0,133796804280.0,23160.0,4.516680783333333,271.0,22.866729,3.74,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239694.083333333,1014484.0,4086636.0,965498.6479662084,3980535.0,3763356.0,1014484.0,3880846.0,3867915.0,3789668.0,4086636.0,4065314.0,3579323.0,2130120.0,2300146.0,2417986.0,4.3,26.298936759232515
