seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
71515,107.14,34.35,66165822637.0,259.0,333819349122.0,161658094.0,10.239329416666667,614.0,161.150394,9.97,35.0,5.4,151.86
71516,114.05,35.41,70873859125.0,253.0,333981007216.0,189072736.0,10.255998733333334,615.0,161.658094,9.97,35.0,5.4,138.95
71517,126.64,35.47,87616748432.0,264.0,334170079952.0,174439600.0,10.272666533333334,616.0,189.072736,9.97,42.0,5.4,137.36
71518,121.93,34.96,81829833791.0,276.0,334344519552.0,186930309.0,10.289344366666667,617.0,174.4396,9.97,42.0,5.4,154.07
71519,125.93,36.49,82103972436.0,276.0,334531449861.0,176713179.0,10.306030033333334,618.0,186.930309,9.9,45.0,5.4,150.07
71520,116.62,37.45,69206635818.0,269.0,334708163040.0,152354796.0,10.322700516666666,619.0,176.713179,9.9,45.0,5.4,152.38
71521,100.48,37.05,47562747794.0,251.0,334860517836.0,127568274.0,10.3393744,620.0,152.354796,9.9,42.0,5.4,150.51999999999998
71522,89.16,35.83,38107734115.0,229.0,334988086110.0,140205305.0,10.356049616666667,621.0,127.568274,9.9,42.0,5.4,139.84
71523,92.46,35.27,46790596034.0,228.0,335128291415.0,120478726.0,10.372727033333332,622.0,140.205305,9.66,27.0,5.4,135.54000000000002
71524,81.62,34.62,37947907779.0,238.0,335248770141.0,155527208.0,10.3893935,623.0,120.478726,9.66,27.0,5.4,156.38
71525,113.14,37.62,66893962840.0,229.0,335404297349.0,180128875.0,10.406069716666668,624.0,155.527208,9.66,30.0,5.4,115.86
71526,121.89,36.08,84287400347.0,265.0,335584426224.0,162036954.0,10.422756783333334,625.0,180.128875,9.66,30.0,5.4,143.11
71527,104.95,34.81,64241353656.0,271.0,335746463178.0,140699331.0,10.43943295,626.0,162.036954,9.66,43.0,5.4,166.05
71528,100.03,34.42,56220188460.0,244.0,335887162509.0,172138114.0,10.456107766666666,627.0,140.699331,9.66,43.0,5.4,143.97
71529,120.64,35.98,81892931394.0,247.0,336059300623.0,179533635.0,10.472776533333333,628.0,172.138114,9.53,34.0,5.4,126.36
71530,121.01,35.47,77797516210.0,269.0,336238834258.0,171764630.0,10.489446266666667,629.0,179.533635,9.53,34.0,5.4,147.99
71531,117.85,34.92,73917335461.0,261.0,336410598888.0,181196404.0,10.506116983333333,630.0,171.76463,9.53,42.0,5.4,143.15
71532,124.56,36.15,78512090752.0,261.0,336591795292.0,189887946.0,10.522788383333333,631.0,181.196404,9.53,42.0,5.4,136.44
71533,124.24,37.97,74312355301.0,274.0,336781683238.0,169387234.0,10.5394602,632.0,189.887946,9.81,50.0,5.4,149.76
71534,116.05,35.37,71118176953.0,275.0,336951070472.0,166364953.0,10.556130033333334,633.0,169.387234,9.81,50.0,5.4,158.95
71535,114.48,38.48,60366994702.0,263.0,337117435425.0,148064979.0,10.5727989,634.0,166.364953,9.81,40.0,5.4,148.51999999999998
71536,92.86,36.4,42049143804.0,267.0,337265500404.0,134548279.0,10.589485550000001,635.0,148.064979,9.81,40.0,5.4,174.14
71537,94.14,35.03,51068335917.0,231.0,337400048683.0,158922413.0,10.606158233333334,636.0,134.548279,9.81,30.0,5.4,136.86
71538,113.73,36.21,74901937281.0,233.0,337558971096.0,171874896.0,10.6228285,637.0,158.922413,9.81,30.0,5.4,119.27
71539,115.55,36.09,76392427737.0,255.0,337730845992.0,175937619.0,10.639498699999999,638.0,171.874896,9.82,40.0,5.4,139.45
71540,118.82,38.1,73352423921.0,255.0,337906783611.0,165583568.0,10.656171316666667,639.0,175.937619,9.82,40.0,5.4,136.18
71541,112.52,35.52,70245677637.0,252.0,338072367179.0,143143477.0,10.672844783333334,640.0,165.583568,9.82,44.0,5.4,139.48000000000002
71542,98.18,35.19,53807670523.0,245.0,338215510656.0,160757600.0,10.6895139,641.0,143.143477,9.83,,5.4,146.82
71543,106.25,37.13,53510222400.0,240.0,338376268256.0,150862024.0,10.706188066666666,642.0,160.7576,9.84,34.0,5.4,133.75
71544,103.88,36.13,55167694343.0,259.0,338527130280.0,138612346.0,10.722860883333334,643.0,150.862024,9.84,31.0,5.4,155.12
71545,91.11,35.94,41010976147.0,253.0,338665742626.0,118449506.0,10.739535683333335,644.0,138.612346,9.84,31.0,5.4,161.89
71546,77.71,36.22,22486893973.0,238.0,338784192132.0,109611749.0,10.756206566666666,645.0,118.449506,9.84,19.0,5.4,160.29000000000002
71547,75.83,35.34,23316651024.0,223.0,338893803881.0,118996786.0,10.772878200000001,646.0,109.611749,9.84,19.0,5.4,147.17000000000002
71548,85.4,34.34,40835067251.0,221.0,339012800667.0,167996105.0,10.789551383333333,647.0,118.996786,9.45,29.0,5.4,135.6
71549,118.14,36.25,71124109038.0,239.0,339180796772.0,151971820.0,10.806222216666667,648.0,167.996105,9.45,29.0,5.4,120.86
71550,98.91,33.88,55003612481.0,252.0,339332768592.0,159336624.0,10.8228957,649.0,151.97182,9.45,34.0,5.4,153.09
71551,114.71,35.55,70431546278.0,251.0,339492105216.0,178383816.0,10.839564950000002,650.0,159.336624,9.45,34.0,5.4,136.29000000000002
71552,120.34,38.03,73971952519.0,253.0,339670489032.0,179238672.0,10.856242033333332,651.0,178.383816,9.66,51.0,5.4,132.66
71553,121.21,36.99,80976645858.0,273.0,339849727704.0,179824656.0,10.872927766666667,652.0,179.238672,9.66,51.0,5.4,151.79000000000002
71554,123.74,36.68,83182007344.0,275.0,340029552360.0,165210408.0,10.889597083333333,653.0,179.824656,9.66,45.0,5.4,151.26
71555,108.38,36.44,64079874073.0,275.0,340194762768.0,158302272.0,10.9062687,654.0,165.210408,9.66,45.0,5.4,166.62
71556,108.54,37.7,63039136500.0,251.0,340353065040.0,163810130.0,10.922931816666667,655.0,158.302272,9.66,42.0,5.4,142.45999999999998
71557,112.3,37.19,69157605886.0,253.0,340516875170.0,168996721.0,10.939618716666667,656.0,163.81013,9.66,42.0,5.4,140.7
71558,111.19,37.39,66175176939.0,254.0,340685871891.0,146776775.0,10.956289616666668,657.0,168.996721,9.68,39.0,5.4,142.81
71559,99.91,36.98,50060588680.0,241.0,340832648666.0,116191360.0,10.972958883333332,658.0,146.776775,9.68,39.0,5.4,141.09
71560,71.82,34.61,23384770330.0,229.0,340948840026.0,92717491.0,10.989654233333333,659.0,116.19136,9.68,16.0,5.4,157.18
71561,65.03,33.81,18106447854.0,218.0,341041557517.0,110991602.0,11.0063317,660.0,92.717491,9.68,16.0,5.4,152.97
71562,80.3,34.64,33617576532.0,210.0,341152549119.0,125477032.0,11.023006116666666,661.0,110.991602,9.39,19.0,5.4,129.7
71563,86.27,33.04,43370011526.0,219.0,341278026151.0,144919032.0,11.039679866666667,662.0,125.477032,9.39,19.0,5.4,132.73000000000002
71564,100.03,33.99,58878251010.0,233.0,341422945183.0,163043945.0,11.056352983333333,663.0,144.919032,9.39,36.0,5.4,132.97
71565,113.87,37.27,70039233060.0,251.0,341585989128.0,171452688.0,11.07302065,664.0,163.043945,9.39,36.0,5.4,137.13
71566,117.95,37.21,73908733505.0,265.0,341757441816.0,166221536.0,11.089706733333333,665.0,171.452688,9.39,43.0,5.4,147.05
71567,108.15,37.86,58282208907.0,273.0,341923663352.0,154802392.0,11.106379083333334,666.0,166.221536,9.39,43.0,5.4,164.85
71568,109.3,37.12,63641896460.0,256.0,342078465744.0,173095172.0,11.123051266666666,667.0,154.802392,9.36,39.0,5.4,146.7
71569,120.5,35.87,81494382612.0,249.0,342251560916.0,166529391.0,11.139722116666666,668.0,173.095172,9.36,39.0,5.4,128.5
71570,105.39,35.73,58368871869.0,260.0,342418090307.0,130727380.0,11.156396066666668,669.0,166.529391,9.36,33.0,5.4,154.61
71571,83.8,33.11,39856839526.0,259.0,342548817687.0,110764401.0,11.173073383333334,670.0,130.72738,9.36,33.0,5.4,175.2
71572,76.64,33.66,31822965022.0,232.0,342659582088.0,114507800.0,11.189749816666668,671.0,110.764401,8.93,18.0,5.4,155.36
71573,75.56,34.61,25675432514.0,222.0,342774089888.0,112178944.0,11.206419016666667,672.0,114.5078,8.93,18.0,5.4,146.44
71574,84.6,35.07,37642845516.0,222.0,342886268832.0,163499472.0,11.223093299999999,673.0,112.178944,8.93,28.0,5.4,137.4
71575,119.48,36.38,80767993751.0,238.0,343049768304.0,188633674.0,11.239760583333332,674.0,163.499472,8.93,28.0,5.4,118.52
71576,126.69,36.89,83564420697.0,268.0,343238401978.0,188314323.0,11.256445116666667,675.0,188.633674,8.93,51.0,5.4,141.31
71577,125.81,35.09,92049578635.0,270.0,343426716301.0,157992091.0,11.273132533333333,676.0,188.314323,8.93,51.0,5.4,144.19
71578,100.9,34.33,61077122500.0,260.0,343584708392.0,141776188.0,11.289805383333334,677.0,157.992091,9.01,32.0,5.4,159.1
71579,99.6,36.7,46976479345.0,251.0,343726484580.0,159582524.0,11.306470166666665,678.0,141.776188,9.01,32.0,5.4,151.4
71580,113.96,36.04,69443634151.0,246.0,343886067104.0,149320678.0,11.323157816666667,679.0,159.582524,9.01,34.0,5.4,132.04000000000002
71581,98.83,34.02,56305734151.0,246.0,344035387782.0,166866990.0,11.33983255,680.0,149.320678,9.01,34.0,5.4,147.17000000000002
71582,113.71,34.53,71105665064.0,232.0,344202254772.0,135065442.0,11.3565059,681.0,166.86699,8.93,31.0,5.4,118.29
71583,89.23,34.82,43575640266.0,262.0,344337320214.0,145257166.0,11.373176966666668,682.0,135.065442,8.93,31.0,5.4,172.76999999999998
71584,95.63,36.06,48475425584.0,232.0,344482577380.0,135564568.0,11.389850366666668,683.0,145.257166,8.93,30.0,5.4,136.37
71585,90.78,34.49,49102287286.0,243.0,344618141948.0,152080915.0,11.406524916666665,684.0,135.564568,8.93,30.0,5.4,152.22
71586,108.13,37.3,58667684043.0,236.0,344770222863.0,146822849.0,11.423194016666667,685.0,152.080915,8.93,33.0,5.4,127.87
71587,99.96,36.27,51888372264.0,232.0,344917045712.0,159567586.0,11.439862916666668,686.0,146.822849,8.93,33.0,5.4,132.04000000000002
71588,107.6,37.74,57848899762.0,242.0,345076613298.0,165007758.0,11.456529600000001,687.0,159.567586,8.94,43.0,5.4,134.4
71589,111.53,37.69,64793623202.0,257.0,345241621056.0,176880224.0,11.473212733333334,688.0,165.007758,8.94,43.0,5.4,145.47
71590,130.74,39.28,93114024134.0,261.0,345418501280.0,189311152.0,11.489891866666666,689.0,176.880224,8.94,57.0,5.4,130.26
71591,122.25,38.24,78841826741.0,279.0,345607812432.0,165267586.0,11.506575400000001,690.0,189.311152,8.94,57.0,5.4,156.75
71592,111.58,36.51,65592253630.0,275.0,345773080018.0,149870495.0,11.523262916666665,691.0,165.267586,9.02,37.0,5.4,163.42000000000002
71593,101.58,34.16,62292765760.0,260.0,345922950513.0,159761810.0,11.539933266666667,692.0,149.870495,9.02,37.0,5.4,158.42000000000002
71594,105.62,34.93,60436557957.0,254.0,346082712323.0,149624705.0,11.556603950000001,693.0,159.76181,9.02,34.0,5.4,148.38
71595,105.76,35.46,59442448644.0,243.0,346232337028.0,167531602.0,11.573273499999999,694.0,149.624705,9.02,34.0,5.4,137.24
71596,108.22,36.18,61839643852.0,249.0,346399868630.0,118008417.0,11.589936516666667,695.0,167.531602,9.02,29.0,5.4,140.78
71597,79.47,33.54,35138058421.0,235.0,346517877047.0,123870301.0,11.606629916666666,696.0,118.008417,9.02,29.0,5.4,155.53
71598,89.14,33.81,46145503888.0,222.0,346641747348.0,149030148.0,11.623301666666666,697.0,123.870301,8.7,25.0,5.4,132.86
71599,96.31,34.09,53721748417.0,226.0,346790777496.0,128414081.0,11.639974166666667,698.0,149.030148,8.7,25.0,5.4,129.69
71600,85.53,36.43,30028646303.0,245.0,346919191577.0,108388185.0,11.6566492,699.0,128.414081,8.7,21.0,5.4,159.47
71601,72.75,35.6,21013009036.0,232.0,347027579762.0,125650639.0,11.673326483333334,700.0,108.388185,8.7,21.0,5.4,159.25
71602,91.61,36.97,37671507397.0,213.0,347153230401.0,128780783.0,11.689998316666667,701.0,125.650639,8.56,24.0,5.4,121.39
71603,81.53,35.85,30586991222.0,238.0,347282011184.0,97854376.0,11.706672166666667,702.0,128.780783,8.56,24.0,5.4,156.47
71604,63.02,33.29,16783579986.0,220.0,347379865560.0,94269648.0,11.72335095,703.0,97.854376,8.56,10.0,5.4,156.98
71605,66.33,33.45,19211972754.0,205.0,347474135208.0,101626448.0,11.7400287,704.0,94.269648,8.56,10.0,5.4,138.67000000000002
71606,71.33,33.46,25992993418.0,204.0,347575761656.0,97831854.0,11.756706616666666,705.0,101.626448,8.56,10.0,5.4,132.67000000000002
71607,61.76,32.78,15129200719.0,210.0,347673593510.0,101533399.0,11.773386383333333,706.0,97.831854,8.56,10.0,5.4,148.24
71608,82.47,37.4,22665933158.0,215.0,347775126909.0,137605741.0,11.790061183333334,707.0,101.533399,8.2,22.0,5.4,132.53
71609,84.91,35.66,33177934578.0,221.0,347912732650.0,123454782.0,11.806736416666666,708.0,137.605741,8.2,22.0,5.4,136.09
71610,90.35,35.25,46553685660.0,236.0,348036187432.0,151969244.0,11.823408716666668,709.0,123.454782,8.2,29.0,5.4,145.65
71611,98.55,36.14,52834054103.0,234.0,348188156676.0,134977784.0,11.840075783333333,710.0,151.969244,8.2,29.0,5.4,135.45
71612,98.37,35.95,54224474484.0,256.0,348323134460.0,162153068.0,11.856766266666666,711.0,134.977784,8.34,33.0,5.4,157.63
71613,112.4,35.8,70903760330.0,246.0,348485287528.0,157577637.0,11.8734378,712.0,162.153068,8.34,33.0,5.4,133.6
71614,103.87,33.8,63254121827.0,251.0,348642865165.0,132339079.0,11.890110466666666,713.0,157.577637,8.34,30.0,5.4,147.13
71615,85.02,34.43,37560976151.0,245.0,348775204244.0,119858730.0,11.9067878,714.0,132.339079,8.34,30.0,5.4,159.98000000000002
71616,87.06,33.86,40691977370.0,232.0,348895062974.0,151715515.0,11.923463533333335,715.0,119.85873,8.34,25.0,5.4,144.94
71617,109.07,35.26,63251045133.0,232.0,349046778489.0,161248719.0,11.940136616666667,716.0,151.715515,8.34,25.0,5.4,122.93
71618,107.01,35.35,60503395126.0,249.0,349208027208.0,139666886.0,11.956807216666666,717.0,161.248719,8.56,31.0,5.4,141.99
71619,86.49,33.6,43772427557.0,253.0,349347694094.0,115638591.0,11.9734834,718.0,139.666886,8.56,31.0,5.4,166.51
71620,83.6,33.47,41081589044.0,231.0,349463332685.0,165214385.0,11.990154350000001,719.0,115.638591,8.56,29.0,5.4,147.4
71621,122.61,37.49,75471782001.0,226.0,349628547070.0,185786810.0,12.006823833333334,720.0,165.214385,8.56,29.0,5.4,103.39
71622,126.35,35.65,88475338385.0,269.0,349814333880.0,180085775.0,12.023493366666665,721.0,185.78681,8.99,49.0,5.4,142.65
71623,115.05,37.89,63890130351.0,278.0,349994419655.0,129178093.0,12.040165216666667,722.0,180.085775,8.99,49.0,5.4,162.95
71624,80.24,34.88,31324794906.0,257.0,350123597748.0,120491808.0,12.05684365,723.0,129.178093,8.99,23.0,5.4,176.76
71625,84.31,35.78,33179812946.0,231.0,350244089556.0,140018876.0,12.073517166666667,724.0,120.491808,8.99,23.0,5.4,146.69
71626,99.63,35.73,55779251979.0,228.0,350384108432.0,143920702.0,12.09019095,725.0,140.018876,8.99,31.0,5.4,128.37
71627,94.96,34.98,50035274691.0,238.0,350528029134.0,137324122.0,12.106867016666666,726.0,143.920702,8.99,31.0,5.4,143.04000000000002
71628,95.85,35.38,46088540829.0,241.0,350665353256.0,149218913.0,12.123539233333334,727.0,137.324122,8.75,27.0,5.4,145.15
71629,102.05,33.25,62328585918.0,235.0,350814572169.0,136721259.0,12.140213600000001,728.0,149.218913,8.75,27.0,5.4,132.95
71630,92.33,36.46,42096431987.0,247.0,350951293428.0,149612227.0,12.156882666666666,729.0,136.721259,8.75,32.0,5.4,154.67000000000002
71631,99.8,37.11,47919021404.0,239.0,351100905655.0,150727121.0,12.173570433333333,730.0,149.612227,8.75,32.0,5.4,139.2
71632,107.34,38.47,56122482590.0,241.0,351251632776.0,172511688.0,12.190240366666666,731.0,150.727121,8.69,42.0,5.4,133.66
71633,122.01,37.83,81688464450.0,252.0,351424144464.0,177400344.0,12.206910333333333,732.0,172.511688,8.69,42.0,5.4,129.99
71634,120.49,36.83,80299626158.0,261.0,351601544808.0,177434174.0,12.223581233333334,733.0,177.400344,8.69,47.0,5.4,140.51
71635,119.39,35.9,78169966047.0,267.0,351778978982.0,176310386.0,12.240253166666667,734.0,177.434174,8.69,47.0,5.4,147.61
71636,122.75,37.42,85601290055.0,269.0,351955289368.0,186350360.0,12.25691935,735.0,176.310386,8.69,52.0,5.4,146.25
71637,129.42,37.86,93911048019.0,269.0,352141639728.0,191580159.0,12.27360135,736.0,186.35036,8.69,52.0,5.4,139.58
71638,128.51,38.69,87425703128.0,275.0,352333219887.0,180908611.0,12.29028405,737.0,191.580159,9.12,54.0,5.4,146.49
71639,114.79,36.47,71829555590.0,276.0,352514128498.0,166360430.0,12.306973616666665,738.0,180.908611,9.12,54.0,5.4,161.20999999999998
71640,116.32,35.65,73265402222.0,267.0,352680488928.0,170905058.0,12.3236434,739.0,166.36043,9.12,40.0,5.4,150.68
71641,116.55,35.82,73977500141.0,264.0,352851393986.0,171990308.0,12.3403154,740.0,170.905058,9.12,40.0,5.4,147.45
71642,111.37,37.18,60336426557.0,257.0,353023384294.0,132643152.0,12.356989783333335,741.0,171.990308,9.11,34.0,5.4,145.63
71643,88.5,36.74,33399984157.0,245.0,353156027446.0,133748655.0,12.373663583333332,742.0,132.643152,9.11,34.0,5.4,156.5
71644,94.89,33.84,53579957991.0,237.0,353289776101.0,153047964.0,12.390338000000002,743.0,133.748655,9.11,28.0,5.4,142.11
71645,106.69,35.17,66226943413.0,240.0,353442824065.0,166696031.0,12.407009066666665,744.0,153.047964,9.11,28.0,5.4,133.31
71646,109.67,35.18,67954769385.0,249.0,353609520096.0,119957989.0,12.4236814,745.0,166.696031,9.11,29.0,5.4,139.32999999999998
71647,71.96,33.37,26060648018.0,254.0,353729478085.0,113629847.0,12.440356483333334,746.0,119.957989,9.11,29.0,5.4,182.04000000000002
71648,84.38,35.2,35166478920.0,212.0,353843107932.0,138693964.0,12.457027183333334,747.0,113.629847,8.78,21.0,5.4,127.62
71649,94.94,34.93,51449952534.0,231.0,353981801896.0,136728023.0,12.47370315,748.0,138.693964,8.78,21.0,5.4,136.06
71650,95.36,34.33,54413110696.0,238.0,354118529919.0,154522233.0,12.490378833333333,749.0,136.728023,8.78,30.0,5.4,142.64
71651,107.1,36.01,61808225616.0,239.0,354273052152.0,165877584.0,12.507051366666667,750.0,154.522233,8.78,30.0,5.4,131.9
71652,124.91,36.53,88180578659.0,247.0,354438929736.0,205517644.0,12.523720333333333,751.0,165.877584,9.2,58.0,5.4,122.09
71653,137.87,39.42,99535356598.0,275.0,354644447380.0,185265430.0,12.540397733333332,752.0,205.517644,9.2,58.0,5.4,137.13
71654,122.26,35.84,84762336974.0,285.0,354829712810.0,176169670.0,12.557083166666667,753.0,185.26543,9.2,54.0,5.4,162.74
71655,119.68,37.0,76085395823.0,273.0,355005882480.0,173957252.0,12.573740566666666,754.0,176.16967,9.2,54.0,5.4,153.32
71656,112.28,35.42,69313439427.0,267.0,355179839732.0,167289700.0,12.590431066666667,755.0,173.957252,9.2,45.0,5.4,154.72
71657,116.8,38.52,66918661228.0,268.0,355347129432.0,165824904.0,12.607101349999999,756.0,167.2897,9.2,45.0,5.4,151.2
71658,108.57,37.92,55966964263.0,270.0,355512954336.0,158436699.0,12.6237724,757.0,165.824904,9.18,42.0,5.4,161.43
71659,105.27,36.59,57392784082.0,259.0,355671391035.0,153236453.0,12.640446800000001,758.0,158.436699,9.18,42.0,5.4,153.73000000000002
71660,113.61,35.07,68578938041.0,257.0,355824627488.0,182083056.0,12.6571198,759.0,153.236453,9.18,40.0,5.4,143.39
71661,128.0,38.49,83271766094.0,259.0,356006710544.0,184032081.0,12.673789150000001,760.0,182.083056,9.18,40.0,5.4,131.0
71662,114.81,37.8,66179031462.0,272.0,356190742625.0,150199201.0,12.690460783333332,761.0,184.032081,9.09,45.0,5.4,157.19
71663,95.35,37.03,45812472848.0,261.0,356340941826.0,130404343.0,12.707130316666667,762.0,150.199201,9.09,45.0,5.4,165.65
71664,87.67,36.74,38913052627.0,244.0,356471346169.0,138246766.0,12.723803683333333,763.0,130.404343,9.09,28.0,5.4,156.32999999999998
71665,101.59,36.18,58757959435.0,240.0,356609592935.0,152550683.0,12.740476800000001,764.0,138.246766,9.09,28.0,5.4,138.41
71666,104.99,35.36,61675263230.0,249.0,356762143618.0,156894570.0,12.75714895,765.0,152.550683,9.09,34.0,5.4,144.01
71667,105.74,35.88,61047835643.0,251.0,356919038188.0,141539813.0,12.773816866666666,766.0,156.89457,9.09,34.0,5.4,145.26
71668,95.48,35.02,50436906675.0,257.0,357060578001.0,159273674.0,12.790508299999999,767.0,141.539813,9.0,32.0,5.4,161.51999999999998
71669,112.37,36.85,63649715455.0,232.0,357219851675.0,152353117.0,12.807180283333334,768.0,159.273674,9.0,32.0,5.4,119.63
71670,94.5,35.03,48980192581.0,254.0,357372204792.0,132511188.0,12.823857916666666,769.0,152.353117,9.0,29.0,5.4,159.5
71671,92.95,35.07,49398684128.0,244.0,357504715980.0,142859262.0,12.840529633333334,770.0,132.511188,9.0,29.0,5.4,151.05
71672,92.96,36.38,44993901278.0,238.0,357647575242.0,122403424.0,12.857202433333333,771.0,142.859262,8.68,28.0,5.4,145.04000000000002
71673,83.12,35.54,33122921886.0,236.0,357769978666.0,133234272.0,12.873873699999999,772.0,122.403424,8.68,28.0,5.4,152.88
71674,100.32,35.4,56096779423.0,235.0,357903212938.0,171511814.0,12.890544933333333,773.0,133.234272,8.68,34.0,5.4,134.68
71675,112.74,36.36,65808587440.0,247.0,358074724752.0,145715738.0,12.907205716666665,774.0,171.511814,8.68,34.0,5.4,134.26
71676,100.11,34.25,56997786015.0,276.0,358220440490.0,145568837.0,12.923896333333333,775.0,145.715738,8.68,29.0,5.4,175.89
71677,95.76,34.26,53489444221.0,244.0,358366009327.0,134537659.0,12.940571233333333,776.0,145.568837,8.68,29.0,5.4,148.24
71678,95.95,35.25,51645937507.0,247.0,358500546986.0,154852973.0,12.957246633333334,777.0,134.537659,8.54,30.0,5.4,151.05
71679,106.16,36.17,61411436752.0,241.0,358655399959.0,150614735.0,12.973920383333333,778.0,154.852973,8.54,30.0,5.4,134.84
71680,103.21,34.41,58570829131.0,244.0,358806014694.0,164857491.0,12.990596083333333,779.0,150.614735,8.54,35.0,5.4,140.79000000000002
71681,116.89,37.01,72692589376.0,246.0,358970872185.0,171770019.0,13.007261233333333,780.0,164.857491,8.54,35.0,5.4,129.11
71682,112.44,36.77,73893976091.0,254.0,359142642204.0,167217808.0,13.023944683333333,781.0,171.770019,8.9,47.0,5.4,141.56
71683,114.43,38.29,70884044289.0,260.0,359309860012.0,173304080.0,13.040630466666666,782.0,167.217808,8.9,47.0,5.4,145.57
71684,116.78,38.69,75609430111.0,262.0,359483164092.0,169144878.0,13.057301516666666,783.0,173.30408,8.9,52.0,5.4,145.22
71685,116.79,37.73,77583241522.0,276.0,359652308970.0,173607312.0,13.073970316666667,784.0,169.144878,8.9,52.0,5.4,159.20999999999998
71686,115.06,38.15,70863893952.0,271.0,359825916282.0,150731582.0,13.090656,785.0,173.607312,8.9,43.0,5.4,155.94
71687,97.39,36.06,52444779514.0,272.0,359976647864.0,129904480.0,13.107333033333333,786.0,150.731582,8.9,43.0,5.4,174.61
71688,89.65,35.94,44860207835.0,250.0,360106552344.0,142848600.0,13.124007083333334,787.0,129.90448,8.83,29.0,5.4,160.35
71689,101.93,35.26,61520559341.0,237.0,360249400944.0,160643906.0,13.140670433333334,788.0,142.8486,8.83,29.0,5.4,135.07
71690,110.25,35.41,65609971769.0,248.0,360410044850.0,151671318.0,13.157356583333334,789.0,160.643906,8.83,34.0,5.4,137.75
71691,94.06,33.76,51925471841.0,252.0,360561716168.0,123120952.0,13.174033433333333,790.0,151.671318,8.83,34.0,5.4,157.94
71692,81.86,34.72,33253204088.0,240.0,360684837120.0,107424225.0,13.190711466666666,791.0,123.120952,8.76,18.0,5.4,158.14
71693,71.08,33.97,22428269653.0,224.0,360792261345.0,103404815.0,13.207389716666667,792.0,107.424225,8.76,18.0,5.4,152.92000000000002
71694,68.28,34.4,18850642517.0,212.0,360895666160.0,118785856.0,13.224067483333332,793.0,103.404815,8.76,16.0,5.4,143.72
71695,92.55,36.63,43780057159.0,217.0,361014452016.0,142097832.0,13.240737716666667,794.0,118.785856,8.76,16.0,5.4,124.45
71696,95.08,36.54,49031146360.0,238.0,361156549848.0,140048934.0,13.25740815,795.0,142.097832,8.76,32.0,5.4,142.92000000000002
71697,93.3,35.42,51658706623.0,238.0,361296598782.0,142082471.0,13.274081583333333,796.0,140.048934,8.76,32.0,5.4,144.7
71698,99.7,36.66,57241823049.0,232.0,361438681253.0,148514259.0,13.290753316666667,797.0,142.082471,8.62,35.0,5.4,132.3
71699,101.36,36.97,57067627350.0,230.0,361587195512.0,159499119.0,13.307425816666667,798.0,148.514259,8.62,35.0,5.4,128.64
71700,115.53,36.08,75661151400.0,230.0,361746694631.0,165574075.0,13.324098183333332,799.0,159.499119,8.62,39.0,5.4,114.47
71701,108.23,35.73,65732810066.0,241.0,361912268706.0,139608579.0,13.3407706,800.0,165.574075,8.62,39.0,5.4,132.76999999999998
71702,84.04,34.12,38827977453.0,254.0,362051877285.0,106943007.0,13.357448416666667,801.0,139.608579,8.41,22.0,5.4,169.95999999999998
71703,74.34,34.04,28728071398.0,233.0,362158820292.0,128985101.0,13.3741227,802.0,106.943007,8.41,22.0,5.4,158.66
71704,100.72,37.95,41252701115.0,217.0,362287805393.0,152544233.0,13.390796666666667,803.0,128.985101,8.41,28.0,5.4,116.28
71705,102.17,36.18,53721593891.0,247.0,362440349626.0,150473019.0,13.407467583333332,804.0,152.544233,8.41,28.0,5.4,144.82999999999998
71706,94.35,34.35,51674530469.0,247.0,362590822645.0,120357929.0,13.424142566666665,805.0,150.473019,8.41,26.0,5.4,152.65
71707,72.09,33.31,27478282280.0,239.0,362711180574.0,89530950.0,13.440820216666667,806.0,120.357929,8.41,26.0,5.4,166.91
71708,67.62,33.8,21151380431.0,214.0,362800711524.0,138337740.0,13.457493699999999,807.0,89.53095,8.14,19.0,5.4,146.38
71709,107.65,37.46,61176773140.0,222.0,362939049264.0,174811396.0,13.474163800000001,808.0,138.33774,8.14,19.0,5.4,114.35
71710,121.06,38.94,69826095844.0,245.0,363113860660.0,176288876.0,13.490834783333334,809.0,174.811396,8.14,49.0,5.4,123.94
71711,112.53,37.8,65564292385.0,269.0,363290149536.0,150232290.0,13.5075053,810.0,176.288876,8.14,49.0,5.4,156.47
71712,107.59,36.09,64861895714.0,268.0,363440381826.0,165452305.0,13.524176483333333,811.0,150.23229,8.21,39.0,5.4,160.41
71713,109.08,37.51,61326650908.0,253.0,363605834131.0,163110485.0,13.5408484,812.0,165.452305,8.21,39.0,5.4,143.92000000000002
71714,111.1,35.83,69180099647.0,261.0,363768944616.0,165786199.0,13.557520649999999,813.0,163.110485,8.21,40.0,5.4,149.9
71715,116.97,39.22,63219227686.0,263.0,363934730815.0,162874271.0,13.5741914,814.0,165.786199,8.21,40.0,5.4,146.03
71716,101.11,35.81,58961988873.0,267.0,364097605086.0,122012038.0,13.590864883333333,815.0,162.874271,8.21,33.0,5.4,165.89
71717,80.89,34.25,33682267762.0,247.0,364219617124.0,135240024.0,13.607541133333333,816.0,122.012038,8.21,33.0,5.4,166.11
