seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
63162,95.77,35.09,46801539511.0,249.0,113228171424.0,138776085.0,13.690870433333334,821.0,150.587496,10.16,28.0,4.9,153.23000000000002
63163,92.31,35.35,41861202661.0,249.0,113366947509.0,136044057.0,13.707546083333334,822.0,138.776085,10.16,28.0,4.9,156.69
63164,98.04,35.18,47221345961.0,242.0,113502991566.0,143933154.0,13.724221983333333,823.0,136.044057,10.16,25.0,4.9,143.95999999999998
63165,95.11,34.77,47017027170.0,242.0,113646924720.0,139570656.0,13.740897716666666,824.0,143.933154,10.16,25.0,4.9,146.89
63166,85.68,34.23,40852699897.0,241.0,113786495376.0,124384512.0,13.757573016666667,825.0,139.570656,9.82,23.0,4.9,155.32
63167,75.2,33.41,30177515396.0,235.0,113910879888.0,109120520.0,13.774249533333334,826.0,124.384512,9.82,23.0,4.9,159.8
63168,85.35,35.31,32955601282.0,223.0,114020000408.0,127488136.0,13.790925600000001,827.0,109.12052,9.82,18.0,4.9,137.65
63169,93.49,36.29,40818963687.0,221.0,114147488544.0,138551174.0,13.807599483333332,828.0,127.488136,9.82,18.0,4.9,127.51
63170,98.41,37.97,32273958379.0,237.0,114286039718.0,144773114.0,13.824270533333333,829.0,138.551174,9.6,30.0,4.9,138.59
63171,106.1,40.32,39237538088.0,242.0,114430812832.0,158731916.0,13.840943666666668,830.0,144.773114,9.6,30.0,4.9,135.9
63172,115.82,39.87,47970776921.0,250.0,114589544748.0,168818396.0,13.8576165,831.0,158.731916,9.6,39.0,4.9,134.18
63173,114.71,40.18,48103422681.0,263.0,114758363144.0,170554904.0,13.874289216666666,832.0,168.818396,9.6,39.0,4.9,148.29000000000002
63174,113.14,41.21,42502728940.0,265.0,114928918048.0,165731403.0,13.890960466666666,833.0,170.554904,9.6,41.0,4.9,151.86
63175,122.13,39.47,58918263499.0,261.0,115094649451.0,180765887.0,13.907633133333333,834.0,165.731403,9.6,41.0,4.9,138.87
63176,114.73,37.33,61454317887.0,263.0,115275415338.0,165712251.0,13.924305533333333,835.0,180.765887,9.63,42.0,4.9,148.26999999999998
63177,110.22,35.58,61782592047.0,268.0,115441127589.0,162892035.0,13.940977566666668,836.0,165.712251,9.63,42.0,4.9,157.78
63178,119.58,36.24,70599719436.0,255.0,115604019624.0,175428814.0,13.957648233333334,837.0,162.892035,9.63,39.0,4.9,135.42000000000002
63179,106.64,37.08,51184508856.0,257.0,115779448438.0,154700405.0,13.974317066666666,838.0,175.428814,9.63,39.0,4.9,150.36
63180,105.96,38.65,42145413924.0,261.0,115934148843.0,157539417.0,13.9910069,839.0,154.700405,9.5,35.0,4.9,155.04000000000002
63181,116.16,39.5,52125168230.0,249.0,116091688260.0,172184719.0,14.0076797,840.0,157.539417,9.5,35.0,4.9,132.84
63182,111.4,40.3,45671843197.0,256.0,116263872979.0,161251025.0,14.02435195,841.0,172.184719,9.5,41.0,4.9,144.6
63183,98.57,38.39,37146076171.0,264.0,116425124004.0,143821404.0,14.041027483333332,842.0,161.251025,9.5,41.0,4.9,165.43
63184,100.86,38.35,41562334956.0,258.0,116568945408.0,150418410.0,14.057702566666668,843.0,143.821404,9.5,31.0,4.9,157.14
63185,112.93,36.75,61686716963.0,249.0,116719363818.0,168762333.0,14.074373150000001,844.0,150.41841,9.5,31.0,4.9,136.07
63186,124.85,36.11,78492625159.0,249.0,116888126151.0,182797581.0,14.091043683333334,845.0,168.762333,9.62,44.0,4.9,124.15
63187,132.13,38.27,85209397441.0,253.0,117070923732.0,196300540.0,14.107712733333333,846.0,182.797581,9.62,44.0,4.9,120.87
63188,127.56,37.55,87934836136.0,270.0,117267224272.0,182728688.0,14.124380433333332,847.0,196.30054,9.62,57.0,4.9,142.44
63189,108.67,37.7,53374157637.0,287.0,117449952960.0,158481102.0,14.1410633,848.0,182.728688,9.62,57.0,4.9,178.32999999999998
63190,104.34,36.62,51014158556.0,263.0,117608434062.0,155895178.0,14.157752116666668,849.0,158.481102,9.41,40.0,4.9,158.66
63191,107.42,36.06,56056841196.0,247.0,117764329240.0,154143977.0,14.174424066666667,850.0,155.895178,9.41,40.0,4.9,139.57999999999998
63192,91.6,35.49,38188029582.0,257.0,117918473217.0,135362823.0,14.191099883333333,851.0,154.143977,9.41,29.0,4.9,165.4
63193,90.71,34.6,40305482048.0,245.0,118053836040.0,133629128.0,14.20778145,852.0,135.362823,9.41,29.0,4.9,154.29000000000002
63194,110.12,34.23,65237379582.0,235.0,118187465168.0,166381072.0,14.22445265,853.0,133.629128,9.41,30.0,4.9,124.88
63195,129.16,36.0,79637515849.0,241.0,118353846240.0,188699285.0,14.241123133333334,854.0,166.381072,9.41,30.0,4.9,111.84
63196,111.37,36.21,58119019008.0,267.0,118542545525.0,162898207.0,14.257793966666666,855.0,188.699285,9.54,41.0,4.9,155.63
63197,102.81,36.76,47426101082.0,272.0,118705443732.0,149764068.0,14.274466733333332,856.0,162.898207,9.54,41.0,4.9,169.19
63198,103.09,36.31,52423353003.0,244.0,118855207800.0,150655017.0,14.291141166666668,857.0,149.764068,9.54,31.0,4.9,140.91
